"date","rank","song","artist"
"1973-11-26",53,"Painted Ladies","Ian Thomas"
"1973-11-26",54,"Sail Around The World","David Gates"
"1973-11-26",55,"I Can't Stand The Rain","Ann Peebles"
"1973-11-26",56,"""Having A Party"" Medley","The Ovations (Featuring Louis Williams)"
"1973-11-26",57,"I Found Sunshine","The Chi-lites"
"1973-11-26",58,"Country Sunshine","Dottie West"
"1973-11-26",59,"Dream On","Aerosmith"
"1973-11-26",60,"Let Me Be There","Olivia Newton-John"
"1973-11-26",61,"Tell Her She's Lovely","El Chicano"
"1973-11-26",62,"Pretty Lady","Lighthouse"
"1973-11-26",63,"My Old School","Steely Dan"
"1973-11-26",64,"This Time I'm Gone For Good","Bobby ""Blue"" Bland"
"1973-11-26",65,"It's All Over","The Independents"
"1973-11-26",66,"Little Girl Gone","Donna Fargo"
"1973-11-26",67,"I Don't Know What It Is, But It Sure Is Funky","Ripple"
"1973-11-26",68,"There Ain't No Way","Lobo"
"1973-11-26",69,"Until You Come Back To Me (That's What I'm Gonna Do)","Aretha Franklin"
"1973-11-26",70,"Oh! No Not My Baby","Rod Stewart"
"1973-11-26",71,"Spiders & Snakes","Jim Stafford"
"1973-11-26",72,"When I Fall In Love/Are You Lonesome Tonight","Donny Osmond"
"1973-11-26",73,"Rock 'N Roll (I Gave You The Best Years of My Life)","Kevin Johnson"
"1973-11-26",74,"Keep Your Head To The Sky","Earth, Wind & Fire"
"1973-11-26",75,"Walk Like A Man","Grand Funk"
"1973-11-26",76,"I Wanna Know Your Name","The Intruders"
"1973-11-26",77,"Sister Mary Elephant (Shudd-Up!)","Cheech & Chong"
"1973-11-26",78,"River","Joe Simon"
"1973-11-26",79,"Frisky","Sly & The Family Stone"
"1973-11-26",80,"Smarty Pants","First Choice"
"1973-11-26",81,"Let Me Try Again (Laisse Moi Le Temps)","Frank Sinatra"
"1973-11-26",82,"American Tune","NEW"
"1973-11-26",83,"A Song I'd Like To Sing","NEW"
"1973-11-26",84,"Rock On","Paul Simon"
"1973-11-26",85,"Baby Come Close","Kris Kristofferson & Rita Coolidge"
"1973-11-26",86,"Blue Collar","David Essex"
"1973-11-26",87,"The Way We Were","Smokey Robinson"
"1973-11-26",88,"The River Of Love","NEW"
"1973-11-26",89,"Love's Theme","NEW"
"1973-11-26",90,"Showdown","Bachman-Turner Overdrive"
"1973-11-26",91,"Come Live With Me","Barbra Streisand"
"1973-11-26",92,"If We Make It Through December","NEW"
"1973-11-26",93,"Ain't Got No Home","NEW"
"1973-11-26",94,"Redneck Friend","B.W. Stevenson"
"1973-11-26",95,"Last Kiss","NEW"
"1973-11-26",96,"Stoned To The Bone - Part 1","NEW"
"1973-11-26",97,"Love, Reign O'er Me","Love Unlimited Orchestra"
"1973-11-26",98,"Back For A Taste Of Your Love","NEW"
"1973-11-26",99,"Love Has No Pride","NEW"
"1973-11-26",100,"Half A Million Miles From Home","Electric Light Orchestra"
"1973-12-03",1,"Top Of The World","Carpenters"
"1973-12-03",2,"Goodbye Yellow Brick Road","Elton John"
"1973-12-03",3,"The Most Beautiful Girl","Charlie Rich"
"1973-12-03",4,"Just You 'n' Me","Chicago"
"1973-12-03",5,"Photograph","Ringo Starr"
"1973-12-03",6,"Space Race","Billy Preston"
"1973-12-03",7,"The Love I Lost (Part 1)","Harold Melvin And The Blue Notes"
"1973-12-03",8,"Hello It's Me","Todd Rundgren"
"1973-12-03",9,"Keep On Truckin' (Part 1)","Eddie Kendricks"
"1973-12-03",10,"Leave Me Alone (ruby Red Dress)","Helen Reddy"
"1973-12-03",11,"Midnight Train To Georgia","Gladys Knight And The Pips"
"1973-12-03",12,"If You're Ready (Come Go With Me)","The Staple Singers"
"1973-12-03",13,"Time In A Bottle","Jim Croce"
"1973-12-03",14,"Heartbeat - It's A Lovebeat","The DeFranco Family featuring Tony DeFranco"
"1973-12-03",15,"The Joker","The Steve Miller Band"
"1973-12-03",16,"Never, Never Gonna Give Ya Up","Barry White"
"1973-12-03",17,"Let Me Serenade You","Three Dog Night"
"1973-12-03",18,"Paper Roses","Marie Osmond"
"1973-12-03",19,"My Music","Loggins & Messina"
"1973-12-03",20,"Rockin' Roll Baby","The Stylistics"
"1973-12-03",21,"I Got A Name","Jim Croce"
"1973-12-03",22,"Come Get To This","Marvin Gaye"
"1973-12-03",23,"Living For The City","Stevie Wonder"
"1973-12-03",24,"Mind Games","John Lennon"
"1973-12-03",25,"Cheaper To Keep Her","Johnnie Taylor"
"1973-12-03",26,"Angie","The Rolling Stones"
"1973-12-03",27,"Show And Tell","Al Wilson"
"1973-12-03",28,"You're A Special Part Of Me","Diana Ross & Marvin Gaye"
"1973-12-03",29,"Who's In The Strawberry Patch With Sally","Tony Orlando & Dawn"
"1973-12-03",30,"D'yer Mak'er","Led Zeppelin"
"1973-12-03",31,"Helen Wheels","Paul McCartney And Wings"
"1973-12-03",32,"All I Know","Garfunkel"
"1973-12-03",33,"Smokin' In The Boy's Room","Brownsville Station"
"1973-12-03",34,"Why Me","Kris Kristofferson"
"1973-12-03",35,"I've Got To Use My Imagination","Gladys Knight And The Pips"
"1973-12-03",36,"Be","Neil Diamond"
"1973-12-03",37,"Knockin' On Heaven's Door","Bob Dylan"
"1973-12-03",38,"Me And Baby Brother","War"
"1973-12-03",39,"Corazón","Carole King"
"1973-12-03",40,"Some Guys Have All The Luck","The Persuaders"
"1973-12-03",41,"Nutbush City Limits","Ike & Tina Turner"
"1973-12-03",42,"Half-Breed","Cher"
"1973-12-03",43,"Ooh Baby","Gilbert O'Sullivan"
"1973-12-03",44,"Let Me Be There","Olivia Newton-John"
"1973-12-03",45,"Until You Come Back To Me (That's What I'm Gonna Do)","Aretha Franklin"
"1973-12-03",46,"We May Never Pass This Way (Again)","Seals & Crofts"
"1973-12-03",47,"Fell For You","The Dramatics"
"1973-12-03",48,"I Can't Stand The Rain","Ann Peebles"
"1973-12-03",49,"Painted Ladies","Ian Thomas"
"1973-12-03",50,"Mammy Blue","Stories"
"1973-12-03",51,"Ramblin Man","The Allman Brothers Band"
"1973-12-03",52,"Never Let You Go","Bloodstone"
"1973-12-03",53,"I Found Sunshine","The Chi-lites"
"1973-12-03",54,"Sweet Understanding Love","Four Tops"
"1973-12-03",55,"When I Fall In Love/Are You Lonesome Tonight","Donny Osmond"
"1973-12-03",56,"Tell Her She's Lovely","El Chicano"
"1973-12-03",57,"This Time I'm Gone For Good","Bobby ""Blue"" Bland"
"1973-12-03",58,"Check It Out","Tavares"
"1973-12-03",59,"Pretty Lady","Lighthouse"
"1973-12-03",60,"Keep Your Head To The Sky","Earth, Wind & Fire"
"1973-12-03",61,"Spiders & Snakes","Jim Stafford"
"1973-12-03",62,"""Having A Party"" Medley","The Ovations (Featuring Louis Williams)"
"1973-12-03",63,"Dream On","Aerosmith"
"1973-12-03",64,"Walk Like A Man","Grand Funk"
"1973-12-03",65,"Sister Mary Elephant (Shudd-Up!)","Cheech & Chong"
"1973-12-03",66,"Country Sunshine","Dottie West"
"1973-12-03",67,"Sail Around The World","David Gates"
"1973-12-03",68,"Smarty Pants","First Choice"
"1973-12-03",69,"A Song I'd Like To Sing","Kris Kristofferson & Rita Coolidge"
"1973-12-03",70,"River","Joe Simon"
"1973-12-03",71,"My Old School","Steely Dan"
"1973-12-03",72,"American Tune","Paul Simon"
"1973-12-03",73,"The Way We Were","Barbra Streisand"
"1973-12-03",74,"I Wanna Know Your Name","The Intruders"
"1973-12-03",75,"It's All Over","The Independents"
"1973-12-03",76,"I Don't Know What It Is, But It Sure Is Funky","Ripple"
"1973-12-03",77,"Let Me Try Again (Laisse Moi Le Temps)","Frank Sinatra"
"1973-12-03",78,"The River Of Love","B.W. Stevenson"
"1973-12-03",79,"Love's Theme","Love Unlimited Orchestra"
"1973-12-03",80,"Rock On","David Essex"
"1973-12-03",81,"Blue Collar","Bachman-Turner Overdrive"
"1973-12-03",82,"If We Make It Through December","Merle Haggard"
"1973-12-03",83,"Ain't Got No Home","The Band"
"1973-12-03",84,"Baby Come Close","Smokey Robinson"
"1973-12-03",85,"Livin' For You","NEW"
"1973-12-03",86,"Love Me For What I Am/there Ain't No Way","NEW"
"1973-12-03",87,"Showdown","Al Green"
"1973-12-03",88,"Little Girl Gone","NEW"
"1973-12-03",89,"Come Live With Me","NEW"
"1973-12-03",90,"Big Time Operator","Lobo"
"1973-12-03",91,"Love, Reign O'er Me","Electric Light Orchestra"
"1973-12-03",92,"Love Has No Pride","Donna Fargo"
"1973-12-03",93,"Stoned To The Bone - Part 1","Ray Charles"
"1973-12-03",94,"This Is Your Song","NEW"
"1973-12-03",95,"Last Kiss","NEW"
"1973-12-03",96,"Half A Million Miles From Home","Keith Hampshire"
"1973-12-03",97,"I Love","The Who"
"1973-12-03",98,"I'm A Rocker","Linda Ronstadt"
"1973-12-03",99,"I Like To Live The Love","James Brown"
"1973-12-03",100,"Jungle Boogie","NEW"
"1973-12-10",1,"The Most Beautiful Girl","Charlie Rich"
"1973-12-10",2,"Goodbye Yellow Brick Road","Elton John"
"1973-12-10",3,"Top Of The World","Carpenters"
"1973-12-10",4,"Just You 'n' Me","Chicago"
"1973-12-10",5,"Time In A Bottle","Jim Croce"
"1973-12-10",6,"Hello It's Me","Todd Rundgren"
"1973-12-10",7,"Leave Me Alone (ruby Red Dress)","Helen Reddy"
"1973-12-10",8,"Photograph","Ringo Starr"
"1973-12-10",9,"The Joker","The Steve Miller Band"
"1973-12-10",10,"If You're Ready (Come Go With Me)","The Staple Singers"
"1973-12-10",11,"Space Race","Billy Preston"
"1973-12-10",12,"The Love I Lost (Part 1)","Harold Melvin And The Blue Notes"
"1973-12-10",13,"Keep On Truckin' (Part 1)","Eddie Kendricks"
"1973-12-10",14,"Never, Never Gonna Give Ya Up","Barry White"
"1973-12-10",15,"Midnight Train To Georgia","Gladys Knight And The Pips"
"1973-12-10",16,"Show And Tell","Al Wilson"
"1973-12-10",17,"Rockin' Roll Baby","The Stylistics"
"1973-12-10",18,"My Music","Loggins & Messina"
"1973-12-10",19,"Living For The City","Stevie Wonder"
"1973-12-10",20,"Mind Games","John Lennon"
"1973-12-10",21,"Come Get To This","Marvin Gaye"
"1973-12-10",22,"Smokin' In The Boy's Room","Brownsville Station"
"1973-12-10",23,"Heartbeat - It's A Lovebeat","The DeFranco Family featuring Tony DeFranco"
"1973-12-10",24,"Helen Wheels","Paul McCartney And Wings"
"1973-12-10",25,"I Got A Name","Jim Croce"
"1973-12-10",26,"I've Got To Use My Imagination","Gladys Knight And The Pips"
"1973-12-10",27,"Who's In The Strawberry Patch With Sally","Tony Orlando & Dawn"
"1973-12-10",28,"D'yer Mak'er","Led Zeppelin"
"1973-12-10",29,"Let Me Serenade You","Three Dog Night"
"1973-12-10",30,"Paper Roses","Marie Osmond"
"1973-12-10",31,"Let Me Be There","Olivia Newton-John"
"1973-12-10",32,"Angie","The Rolling Stones"
"1973-12-10",33,"Me And Baby Brother","War"
"1973-12-10",34,"Cheaper To Keep Her","Johnnie Taylor"
"1973-12-10",35,"Until You Come Back To Me (That's What I'm Gonna Do)","Aretha Franklin"
"1973-12-10",36,"You're A Special Part Of Me","Diana Ross & Marvin Gaye"
"1973-12-10",37,"Corazón","Carole King"
"1973-12-10",38,"Why Me","Kris Kristofferson"
"1973-12-10",39,"When I Fall In Love/Are You Lonesome Tonight","Donny Osmond"
"1973-12-10",40,"Some Guys Have All The Luck","The Persuaders"
"1973-12-10",41,"Be","Neil Diamond"
"1973-12-10",42,"I Can't Stand The Rain","Ann Peebles"
"1973-12-10",43,"Knockin' On Heaven's Door","Bob Dylan"
"1973-12-10",44,"All I Know","Garfunkel"
"1973-12-10",45,"Painted Ladies","Ian Thomas"
"1973-12-10",46,"Tell Her She's Lovely","El Chicano"
"1973-12-10",47,"This Time I'm Gone For Good","Bobby ""Blue"" Bland"
"1973-12-10",48,"Nutbush City Limits","Ike & Tina Turner"
"1973-12-10",49,"Sister Mary Elephant (Shudd-Up!)","Cheech & Chong"
"1973-12-10",50,"Love's Theme","Love Unlimited Orchestra"
"1973-12-10",51,"Half-Breed","Cher"
"1973-12-10",52,"I Found Sunshine","The Chi-lites"
"1973-12-10",53,"Pretty Lady","Lighthouse"
"1973-12-10",54,"Walk Like A Man","Grand Funk"
"1973-12-10",55,"The Way We Were","Barbra Streisand"
"1973-12-10",56,"Spiders & Snakes","Jim Stafford"
"1973-12-10",57,"Livin' For You","Al Green"
"1973-12-10",58,"Fell For You","The Dramatics"
"1973-12-10",59,"American Tune","Paul Simon"
"1973-12-10",60,"Keep Your Head To The Sky","Earth, Wind & Fire"
"1973-12-10",61,"Smarty Pants","First Choice"
"1973-12-10",62,"Ooh Baby","Gilbert O'Sullivan"
"1973-12-10",63,"A Song I'd Like To Sing","Kris Kristofferson & Rita Coolidge"
"1973-12-10",64,"Never Let You Go","Bloodstone"
"1973-12-10",65,"Mammy Blue","Stories"
"1973-12-10",66,"River","Joe Simon"
"1973-12-10",67,"Dream On","Aerosmith"
"1973-12-10",68,"The River Of Love","B.W. Stevenson"
"1973-12-10",69,"If We Make It Through December","Merle Haggard"
"1973-12-10",70,"I Wanna Know Your Name","The Intruders"
"1973-12-10",71,"Rock On","David Essex"
"1973-12-10",72,"Let Me Try Again (Laisse Moi Le Temps)","Frank Sinatra"
"1973-12-10",73,"Baby Come Close","Smokey Robinson"
"1973-12-10",74,"My Old School","Steely Dan"
"1973-12-10",75,"You're Sixteen","NEW"
"1973-12-10",76,"Blue Collar","NEW"
"1973-12-10",77,"I Love","Ringo Starr"
"1973-12-10",78,"Love, Reign O'er Me","Bachman-Turner Overdrive"
"1973-12-10",79,"Ain't Got No Home","Tom T. Hall"
"1973-12-10",80,"Hangin' Around","The Who"
"1973-12-10",81,"Love Has No Pride","The Band"
"1973-12-10",82,"Come Live With Me","NEW"
"1973-12-10",83,"Will You Love Me Tomorrow?","NEW"
"1973-12-10",84,"Showdown","Edgar Winter Group"
"1973-12-10",85,"Last Kiss","Linda Ronstadt"
"1973-12-10",86,"Big Time Operator","Ray Charles"
"1973-12-10",87,"Love Me For What I Am/there Ain't No Way","NEW"
"1973-12-10",88,"Jim Dandy","NEW"
"1973-12-10",89,"Stoned To The Bone - Part 1","Melanie"
"1973-12-10",90,"A Fool Such As I","Electric Light Orchestra"
"1973-12-10",91,"Half A Million Miles From Home","Wednesday"
"1973-12-10",92,"This Is Your Song","Keith Hampshire"
"1973-12-10",93,"I Like To Live The Love","Lobo"
"1973-12-10",94,"Love Song","NEW"
"1973-12-10",95,"It May Be Winter Outside, (But In My Heart It's Spring)","NEW"
"1973-12-10",96,"I'm A Rocker","Black Oak Arkansas"
"1973-12-10",97,"Jungle Boogie","James Brown"
"1973-12-10",98,"Somewhere Between Love And Tomorrow","NEW"
"1973-12-10",99,"Flashback","NEW"
"1973-12-10",100,"Could You Ever Love Me Again","Bob Dylan"
"1973-12-17",1,"The Most Beautiful Girl","Charlie Rich"
"1973-12-17",2,"Goodbye Yellow Brick Road","Elton John"
"1973-12-17",3,"Time In A Bottle","Jim Croce"
"1973-12-17",4,"Leave Me Alone (ruby Red Dress)","Helen Reddy"
"1973-12-17",5,"Hello It's Me","Todd Rundgren"
"1973-12-17",6,"The Joker","The Steve Miller Band"
"1973-12-17",7,"Top Of The World","Carpenters"
"1973-12-17",8,"Just You 'n' Me","Chicago"
"1973-12-17",9,"If You're Ready (Come Go With Me)","The Staple Singers"
"1973-12-17",10,"Never, Never Gonna Give Ya Up","Barry White"
"1973-12-17",11,"Show And Tell","Al Wilson"
"1973-12-17",12,"Smokin' In The Boy's Room","Brownsville Station"
"1973-12-17",13,"Photograph","Ringo Starr"
"1973-12-17",14,"Rockin' Roll Baby","The Stylistics"
"1973-12-17",15,"Living For The City","Stevie Wonder"
"1973-12-17",16,"My Music","Loggins & Messina"
"1973-12-17",17,"The Love I Lost (Part 1)","Harold Melvin And The Blue Notes"
"1973-12-17",18,"I've Got To Use My Imagination","Gladys Knight And The Pips"
"1973-12-17",19,"Mind Games","John Lennon"
"1973-12-17",20,"Helen Wheels","Paul McCartney And Wings"
"1973-12-17",21,"Space Race","Billy Preston"
"1973-12-17",22,"D'yer Mak'er","Led Zeppelin"
"1973-12-17",23,"Midnight Train To Georgia","Gladys Knight And The Pips"
"1973-12-17",24,"Let Me Be There","Olivia Newton-John"
"1973-12-17",25,"Come Get To This","Marvin Gaye"
"1973-12-17",26,"Until You Come Back To Me (That's What I'm Gonna Do)","Aretha Franklin"
"1973-12-17",27,"Me And Baby Brother","War"
"1973-12-17",28,"Heartbeat - It's A Lovebeat","The DeFranco Family featuring Tony DeFranco"
"1973-12-17",29,"Keep On Truckin' (Part 1)","Eddie Kendricks"
"1973-12-17",30,"I Got A Name","Jim Croce"
"1973-12-17",31,"When I Fall In Love/Are You Lonesome Tonight","Donny Osmond"
"1973-12-17",32,"Who's In The Strawberry Patch With Sally","Tony Orlando & Dawn"
"1973-12-17",33,"Love's Theme","Love Unlimited Orchestra"
"1973-12-17",34,"Let Me Serenade You","Three Dog Night"
"1973-12-17",35,"The Way We Were","Barbra Streisand"
"1973-12-17",36,"Livin' For You","Al Green"
"1973-12-17",37,"Paper Roses","Marie Osmond"
"1973-12-17",38,"I Can't Stand The Rain","Ann Peebles"
"1973-12-17",39,"Some Guys Have All The Luck","The Persuaders"
"1973-12-17",40,"Tell Her She's Lovely","El Chicano"
"1973-12-17",41,"Sister Mary Elephant (Shudd-Up!)","Cheech & Chong"
"1973-12-17",42,"You're A Special Part Of Me","Diana Ross & Marvin Gaye"
"1973-12-17",43,"Painted Ladies","Ian Thomas"
"1973-12-17",44,"Walk Like A Man","Grand Funk"
"1973-12-17",45,"This Time I'm Gone For Good","Bobby ""Blue"" Bland"
"1973-12-17",46,"Spiders & Snakes","Jim Stafford"
"1973-12-17",47,"Corazón","Carole King"
"1973-12-17",48,"I Found Sunshine","The Chi-lites"
"1973-12-17",49,"American Tune","Paul Simon"
"1973-12-17",50,"You're Sixteen","Ringo Starr"
"1973-12-17",51,"Cheaper To Keep Her","Johnnie Taylor"
"1973-12-17",52,"Why Me","Kris Kristofferson"
"1973-12-17",53,"Angie","The Rolling Stones"
"1973-12-17",54,"Be","Neil Diamond"
"1973-12-17",55,"A Song I'd Like To Sing","Kris Kristofferson & Rita Coolidge"
"1973-12-17",56,"Keep Your Head To The Sky","Earth, Wind & Fire"
"1973-12-17",57,"Smarty Pants","First Choice"
"1973-12-17",58,"The River Of Love","B.W. Stevenson"
"1973-12-17",59,"Fell For You","The Dramatics"
"1973-12-17",60,"Pretty Lady","Lighthouse"
"1973-12-17",61,"Baby Come Close","Smokey Robinson"
"1973-12-17",62,"River","Joe Simon"
"1973-12-17",63,"I Wanna Know Your Name","The Intruders"
"1973-12-17",64,"Rock On","David Essex"
"1973-12-17",65,"If We Make It Through December","Merle Haggard"
"1973-12-17",66,"Jungle Boogie","Kool & The Gang"
"1973-12-17",67,"Let Me Try Again (Laisse Moi Le Temps)","Frank Sinatra"
"1973-12-17",68,"Love Has No Pride","Linda Ronstadt"
"1973-12-17",69,"Blue Collar","Bachman-Turner Overdrive"
"1973-12-17",70,"I Love","Tom T. Hall"
"1973-12-17",71,"Put Your Hands Together","NEW"
"1973-12-17",72,"""Joy"" Pt. I","NEW"
"1973-12-17",73,"Ain't Got No Home","The O'Jays"
"1973-12-17",74,"A Fool Such As I","NEW"
"1973-12-17",75,"Hangin' Around","NEW"
"1973-12-17",76,"Showdown","Isaac Hayes"
"1973-12-17",77,"Love, Reign O'er Me","The Band"
"1973-12-17",78,"Jim Dandy","Bob Dylan"
"1973-12-17",79,"I Like To Live The Love","Edgar Winter Group"
"1973-12-17",80,"Stoned To The Bone - Part 1","Electric Light Orchestra"
"1973-12-17",81,"My Old School","The Who"
"1973-12-17",82,"Will You Love Me Tomorrow?","Black Oak Arkansas"
"1973-12-17",83,"Big Time Operator","B.B. King"
"1973-12-17",84,"Last Kiss","James Brown"
"1973-12-17",85,"Midnight Rider","Steely Dan"
"1973-12-17",86,"Let Your Hair Down","Melanie"
"1973-12-17",87,"Half A Million Miles From Home","Keith Hampshire"
"1973-12-17",88,"This Is Your Song","Wednesday"
"1973-12-17",89,"Love Song","NEW"
"1973-12-17",90,"It May Be Winter Outside, (But In My Heart It's Spring)","NEW"
"1973-12-17",91,"Come Live With Me","Gregg Allman"
"1973-12-17",92,"Could You Ever Love Me Again","NEW"
"1973-12-17",93,"Somewhere Between Love And Tomorrow","NEW"
"1973-12-17",94,"I'm A Rocker","The Temptations"
"1973-12-17",95,"Raised On Robbery","Albert Hammond"
"1973-12-17",96,"Please, Daddy","Don Goodwin"
"1973-12-17",97,"Flashback","Anne Murray"
"1973-12-17",98,"Trying To Hold On To My Woman","Love Unlimited"
"1973-12-17",99,"Wang Dang Doodle","Ray Charles"
"1973-12-17",100,"Last Kiss","Gary & Dave"
"1973-12-24",1,"Time In A Bottle","Jim Croce"
"1973-12-24",2,"The Most Beautiful Girl","Charlie Rich"
"1973-12-24",3,"Leave Me Alone (ruby Red Dress)","Helen Reddy"
"1973-12-24",4,"The Joker","The Steve Miller Band"
"1973-12-24",5,"Goodbye Yellow Brick Road","Elton John"
"1973-12-24",6,"Hello It's Me","Todd Rundgren"
"1973-12-24",7,"Top Of The World","Carpenters"
"1973-12-24",8,"Show And Tell","Al Wilson"
"1973-12-24",9,"Smokin' In The Boy's Room","Brownsville Station"
"1973-12-24",10,"Never, Never Gonna Give Ya Up","Barry White"
"1973-12-24",11,"Living For The City","Stevie Wonder"
"1973-12-24",12,"If You're Ready (Come Go With Me)","The Staple Singers"
"1973-12-24",13,"Just You 'n' Me","Chicago"
"1973-12-24",14,"I've Got To Use My Imagination","Gladys Knight And The Pips"
"1973-12-24",15,"Rockin' Roll Baby","The Stylistics"
"1973-12-24",16,"Helen Wheels","Paul McCartney And Wings"
"1973-12-24",17,"Let Me Be There","Olivia Newton-John"
"1973-12-24",18,"Mind Games","John Lennon"
"1973-12-24",19,"Until You Come Back To Me (That's What I'm Gonna Do)","Aretha Franklin"
"1973-12-24",20,"D'yer Mak'er","Led Zeppelin"
"1973-12-24",21,"Love's Theme","Love Unlimited Orchestra"
"1973-12-24",22,"The Love I Lost (Part 1)","Harold Melvin And The Blue Notes"
"1973-12-24",23,"The Way We Were","Barbra Streisand"
"1973-12-24",24,"Me And Baby Brother","War"
"1973-12-24",25,"When I Fall In Love/Are You Lonesome Tonight","Donny Osmond"
"1973-12-24",26,"My Music","Loggins & Messina"
"1973-12-24",27,"You're Sixteen","Ringo Starr"
"1973-12-24",28,"Photograph","Ringo Starr"
