"date","rank","song","artist"
"2020-04-08",68,"Heartless","RE- ENTRY"
"2020-04-08",69,"Underdog","RE- ENTRY"
"2020-04-08",70,"The Other Side","PARTYNEXTDOOR Featuring Drake"
"2020-04-08",71,"Know Your Worth","The Weeknd"
"2020-04-08",72,"Out West","BENEE Featuring Gus Dapperton"
"2020-04-08",73,"Emotionally Scarred","Lil Uzi Vert"
"2020-04-08",74,"Oprah's Bank Account","Karol G & Nicki Minaj"
"2020-04-08",75,"P2","Jhene Aiko"
"2020-04-08",76,"B.I.T.C.H.","Lewis Capaldi"
"2020-04-08",77,"Physical","Summer Walker & Usher"
"2020-04-08",78,"After A Few","Diplo Presents Thomas Wesley Featuring Morgan Wallen"
"2020-04-08",79,"That Way","RE- ENTRY"
"2020-04-08",80,"B.S.","RE- ENTRY"
"2020-04-08",81,"I Love My Country","Alicia Keys"
"2020-04-08",82,"Grace","SZA X Justin Timberlake"
"2020-04-08",83,"Make No Sense","Khalid x Disclosure"
"2020-04-08",84,"Yummy","JACKBOYS Featuring Young Thug"
"2020-04-08",85,"Save Your Tears","Lil Baby"
"2020-04-08",86,"Safaera","Lil Yachty, Drake & DaBaby"
"2020-04-08",87,"La Dificil","Lil Uzi Vert"
"2020-04-08",88,"Ridin' Roads","Megan Thee Stallion"
"2020-04-08",89,"Si Veo A Tu Mama","RE- ENTRY"
"2020-04-08",90,"The Man","RE- ENTRY"
"2020-04-08",91,"Hard To Forget","Dua Lipa"
"2020-04-08",92,"Go Stupid","NEW"
"2020-04-08",93,"Last Time I Say Sorry","NEW"
"2020-04-08",94,"What A Man Gotta Do","Travis Denning"
"2020-04-08",95,"Heatin Up","Lil Uzi Vert"
"2020-04-08",96,"If The World Was Ending","Jhene Aiko Featuring H.E.R."
"2020-04-08",97,"Vete","NEW"
"2020-04-08",98,"Baby Pluto","NEW"
"2020-04-08",99,"Into The Unknown","Florida Georgia Line"
"2020-04-08",100,"July","Lil Baby & 42 Dugg"
"2020-04-15",1,"Toosie Slide","NEW"
"2020-04-15",2,"Blinding Lights","NEW"
"2020-04-15",3,"The Box","Drake"
"2020-04-15",4,"Don't Start Now","The Weeknd"
"2020-04-15",5,"Life Is Good","Roddy Ricch"
"2020-04-15",6,"Circles","Dua Lipa"
"2020-04-15",7,"Adore You","Future Featuring Drake"
"2020-04-15",8,"Say So","Post Malone"
"2020-04-15",9,"Intentions","Harry Styles"
"2020-04-15",10,"Everything I Wanted","Doja Cat Featuring Nicki Minaj"
"2020-04-15",11,"Someone You Loved","Justin Bieber Featuring Quavo"
"2020-04-15",12,"The Bones","Billie Eilish"
"2020-04-15",13,"My Oh My","Lewis Capaldi"
"2020-04-15",14,"Savage","Maren Morris"
"2020-04-15",15,"Memories","Camila Cabello Featuring DaBaby"
"2020-04-15",16,"Roxanne","Megan Thee Stallion Featuring Beyonce"
"2020-04-15",17,"Hot Girl Bummer","Maroon 5"
"2020-04-15",18,"Blueberry Faygo","Arizona Zervas"
"2020-04-15",19,"Heartless","blackbear"
"2020-04-15",20,"I Hope","Lil Mosey"
"2020-04-15",21,"Dance Monkey","The Weeknd"
"2020-04-15",22,"Find My Way","Gabby Barrett Featuring Charlie Puth"
"2020-04-15",23,"Falling","Tones And I"
"2020-04-15",24,"Nobody But You","NEW"
"2020-04-15",25,"Heart On Ice","NEW"
"2020-04-15",26,"Ballin'","DaBaby"
"2020-04-15",27,"Chasin' You","Trevor Daniel"
"2020-04-15",28,"RITMO (Bad Boys For Life)","Blake Shelton Duet With Gwen Stefani"
"2020-04-15",29,"Catch","Rod Wave"
"2020-04-15",30,"Roses","Mustard & Roddy Ricch"
"2020-04-15",31,"High Fashion","Morgan Wallen"
"2020-04-15",32,"Stupid Love","Black Eyed Peas X J Balvin"
"2020-04-15",33,"Death Bed","Brett Young"
"2020-04-15",34,"10,000 Hours","SAINt JHN"
"2020-04-15",35,"BOP","Roddy Ricch Featuring Mustard"
"2020-04-15",36,"Whats Poppin","Lady Gaga"
"2020-04-15",37,"More Hearts Than Mine","Powfu Featuring beabadoobee"
"2020-04-15",38,"No Guidance","Dan + Shay & Justin Bieber"
"2020-04-15",39,"Break My Heart","DaBaby"
"2020-04-15",40,"Hard To Forget","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne"
"2020-04-15",41,"I Love Me","Ingrid Andress"
"2020-04-15",42,"Slow Dance In A Parking Lot","Chris Brown Featuring Drake"
"2020-04-15",43,"Suicidal","Dua Lipa"
"2020-04-15",44,"Sunday Best","Sam Hunt"
"2020-04-15",45,"Slide","Demi Lovato"
"2020-04-15",46,"Turks","Jordan Davis"
"2020-04-15",47,"In Your Eyes","YNW Melly & Juice WRLD"
"2020-04-15",48,"Homesick","Surfaces"
"2020-04-15",49,"BEST ON EARTH","H.E.R. Featuring YG"
"2020-04-15",50,"Does To Me","NAV, Gunna & Travis Scott"
"2020-04-15",51,"I Hope You're Happy Now","The Weeknd"
"2020-04-15",52,"You Should Be Sad","Kane Brown"
"2020-04-15",53,"Godzilla","Russ & BIA"
"2020-04-15",54,"Beer Can't Fix","Luke Combs Featuring Eric Church"
"2020-04-15",55,"Dior","Carly Pearce & Lee Brice"
"2020-04-15",56,"Sum 2 Prove","Halsey"
"2020-04-15",57,"Homemade","Eminem Featuring Juice WRLD"
"2020-04-15",58,"Believe It","Thomas Rhett Featuring Jon Pardi"
"2020-04-15",59,"Yo Perreo Sola","Pop Smoke"
"2020-04-15",60,"Walk Em Down","Lil Baby"
"2020-04-15",61,"Supalonely","Jake Owen"
"2020-04-15",62,"What She Wants Tonight","PARTYNEXTDOOR & Rihanna"
"2020-04-15",63,"Before You Go","Bad Bunny"
"2020-04-15",64,"Fuck The World","NLE Choppa Featuring Roddy Ricch"
"2020-04-15",65,"Heartless","BENEE Featuring Gus Dapperton"
"2020-04-15",66,"Tusa","Luke Bryan"
"2020-04-15",67,"Pray 4 Love","Lewis Capaldi"
"2020-04-15",68,"Come Thru","NEW"
"2020-04-15",69,"After A Few","NEW"
"2020-04-15",70,"P*$$y Fairy (OTW)","Rod Wave"
"2020-04-15",71,"Be A Light","Diplo Presents Thomas Wesley Featuring Morgan Wallen"
"2020-04-15",72,"Myron","Karol G & Nicki Minaj"
"2020-04-15",73,"Out West","NEW"
"2020-04-15",74,"Thief In The Night","NEW"
"2020-04-15",75,"The Other Side","Rod Wave"
"2020-04-15",76,"Tycoon","Summer Walker & Usher"
"2020-04-15",77,"I Remember","Travis Denning"
"2020-04-15",78,"The Greatest","Jhene Aiko"
"2020-04-15",79,"Underdog","NEW"
"2020-04-15",80,"Oprah's Bank Account","NEW"
"2020-04-15",81,"Bluebird","Thomas Rhett Featuring Reba McEntire, Hillary Scott, Chris Tomlin & Keith Urban"
"2020-04-15",82,"B.I.T.C.H.","Lil Uzi Vert"
"2020-04-15",83,"If The World Was Ending","JACKBOYS Featuring Young Thug"
"2020-04-15",84,"Ribbon In The Sky","NEW"
"2020-04-15",85,"Emotionally Scarred","NEW"
"2020-04-15",86,"Safaera","Rod Wave"
"2020-04-15",87,"That Way","SZA X Justin Timberlake"
"2020-04-15",88,"The Man","NEW"
"2020-04-15",89,"Last Time I Say Sorry","NEW"
"2020-04-15",90,"After Hours","Future"
"2020-04-15",91,"Ridin' Roads","NEW"
"2020-04-15",92,"P2","NEW"
"2020-04-15",93,"Here And Now","Rod Wave"
"2020-04-15",94,"Yummy","NEW"
"2020-04-15",95,"Thug Life","NEW"
"2020-04-15",96,"Heatin Up","Rod Wave"
"2020-04-15",97,"July","Alicia Keys"
"2020-04-15",98,"What A Man Gotta Do","Lil Yachty, Drake & DaBaby"
"2020-04-15",99,"No Weakness","NEW"
"2020-04-15",100,"Grace","NEW"
"2020-04-22",1,"Blinding Lights","The Weeknd"
"2020-04-22",2,"Toosie Slide","Drake"
"2020-04-22",3,"The Box","Roddy Ricch"
"2020-04-22",4,"Don't Start Now","Dua Lipa"
"2020-04-22",5,"Say So","Doja Cat Featuring Nicki Minaj"
"2020-04-22",6,"Adore You","Harry Styles"
"2020-04-22",7,"Circles","Post Malone"
"2020-04-22",8,"Life Is Good","Future Featuring Drake"
"2020-04-22",9,"Intentions","Justin Bieber Featuring Quavo"
"2020-04-22",10,"Everything I Wanted","Billie Eilish"
"2020-04-22",11,"Someone You Loved","Lewis Capaldi"
"2020-04-22",12,"My Oh My","Camila Cabello Featuring DaBaby"
"2020-04-22",13,"The Bones","Maren Morris"
"2020-04-22",14,"Savage","Megan Thee Stallion Featuring Beyonce"
"2020-04-22",15,"Memories","Maroon 5"
"2020-04-22",16,"Blueberry Faygo","Lil Mosey"
"2020-04-22",17,"I Hope","Gabby Barrett Featuring Charlie Puth"
"2020-04-22",18,"Nobody But You","Blake Shelton Duet With Gwen Stefani"
"2020-04-22",19,"Roxanne","Arizona Zervas"
"2020-04-22",20,"Hot Girl Bummer","blackbear"
"2020-04-22",21,"Heartless","The Weeknd"
"2020-04-22",22,"Falling","Trevor Daniel"
"2020-04-22",23,"Level Of Concern","NEW"
"2020-04-22",24,"Dance Monkey","NEW"
"2020-04-22",25,"Chasin' You","Twenty One Pilots"
"2020-04-22",26,"Roses","Tones And I"
"2020-04-22",27,"Ballin'","Morgan Wallen"
"2020-04-22",28,"Heart On Ice","SAINt JHN"
"2020-04-22",29,"High Fashion","Mustard & Roddy Ricch"
"2020-04-22",30,"Death Bed","Rod Wave"
"2020-04-22",31,"RITMO (Bad Boys For Life)","Roddy Ricch Featuring Mustard"
"2020-04-22",32,"More Hearts Than Mine","Powfu Featuring beabadoobee"
"2020-04-22",33,"Stupid Love","Black Eyed Peas X J Balvin"
"2020-04-22",34,"10,000 Hours","Ingrid Andress"
"2020-04-22",35,"Break My Heart","Lady Gaga"
"2020-04-22",36,"Whats Poppin","Dan + Shay & Justin Bieber"
"2020-04-22",37,"Catch","Dua Lipa"
"2020-04-22",38,"Sunday Best","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne"
"2020-04-22",39,"BOP","Brett Young"
"2020-04-22",40,"No Guidance","Surfaces"
"2020-04-22",41,"I Love Me","DaBaby"
"2020-04-22",42,"I Hope You're Happy Now","Chris Brown Featuring Drake"
"2020-04-22",43,"Slide","Demi Lovato"
"2020-04-22",44,"Beer Can't Fix","Carly Pearce & Lee Brice"
"2020-04-22",45,"In Your Eyes","H.E.R. Featuring YG"
"2020-04-22",46,"Dior","Thomas Rhett Featuring Jon Pardi"
"2020-04-22",47,"Suicidal","The Weeknd"
"2020-04-22",48,"Does To Me","Pop Smoke"
"2020-04-22",49,"Hard To Forget","YNW Melly & Juice WRLD"
"2020-04-22",50,"Slow Dance In A Parking Lot","Luke Combs Featuring Eric Church"
"2020-04-22",51,"Find My Way","Sam Hunt"
"2020-04-22",52,"BEST ON EARTH","Jordan Davis"
"2020-04-22",53,"Sum 2 Prove","DaBaby"
"2020-04-22",54,"Stupid Again","Russ & BIA"
"2020-04-22",55,"After A Few","Lil Baby"
"2020-04-22",56,"Godzilla","NEW"
"2020-04-22",57,"Before You Go","NEW"
"2020-04-22",58,"Supalonely","Tory Lanez"
"2020-04-22",59,"Boyfriend","Travis Denning"
"2020-04-22",60,"Walk Em Down","Eminem Featuring Juice WRLD"
"2020-04-22",61,"Believe It","Lewis Capaldi"
"2020-04-22",62,"Yo Perreo Sola","BENEE Featuring Gus Dapperton"
"2020-04-22",63,"Turks","NEW"
"2020-04-22",64,"Broke In A Minute","NEW"
"2020-04-22",65,"You Should Be Sad","Selena Gomez"
"2020-04-22",66,"Come Thru","NLE Choppa Featuring Roddy Ricch"
"2020-04-22",67,"Homemade","PARTYNEXTDOOR & Rihanna"
"2020-04-22",68,"Heartless","Bad Bunny"
"2020-04-22",69,"Tusa","NAV, Gunna & Travis Scott"
"2020-04-22",70,"P*$$y Fairy (OTW)","NEW"
"2020-04-22",71,"Out West","NEW"
"2020-04-22",72,"Be A Light","Tory Lanez"
"2020-04-22",73,"If The World Was Ending","Halsey"
"2020-04-22",74,"Myron","Summer Walker & Usher"
"2020-04-22",75,"Bluebird","Jake Owen"
"2020-04-22",76,"The Other Side","Diplo Presents Thomas Wesley Featuring Morgan Wallen"
"2020-04-22",77,"What She Wants Tonight","Karol G & Nicki Minaj"
"2020-04-22",78,"Sigues Con El","Jhene Aiko"
"2020-04-22",79,"Here And Now","JACKBOYS Featuring Young Thug"
"2020-04-22",80,"Die From A Broken Heart","Thomas Rhett Featuring Reba McEntire, Hillary Scott, Chris Tomlin & Keith Urban"
"2020-04-22",81,"Underdog","JP Saxe Featuring Julia Michaels"
"2020-04-22",82,"Emotionally Scarred","Lil Uzi Vert"
"2020-04-22",83,"That Way","Miranda Lambert"
"2020-04-22",84,"DND","SZA X Justin Timberlake"
"2020-04-22",85,"July","Luke Bryan"
"2020-04-22",86,"Safaera","NEW"
"2020-04-22",87,"Ridin' Roads","NEW"
"2020-04-22",88,"The Man","Arcangel x Sech"
"2020-04-22",89,"Oprah's Bank Account","Kenny Chesney"
"2020-04-22",90,"PTSD","NEW"
"2020-04-22",91,"Grace","NEW"
"2020-04-22",92,"P2","Maddie & Tae"
"2020-04-22",93,"In Between","Alicia Keys"
"2020-04-22",94,"Yummy","Lil Baby"
"2020-04-22",95,"Captain Hook","Lil Uzi Vert"
"2020-04-22",96,"Ride It.","NEW"
"2020-04-22",97,"B.I.T.C.H.","NEW"
"2020-04-22",98,"Girl Of My Dreams","Polo G"
"2020-04-22",99,"B.S.","Noah Cyrus & Leon Bridges"
"2020-04-22",100,"Boss Bitch","Bad Bunny, Jowell & Randy & Nengo Flow"
"2020-04-29",1,"Blinding Lights","The Weeknd"
"2020-04-29",2,"Toosie Slide","Drake"
"2020-04-29",3,"The Box","Roddy Ricch"
"2020-04-29",4,"Don't Start Now","Dua Lipa"
"2020-04-29",5,"Say So","Doja Cat Featuring Nicki Minaj"
"2020-04-29",6,"Circles","Post Malone"
"2020-04-29",7,"Adore You","Harry Styles"
"2020-04-29",8,"Intentions","Justin Bieber Featuring Quavo"
"2020-04-29",9,"Rockstar","NEW"
"2020-04-29",10,"Life Is Good","NEW"
"2020-04-29",11,"Everything I Wanted","DaBaby Featuring Roddy Ricch"
"2020-04-29",12,"My Oh My","Future Featuring Drake"
"2020-04-29",13,"The Bones","Billie Eilish"
"2020-04-29",14,"Savage","Camila Cabello Featuring DaBaby"
"2020-04-29",15,"Someone You Loved","Maren Morris"
"2020-04-29",16,"I Hope","Megan Thee Stallion Featuring Beyonce"
"2020-04-29",17,"Jump","Lewis Capaldi"
"2020-04-29",18,"Memories","Gabby Barrett Featuring Charlie Puth"
"2020-04-29",19,"Blueberry Faygo","NEW"
"2020-04-29",20,"Nobody But You","NEW"
"2020-04-29",21,"Chasin' You","DaBaby Featuring YoungBoy Never Broke Again"
"2020-04-29",22,"Roses","Maroon 5"
"2020-04-29",23,"Falling","Lil Mosey"
"2020-04-29",24,"Hot Girl Bummer","Blake Shelton Duet With Gwen Stefani"
"2020-04-29",25,"High Fashion","Morgan Wallen"
"2020-04-29",26,"Roxanne","SAINt JHN"
"2020-04-29",27,"Death Bed","Trevor Daniel"
"2020-04-29",28,"Heartless","blackbear"
"2020-04-29",29,"Heart On Ice","Roddy Ricch Featuring Mustard"
"2020-04-29",30,"More Hearts Than Mine","Arizona Zervas"
"2020-04-29",31,"Dance Monkey","Powfu Featuring beabadoobee"
"2020-04-29",32,"Ballin'","The Weeknd"
"2020-04-29",33,"Find My Way","Rod Wave"
"2020-04-29",34,"RITMO (Bad Boys For Life)","Ingrid Andress"
"2020-04-29",35,"@ MEH","Tones And I"
"2020-04-29",36,"I'm Ready","Mustard & Roddy Ricch"
"2020-04-29",37,"Whats Poppin","DaBaby"
"2020-04-29",38,"Sunday Best","Black Eyed Peas X J Balvin"
"2020-04-29",39,"Break My Heart","NEW"
"2020-04-29",40,"Does To Me","NEW"
"2020-04-29",41,"10,000 Hours","Playboi Carti"
"2020-04-29",42,"I Love Me","NEW"
"2020-04-29",43,"BOP","NEW"
"2020-04-29",44,"PICK UP","Sam Smith & Demi Lovato"
"2020-04-29",45,"Level Of Concern","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne"
"2020-04-29",46,"Stupid Love","Surfaces"
"2020-04-29",47,"I Hope You're Happy Now","Dua Lipa"
"2020-04-29",48,"No Guidance","Luke Combs Featuring Eric Church"
"2020-04-29",49,"Hard To Forget","Dan + Shay & Justin Bieber"
"2020-04-29",50,"NASTY","Demi Lovato"
"2020-04-29",51,"Beer Can't Fix","DaBaby"
"2020-04-29",52,"Catch","NEW"
"2020-04-29",53,"LIGHTSKIN SH*T","NEW"
"2020-04-29",54,"Dior","DaBaby Featuring Quavo"
"2020-04-29",55,"In Your Eyes","Twenty One Pilots"
"2020-04-29",56,"After A Few","Lady Gaga"
"2020-04-29",57,"Before You Go","Carly Pearce & Lee Brice"
"2020-04-29",58,"Slide","Chris Brown Featuring Drake"
"2020-04-29",59,"Supalonely","Sam Hunt"
"2020-04-29",60,"Sum 2 Prove","NEW"
"2020-04-29",61,"More Than My Hometown","NEW"
"2020-04-29",62,"BEST ON EARTH","DaBaby Featuring Ashanti & Megan Thee Stallion"
"2020-04-29",63,"CAN'T STOP","Thomas Rhett Featuring Jon Pardi"
"2020-04-29",64,"BLAME IT ON BABY","Brett Young"
"2020-04-29",65,"Walk Em Down","NEW"
"2020-04-29",66,"Godzilla","NEW"
"2020-04-29",67,"Heartless","DaBaby Featuring Future & jetsonmade"
"2020-04-29",68,"Yo Perreo Sola","Pop Smoke"
"2020-04-29",69,"SAD SHIT","The Weeknd"
"2020-04-29",70,"Tusa","Travis Denning"
"2020-04-29",71,"DROP","Lewis Capaldi"
"2020-04-29",72,"Out West","H.E.R. Featuring YG"
"2020-04-29",73,"Slow Dance In A Parking Lot","BENEE Featuring Gus Dapperton"
"2020-04-29",74,"TALK ABOUT IT","Lil Baby"
"2020-04-29",75,"Believe It","NEW"
"2020-04-29",76,"P*$$y Fairy (OTW)","NEW"
"2020-04-29",77,"If The World Was Ending","Morgan Wallen"
"2020-04-29",78,"Turks","Russ & BIA"
"2020-04-29",79,"Come Thru","NEW"
"2020-04-29",80,"You Should Be Sad","NEW"
"2020-04-29",81,"Homemade","DaBaby"
"2020-04-29",82,"Bluebird","NEW"
"2020-04-29",83,"Be A Light","NEW"
"2020-04-29",84,"Emotionally Scarred","DaBaby"
"2020-04-29",85,"CHAMPION","NLE Choppa Featuring Roddy Ricch"
"2020-04-29",86,"I Dare You","Eminem Featuring Juice WRLD"
"2020-04-29",87,"Here And Now","Diplo Presents Thomas Wesley Featuring Morgan Wallen"
"2020-04-29",88,"Myron","Bad Bunny"
"2020-04-29",89,"In Between","NEW"
"2020-04-29",90,"Broke In A Minute","NEW"
"2020-04-29",91,"That Way","DaBaby"
"2020-04-29",92,"After Party","Karol G & Nicki Minaj"
"2020-04-29",93,"July","NEW"
"2020-04-29",94,"Die From A Broken Heart","NEW"
"2020-04-29",95,"Ride It.","DaBaby Featuring A Boogie Wit da Hoodie & London On Da Track"
"2020-04-29",96,"Captain Hook","JACKBOYS Featuring Young Thug"
"2020-04-29",97,"God Whispered Your Name","Jordan Davis"
"2020-04-29",98,"PTSD","NEW"
"2020-04-29",99,"Safaera","NEW"
"2020-04-29",100,"Girl Of My Dreams","DaBaby"
"2020-05-06",1,"The Scotts","NEW"
"2020-05-06",2,"Blinding Lights","NEW"
"2020-05-06",3,"Toosie Slide","THE SCOTTS, Travis Scott & Kid Cudi"
"2020-05-06",4,"Savage","The Weeknd"
"2020-05-06",5,"The Box","Drake"
"2020-05-06",6,"Say So","Megan Thee Stallion Featuring Beyonce"
"2020-05-06",7,"Don't Start Now","Roddy Ricch"
"2020-05-06",8,"Circles","Doja Cat Featuring Nicki Minaj"
"2020-05-06",9,"Intentions","Dua Lipa"
"2020-05-06",10,"Adore You","Post Malone"
"2020-05-06",11,"Righteous","Justin Bieber Featuring Quavo"
"2020-05-06",12,"Life Is Good","Harry Styles"
"2020-05-06",13,"My Oh My","NEW"
"2020-05-06",14,"Rockstar","NEW"
"2020-05-06",15,"The Bones","Juice WRLD"
"2020-05-06",16,"Everything I Wanted","Future Featuring Drake"
"2020-05-06",17,"Someone You Loved","Camila Cabello Featuring DaBaby"
"2020-05-06",18,"Nobody But You","DaBaby Featuring Roddy Ricch"
"2020-05-06",19,"I Hope","Maren Morris"
"2020-05-06",20,"Blueberry Faygo","Billie Eilish"
"2020-05-06",21,"Memories","Lewis Capaldi"
"2020-05-06",22,"Chasin' You","Blake Shelton Duet With Gwen Stefani"
"2020-05-06",23,"Roses","Gabby Barrett Featuring Charlie Puth"
"2020-05-06",24,"Falling","Lil Mosey"
"2020-05-06",25,"High Fashion","Maroon 5"
"2020-05-06",26,"Death Bed","Morgan Wallen"
"2020-05-06",27,"Hot Girl Bummer","SAINt JHN"
"2020-05-06",28,"Sunday Best","Trevor Daniel"
"2020-05-06",29,"RITMO (Bad Boys For Life)","Roddy Ricch Featuring Mustard"
"2020-05-06",30,"Does To Me","Powfu Featuring beabadoobee"
"2020-05-06",31,"Heart On Ice","blackbear"
"2020-05-06",32,"Ballin'","Surfaces"
"2020-05-06",33,"Roxanne","Black Eyed Peas X J Balvin"
"2020-05-06",34,"Dance Monkey","Luke Combs Featuring Eric Church"
"2020-05-06",35,"Whats Poppin","Rod Wave"
"2020-05-06",36,"Break My Heart","Mustard & Roddy Ricch"
"2020-05-06",37,"Heartless","Arizona Zervas"
"2020-05-06",38,"HIGHEST IN THE ROOM","Tones And I"
"2020-05-06",39,"I Hope You're Happy Now","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne"
"2020-05-06",40,"Beer Can't Fix","Dua Lipa"
"2020-05-06",41,"Level Of Concern","The Weeknd"
"2020-05-06",42,"I Love Me","RE- ENTRY"
"2020-05-06",43,"More Hearts Than Mine","RE- ENTRY"
"2020-05-06",44,"After A Few","Travis Scott"
"2020-05-06",45,"All In","Carly Pearce & Lee Brice"
"2020-05-06",46,"10,000 Hours","Thomas Rhett Featuring Jon Pardi"
"2020-05-06",47,"Hard To Forget","Twenty One Pilots"
"2020-05-06",48,"Supalonely","Demi Lovato"
"2020-05-06",49,"Goosebumps","Ingrid Andress"
"2020-05-06",50,"Before You Go","Travis Denning"
"2020-05-06",51,"In Your Eyes","NEW"
"2020-05-06",52,"Dior","NEW"
"2020-05-06",53,"Sum 2 Prove","Lil Baby"
"2020-05-06",54,"Slide","Dan + Shay & Justin Bieber"
"2020-05-06",55,"Catch","Sam Hunt"
"2020-05-06",56,"Walk Em Down","BENEE Featuring Gus Dapperton"
"2020-05-06",57,"Heartless","RE- ENTRY"
"2020-05-06",58,"Jump","RE- ENTRY"
"2020-05-06",59,"If The World Was Ending","Travis Scott"
"2020-05-06",60,"Out West","Lewis Capaldi"
"2020-05-06",61,"Stupid Love","The Weeknd"
"2020-05-06",62,"Yo Perreo Sola","Pop Smoke"
"2020-05-06",63,"I'm Ready","Lil Baby"
"2020-05-06",64,"P*$$y Fairy (OTW)","H.E.R. Featuring YG"
"2020-05-06",65,"Sasuke","Brett Young"
"2020-05-06",66,"Godzilla","NLE Choppa Featuring Roddy Ricch"
"2020-05-06",67,"Find My Way","Diplo Presents Thomas Wesley Featuring Morgan Wallen"
"2020-05-06",68,"Cool Again","DaBaby Featuring YoungBoy Never Broke Again"
"2020-05-06",69,"Believe It","JP Saxe Featuring Julia Michaels"
"2020-05-06",70,"Bluebird","JACKBOYS Featuring Young Thug"
"2020-05-06",71,"Emotionally Scarred","Lady Gaga"
"2020-05-06",72,"You Should Be Sad","Bad Bunny"
"2020-05-06",73,"Here And Now","Sam Smith & Demi Lovato"
"2020-05-06",74,"Turks","Jhene Aiko"
"2020-05-06",75,"Be A Light","NEW"
"2020-05-06",76,"Slow Dance In A Parking Lot","NEW"
"2020-05-06",77,"Come Thru","Lil Uzi Vert"
"2020-05-06",78,"After Party","Eminem Featuring Juice WRLD"
"2020-05-06",79,"Homemade","DaBaby"
"2020-05-06",80,"Ride It.","NEW"
"2020-05-06",81,"God Whispered Your Name","NEW"
"2020-05-06",82,"In Between","Kane Brown"
"2020-05-06",83,"Ain't Easy","PARTYNEXTDOOR & Rihanna"
"2020-05-06",84,"Party Girl","Miranda Lambert"
"2020-05-06",85,"Die From A Broken Heart","Lil Baby"
"2020-05-06",86,"Diamonds","Halsey"
"2020-05-06",87,"Myron","Kenny Chesney"
"2020-05-06",88,"July","NAV, Gunna & Travis Scott"
"2020-05-06",89,"Captain Hook","Thomas Rhett Featuring Reba McEntire, Hillary Scott, Chris Tomlin & Keith Urban"
"2020-05-06",90,"Bout My Business","Jordan Davis"
"2020-05-06",91,"That Way","Summer Walker & Usher"
"2020-05-06",92,"Rough Ryder","Don Toliver"
"2020-05-06",93,"B.S.","Jake Owen"
"2020-05-06",94,"Underdog","Regard"
"2020-05-06",95,"I Love My Country","Keith Urban"
"2020-05-06",96,"NASTY","Scotty McCreery"
"2020-05-06",97,"Drinking Alone","NEW"
"2020-05-06",98,"PTSD","NEW"
"2020-05-06",99,"Thug Of Spades","YoungBoy Never Broke Again"
"2020-05-06",100,"Safaera","NEW"
"2020-05-13",1,"Say So","Doja Cat Featuring Nicki Minaj"
"2020-05-13",2,"Savage","Megan Thee Stallion Featuring Beyonce"
"2020-05-13",3,"Blinding Lights","The Weeknd"
"2020-05-13",4,"Toosie Slide","Drake"
"2020-05-13",5,"The Box","Roddy Ricch"
"2020-05-13",6,"Don't Start Now","Dua Lipa"
"2020-05-13",7,"Pain 1993","NEW"
"2020-05-13",8,"Circles","NEW"
"2020-05-13",9,"Rockstar","Drake Featuring Playboi Carti"
"2020-05-13",10,"Intentions","Post Malone"
"2020-05-13",11,"Adore You","DaBaby Featuring Roddy Ricch"
"2020-05-13",12,"The Scotts","Justin Bieber Featuring Quavo"
"2020-05-13",13,"Life Is Good","Harry Styles"
"2020-05-13",14,"Chicago Freestyle","THE SCOTTS, Travis Scott & Kid Cudi"
"2020-05-13",15,"The Bones","Future Featuring Drake"
"2020-05-13",16,"My Oh My","NEW"
"2020-05-13",17,"Everything I Wanted","NEW"
"2020-05-13",18,"Someone You Loved","Drake Featuring Giveon"
"2020-05-13",19,"D4L","Maren Morris"
"2020-05-13",20,"Roses","Camila Cabello Featuring DaBaby"
"2020-05-13",21,"I Hope","Billie Eilish"
"2020-05-13",22,"Blueberry Faygo","Lewis Capaldi"
"2020-05-13",23,"Chasin' You","NEW"
"2020-05-13",24,"Nobody But You","NEW"
"2020-05-13",25,"Not You Too","Future, Drake & Young Thug"
"2020-05-13",26,"Memories","SAINt JHN"
