"date","rank","song","artist"
"1966-07-16",98,"(We'll Be) United","The Isley Brothers"
"1966-07-16",99,"Wade In The Water","NEW"
"1966-07-16",100,"Tell Her","NEW"
"1966-07-23",1,"Hanky Panky","Tommy James And The Shondells"
"1966-07-23",2,"Wild Thing","The Troggs"
"1966-07-23",3,"Lil' Red Riding Hood","Sam The Sham and the Pharaohs"
"1966-07-23",4,"The Pied Piper","Crispian St. Peters"
"1966-07-23",5,"You Don't Have To Say You Love Me","Dusty Springfield"
"1966-07-23",6,"Paperback Writer","The Beatles"
"1966-07-23",7,"Hungry","Paul Revere & The Raiders Featuring Mark Lindsay"
"1966-07-23",8,"Red Rubber Ball","The Cyrkle"
"1966-07-23",9,"I Saw Her Again","The Mamas & The Papas"
"1966-07-23",10,"Sweet Pea","Tommy Roe"
"1966-07-23",11,"Along Comes Mary","The Association"
"1966-07-23",12,"Strangers In The Night","Frank Sinatra"
"1966-07-23",13,"Little Girl","Syndicate Of Sound"
"1966-07-23",14,"Somewhere, My Love","Ray Conniff And The Singers"
"1966-07-23",15,"Ain't Too Proud To Beg","The Temptations"
"1966-07-23",16,"Dirty Water","The Standells"
"1966-07-23",17,"Mothers Little Helper","The Rolling Stones"
"1966-07-23",18,"The Work Song","Herb Alpert & The Tijuana Brass"
"1966-07-23",19,"Love Letters","Elvis Presley"
"1966-07-23",20,"You Better Run","The Young Rascals"
"1966-07-23",21,"Summer In The City","The Lovin' Spoonful"
"1966-07-23",22,"(I Washed My Hands In) Muddy Water","Johnny Rivers"
"1966-07-23",23,"Over Under Sideways Down","The Yardbirds"
"1966-07-23",24,"I Want You","Bob Dylan"
"1966-07-23",25,"Sunny","Bobby Hebb"
"1966-07-23",26,"Sweet Dreams","Tommy McLain"
"1966-07-23",27,"Happy Summer Days","Ronnie Dove"
"1966-07-23",28,"Popsicle","Jan & Dean"
"1966-07-23",29,"Where Were You When I Needed You","The Grass Roots"
"1966-07-23",30,"Trains And Boats And Planes","Dionne Warwick"
"1966-07-23",31,"Please Tell Me Why","The Dave Clark Five"
"1966-07-23",32,"This Door Swings Both Ways","Herman's Hermits"
"1966-07-23",33,"Don't Bring Me Down","The Animals"
"1966-07-23",34,"Rain","The Beatles"
"1966-07-23",35,"The Impossible Dream (The Quest)","Jack Jones"
"1966-07-23",36,"Cool Jerk","The Capitols"
"1966-07-23",37,"Billy And Sue","B.J. Thomas And The Triumphs"
"1966-07-23",38,"Pretty Flamingo","Manfred Mann"
"1966-07-23",39,"Paint It, Black","The Rolling Stones"
"1966-07-23",40,"You Can't Roller Skate In A Buffalo Herd","Roger Miller"
"1966-07-23",41,"See You In September","The Happenings"
"1966-07-23",42,"You Wouldn't Listen","The Ides Of March"
"1966-07-23",43,"The Land Of Milk And Honey","The Vogues"
"1966-07-23",44,"Let's Go Get Stoned","Ray Charles"
"1966-07-23",45,"Oh How Happy","Shades Of Blue"
"1966-07-23",46,"I Couldn't Live Without Your Love","Petula Clark"
"1966-07-23",47,"Whole Lot Of Shakin' In My Heart (Since I Met You)","The Miracles"
"1966-07-23",48,"Friday's Child","Nancy Sinatra"
"1966-07-23",49,"Barefootin'","Robert Parker"
"1966-07-23",50,"They're Coming To Take Me Away, Ha-Haaa!","NEW"
"1966-07-23",51,"He","NEW"
"1966-07-23",52,"Searching For My Love","Napoleon XIV"
"1966-07-23",53,"Younger Girl","The Righteous Brothers"
"1966-07-23",54,"5 D (Fifth Dimension)","Bobby Moore & The Rhythm Aces"
"1966-07-23",55,"Distant Shores","The Critters"
"1966-07-23",56,"Can I Trust You?","The Byrds"
"1966-07-23",57,"I'm A Nut","Chad & Jeremy"
"1966-07-23",58,"Not Responsible","The Bachelors"
"1966-07-23",59,"Past, Present And Future","Leroy Pullins"
"1966-07-23",60,"Solitary Man","Tom Jones"
"1966-07-23",61,"Tar And Cement","The Shangri-Las"
"1966-07-23",62,"The Joker Went Wild","Neil Diamond"
"1966-07-23",63,"I Love Onions","Verdelle Smith"
"1966-07-23",64,"Misty","Brian Hyland"
"1966-07-23",65,"Lara's Theme from ""Dr. Zhivago""","Susan Christie"
"1966-07-23",66,"Teenager's Prayer","""Groove"" Holmes"
"1966-07-23",67,"Younger Girl","Roger Williams"
"1966-07-23",68,"Blowin In The Wind","Joe Simon"
"1966-07-23",69,"Look At Me Girl","The Hondells"
"1966-07-23",70,"Lonely Soldier","NEW"
"1966-07-23",71,"I Love You 1000 Times","NEW"
"1966-07-23",72,"I Only Have Eyes For You","Stevie Wonder"
"1966-07-23",73,"I Guess I'll Always Love You","Bobby Vee And The Strangers"
"1966-07-23",74,"Almost Persuaded","Mike Williams"
"1966-07-23",75,"You You You","The Platters"
"1966-07-23",76,"Hey You! Little Boo-Ga-Loo","The Lettermen"
"1966-07-23",77,"Ain't Gonna Cry No More","The Isley Brothers"
"1966-07-23",78,"Warm And Tender Love","David Houston"
"1966-07-23",79,"The Tip Of My Fingers","Mel Carter"
"1966-07-23",80,"Make Me Belong To You","Chubby Checker"
"1966-07-23",81,"Painter","Brenda Lee"
"1966-07-23",82,"Summertime","NEW"
"1966-07-23",83,"Lady Jane","NEW"
"1966-07-23",84,"Stop! - Get A Ticket","Percy Sledge"
"1966-07-23",85,"Uptight (Everything's Alright)","NEW"
"1966-07-23",86,"La Bamba - Part I","NEW"
"1966-07-23",87,"Hot Shot","Eddy Arnold"
"1966-07-23",88,"I Believe I'm Gonna Make It","NEW"
"1966-07-23",89,"Wade In The Water","NEW"
"1966-07-23",90,"Working In The Coal Mine","Barbara Lewis"
"1966-07-23",91,"Freddie Feelgood (And His Funky Little Five Piece Band)","Lou Christie"
"1966-07-23",92,"Sugar And Spice","Billy Stewart"
"1966-07-23",93,"Born A Woman","NEW"
"1966-07-23",94,"Drive My Car","NEW"
"1966-07-23",95,"Georgia Rose","The Rolling Stones"
"1966-07-23",96,"(We'll Be) United","Clefs Of Lavender Hill"
"1966-07-23",97,"Tell Her","Nancy Wilson"
"1966-07-23",98,"Bus Stop","Trini Lopez"
"1966-07-23",99,"Open The Door To Your Heart","The Buena Vistas"
"1966-07-23",100,"A Million And One","NEW"
"1966-07-30",1,"Wild Thing","The Troggs"
"1966-07-30",2,"Hanky Panky","Tommy James And The Shondells"
"1966-07-30",3,"Lil' Red Riding Hood","Sam The Sham and the Pharaohs"
"1966-07-30",4,"The Pied Piper","Crispian St. Peters"
"1966-07-30",5,"I Saw Her Again","The Mamas & The Papas"
"1966-07-30",6,"Hungry","Paul Revere & The Raiders Featuring Mark Lindsay"
"1966-07-30",7,"Summer In The City","The Lovin' Spoonful"
"1966-07-30",8,"Sweet Pea","Tommy Roe"
"1966-07-30",9,"Mothers Little Helper","The Rolling Stones"
"1966-07-30",10,"Somewhere, My Love","Ray Conniff And The Singers"
"1966-07-30",11,"They're Coming To Take Me Away, Ha-Haaa!","Napoleon XIV"
"1966-07-30",12,"Paperback Writer","The Beatles"
"1966-07-30",13,"Red Rubber Ball","The Cyrkle"
"1966-07-30",14,"Sunny","Bobby Hebb"
"1966-07-30",15,"You Don't Have To Say You Love Me","Dusty Springfield"
"1966-07-30",16,"This Door Swings Both Ways","Herman's Hermits"
"1966-07-30",17,"Over Under Sideways Down","The Yardbirds"
"1966-07-30",18,"The Work Song","Herb Alpert & The Tijuana Brass"
"1966-07-30",19,"Love Letters","Elvis Presley"
"1966-07-30",20,"I Want You","Bob Dylan"
"1966-07-30",21,"Little Girl","Syndicate Of Sound"
"1966-07-30",22,"Strangers In The Night","Frank Sinatra"
"1966-07-30",23,"Sweet Dreams","Tommy McLain"
"1966-07-30",24,"Ain't Too Proud To Beg","The Temptations"
"1966-07-30",25,"Trains And Boats And Planes","Dionne Warwick"
"1966-07-30",26,"I Couldn't Live Without Your Love","Petula Clark"
"1966-07-30",27,"Happy Summer Days","Ronnie Dove"
"1966-07-30",28,"Where Were You When I Needed You","The Grass Roots"
"1966-07-30",29,"Along Comes Mary","The Association"
"1966-07-30",30,"See You In September","The Happenings"
"1966-07-30",31,"Dirty Water","The Standells"
"1966-07-30",32,"Pretty Flamingo","Manfred Mann"
"1966-07-30",33,"Searching For My Love","Bobby Moore & The Rhythm Aces"
"1966-07-30",34,"Billy And Sue","B.J. Thomas And The Triumphs"
"1966-07-30",35,"The Impossible Dream (The Quest)","Jack Jones"
"1966-07-30",36,"Friday's Child","Nancy Sinatra"
"1966-07-30",37,"You Better Run","The Young Rascals"
"1966-07-30",38,"Cool Jerk","The Capitols"
"1966-07-30",39,"(I Washed My Hands In) Muddy Water","Johnny Rivers"
"1966-07-30",40,"Blowin In The Wind","Stevie Wonder"
"1966-07-30",41,"Popsicle","Jan & Dean"
"1966-07-30",42,"You Wouldn't Listen","The Ides Of March"
"1966-07-30",43,"You Can't Roller Skate In A Buffalo Herd","Roger Miller"
"1966-07-30",44,"5 D (Fifth Dimension)","The Byrds"
"1966-07-30",45,"Distant Shores","Chad & Jeremy"
"1966-07-30",46,"Whole Lot Of Shakin' In My Heart (Since I Met You)","The Miracles"
"1966-07-30",47,"The Joker Went Wild","Brian Hyland"
"1966-07-30",48,"Warm And Tender Love","Percy Sledge"
"1966-07-30",49,"Can I Trust You?","The Bachelors"
"1966-07-30",50,"Misty","""Groove"" Holmes"
"1966-07-30",51,"Lady Jane","The Rolling Stones"
"1966-07-30",52,"Look At Me Girl","Bobby Vee And The Strangers"
"1966-07-30",53,"Tar And Cement","Verdelle Smith"
"1966-07-30",54,"Almost Persuaded","David Houston"
"1966-07-30",55,"You You You","Mel Carter"
"1966-07-30",56,"Make Me Belong To You","Barbara Lewis"
"1966-07-30",57,"Summertime","Billy Stewart"
"1966-07-30",58,"I'm A Nut","Leroy Pullins"
"1966-07-30",59,"The Tip Of My Fingers","Eddy Arnold"
"1966-07-30",60,"Past, Present And Future","The Shangri-Las"
"1966-07-30",61,"Guantanamera","NEW"
"1966-07-30",62,"Alfie","NEW"
"1966-07-30",63,"Born A Woman","The Sandpipers"
"1966-07-30",64,"Working In The Coal Mine","NEW"
"1966-07-30",65,"Wade In The Water","NEW"
"1966-07-30",66,"A Million And One","Cher"
"1966-07-30",67,"I Love Onions","Sandy Posey"
"1966-07-30",68,"Lara's Theme from ""Dr. Zhivago""","Lee Dorsey"
"1966-07-30",69,"Lonely Soldier","Ramsey Lewis"
"1966-07-30",70,"I Guess I'll Always Love You","Dean Martin"
"1966-07-30",71,"Teenager's Prayer","Susan Christie"
"1966-07-30",72,"I Love You 1000 Times","Roger Williams"
"1966-07-30",73,"Bus Stop","Mike Williams"
"1966-07-30",74,"(You Make Me Feel) So Good","The Isley Brothers"
"1966-07-30",75,"My Heart's Symphony","Joe Simon"
"1966-07-30",76,"Land Of 1000 Dances","The Platters"
"1966-07-30",77,"I Believe I'm Gonna Make It","The Hollies"
"1966-07-30",78,"Hey You! Little Boo-Ga-Loo","NEW"
"1966-07-30",79,"Money Won't Change You (Part 1)","NEW"
"1966-07-30",80,"Sugar And Spice","The McCoys"
"1966-07-30",81,"Open The Door To Your Heart","NEW"
"1966-07-30",82,"Bring Back The Time","NEW"
"1966-07-30",83,"Livin' Above Your Head","Gary Lewis And The Playboys"
"1966-07-30",84,"Wouldn't It Be Nice","NEW"
"1966-07-30",85,"Uptight (Everything's Alright)","NEW"
"1966-07-30",86,"Lonely Summer","Wilson Pickett"
"1966-07-30",87,"Stop! - Get A Ticket","Joe Tex"
"1966-07-30",88,"Wipe Out","Chubby Checker"
"1966-07-30",89,"7 And 7 Is","NEW"
"1966-07-30",90,"Sunshine Superman","NEW"
"1966-07-30",91,"Let's Call It A Day Girl","James Brown And The Famous Flames"
"1966-07-30",92,"I Put A Spell On You","The Cryan' Shames"
"1966-07-30",93,"Drive My Car","Darrell Banks"
"1966-07-30",94,"Georgia Rose","NEW"
"1966-07-30",95,"(We'll Be) United","NEW"
"1966-07-30",96,"The Philly Freeze","B.J. Thomas"
"1966-07-30",97,"How Sweet It Is (To Be Loved By You)","NEW"
"1966-07-30",98,"To Show I Love You","NEW"
"1966-07-30",99,"Love Attack","Jay & The Americans"
"1966-07-30",100,"Takin' All I Can Get","NEW"
"1966-08-06",1,"Wild Thing","The Troggs"
"1966-08-06",2,"Lil' Red Riding Hood","Sam The Sham and the Pharaohs"
"1966-08-06",3,"Summer In The City","The Lovin' Spoonful"
"1966-08-06",4,"The Pied Piper","Crispian St. Peters"
"1966-08-06",5,"They're Coming To Take Me Away, Ha-Haaa!","Napoleon XIV"
"1966-08-06",6,"I Saw Her Again","The Mamas & The Papas"
"1966-08-06",7,"Hanky Panky","Tommy James And The Shondells"
"1966-08-06",8,"Sweet Pea","Tommy Roe"
"1966-08-06",9,"Mothers Little Helper","The Rolling Stones"
"1966-08-06",10,"Somewhere, My Love","Ray Conniff And The Singers"
"1966-08-06",11,"Sunny","Bobby Hebb"
"1966-08-06",12,"Hungry","Paul Revere & The Raiders Featuring Mark Lindsay"
"1966-08-06",13,"This Door Swings Both Ways","Herman's Hermits"
"1966-08-06",14,"Over Under Sideways Down","The Yardbirds"
"1966-08-06",15,"See You In September","The Happenings"
"1966-08-06",16,"I Couldn't Live Without Your Love","Petula Clark"
"1966-08-06",17,"Sweet Dreams","Tommy McLain"
"1966-08-06",18,"Paperback Writer","The Beatles"
"1966-08-06",19,"The Work Song","Herb Alpert & The Tijuana Brass"
"1966-08-06",20,"I Want You","Bob Dylan"
"1966-08-06",21,"Love Letters","Elvis Presley"
"1966-08-06",22,"Trains And Boats And Planes","Dionne Warwick"
"1966-08-06",23,"Red Rubber Ball","The Cyrkle"
"1966-08-06",24,"Blowin In The Wind","Stevie Wonder"
"1966-08-06",25,"Ain't Too Proud To Beg","The Temptations"
"1966-08-06",26,"You Don't Have To Say You Love Me","Dusty Springfield"
"1966-08-06",27,"Strangers In The Night","Frank Sinatra"
"1966-08-06",28,"Searching For My Love","Bobby Moore & The Rhythm Aces"
"1966-08-06",29,"Pretty Flamingo","Manfred Mann"
"1966-08-06",30,"Where Were You When I Needed You","The Grass Roots"
"1966-08-06",31,"Dirty Water","The Standells"
"1966-08-06",32,"Along Comes Mary","The Association"
"1966-08-06",33,"Summertime","Billy Stewart"
"1966-08-06",34,"Billy And Sue","B.J. Thomas And The Triumphs"
"1966-08-06",35,"Warm And Tender Love","Percy Sledge"
"1966-08-06",36,"Friday's Child","Nancy Sinatra"
"1966-08-06",37,"The Joker Went Wild","Brian Hyland"
"1966-08-06",38,"Born A Woman","Sandy Posey"
"1966-08-06",39,"Lady Jane","The Rolling Stones"
"1966-08-06",40,"The Impossible Dream (The Quest)","Jack Jones"
"1966-08-06",41,"Distant Shores","Chad & Jeremy"
"1966-08-06",42,"Tar And Cement","Verdelle Smith"
"1966-08-06",43,"Land Of 1000 Dances","Wilson Pickett"
"1966-08-06",44,"5 D (Fifth Dimension)","The Byrds"
"1966-08-06",45,"Working In The Coal Mine","Lee Dorsey"
"1966-08-06",46,"Make Me Belong To You","Barbara Lewis"
"1966-08-06",47,"Misty","""Groove"" Holmes"
"1966-08-06",48,"The Tip Of My Fingers","Eddy Arnold"
"1966-08-06",49,"Little Girl","Syndicate Of Sound"
"1966-08-06",50,"You You You","Mel Carter"
"1966-08-06",51,"Guantanamera","The Sandpipers"
"1966-08-06",52,"Alfie","Cher"
"1966-08-06",53,"Almost Persuaded","David Houston"
"1966-08-06",54,"Happy Summer Days","Ronnie Dove"
"1966-08-06",55,"Wade In The Water","Ramsey Lewis"
"1966-08-06",56,"A Million And One","Dean Martin"
"1966-08-06",57,"My Heart's Symphony","Gary Lewis And The Playboys"
"1966-08-06",58,"Bus Stop","The Hollies"
"1966-08-06",59,"(You Make Me Feel) So Good","The McCoys"
"1966-08-06",60,"You Wouldn't Listen","The Ides Of March"
"1966-08-06",61,"Sunshine Superman","Donovan"
"1966-08-06",62,"Wouldn't It Be Nice","The Beach Boys"
"1966-08-06",63,"Look At Me Girl","Bobby Vee And The Strangers"
"1966-08-06",64,"Money Won't Change You (Part 1)","James Brown And The Famous Flames"
"1966-08-06",65,"I Guess I'll Always Love You","The Isley Brothers"
"1966-08-06",66,"Open The Door To Your Heart","Darrell Banks"
"1966-08-06",67,"Can I Trust You?","The Bachelors"
"1966-08-06",68,"I Believe I'm Gonna Make It","Joe Tex"
"1966-08-06",69,"Whole Lot Of Shakin' In My Heart (Since I Met You)","The Miracles"
"1966-08-06",70,"Respectable","NEW"
"1966-08-06",71,"Say I Am (What I Am)","NEW"
"1966-08-06",72,"Go Ahead And Cry","The Outsiders"
"1966-08-06",73,"Lonely Soldier","NEW"
"1966-08-06",74,"Sugar And Spice","NEW"
"1966-08-06",75,"With A Girl Like You","Tommy James And The Shondells"
"1966-08-06",76,"Wipe Out","NEW"
"1966-08-06",77,"Too Soon To Know","NEW"
"1966-08-06",78,"Bring Back The Time","The Righteous Brothers"
"1966-08-06",79,"7 And 7 Is","Mike Williams"
"1966-08-06",80,"Lonely Summer","The Cryan' Shames"
"1966-08-06",81,"A Million And One","NEW"
"1966-08-06",82,"(We'll Be) United","NEW"
"1966-08-06",83,"Livin' Above Your Head","The Troggs"
"1966-08-06",84,"Uptight (Everything's Alright)","The Surfaris"
"1966-08-06",85,"Petticoat White (Summer Sky Blue)","NEW"
"1966-08-06",86,"Out Of This World","NEW"
"1966-08-06",87,"Let's Call It A Day Girl","Roy Orbison"
"1966-08-06",88,"I Put A Spell On You","B.J. Thomas"
"1966-08-06",89,"Georgia Rose","Love"
"1966-08-06",90,"Sunny Afternoon","The Shades Of Blue"
"1966-08-06",91,"Let Me Tell You, Babe","NEW"
"1966-08-06",92,"The Dangling Conversation","NEW"
"1966-08-06",93,"World Of Fantasy","Vic Dana"
"1966-08-06",94,"The Philly Freeze","The Intruders"
"1966-08-06",95,"How Sweet It Is (To Be Loved By You)","Jay & The Americans"
"1966-08-06",96,"Your Good Thing (Is About To End)","Nancy Wilson"
"1966-08-06",97,"Just Yesterday","NEW"
"1966-08-06",98,"To Show I Love You","NEW"
"1966-08-06",99,"Suspicions","Bobby Vinton"
"1966-08-06",100,"That's Enough","NEW"
"1966-08-13",1,"Summer In The City","The Lovin' Spoonful"
"1966-08-13",2,"Lil' Red Riding Hood","Sam The Sham and the Pharaohs"
"1966-08-13",3,"They're Coming To Take Me Away, Ha-Haaa!","Napoleon XIV"
"1966-08-13",4,"Wild Thing","The Troggs"
"1966-08-13",5,"The Pied Piper","Crispian St. Peters"
"1966-08-13",6,"I Saw Her Again","The Mamas & The Papas"
"1966-08-13",7,"Sunny","Bobby Hebb"
"1966-08-13",8,"Mothers Little Helper","The Rolling Stones"
"1966-08-13",9,"Somewhere, My Love","Ray Conniff And The Singers"
"1966-08-13",10,"Sweet Pea","Tommy Roe"
"1966-08-13",11,"I Couldn't Live Without Your Love","Petula Clark"
"1966-08-13",12,"This Door Swings Both Ways","Herman's Hermits"
"1966-08-13",13,"Over Under Sideways Down","The Yardbirds"
"1966-08-13",14,"See You In September","The Happenings"
"1966-08-13",15,"Hanky Panky","Tommy James And The Shondells"
"1966-08-13",16,"Sweet Dreams","Tommy McLain"
"1966-08-13",17,"Hungry","Paul Revere & The Raiders Featuring Mark Lindsay"
"1966-08-13",18,"Blowin In The Wind","Stevie Wonder"
"1966-08-13",19,"My Heart's Symphony","Gary Lewis And The Playboys"
"1966-08-13",20,"Sunshine Superman","Donovan"
"1966-08-13",21,"Summertime","Billy Stewart"
"1966-08-13",22,"Working In The Coal Mine","Lee Dorsey"
"1966-08-13",23,"Warm And Tender Love","Percy Sledge"
"1966-08-13",24,"Lady Jane","The Rolling Stones"
"1966-08-13",25,"Land Of 1000 Dances","Wilson Pickett"
"1966-08-13",26,"The Joker Went Wild","Brian Hyland"
"1966-08-13",27,"Searching For My Love","Bobby Moore & The Rhythm Aces"
"1966-08-13",28,"Born A Woman","Sandy Posey"
"1966-08-13",29,"Pretty Flamingo","Manfred Mann"
"1966-08-13",30,"The Work Song","Herb Alpert & The Tijuana Brass"
"1966-08-13",31,"Distant Shores","Chad & Jeremy"
"1966-08-13",32,"Trains And Boats And Planes","Dionne Warwick"
"1966-08-13",33,"Guantanamera","The Sandpipers"
"1966-08-13",34,"Ain't Too Proud To Beg","The Temptations"
"1966-08-13",35,"Make Me Belong To You","Barbara Lewis"
"1966-08-13",36,"Red Rubber Ball","The Cyrkle"
"1966-08-13",37,"Paperback Writer","The Beatles"
"1966-08-13",38,"Along Comes Mary","The Association"
"1966-08-13",39,"Tar And Cement","Verdelle Smith"
"1966-08-13",40,"Billy And Sue","B.J. Thomas And The Triumphs"
"1966-08-13",41,"Alfie","Cher"
"1966-08-13",42,"You Don't Have To Say You Love Me","Dusty Springfield"
"1966-08-13",43,"Wade In The Water","Ramsey Lewis"
"1966-08-13",44,"Strangers In The Night","Frank Sinatra"
"1966-08-13",45,"A Million And One","Dean Martin"
"1966-08-13",46,"Misty","""Groove"" Holmes"
"1966-08-13",47,"Bus Stop","The Hollies"
"1966-08-13",48,"The Tip Of My Fingers","Eddy Arnold"
"1966-08-13",49,"Almost Persuaded","David Houston"
"1966-08-13",50,"You You You","Mel Carter"
"1966-08-13",51,"Wouldn't It Be Nice","The Beach Boys"
"1966-08-13",52,"I Want You","Bob Dylan"
"1966-08-13",53,"(You Make Me Feel) So Good","The McCoys"
"1966-08-13",54,"Money Won't Change You (Part 1)","James Brown And The Famous Flames"
"1966-08-13",55,"Love Letters","Elvis Presley"
"1966-08-13",56,"Where Were You When I Needed You","The Grass Roots"
"1966-08-13",57,"Respectable","The Outsiders"
"1966-08-13",58,"Say I Am (What I Am)","Tommy James And The Shondells"
"1966-08-13",59,"Go Ahead And Cry","The Righteous Brothers"
"1966-08-13",60,"With A Girl Like You","The Troggs"
"1966-08-13",61,"Wipe Out","The Surfaris"
"1966-08-13",62,"I Guess I'll Always Love You","The Isley Brothers"
"1966-08-13",63,"Open The Door To Your Heart","Darrell Banks"
"1966-08-13",64,"Sugar And Spice","The Cryan' Shames"
"1966-08-13",65,"Look At Me Girl","Bobby Vee And The Strangers"
"1966-08-13",66,"You Can't Hurry Love","NEW"
"1966-08-13",67,"I Believe I'm Gonna Make It","NEW"
"1966-08-13",68,"Sunny Afternoon","The Supremes"
"1966-08-13",69,"5 D (Fifth Dimension)","Joe Tex"
"1966-08-13",70,"The Dangling Conversation","The Kinks"
"1966-08-13",71,"7 And 7 Is","The Byrds"
"1966-08-13",72,"Too Soon To Know","Simon & Garfunkel"
"1966-08-13",73,"Lonely Summer","Love"
