"date","rank","song","artist"
"2004-04-15",9,"Naughty Girl","Beyonce"
"2004-04-15",10,"Toxic","Britney Spears"
"2004-04-15",11,"Splash Waterfalls","Ludacris"
"2004-04-15",12,"Hotel","Cassidy Featuring R. Kelly"
"2004-04-15",13,"If I Ain't Got You","Alicia Keys"
"2004-04-15",14,"All Falls Down","Kanye West Featuring Syleena Johnson"
"2004-04-15",15,"My Band","D12"
"2004-04-15",16,"Freek-A-Leek","Petey Pablo"
"2004-04-15",17,"The Way You Move","OutKast Featuring Sleepy Brown"
"2004-04-15",18,"Overnight Celebrity","Twista"
"2004-04-15",19,"I'm Still In Love With You","Sean Paul Featuring Sasha"
"2004-04-15",20,"Wanna Get To Know You","G-Unit Featuring Joe"
"2004-04-15",21,"The First Cut Is The Deepest","Sheryl Crow"
"2004-04-15",22,"With You","Jessica Simpson"
"2004-04-15",23,"The Reason","Hoobastank"
"2004-04-15",24,"Someday","Nickelback"
"2004-04-15",25,"Game Over (Flip)","Lil' Flip"
"2004-04-15",26,"Numb","Linkin Park"
"2004-04-15",27,"Sorry 2004","Ruben Studdard"
"2004-04-15",28,"Slow Jamz","Twista Featuring Kanye West & Jamie Foxx"
"2004-04-15",29,"Hey Ya!","OutKast"
"2004-04-15",30,"White Flag","Dido"
"2004-04-15",31,"When The Sun Goes Down","Kenny Chesney & Uncle Kracker"
"2004-04-15",32,"Are You Gonna Be My Girl","Jet"
"2004-04-15",33,"Here Without You","3 Doors Down"
"2004-04-15",34,"Take My Breath Away","Jessica Simpson"
"2004-04-15",35,"100 Years","Five For Fighting"
"2004-04-15",36,"Salt Shaker","Ying Yang Twins Featuring Lil Jon & The East Side Boyz"
"2004-04-15",37,"You'll Think Of Me","Keith Urban"
"2004-04-15",38,"F**k It (I Don't Want You Back)","Eamon"
"2004-04-15",39,"It's My Life","No Doubt"
"2004-04-15",40,"Rubber Band Man","T.I."
"2004-04-15",41,"Me, Myself And I","Beyonce"
"2004-04-15",42,"Mayberry","Rascal Flatts"
"2004-04-15",43,"Sweet Southern Comfort","Buddy Jewell"
"2004-04-15",44,"Letters From Home","John Michael Montgomery"
"2004-04-15",45,"Come Clean","Hilary Duff"
"2004-04-15",46,"Don't Take Your Love Away","Avant"
"2004-04-15",47,"Through The Wire","Kanye West"
"2004-04-15",48,"Solitaire","Clay Aiken"
"2004-04-15",49,"Perfect","Sara Evans"
"2004-04-15",50,"Remember When","Alan Jackson"
"2004-04-15",51,"American Soldier","Toby Keith"
"2004-04-15",52,"Dude","Beenie Man Featuring Ms. Thing"
"2004-04-15",53,"I Miss You","blink-182"
"2004-04-15",54,"Roses","OutKast"
"2004-04-15",55,"Paint Me A Birmingham","Tracy Lawrence"
"2004-04-15",56,"Watch The Wind Blow By","Tim McGraw"
"2004-04-15",57,"Desperately","George Strait"
"2004-04-15",58,"Don't Tell Me","Avril Lavigne"
"2004-04-15",59,"Hey Mama","The Black Eyed Peas"
"2004-04-15",60,"Redneck Woman","Gretchen Wilson"
"2004-04-15",61,"I Can't Wait","Sleepy Brown Featuring OutKast"
"2004-04-15",62,"8th World Wonder","Kimberley Locke"
"2004-04-15",63,"Let's Be Us Again","Lonestar"
"2004-04-15",64,"I Want You","Janet Jackson"
"2004-04-15",65,"Little Moments","Brad Paisley"
"2004-04-15",66,"Good Little Girls","Blue County"
"2004-04-15",67,"That's What She Gets For Loving Me","Brooks & Dunn"
"2004-04-15",68,"Cold Hard Bitch","Jet"
"2004-04-15",69,"Megalomaniac","Incubus"
"2004-04-15",70,"Meant To Live","Switchfoot"
"2004-04-15",71,"Happy People","R. Kelly"
"2004-04-15",72,"Lying From You","Linkin Park"
"2004-04-15",73,"F.U.R.B. (F U Right Back)","Frankee"
"2004-04-15",74,"If You Ever Stop Loving Me","NEW"
"2004-04-15",75,"Songs About Rain","NEW"
"2004-04-15",76,"No Better Love","Montgomery Gentry"
"2004-04-15",77,"You Raise Me Up","Gary Allan"
"2004-04-15",78,"Bounce","Young Gunz Featuring Rell"
"2004-04-15",79,"Simple Life","Josh Groban"
"2004-04-15",80,"Figured You Out","Sarah Connor"
"2004-04-15",81,"Love's Divine","NEW"
"2004-04-15",82,"Ride Wit U","NEW"
"2004-04-15",83,"Falls On Me","Carolyn Dawn Johnson"
"2004-04-15",84,"In My Daughter's Eyes","Nickelback"
"2004-04-15",85,"Wild West Show","Seal"
"2004-04-15",86,"Behind Blue Eyes","Joe Featuring G-Unit"
"2004-04-15",87,"I Love You This Much","Fuel"
"2004-04-15",88,"Baby I Love U","Martina McBride"
"2004-04-15",89,"In My Life","Big & Rich"
"2004-04-15",90,"I Am The Highway","Limp Bizkit"
"2004-04-15",91,"Hot Mama","Jimmy Wayne"
"2004-04-15",92,"When I Look To The Sky","Jennifer Lopez"
"2004-04-15",93,"I Wanna Do It All","Juvenile Featuring Mannie Fresh"
"2004-04-15",94,"Leave (Get Out)","Audioslave"
"2004-04-15",95,"Neva Eva","Trace Adkins"
"2004-04-15",96,"Maps","Train"
"2004-04-15",97,"I'm Really Hot","Terri Clark"
"2004-04-15",98,"Gal Yuh Ah Lead","JoJo"
"2004-04-15",99,"Got It Twisted","Trillville"
"2004-04-15",100,"Long Black Train","Yeah Yeah Yeahs"
"2004-04-22",1,"Yeah!","Usher Featuring Lil Jon & Ludacris"
"2004-04-22",2,"I Don't Wanna Know","Mario Winans Featuring Enya & P. Diddy"
"2004-04-22",3,"Tipsy","J-Kwon"
"2004-04-22",4,"Burn","Usher"
"2004-04-22",5,"This Love","Maroon 5"
"2004-04-22",6,"Naughty Girl","Beyonce"
"2004-04-22",7,"One Call Away","Chingy Featuring J. Weav"
"2004-04-22",8,"If I Ain't Got You","Alicia Keys"
"2004-04-22",9,"Dirt Off Your Shoulder","JAY-Z"
"2004-04-22",10,"My Band","D12"
"2004-04-22",11,"All Falls Down","Kanye West Featuring Syleena Johnson"
"2004-04-22",12,"My Immortal","Evanescence"
"2004-04-22",13,"Freek-A-Leek","Petey Pablo"
"2004-04-22",14,"Toxic","Britney Spears"
"2004-04-22",15,"Overnight Celebrity","Twista"
"2004-04-22",16,"Hotel","Cassidy Featuring R. Kelly"
"2004-04-22",17,"The Way You Move","OutKast Featuring Sleepy Brown"
"2004-04-22",18,"I'm Still In Love With You","Sean Paul Featuring Sasha"
"2004-04-22",19,"The Reason","Hoobastank"
"2004-04-22",20,"Splash Waterfalls","Ludacris"
"2004-04-22",21,"Game Over (Flip)","Lil' Flip"
"2004-04-22",22,"The First Cut Is The Deepest","Sheryl Crow"
"2004-04-22",23,"Wanna Get To Know You","G-Unit Featuring Joe"
"2004-04-22",24,"With You","Jessica Simpson"
"2004-04-22",25,"Someday","Nickelback"
"2004-04-22",26,"White Flag","Dido"
"2004-04-22",27,"When The Sun Goes Down","Kenny Chesney & Uncle Kracker"
"2004-04-22",28,"Sorry 2004","Ruben Studdard"
"2004-04-22",29,"Are You Gonna Be My Girl","Jet"
"2004-04-22",30,"Numb","Linkin Park"
"2004-04-22",31,"Take My Breath Away","Jessica Simpson"
"2004-04-22",32,"You'll Think Of Me","Keith Urban"
"2004-04-22",33,"Hey Ya!","OutKast"
"2004-04-22",34,"Here Without You","3 Doors Down"
"2004-04-22",35,"100 Years","Five For Fighting"
"2004-04-22",36,"Mayberry","Rascal Flatts"
"2004-04-22",37,"Slow Jamz","Twista Featuring Kanye West & Jamie Foxx"
"2004-04-22",38,"Salt Shaker","Ying Yang Twins Featuring Lil Jon & The East Side Boyz"
"2004-04-22",39,"Letters From Home","John Michael Montgomery"
"2004-04-22",40,"Sweet Southern Comfort","Buddy Jewell"
"2004-04-22",41,"It's My Life","No Doubt"
"2004-04-22",42,"Don't Take Your Love Away","Avant"
"2004-04-22",43,"Me, Myself And I","Beyonce"
"2004-04-22",44,"Rubber Band Man","T.I."
"2004-04-22",45,"Redneck Woman","Gretchen Wilson"
"2004-04-22",46,"Roses","OutKast"
"2004-04-22",47,"F**k It (I Don't Want You Back)","Eamon"
"2004-04-22",48,"Happy People","R. Kelly"
"2004-04-22",49,"Paint Me A Birmingham","Tracy Lawrence"
"2004-04-22",50,"I Miss You","blink-182"
"2004-04-22",51,"Remember When","Alan Jackson"
"2004-04-22",52,"Come Clean","Hilary Duff"
"2004-04-22",53,"Hey Mama","The Black Eyed Peas"
"2004-04-22",54,"Don't Tell Me","Avril Lavigne"
"2004-04-22",55,"American Soldier","Toby Keith"
"2004-04-22",56,"Desperately","George Strait"
"2004-04-22",57,"Perfect","Sara Evans"
"2004-04-22",58,"Dude","Beenie Man Featuring Ms. Thing"
"2004-04-22",59,"Let's Be Us Again","Lonestar"
"2004-04-22",60,"8th World Wonder","Kimberley Locke"
"2004-04-22",61,"Solitaire","Clay Aiken"
"2004-04-22",62,"I Want You","Janet Jackson"
"2004-04-22",63,"Cold Hard Bitch","Jet"
"2004-04-22",64,"If You Ever Stop Loving Me","Montgomery Gentry"
"2004-04-22",65,"Good Little Girls","Blue County"
"2004-04-22",66,"That's What She Gets For Loving Me","Brooks & Dunn"
"2004-04-22",67,"Ride Wit U","Joe Featuring G-Unit"
"2004-04-22",68,"Meant To Live","Switchfoot"
"2004-04-22",69,"Megalomaniac","Incubus"
"2004-04-22",70,"I Can't Wait","Sleepy Brown Featuring OutKast"
"2004-04-22",71,"Lying From You","Linkin Park"
"2004-04-22",72,"Songs About Rain","Gary Allan"
"2004-04-22",73,"Watch The Wind Blow By","Tim McGraw"
"2004-04-22",74,"Simple Life","Carolyn Dawn Johnson"
"2004-04-22",75,"whoknows","NEW"
"2004-04-22",76,"Little Moments","NEW"
"2004-04-22",77,"You Raise Me Up","Musiq"
"2004-04-22",78,"Figured You Out","Brad Paisley"
"2004-04-22",79,"Love's Divine","Josh Groban"
"2004-04-22",80,"No Better Love","Nickelback"
"2004-04-22",81,"F.U.R.B. (F U Right Back)","Seal"
"2004-04-22",82,"Bounce","Young Gunz Featuring Rell"
"2004-04-22",83,"Falls On Me","Frankee"
"2004-04-22",84,"Culo","Sarah Connor"
"2004-04-22",85,"I Am The Highway","Fuel"
"2004-04-22",86,"Leave (Get Out)","NEW"
"2004-04-22",87,"Dip It Low","NEW"
"2004-04-22",88,"Wild West Show","Pitbull Featuring Lil Jon"
"2004-04-22",89,"Behind Blue Eyes","Audioslave"
"2004-04-22",90,"In My Daughter's Eyes","JoJo"
"2004-04-22",91,"When I Look To The Sky","NEW"
"2004-04-22",92,"Maps","NEW"
"2004-04-22",93,"Tear It Up","Christina Milian"
"2004-04-22",94,"In My Life","Big & Rich"
"2004-04-22",95,"I Wanna Do It All","Limp Bizkit"
"2004-04-22",96,"I Love You This Much","Martina McBride"
"2004-04-22",97,"Hot Mama","Train"
"2004-04-22",98,"Baby I Love U","Yeah Yeah Yeahs"
"2004-04-22",99,"Jook Gal (Wine Wine)","NEW"
"2004-04-22",100,"Got It Twisted","NEW"
"2004-04-29",1,"Yeah!","Usher Featuring Lil Jon & Ludacris"
"2004-04-29",2,"I Don't Wanna Know","Mario Winans Featuring Enya & P. Diddy"
"2004-04-29",3,"Burn","Usher"
"2004-04-29",4,"Tipsy","J-Kwon"
"2004-04-29",5,"Naughty Girl","Beyonce"
"2004-04-29",6,"This Love","Maroon 5"
"2004-04-29",7,"If I Ain't Got You","Alicia Keys"
"2004-04-29",8,"My Band","D12"
"2004-04-29",9,"All Falls Down","Kanye West Featuring Syleena Johnson"
"2004-04-29",10,"Dirt Off Your Shoulder","JAY-Z"
"2004-04-29",11,"Freek-A-Leek","Petey Pablo"
"2004-04-29",12,"Overnight Celebrity","Twista"
"2004-04-29",13,"One Call Away","Chingy Featuring J. Weav"
"2004-04-29",14,"The Reason","Hoobastank"
"2004-04-29",15,"My Immortal","Evanescence"
"2004-04-29",16,"Game Over (Flip)","Lil' Flip"
"2004-04-29",17,"Toxic","Britney Spears"
"2004-04-29",18,"I'm Still In Love With You","Sean Paul Featuring Sasha"
"2004-04-29",19,"Hotel","Cassidy Featuring R. Kelly"
"2004-04-29",20,"The Way You Move","OutKast Featuring Sleepy Brown"
"2004-04-29",21,"Splash Waterfalls","Ludacris"
"2004-04-29",22,"The First Cut Is The Deepest","Sheryl Crow"
"2004-04-29",23,"With You","Jessica Simpson"
"2004-04-29",24,"Someday","Nickelback"
"2004-04-29",25,"Take My Breath Away","Jessica Simpson"
"2004-04-29",26,"When The Sun Goes Down","Kenny Chesney & Uncle Kracker"
"2004-04-29",27,"Wanna Get To Know You","G-Unit Featuring Joe"
"2004-04-29",28,"You'll Think Of Me","Keith Urban"
"2004-04-29",29,"Numb","Linkin Park"
"2004-04-29",30,"White Flag","Dido"
"2004-04-29",31,"Here Without You","3 Doors Down"
"2004-04-29",32,"Mayberry","Rascal Flatts"
"2004-04-29",33,"Are You Gonna Be My Girl","Jet"
"2004-04-29",34,"Hey Ya!","OutKast"
"2004-04-29",35,"100 Years","Five For Fighting"
"2004-04-29",36,"Letters From Home","John Michael Montgomery"
"2004-04-29",37,"Happy People","R. Kelly"
"2004-04-29",38,"Don't Take Your Love Away","Avant"
"2004-04-29",39,"Sorry 2004","Ruben Studdard"
"2004-04-29",40,"Salt Shaker","Ying Yang Twins Featuring Lil Jon & The East Side Boyz"
"2004-04-29",41,"Redneck Woman","Gretchen Wilson"
"2004-04-29",42,"Sweet Southern Comfort","Buddy Jewell"
"2004-04-29",43,"It's My Life","No Doubt"
"2004-04-29",44,"Paint Me A Birmingham","Tracy Lawrence"
"2004-04-29",45,"Slow Jamz","Twista Featuring Kanye West & Jamie Foxx"
"2004-04-29",46,"Roses","OutKast"
"2004-04-29",47,"Hey Mama","The Black Eyed Peas"
"2004-04-29",48,"Confessions Part II","NEW"
"2004-04-29",49,"I Miss You","NEW"
"2004-04-29",50,"Desperately","Usher"
"2004-04-29",51,"Don't Tell Me","blink-182"
"2004-04-29",52,"Let's Be Us Again","George Strait"
"2004-04-29",53,"Rubber Band Man","Avril Lavigne"
"2004-04-29",54,"Dude","Lonestar"
"2004-04-29",55,"8th World Wonder","T.I."
"2004-04-29",56,"Cold Hard Bitch","Beenie Man Featuring Ms. Thing"
"2004-04-29",57,"I Want You","Kimberley Locke"
"2004-04-29",58,"Solitaire","Jet"
"2004-04-29",59,"If You Ever Stop Loving Me","Janet Jackson"
"2004-04-29",60,"That's What She Gets For Loving Me","Clay Aiken"
"2004-04-29",61,"American Soldier","Montgomery Gentry"
"2004-04-29",62,"Meant To Live","Brooks & Dunn"
"2004-04-29",63,"Good Little Girls","Toby Keith"
"2004-04-29",64,"Lying From You","Switchfoot"
"2004-04-29",65,"Come Clean","Blue County"
"2004-04-29",66,"Ride Wit U","Linkin Park"
"2004-04-29",67,"Perfect","Hilary Duff"
"2004-04-29",68,"Whiskey Girl","Joe Featuring G-Unit"
"2004-04-29",69,"whoknows","Sara Evans"
"2004-04-29",70,"Slow Motion","NEW"
"2004-04-29",71,"Megalomaniac","NEW"
"2004-04-29",72,"Love Song","Toby Keith"
"2004-04-29",73,"Move Ya Body","Musiq"
"2004-04-29",74,"You Raise Me Up","NEW"
"2004-04-29",75,"Last Train Home","NEW"
"2004-04-29",76,"Simple Life","Juvenile Featuring Soulja Slim"
"2004-04-29",77,"Culo","Incubus"
"2004-04-29",78,"Songs About Rain","NEW"
"2004-04-29",79,"Love's Divine","NEW"
"2004-04-29",80,"Figured You Out","NEW"
"2004-04-29",81,"Leave (Get Out)","NEW"
"2004-04-29",82,"I Can't Wait","Nina Sky Featuring Jabba"
"2004-04-29",83,"Little Moments","Josh Groban"
"2004-04-29",84,"Dip It Low","NEW"
"2004-04-29",85,"What's It Like","NEW"
"2004-04-29",86,"Bounce","Lostprophets"
"2004-04-29",87,"Maps","Carolyn Dawn Johnson"
"2004-04-29",88,"No Better Love","Pitbull Featuring Lil Jon"
"2004-04-29",89,"Falls On Me","Gary Allan"
"2004-04-29",90,"I Am The Highway","Seal"
"2004-04-29",91,"When I Look To The Sky","Nickelback"
"2004-04-29",92,"Tear It Up","JoJo"
"2004-04-29",93,"In My Daughter's Eyes","Sleepy Brown Featuring OutKast"
"2004-04-29",94,"Behind Blue Eyes","Brad Paisley"
"2004-04-29",95,"Jook Gal (Wine Wine)","Christina Milian"
"2004-04-29",96,"F.U.R.B. (F U Right Back)","NEW"
"2004-04-29",97,"Got It Twisted","NEW"
"2004-04-29",98,"Last One Standing","Jagged Edge"
"2004-04-29",99,"Just For You","Sarah Connor"
"2004-04-29",100,"I Love You This Much","Yeah Yeah Yeahs"
"2004-05-06",1,"Yeah!","Usher Featuring Lil Jon & Ludacris"
"2004-05-06",2,"I Don't Wanna Know","Mario Winans Featuring Enya & P. Diddy"
"2004-05-06",3,"Burn","Usher"
"2004-05-06",4,"Naughty Girl","Beyonce"
"2004-05-06",5,"Tipsy","J-Kwon"
"2004-05-06",6,"This Love","Maroon 5"
"2004-05-06",7,"My Band","D12"
"2004-05-06",8,"If I Ain't Got You","Alicia Keys"
"2004-05-06",9,"Overnight Celebrity","Twista"
"2004-05-06",10,"All Falls Down","Kanye West Featuring Syleena Johnson"
"2004-05-06",11,"Freek-A-Leek","Petey Pablo"
"2004-05-06",12,"Dirt Off Your Shoulder","JAY-Z"
"2004-05-06",13,"The Reason","Hoobastank"
"2004-05-06",14,"My Immortal","Evanescence"
"2004-05-06",15,"Game Over (Flip)","Lil' Flip"
"2004-05-06",16,"One Call Away","Chingy Featuring J. Weav"
"2004-05-06",17,"The Way You Move","OutKast Featuring Sleepy Brown"
"2004-05-06",18,"I'm Still In Love With You","Sean Paul Featuring Sasha"
"2004-05-06",19,"Toxic","Britney Spears"
"2004-05-06",20,"Hotel","Cassidy Featuring R. Kelly"
"2004-05-06",21,"Splash Waterfalls","Ludacris"
"2004-05-06",22,"The First Cut Is The Deepest","Sheryl Crow"
"2004-05-06",23,"With You","Jessica Simpson"
"2004-05-06",24,"Take My Breath Away","Jessica Simpson"
"2004-05-06",25,"Someday","Nickelback"
"2004-05-06",26,"When The Sun Goes Down","Kenny Chesney & Uncle Kracker"
"2004-05-06",27,"You'll Think Of Me","Keith Urban"
"2004-05-06",28,"Confessions Part II","Usher"
"2004-05-06",29,"Happy People","R. Kelly"
"2004-05-06",30,"Here Without You","3 Doors Down"
"2004-05-06",31,"White Flag","Dido"
"2004-05-06",32,"Mayberry","Rascal Flatts"
"2004-05-06",33,"Numb","Linkin Park"
"2004-05-06",34,"Letters From Home","John Michael Montgomery"
"2004-05-06",35,"100 Years","Five For Fighting"
"2004-05-06",36,"Redneck Woman","Gretchen Wilson"
"2004-05-06",37,"Don't Take Your Love Away","Avant"
"2004-05-06",38,"Wanna Get To Know You","G-Unit Featuring Joe"
"2004-05-06",39,"Roses","OutKast"
"2004-05-06",40,"Hey Ya!","OutKast"
"2004-05-06",41,"Are You Gonna Be My Girl","Jet"
"2004-05-06",42,"Hey Mama","The Black Eyed Peas"
"2004-05-06",43,"Paint Me A Birmingham","Tracy Lawrence"
"2004-05-06",44,"Salt Shaker","Ying Yang Twins Featuring Lil Jon & The East Side Boyz"
"2004-05-06",45,"Don't Tell Me","Avril Lavigne"
"2004-05-06",46,"It's My Life","No Doubt"
"2004-05-06",47,"Dude","Beenie Man Featuring Ms. Thing"
"2004-05-06",48,"Sorry 2004","Ruben Studdard"
"2004-05-06",49,"Desperately","George Strait"
"2004-05-06",50,"I Miss You","blink-182"
"2004-05-06",51,"8th World Wonder","Kimberley Locke"
"2004-05-06",52,"Let's Be Us Again","Lonestar"
"2004-05-06",53,"Meant To Live","Switchfoot"
"2004-05-06",54,"Sweet Southern Comfort","Buddy Jewell"
"2004-05-06",55,"Cold Hard Bitch","Jet"
"2004-05-06",56,"Ride Wit U","Joe Featuring G-Unit"
"2004-05-06",57,"If You Ever Stop Loving Me","Montgomery Gentry"
"2004-05-06",58,"Move Ya Body","Nina Sky Featuring Jabba"
"2004-05-06",59,"Rubber Band Man","T.I."
"2004-05-06",60,"Slow Motion","Juvenile Featuring Soulja Slim"
"2004-05-06",61,"Whiskey Girl","Toby Keith"
"2004-05-06",62,"Lying From You","Linkin Park"
"2004-05-06",63,"That's What She Gets For Loving Me","Brooks & Dunn"
"2004-05-06",64,"American Soldier","Toby Keith"
"2004-05-06",65,"whoknows","Musiq"
"2004-05-06",66,"Culo","Pitbull Featuring Lil Jon"
"2004-05-06",67,"I Want You","Janet Jackson"
"2004-05-06",68,"Jesus Walks","NEW"
"2004-05-06",69,"Good Little Girls","NEW"
"2004-05-06",70,"Megalomaniac","Kanye West"
"2004-05-06",71,"Leave (Get Out)","Blue County"
"2004-05-06",72,"Love Song","Incubus"
"2004-05-06",73,"Simple Life","JoJo"
"2004-05-06",74,"Loco","Carolyn Dawn Johnson"
"2004-05-06",75,"Last Train Home","NEW"
"2004-05-06",76,"It Only Hurts When I'm Breathing","NEW"
"2004-05-06",77,"Come Clean","David Lee Murphy"
"2004-05-06",78,"You Raise Me Up","Lostprophets"
"2004-05-06",79,"Love's Divine","NEW"
"2004-05-06",80,"Solitaire","NEW"
"2004-05-06",81,"Perfect","Shania Twain"
"2004-05-06",82,"Dip It Low","Hilary Duff"
"2004-05-06",83,"Figured You Out","Josh Groban"
"2004-05-06",84,"Tear It Up","Seal"
"2004-05-06",85,"I Can't Wait","Clay Aiken"
"2004-05-06",86,"Songs About Rain","Sara Evans"
"2004-05-06",87,"Maps","Christina Milian"
"2004-05-06",88,"Got It Twisted","Nickelback"
"2004-05-06",89,"Last One Standing","Yung Wun Featuring DMX, Lil' Flip & David Banner"
"2004-05-06",90,"Behind Blue Eyes","Sleepy Brown Featuring OutKast"
"2004-05-06",91,"Time's Up!","Gary Allan"
"2004-05-06",92,"When I Look To The Sky","Yeah Yeah Yeahs"
"2004-05-06",93,"Just For You","Mobb Deep"
"2004-05-06",94,"99 Problems","Emerson Drive"
"2004-05-06",95,"Falls On Me","Limp Bizkit"
"2004-05-06",96,"Jook Gal (Wine Wine)","NEW"
"2004-05-06",97,"What's It Like","NEW"
"2004-05-06",98,"Get No Better","Jadakiss Featuring Nate Dogg"
"2004-05-06",99,"Whats Happnin!","Train"
"2004-05-06",100,"Bounce","Lionel Richie"
"2004-05-13",1,"Yeah!","Usher Featuring Lil Jon & Ludacris"
"2004-05-13",2,"I Don't Wanna Know","Mario Winans Featuring Enya & P. Diddy"
"2004-05-13",3,"Burn","Usher"
"2004-05-13",4,"Naughty Girl","Beyonce"
"2004-05-13",5,"This Love","Maroon 5"
"2004-05-13",6,"My Band","D12"
"2004-05-13",7,"If I Ain't Got You","Alicia Keys"
"2004-05-13",8,"Tipsy","J-Kwon"
"2004-05-13",9,"Overnight Celebrity","Twista"
"2004-05-13",10,"The Reason","Hoobastank"
"2004-05-13",11,"All Falls Down","Kanye West Featuring Syleena Johnson"
"2004-05-13",12,"Freek-A-Leek","Petey Pablo"
"2004-05-13",13,"Dirt Off Your Shoulder","JAY-Z"
"2004-05-13",14,"My Immortal","Evanescence"
"2004-05-13",15,"Game Over (Flip)","Lil' Flip"
"2004-05-13",16,"I'm Still In Love With You","Sean Paul Featuring Sasha"
"2004-05-13",17,"Confessions Part II","Usher"
"2004-05-13",18,"One Call Away","Chingy Featuring J. Weav"
"2004-05-13",19,"Toxic","Britney Spears"
"2004-05-13",20,"The Way You Move","OutKast Featuring Sleepy Brown"
"2004-05-13",21,"Take My Breath Away","Jessica Simpson"
"2004-05-13",22,"Hotel","Cassidy Featuring R. Kelly"
"2004-05-13",23,"With You","Jessica Simpson"
"2004-05-13",24,"You'll Think Of Me","Keith Urban"
"2004-05-13",25,"Someday","Nickelback"
"2004-05-13",26,"The First Cut Is The Deepest","Sheryl Crow"
"2004-05-13",27,"Mayberry","Rascal Flatts"
"2004-05-13",28,"When The Sun Goes Down","Kenny Chesney & Uncle Kracker"
"2004-05-13",29,"Roses","OutKast"
"2004-05-13",30,"Happy People","R. Kelly"
"2004-05-13",31,"Here Without You","3 Doors Down"
"2004-05-13",32,"White Flag","Dido"
"2004-05-13",33,"100 Years","Five For Fighting"
"2004-05-13",34,"Redneck Woman","Gretchen Wilson"
"2004-05-13",35,"Letters From Home","John Michael Montgomery"
"2004-05-13",36,"Splash Waterfalls","Ludacris"
"2004-05-13",37,"Numb","Linkin Park"
"2004-05-13",38,"Dude","Beenie Man Featuring Ms. Thing"
"2004-05-13",39,"Don't Take Your Love Away","Avant"
"2004-05-13",40,"Hey Mama","The Black Eyed Peas"
