"date","rank","song","artist"
"2023-11-19",80,"Bad Blood (Taylor's Version)","The Kid LAROI, Jung Kook & Central Cee"
"2023-11-19",81,"Can't Catch Me Now","Bad Bunny & Feid"
"2023-11-19",82,"Turks & Caicos","Zach Bryan Featuring The War And Treaty"
"2023-11-19",83,"SkeeYee","Taylor Swift"
"2023-11-19",84,"3D","Oliver Anthony Music"
"2023-11-19",85,"Out Of The Woods (Taylor's Version)","Travis Scott Featuring Drake"
"2023-11-19",86,"Wildest Dreams (Taylor's Version)","Cardi B & Megan Thee Stallion"
"2023-11-19",87,"El Amor de Su Vida","Drake Featuring SZA"
"2023-11-19",88,"Save Me The Trouble","Maluma & Carin Leon"
"2023-11-19",89,"Stars Like Confetti","Calle 24 x Chino Pacas x Fuerza Regida"
"2023-11-19",90,"LALALALA","The Beatles"
"2023-11-19",91,"Seven","Selena Gomez"
"2023-11-19",92,"Suburban Legends (Taylor's Version) [From The Vault]","Parker McCollum"
"2023-11-19",93,"Blank Space (Taylor's Version)","Myke Towers"
"2023-11-19",94,"We Don't Fight Anymore","Taylor Swift"
"2023-11-19",95,"Smurk Carter","Olivia Rodrigo"
"2023-11-19",96,"Mi Ex Tenia Razon","Rod Wave Featuring 21 Savage"
"2023-11-19",97,"Different 'Round Here","Sexyy Red"
"2023-11-19",98,"But I Got A Beer In My Hand","Jung Kook & Jack Harlow"
"2023-11-19",99,"Better Than Ever","Taylor Swift"
"2023-11-19",100,"Soak City","Taylor Swift"
"2023-11-26",1,"Lovin On Me","Jack Harlow"
"2023-11-26",2,"Cruel Summer","Taylor Swift"
"2023-11-26",3,"Paint The Town Red","Doja Cat"
"2023-11-26",4,"All I Want For Christmas Is You","Mariah Carey"
"2023-11-26",5,"Snooze","SZA"
"2023-11-26",6,"I Remember Everything","Zach Bryan Featuring Kacey Musgraves"
"2023-11-26",7,"Greedy","Tate McRae"
"2023-11-26",8,"Rockin' Around The Christmas Tree","RE- ENTRY"
"2023-11-26",9,"Is It Over Now? (Taylor's Version) [From The Vault]","RE- ENTRY"
"2023-11-26",10,"Water","Brenda Lee"
"2023-11-26",11,"You Broke My Heart","Taylor Swift"
"2023-11-26",12,"Jingle Bell Rock","Tyla"
"2023-11-26",13,"Last Christmas","NEW"
"2023-11-26",14,"Last Night","NEW"
"2023-11-26",15,"Thinkin' Bout Me","Drake"
"2023-11-26",16,"A Holly Jolly Christmas","Bobby Helms"
"2023-11-26",17,"First Person Shooter","Wham!"
"2023-11-26",18,"Fast Car","Morgan Wallen"
"2023-11-26",19,"Agora Hills","Morgan Wallen"
"2023-11-26",20,"Rich Baby Daddy","Burl Ives"
"2023-11-26",21,"Need A Favor","Drake Featuring J. Cole"
"2023-11-26",22,"Save Me","Luke Combs"
"2023-11-26",23,"Vampire","Doja Cat"
"2023-11-26",24,"Lil Boo Thang","Drake Featuring Sexyy Red & SZA"
"2023-11-26",25,"Fukumean","Jelly Roll"
"2023-11-26",26,"Evil Ways","Jelly Roll With Lainey Wilson"
"2023-11-26",27,"White Horse","Olivia Rodrigo"
"2023-11-26",28,"It's The Most Wonderful Time Of The Year","Paul Russell"
"2023-11-26",29,"IDGAF","Gunna"
"2023-11-26",30,"Used To Be Young","NEW"
"2023-11-26",31,"Dance The Night","NEW"
"2023-11-26",32,"Good Good","Drake Featuring J. Cole"
"2023-11-26",33,"Houdini","Chris Stapleton"
"2023-11-26",34,"Exes","RE- ENTRY"
"2023-11-26",35,"Let It Snow! Let It Snow! Let It Snow!","RE- ENTRY"
"2023-11-26",36,"What Was I Made For?","Andy Williams"
"2023-11-26",37,"Stick Season","Drake Featuring Yeat"
"2023-11-26",38,"Monaco","Miley Cyrus"
"2023-11-26",39,"Feliz Navidad","Dua Lipa"
"2023-11-26",40,"Lose Control","Usher, Summer Walker & 21 Savage"
"2023-11-26",41,"Dial Drunk","Dua Lipa"
"2023-11-26",42,"Underneath The Tree","NEW"
"2023-11-26",43,"The Christmas Song (Merry Christmas To You)","NEW"
"2023-11-26",44,"My Love Mine All Mine","Tate McRae"
"2023-11-26",45,"What It Is (Block Boy)","RE- ENTRY"
"2023-11-26",46,"Sleigh Ride","RE- ENTRY"
"2023-11-26",47,"Flowers","Dean Martin"
"2023-11-26",48,"Santa Tell Me","Billie Eilish"
"2023-11-26",49,"Kill Bill","Noah Kahan"
"2023-11-26",50,"Virginia Beach","Bad Bunny"
"2023-11-26",51,"Red Button","RE- ENTRY"
"2023-11-26",52,"The Shoe Fits","RE- ENTRY"
"2023-11-26",53,"Pretty Little Poison","Jose Feliciano"
"2023-11-26",54,"I Know ?","Teddy Swims"
"2023-11-26",55,"World On Fire","Noah Kahan With Post Malone"
"2023-11-26",56,"Now That We Don't Talk (Taylor's Version) [From The Vault]","RE- ENTRY"
"2023-11-26",57,"Harley Quinn","RE- ENTRY"
"2023-11-26",58,"Stories About My Brother","Kelly Clarkson"
"2023-11-26",59,"On My Mama","RE- ENTRY"
"2023-11-26",60,"Wild Ones","RE- ENTRY"
"2023-11-26",61,"Can't Have Mine","Nat ""King"" Cole"
"2023-11-26",62,"500lbs","Mitski"
"2023-11-26",63,"Can't Catch Me Now","Doechii Featuring Kodak Black"
"2023-11-26",64,"Strangers","RE- ENTRY"
"2023-11-26",65,"Great Gatsby","RE- ENTRY"
"2023-11-26",66,"Truck Bed","The Ronettes"
"2023-11-26",67,"Get Him Back!","Miley Cyrus"
"2023-11-26",68,"Try That In A Small Town","RE- ENTRY"
"2023-11-26",69,"Everything I Love","RE- ENTRY"
"2023-11-26",70,"The Painter","Ariana Grande"
"2023-11-26",71,"Wick Man","SZA"
"2023-11-26",72,"Qlona","Drake"
"2023-11-26",73,"Standing Next To You","NEW"
"2023-11-26",74,"Slime You Out","NEW"
"2023-11-26",75,"Bad Idea Right?","Drake"
"2023-11-26",76,"Slut! (Taylor's Version) [From The Vault]","NEW"
"2023-11-26",77,"Hey Driver","NEW"
"2023-11-26",78,"Segun Quien","Drake"
"2023-11-26",79,"Northern Attitude","Warren Zeiders"
"2023-11-26",80,"Burn It Down","Travis Scott"
"2023-11-26",81,"Say Don't Go (Taylor's Version) [From The Vault]","Nate Smith"
"2023-11-26",82,"Perro Negro","Taylor Swift"
"2023-11-26",83,"Que Onda","Fuerza Regida & Marshmello"
"2023-11-26",84,"Where The Wild Things Are","NEW"
"2023-11-26",85,"Rich Men North Of Richmond","NEW"
"2023-11-26",86,"Turks & Caicos","Drake"
"2023-11-26",87,"Save Me The Trouble","Victoria Monet"
"2023-11-26",88,"SkeeYee","Jessie Murph & Jelly Roll"
"2023-11-26",89,"LaLa","Dylan Scott"
"2023-11-26",90,"I Swear, I Really Wanted To Make A ""Rap"" Album But...","Lil Tecca"
"2023-11-26",91,"Style (Taylor's Version)","Olivia Rodrigo"
"2023-11-26",92,"El Amor de Su Vida","Kenya Grace"
"2023-11-26",93,"Too Much","Rod Wave"
"2023-11-26",94,"Meltdown","HARDY"
"2023-11-26",95,"Surround Sound","Olivia Rodrigo"
"2023-11-26",96,"Different 'Round Here","Jason Aldean"
"2023-11-26",97,"Bongos","Morgan Wallen"
"2023-11-26",98,"But I Got A Beer In My Hand","Cody Johnson"
"2023-11-26",99,"Calling For You","NEW"
"2023-11-26",100,"Mi Ex Tenia Razon","NEW"
"2023-12-03",1,"Rockin' Around The Christmas Tree","Brenda Lee"
"2023-12-03",2,"All I Want For Christmas Is You","Mariah Carey"
"2023-12-03",3,"Lovin On Me","Jack Harlow"
"2023-12-03",4,"Jingle Bell Rock","Bobby Helms"
"2023-12-03",5,"Last Christmas","Wham!"
"2023-12-03",6,"A Holly Jolly Christmas","Burl Ives"
"2023-12-03",7,"Cruel Summer","Taylor Swift"
"2023-12-03",8,"Paint The Town Red","Doja Cat"
"2023-12-03",9,"Snooze","SZA"
"2023-12-03",10,"It's The Most Wonderful Time Of The Year","Andy Williams"
"2023-12-03",11,"Greedy","Tate McRae"
"2023-12-03",12,"I Remember Everything","Zach Bryan Featuring Kacey Musgraves"
"2023-12-03",13,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin"
"2023-12-03",14,"Sleigh Ride","The Ronettes"
"2023-12-03",15,"Water","Tyla"
"2023-12-03",16,"Feliz Navidad","Jose Feliciano"
"2023-12-03",17,"Underneath The Tree","Kelly Clarkson"
"2023-12-03",18,"Santa Tell Me","Ariana Grande"
"2023-12-03",19,"The Christmas Song (Merry Christmas To You)","Nat ""King"" Cole"
"2023-12-03",20,"Last Night","Morgan Wallen"
"2023-12-03",21,"Is It Over Now? (Taylor's Version) [From The Vault]","Taylor Swift"
"2023-12-03",22,"Thinkin' Bout Me","Morgan Wallen"
"2023-12-03",23,"White Christmas (1947)","RE- ENTRY"
"2023-12-03",24,"Agora Hills","RE- ENTRY"
"2023-12-03",25,"Fast Car","Bing Crosby With Ken Darby Singers & John Scott Trotter & His Orchestra"
"2023-12-03",26,"Rudolph The Red-Nosed Reindeer","Doja Cat"
"2023-12-03",27,"Christmas (Baby Please Come Home)","Luke Combs"
"2023-12-03",28,"Deck The Halls","RE- ENTRY"
"2023-12-03",29,"It's Beginning To Look A Lot Like Christmas","RE- ENTRY"
"2023-12-03",30,"Jingle Bells","Gene Autry & The Pinafores"
"2023-12-03",31,"It's Beginning To Look A Lot Like Christmas","RE- ENTRY"
"2023-12-03",32,"Blue Christmas","RE- ENTRY"
"2023-12-03",33,"Rich Baby Daddy","Darlene Love"
"2023-12-03",34,"First Person Shooter","RE- ENTRY"
"2023-12-03",35,"Lil Boo Thang","RE- ENTRY"
"2023-12-03",36,"Need A Favor","Nat King Cole"
"2023-12-03",37,"Vampire","RE- ENTRY"
"2023-12-03",38,"Save Me","RE- ENTRY"
"2023-12-03",39,"Fukumean","Perry Como And The Fontane Sisters With Mitchell Ayres And His Orchestra"
"2023-12-03",40,"Here Comes Santa Claus (Right Down Santa Claus Lane)","RE- ENTRY"
"2023-12-03",41,"Used To Be Young","RE- ENTRY"
"2023-12-03",42,"Run Rudolph Run","Frank Sinatra With The Orchestra & Chorus Of Gordon Jenkins"
"2023-12-03",43,"You're A Mean One, Mr. Grinch","RE- ENTRY"
"2023-12-03",44,"Santa Claus Is Comin' To Town","RE- ENTRY"
"2023-12-03",45,"What Was I Made For?","Michael Buble"
"2023-12-03",46,"You're Losing Me (From The Vault)","RE- ENTRY"
"2023-12-03",47,"Happy Holiday / The Holiday Season","RE- ENTRY"
"2023-12-03",48,"Good Good","Elvis Presley"
"2023-12-03",49,"Wonderful Christmastime","Drake Featuring Sexyy Red & SZA"
"2023-12-03",50,"White Horse","Drake Featuring J. Cole"
"2023-12-03",51,"Stick Season","Paul Russell"
"2023-12-03",52,"Houdini","Jelly Roll"
"2023-12-03",53,"My Love Mine All Mine","Olivia Rodrigo"
"2023-12-03",54,"Lose Control","Jelly Roll With Lainey Wilson"
"2023-12-03",55,"IDGAF","Gunna"
"2023-12-03",56,"Monaco","RE- ENTRY"
"2023-12-03",57,"I Know ?","RE- ENTRY"
"2023-12-03",58,"You Broke My Heart","Gene Autry"
"2023-12-03",59,"Can't Catch Me Now","Miley Cyrus"
"2023-12-03",60,"World On Fire","RE- ENTRY"
"2023-12-03",61,"On My Mama","RE- ENTRY"
"2023-12-03",62,"Pretty Little Poison","Chuck Berry"
"2023-12-03",63,"Exes","RE- ENTRY"
"2023-12-03",64,"500lbs","RE- ENTRY"
"2023-12-03",65,"Harley Quinn","Thurl Ravenscroft"
"2023-12-03",66,"Strangers","RE- ENTRY"
"2023-12-03",67,"Can't Have Mine","RE- ENTRY"
"2023-12-03",68,"Get Him Back!","Jackson 5"
"2023-12-03",69,"Wild Ones","Billie Eilish"
"2023-12-03",70,"Everything I Love","NEW"
"2023-12-03",71,"Truck Bed","NEW"
"2023-12-03",72,"3D","Taylor Swift"
"2023-12-03",73,"Virginia Beach","RE- ENTRY"
"2023-12-03",74,"Now That We Don't Talk (Taylor's Version) [From The Vault]","RE- ENTRY"
"2023-12-03",75,"Great Gatsby","Andy Williams"
"2023-12-03",76,"The Painter","Usher, Summer Walker & 21 Savage"
"2023-12-03",77,"Surround Sound","RE- ENTRY"
"2023-12-03",78,"Qlona","RE- ENTRY"
"2023-12-03",79,"Try That In A Small Town","Paul McCartney"
"2023-12-03",80,"Standing Next To You","Chris Stapleton"
"2023-12-03",81,"Segun Quien","Noah Kahan"
"2023-12-03",82,"Burn It Down","Dua Lipa"
"2023-12-03",83,"Que Onda","Mitski"
"2023-12-03",84,"Where The Wild Things Are","Teddy Swims"
"2023-12-03",85,"Hey Driver","Drake Featuring Yeat"
"2023-12-03",86,"Bad Idea Right?","Bad Bunny"
"2023-12-03",87,"Northern Attitude","Travis Scott"
"2023-12-03",88,"Perro Negro","Drake"
"2023-12-03",89,"Save Me The Trouble","Olivia Rodrigo"
"2023-12-03",90,"Slime You Out","Nate Smith"
"2023-12-03",91,"Turks & Caicos","Victoria Monet"
"2023-12-03",92,"Too Much","Warren Zeiders"
"2023-12-03",93,"Meltdown","Tate McRae"
"2023-12-03",94,"El Amor de Su Vida","Lil Tecca"
"2023-12-03",95,"Different 'Round Here","Fuerza Regida & Marshmello"
"2023-12-03",96,"But I Got A Beer In My Hand","Kenya Grace"
"2023-12-03",97,"Labios Mordidos","Dylan Scott"
"2023-12-03",98,"Slut! (Taylor's Version) [From The Vault]","Olivia Rodrigo"
"2023-12-03",99,"Rich Men North Of Richmond","Jessie Murph & Jelly Roll"
"2023-12-03",100,"Say Don't Go (Taylor's Version) [From The Vault]","Morgan Wallen"
"2023-12-10",1,"Rockin' Around The Christmas Tree","Brenda Lee"
"2023-12-10",2,"All I Want For Christmas Is You","Mariah Carey"
"2023-12-10",3,"Jingle Bell Rock","Bobby Helms"
"2023-12-10",4,"Last Christmas","Wham!"
"2023-12-10",5,"Lovin On Me","Jack Harlow"
"2023-12-10",6,"A Holly Jolly Christmas","Burl Ives"
"2023-12-10",7,"Cruel Summer","Taylor Swift"
"2023-12-10",8,"It's The Most Wonderful Time Of The Year","Andy Williams"
"2023-12-10",9,"Snooze","SZA"
"2023-12-10",10,"Paint The Town Red","Doja Cat"
"2023-12-10",11,"Feliz Navidad","Jose Feliciano"
"2023-12-10",12,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin"
"2023-12-10",13,"Underneath The Tree","Kelly Clarkson"
"2023-12-10",14,"Sleigh Ride","The Ronettes"
"2023-12-10",15,"The Christmas Song (Merry Christmas To You)","Nat ""King"" Cole"
"2023-12-10",16,"Greedy","Tate McRae"
"2023-12-10",17,"Santa Tell Me","Ariana Grande"
"2023-12-10",18,"White Christmas (1947)","Bing Crosby With Ken Darby Singers & John Scott Trotter & His Orchestra"
"2023-12-10",19,"I Remember Everything","Zach Bryan Featuring Kacey Musgraves"
"2023-12-10",20,"Water","Tyla"
"2023-12-10",21,"Christmas (Baby Please Come Home)","Darlene Love"
"2023-12-10",22,"Last Night","Morgan Wallen"
"2023-12-10",23,"Deck The Halls","Nat King Cole"
"2023-12-10",24,"Blue Christmas","Elvis Presley"
"2023-12-10",25,"It's Beginning To Look A Lot Like Christmas","Michael Buble"
"2023-12-10",26,"Thinkin' Bout Me","Morgan Wallen"
"2023-12-10",27,"You're Losing Me (From The Vault)","Taylor Swift"
"2023-12-10",28,"Jingle Bells","Frank Sinatra With The Orchestra & Chorus Of Gordon Jenkins"
"2023-12-10",29,"Agora Hills","Doja Cat"
"2023-12-10",30,"Is It Over Now? (Taylor's Version) [From The Vault]","Taylor Swift"
"2023-12-10",31,"Here Comes Santa Claus (Right Down Santa Claus Lane)","Gene Autry"
"2023-12-10",32,"Fast Car","Luke Combs"
"2023-12-10",33,"Rudolph The Red-Nosed Reindeer","Gene Autry & The Pinafores"
"2023-12-10",34,"Santa Claus Is Comin' To Town","Jackson 5"
"2023-12-10",35,"Run Rudolph Run","Chuck Berry"
"2023-12-10",36,"You're A Mean One, Mr. Grinch","Thurl Ravenscroft"
"2023-12-10",37,"Fukumean","Gunna"
"2023-12-10",38,"Lil Boo Thang","Paul Russell"
"2023-12-10",39,"Rich Baby Daddy","Drake Featuring Sexyy Red & SZA"
"2023-12-10",40,"Need A Favor","Jelly Roll"
"2023-12-10",41,"First Person Shooter","Drake Featuring J. Cole"
"2023-12-10",42,"Save Me","Jelly Roll With Lainey Wilson"
"2023-12-10",43,"Santa Baby","RE- ENTRY"
"2023-12-10",44,"Stick Season","RE- ENTRY"
"2023-12-10",45,"Vampire","Eartha Kitt With Henri Rene And His Orchestra"
"2023-12-10",46,"Used To Be Young","Noah Kahan"
"2023-12-10",47,"Wonderful Christmastime","Olivia Rodrigo"
"2023-12-10",48,"It's Beginning To Look A Lot Like Christmas","Miley Cyrus"
"2023-12-10",49,"What Was I Made For?","Paul McCartney"
"2023-12-10",50,"Little Saint Nick","Perry Como And The Fontane Sisters With Mitchell Ayres And His Orchestra"
"2023-12-10",51,"Houdini","Billie Eilish"
"2023-12-10",52,"Lose Control","RE- ENTRY"
"2023-12-10",53,"White Horse","RE- ENTRY"
"2023-12-10",54,"Good Good","The Beach Boys"
"2023-12-10",55,"My Love Mine All Mine","Dua Lipa"
"2023-12-10",56,"IDGAF","Teddy Swims"
"2023-12-10",57,"My House","Chris Stapleton"
"2023-12-10",58,"I Know ?","Usher, Summer Walker & 21 Savage"
"2023-12-10",59,"Monaco","Mitski"
"2023-12-10",60,"World On Fire","Drake Featuring Yeat"
"2023-12-10",61,"On My Mama","NEW"
"2023-12-10",62,"Pretty Little Poison","NEW"
"2023-12-10",63,"Harley Quinn","Beyonce"
"2023-12-10",64,"Surround Sound","Travis Scott"
"2023-12-10",65,"500lbs","Bad Bunny"
"2023-12-10",66,"You Broke My Heart","Nate Smith"
"2023-12-10",67,"Can't Catch Me Now","Victoria Monet"
"2023-12-10",68,"Strangers","Warren Zeiders"
"2023-12-10",69,"Wild Ones","Fuerza Regida & Marshmello"
"2023-12-10",70,"Get Him Back!","JID Featuring 21 Savage & Baby Tate"
"2023-12-10",71,"Exes","Lil Tecca"
"2023-12-10",72,"Standing Next To You","Drake"
"2023-12-10",73,"Everything I Love","Olivia Rodrigo"
"2023-12-10",74,"Truck Bed","Kenya Grace"
"2023-12-10",75,"Qlona","Jessie Murph & Jelly Roll"
"2023-12-10",76,"Segun Quien","Olivia Rodrigo"
"2023-12-10",77,"The Painter","Tate McRae"
"2023-12-10",78,"Virginia Beach","Jung Kook"
"2023-12-10",79,"Everywhere, Everything","Morgan Wallen"
"2023-12-10",80,"Great Gatsby","HARDY"
"2023-12-10",81,"Can't Have Mine","Karol G & Peso Pluma"
"2023-12-10",82,"Que Onda","Maluma & Carin Leon"
"2023-12-10",83,"Where The Wild Things Are","Cody Johnson"
"2023-12-10",84,"Now That We Don't Talk (Taylor's Version) [From The Vault]","Drake"
"2023-12-10",85,"Burn It Down","NEW"
"2023-12-10",86,"Hey Driver","NEW"
"2023-12-10",87,"Northern Attitude","Noah Kahan With Gracie Abrams"
"2023-12-10",88,"Save Me The Trouble","Rod Wave"
"2023-12-10",89,"Perro Negro","Dylan Scott"
"2023-12-10",90,"El Amor de Su Vida","Calle 24 x Chino Pacas x Fuerza Regida"
"2023-12-10",91,"But I Got A Beer In My Hand","Luke Combs"
"2023-12-10",92,"3D","Taylor Swift"
"2023-12-10",93,"Mmhmm","Parker McCollum"
"2023-12-10",94,"Meltdown","Zach Bryan Featuring The War And Treaty"
"2023-12-10",95,"Bad Idea Right?","Noah Kahan With Hozier"
"2023-12-10",96,"Slime You Out","Dan + Shay"
"2023-12-10",97,"Rich Men North Of Richmond","Bad Bunny & Feid"
"2023-12-10",98,"Soak City","Grupo Frontera & Grupo Firme"
"2023-12-10",99,"Turks & Caicos","Luke Bryan"
"2023-12-10",100,"Feather","Jung Kook & Jack Harlow"
"2023-12-17",1,"All I Want For Christmas Is You","Mariah Carey"
"2023-12-17",2,"Rockin' Around The Christmas Tree","Brenda Lee"
"2023-12-17",3,"Jingle Bell Rock","Bobby Helms"
"2023-12-17",4,"Last Christmas","Wham!"
"2023-12-17",5,"A Holly Jolly Christmas","Burl Ives"
"2023-12-17",6,"Lovin On Me","Jack Harlow"
"2023-12-17",7,"It's The Most Wonderful Time Of The Year","Andy Williams"
"2023-12-17",8,"Sleigh Ride","The Ronettes"
"2023-12-17",9,"Greedy","Tate McRae"
"2023-12-17",10,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin"
"2023-12-17",11,"Underneath The Tree","Kelly Clarkson"
"2023-12-17",12,"Feliz Navidad","Jose Feliciano"
"2023-12-17",13,"Cruel Summer","Taylor Swift"
"2023-12-17",14,"Santa Tell Me","Ariana Grande"
"2023-12-17",15,"The Christmas Song (Merry Christmas To You)","Nat ""King"" Cole"
"2023-12-17",16,"Snooze","SZA"
"2023-12-17",17,"Paint The Town Red","Doja Cat"
"2023-12-17",18,"Christmas (Baby Please Come Home)","Darlene Love"
"2023-12-17",19,"It's Beginning To Look A Lot Like Christmas","Michael Buble"
"2023-12-17",20,"Jingle Bells","Frank Sinatra With The Orchestra & Chorus Of Gordon Jenkins"
"2023-12-17",21,"Water","Tyla"
"2023-12-17",22,"I Remember Everything","Zach Bryan Featuring Kacey Musgraves"
"2023-12-17",23,"White Christmas (1947)","Bing Crosby With Ken Darby Singers & John Scott Trotter & His Orchestra"
"2023-12-17",24,"It's Beginning To Look A Lot Like Christmas","Perry Como And The Fontane Sisters With Mitchell Ayres And His Orchestra"
"2023-12-17",25,"Here Comes Santa Claus (Right Down Santa Claus Lane)","Gene Autry"
"2023-12-17",26,"Everybody","NEW"
"2023-12-17",27,"Blue Christmas","NEW"
"2023-12-17",28,"Deck The Halls","Nicki Minaj Featuring Lil Uzi Vert"
"2023-12-17",29,"Last Night","Elvis Presley"
"2023-12-17",30,"Agora Hills","Nat King Cole"
"2023-12-17",31,"Santa Baby","Morgan Wallen"
"2023-12-17",32,"Thinkin' Bout Me","Doja Cat"
"2023-12-17",33,"Rudolph The Red-Nosed Reindeer","Eartha Kitt With Henri Rene And His Orchestra"
"2023-12-17",34,"Needle","Morgan Wallen"
"2023-12-17",35,"Wonderful Christmastime","Gene Autry & The Pinafores"
"2023-12-17",36,"Is It Over Now? (Taylor's Version) [From The Vault]","NEW"
"2023-12-17",37,"Santa Claus Is Comin' To Town","NEW"
"2023-12-17",38,"Run Rudolph Run","Nicki Minaj Featuring Drake"
"2023-12-17",39,"Fast Car","Paul McCartney"
"2023-12-17",40,"Little Saint Nick","Taylor Swift"
"2023-12-17",41,"You're A Mean One, Mr. Grinch","Jackson 5"
"2023-12-17",42,"FTCU","Chuck Berry"
"2023-12-17",43,"Lil Boo Thang","Luke Combs"
"2023-12-17",44,"Rich Baby Daddy","The Beach Boys"
"2023-12-17",45,"Please Come Home For Christmas","Thurl Ravenscroft"
"2023-12-17",46,"Like It's Christmas","NEW"
"2023-12-17",47,"Lose Control","NEW"
"2023-12-17",48,"Need A Favor","Nicki Minaj"
"2023-12-17",49,"Happy Holiday / The Holiday Season","Paul Russell"
"2023-12-17",50,"Fukumean","Drake Featuring Sexyy Red & SZA"
"2023-12-17",51,"First Person Shooter","RE- ENTRY"
"2023-12-17",52,"Used To Be Young","RE- ENTRY"
"2023-12-17",53,"What Was I Made For?","Eagles"
"2023-12-17",54,"Stick Season","RE- ENTRY"
"2023-12-17",55,"White Horse","RE- ENTRY"
"2023-12-17",56,"Good Good","Jonas Brothers"
"2023-12-17",57,"Exes","Teddy Swims"
"2023-12-17",58,"Barbie Dangerous","Jelly Roll"
"2023-12-17",59,"Houdini","RE- ENTRY"
"2023-12-17",60,"Are You Gone Already","RE- ENTRY"
"2023-12-17",61,"My Love Mine All Mine","Andy Williams"
"2023-12-17",62,"World On Fire","Gunna"
"2023-12-17",63,"Let Me Calm Down","Drake Featuring J. Cole"
"2023-12-17",64,"Beep Beep","Miley Cyrus"
"2023-12-17",65,"I Know ?","Billie Eilish"
"2023-12-17",66,"IDGAF","Noah Kahan"
"2023-12-17",67,"Monaco","Chris Stapleton"
"2023-12-17",68,"You're Losing Me (From The Vault)","Usher, Summer Walker & 21 Savage"
"2023-12-17",69,"Run For The Hills","Tate McRae"
"2023-12-17",70,"On My Mama","NEW"
"2023-12-17",71,"Pretty Little Poison","NEW"
"2023-12-17",72,"Surround Sound","Nicki Minaj"
"2023-12-17",73,"Big Difference","Dua Lipa"
"2023-12-17",74,"Fallin 4 U","NEW"
"2023-12-17",75,"Everything I Love","NEW"
"2023-12-17",76,"Harley Quinn","Nicki Minaj"
"2023-12-17",77,"Wild Ones","Mitski"
"2023-12-17",78,"Strangers","Nate Smith"
"2023-12-17",79,"Get Him Back!","NEW"
"2023-12-17",80,"RNB","NEW"
"2023-12-17",81,"500lbs","Nicki Minaj Featuring J. Cole"
"2023-12-17",82,"Pink Friday Girls","NEW"
"2023-12-17",83,"You Broke My Heart","NEW"
"2023-12-17",84,"Can't Catch Me Now","Nicki Minaj"
"2023-12-17",85,"Truck Bed","Travis Scott"
"2023-12-17",86,"Qlona","Drake Featuring Yeat"
"2023-12-17",87,"Cowgirl","Bad Bunny"
"2023-12-17",88,"The Painter","Taylor Swift"
"2023-12-17",89,"Pink Birthday","NEW"
