"date","rank","song","artist"
"1985-09-03",48,"I'm Goin' Down","Night Ranger"
"1985-09-03",49,"Be Near Me","Hooters"
"1985-09-03",50,"Sunset Grill","NEW"
"1985-09-03",51,"Rock Me Tonight","NEW"
"1985-09-03",52,"Live Every Moment","Bruce Springsteen"
"1985-09-03",53,"First Night","ABC"
"1985-09-03",54,"I'm Gonna Tear Your Playhouse Down","Don Henley"
"1985-09-03",55,"Love And Pride","Freddie Jackson"
"1985-09-03",56,"Down On Love","REO Speedwagon"
"1985-09-03",57,"People Are People","Survivor"
"1985-09-03",58,"Love Theme From St. Elmo's Fire (Instrumental)","NEW"
"1985-09-03",59,"Miami Vice Theme","NEW"
"1985-09-03",60,"Tonight It's You","Paul Young"
"1985-09-03",61,"Looking Over My Shoulder","King"
"1985-09-03",62,"Hangin' On A String","Foreigner"
"1985-09-03",63,"I'll Be Around","Depeche Mode"
"1985-09-03",64,"State Of the Heart","David Foster"
"1985-09-03",65,"Communication","NEW"
"1985-09-03",66,"You Wear It Well","NEW"
"1985-09-03",67,"You Give Good Love","Jan Hammer"
"1985-09-03",68,"Dancin' In The Key Of Life","Cheap Trick"
"1985-09-03",69,"Get It On (Bang A Gong)","'Til Tuesday"
"1985-09-03",70,"All Of Me For All Of You","Loose Ends"
"1985-09-03",71,"Wise Up","What Is This"
"1985-09-03",72,"You Look Marvelous","Rick Springfield"
"1985-09-03",73,"We Built This City","NEW"
"1985-09-03",74,"Rebels","NEW"
"1985-09-03",75,"Wild And Crazy Love","The Power Station"
"1985-09-03",76,"Lay It Down","El DeBarge With DeBarge"
"1985-09-03",77,"Sentimental Street","Whitney Houston"
"1985-09-03",78,"Summertime Girls","Steve Arrington"
"1985-09-03",79,"Test Of Time","The Power Station"
"1985-09-03",80,"Forever","Amy Grant"
"1985-09-03",81,"So In Love","Billy Crystal"
"1985-09-03",82,"Weird Science","NEW"
"1985-09-03",83,"Stand By Me","NEW"
"1985-09-03",84,"Jesse","Starship"
"1985-09-03",85,"You Are My Lady","Tom Petty And The Heartbreakers"
"1985-09-03",86,"Stir It Up","Mary Jane Girls"
"1985-09-03",87,"Perfect Way","Ratt"
"1985-09-03",88,"The Search Is Over","Night Ranger"
"1985-09-03",89,"Not Enough Love In The World","Y&T"
"1985-09-03",90,"A Little Bit of Heaven","The Romantics"
"1985-09-03",91,"I Want My Girl","Kenny Loggins"
"1985-09-03",92,"Master & Servant/(Set Me Free) Remotivate Me","Orchestral Manoeuvres In The Dark"
"1985-09-03",93,"In And Out Of Love","Oingo Boingo"
"1985-09-03",94,"And She Was","Maurice White"
"1985-09-03",95,"Running Up That Hill (A Deal With God)","Julian Lennon"
"1985-09-03",96,"Power Of Love (You Are My Lady)","NEW"
"1985-09-03",97,"Raspberry Beret","NEW"
"1985-09-03",98,"A View To A Kill","Freddie Jackson"
"1985-09-03",99,"Running Back","Patti LaBelle"
"1985-09-03",100,"Some People","NEW"
"1985-09-10",1,"St. Elmo's Fire (Man In Motion)","John Parr"
"1985-09-10",2,"We Don't Need Another Hero (Thunderdome)","Tina Turner"
"1985-09-10",3,"Money For Nothing","Dire Straits"
"1985-09-10",4,"Cherish","Kool & The Gang"
"1985-09-10",5,"The Power Of Love","Huey Lewis & The News"
"1985-09-10",6,"Don't Lose My Number","Phil Collins"
"1985-09-10",7,"Freeway Of Love","Aretha Franklin"
"1985-09-10",8,"Freedom","Wham!"
"1985-09-10",9,"Pop Life","Prince And The Revolution"
"1985-09-10",10,"Invincible (Theme From The Legend Of Billie Jean)","Pat Benatar"
"1985-09-10",11,"Summer Of '69","Bryan Adams"
"1985-09-10",12,"You're Only Human (Second Wind)","Billy Joel"
"1985-09-10",13,"Dare Me","The Pointer Sisters"
"1985-09-10",14,"Dress You Up","Madonna"
"1985-09-10",15,"Oh Sheila","Ready For The World"
"1985-09-10",16,"Smokin' In The Boys Room","Motley Crue"
"1985-09-10",17,"Take On Me","a-ha"
"1985-09-10",18,"Saving All My Love For You","Whitney Houston"
"1985-09-10",19,"Lonely Ol' Night","John Mellencamp"
"1985-09-10",20,"Cry","Godley & Creme"
"1985-09-10",21,"Shame","The Motels"
"1985-09-10",22,"Shout","Tears For Fears"
"1985-09-10",23,"Never Surrender","Corey Hart"
"1985-09-10",24,"There Must Be An Angel","Eurythmics"
"1985-09-10",25,"Dancing In The Street","David Bowie & Mick Jagger"
"1985-09-10",26,"Life In One Day","Howard Jones"
"1985-09-10",27,"Fortress Around Your Heart","Sting"
"1985-09-10",28,"C-I-T-Y","John Cafferty & The Beaver Brown Band"
"1985-09-10",29,"Every Step Of The Way","John Waite"
"1985-09-10",30,"What About Love?","Heart"
"1985-09-10",31,"Part-Time Lover","Stevie Wonder"
"1985-09-10",32,"I Got You Babe","UB40"
"1985-09-10",33,"Lovin' Every Minute Of It","Loverboy"
"1985-09-10",34,"No Lookin' Back","Michael McDonald"
"1985-09-10",35,"The Way You Do The Things You Do/My Girl","Daryl Hall John Oates"
"1985-09-10",36,"I'm Goin' Down","Bruce Springsteen"
"1985-09-10",37,"Do You Want Crying","Katrina And The Waves"
"1985-09-10",38,"Mystery Lady","Billy Ocean"
"1985-09-10",39,"If You Love Somebody Set Them Free","Sting"
"1985-09-10",40,"Spanish Eddie","Laura Branigan"
"1985-09-10",41,"Four In The Morning (I Can't Take Anymore)","Night Ranger"
"1985-09-10",42,"Sunset Grill","Don Henley"
"1985-09-10",43,"Be Near Me","ABC"
"1985-09-10",44,"I'm Gonna Tear Your Playhouse Down","Paul Young"
"1985-09-10",45,"And We Danced","Hooters"
"1985-09-10",46,"I Wonder If I Take You Home","Lisa Lisa And Cult Jam With Full Force"
"1985-09-10",47,"Everytime You Go Away","Paul Young"
"1985-09-10",48,"Miami Vice Theme","Jan Hammer"
"1985-09-10",49,"Head Over Heels","NEW"
"1985-09-10",50,"Who's Holding Donna Now","NEW"
"1985-09-10",51,"We Built This City","Tears For Fears"
"1985-09-10",52,"Communication","Debarge"
"1985-09-10",53,"Love Theme From St. Elmo's Fire (Instrumental)","Starship"
"1985-09-10",54,"Down On Love","The Power Station"
"1985-09-10",55,"When Your Heart Is Weak","David Foster"
"1985-09-10",56,"One Night Love Affair","Foreigner"
"1985-09-10",57,"You Belong To The City","Cock Robin"
"1985-09-10",58,"Tonight It's You","NEW"
"1985-09-10",59,"First Night","NEW"
"1985-09-10",60,"You Wear It Well","Bryan Adams"
"1985-09-10",61,"You Spin Me Round (Like A Record)","NEW"
"1985-09-10",62,"I'll Be Around","NEW"
"1985-09-10",63,"Love And Pride","Glenn Frey"
"1985-09-10",64,"You Are My Lady","Cheap Trick"
"1985-09-10",65,"Rock Me Tonight","Survivor"
"1985-09-10",66,"Wise Up","El DeBarge With DeBarge"
"1985-09-10",67,"All Of Me For All Of You","Dead Or Alive"
"1985-09-10",68,"Live Every Moment","What Is This"
"1985-09-10",69,"Boy In The Box","King"
"1985-09-10",70,"Never","Freddie Jackson"
"1985-09-10",71,"Dancin' In The Key Of Life","Freddie Jackson"
"1985-09-10",72,"People Are People","Amy Grant"
"1985-09-10",73,"Weird Science","REO Speedwagon"
"1985-09-10",74,"Test Of Time","NEW"
"1985-09-10",75,"Glory Days","NEW"
"1985-09-10",76,"So In Love","Corey Hart"
"1985-09-10",77,"You Look Marvelous","NEW"
"1985-09-10",78,"You Give Good Love","NEW"
"1985-09-10",79,"Stand By Me","Heart"
"1985-09-10",80,"Looking Over My Shoulder","Steve Arrington"
"1985-09-10",81,"Forever","Depeche Mode"
"1985-09-10",82,"Perfect Way","Oingo Boingo"
"1985-09-10",83,"All Fall Down","The Romantics"
"1985-09-10",84,"Hangin' On A String","Bruce Springsteen"
"1985-09-10",85,"A Little Bit of Heaven","Orchestral Manoeuvres In The Dark"
"1985-09-10",86,"I Miss You","Billy Crystal"
"1985-09-10",87,"Master & Servant/(Set Me Free) Remotivate Me","Whitney Houston"
"1985-09-10",88,"Get It On (Bang A Gong)","Maurice White"
"1985-09-10",89,"And She Was","'Til Tuesday"
"1985-09-10",90,"Running Up That Hill (A Deal With God)","Kenny Loggins"
"1985-09-10",91,"Rebels","Scritti Politti"
"1985-09-10",92,"Lay It Down","NEW"
"1985-09-10",93,"Wild And Crazy Love","NEW"
"1985-09-10",94,"State Of the Heart","Five Star"
"1985-09-10",95,"After The Fire","Loose Ends"
"1985-09-10",96,"Sentimental Street","Natalie Cole"
"1985-09-10",97,"Summertime Girls","NEW"
"1985-09-10",98,"Power Of Love (You Are My Lady)","NEW"
"1985-09-10",99,"Not Enough Love In The World","Klymaxx"
"1985-09-10",100,"Stir It Up","Depeche Mode"
"1985-09-17",1,"Money For Nothing","Dire Straits"
"1985-09-17",2,"Cherish","Kool & The Gang"
"1985-09-17",3,"St. Elmo's Fire (Man In Motion)","John Parr"
"1985-09-17",4,"We Don't Need Another Hero (Thunderdome)","Tina Turner"
"1985-09-17",5,"Don't Lose My Number","Phil Collins"
"1985-09-17",6,"Freedom","Wham!"
"1985-09-17",7,"Pop Life","Prince And The Revolution"
"1985-09-17",8,"The Power Of Love","Huey Lewis & The News"
"1985-09-17",9,"Oh Sheila","Ready For The World"
"1985-09-17",10,"Dress You Up","Madonna"
"1985-09-17",11,"Dare Me","The Pointer Sisters"
"1985-09-17",12,"Invincible (Theme From The Legend Of Billie Jean)","Pat Benatar"
"1985-09-17",13,"Take On Me","a-ha"
"1985-09-17",14,"Saving All My Love For You","Whitney Houston"
"1985-09-17",15,"Lonely Ol' Night","John Mellencamp"
"1985-09-17",16,"Freeway Of Love","Aretha Franklin"
"1985-09-17",17,"Dancing In The Street","David Bowie & Mick Jagger"
"1985-09-17",18,"You're Only Human (Second Wind)","Billy Joel"
"1985-09-17",19,"Cry","Godley & Creme"
"1985-09-17",20,"Smokin' In The Boys Room","Motley Crue"
"1985-09-17",21,"Summer Of '69","Bryan Adams"
"1985-09-17",22,"There Must Be An Angel","Eurythmics"
"1985-09-17",23,"Fortress Around Your Heart","Sting"
"1985-09-17",24,"Part-Time Lover","Stevie Wonder"
"1985-09-17",25,"C-I-T-Y","John Cafferty & The Beaver Brown Band"
"1985-09-17",26,"Every Step Of The Way","John Waite"
"1985-09-17",27,"Shame","The Motels"
"1985-09-17",28,"I Got You Babe","UB40"
"1985-09-17",29,"I'm Goin' Down","Bruce Springsteen"
"1985-09-17",30,"Lovin' Every Minute Of It","Loverboy"
"1985-09-17",31,"The Way You Do The Things You Do/My Girl","Daryl Hall John Oates"
"1985-09-17",32,"Shout","Tears For Fears"
"1985-09-17",33,"Never Surrender","Corey Hart"
"1985-09-17",34,"Life In One Day","Howard Jones"
"1985-09-17",35,"Four In The Morning (I Can't Take Anymore)","Night Ranger"
"1985-09-17",36,"No Lookin' Back","Michael McDonald"
"1985-09-17",37,"Miami Vice Theme","Jan Hammer"
"1985-09-17",38,"I'm Gonna Tear Your Playhouse Down","Paul Young"
"1985-09-17",39,"Head Over Heels","Tears For Fears"
"1985-09-17",40,"Sunset Grill","Don Henley"
"1985-09-17",41,"Be Near Me","ABC"
"1985-09-17",42,"What About Love?","Heart"
"1985-09-17",43,"And We Danced","Hooters"
"1985-09-17",44,"One Night Love Affair","Bryan Adams"
"1985-09-17",45,"We Built This City","Starship"
"1985-09-17",46,"You Belong To The City","Glenn Frey"
"1985-09-17",47,"Communication","The Power Station"
"1985-09-17",48,"Mystery Lady","Billy Ocean"
"1985-09-17",49,"Do You Want Crying","Katrina And The Waves"
"1985-09-17",50,"Love Theme From St. Elmo's Fire (Instrumental)","David Foster"
"1985-09-17",51,"Boy In The Box","Corey Hart"
"1985-09-17",52,"You Are My Lady","Freddie Jackson"
"1985-09-17",53,"You Wear It Well","El DeBarge With DeBarge"
"1985-09-17",54,"Down On Love","Foreigner"
"1985-09-17",55,"Tonight It's You","Cheap Trick"
"1985-09-17",56,"Lay Your Hands On Me","NEW"
"1985-09-17",57,"Never","NEW"
"1985-09-17",58,"Spanish Eddie","Thompson Twins"
"1985-09-17",59,"If You Love Somebody Set Them Free","Heart"
"1985-09-17",60,"I Wonder If I Take You Home","Laura Branigan"
"1985-09-17",61,"Everytime You Go Away","Sting"
"1985-09-17",62,"Who's Holding Donna Now","Lisa Lisa And Cult Jam With Full Force"
"1985-09-17",63,"All Of Me For All Of You","Paul Young"
"1985-09-17",64,"Weird Science","Debarge"
"1985-09-17",65,"First Night","Oingo Boingo"
"1985-09-17",66,"Wise Up","Survivor"
"1985-09-17",67,"So In Love","Amy Grant"
"1985-09-17",68,"You Spin Me Round (Like A Record)","Orchestral Manoeuvres In The Dark"
"1985-09-17",69,"I'll Be Around","Dead Or Alive"
"1985-09-17",70,"Stand By Me","What Is This"
"1985-09-17",71,"Test Of Time","Maurice White"
"1985-09-17",72,"When Your Heart Is Weak","The Romantics"
"1985-09-17",73,"Born In East L.A.","Cock Robin"
"1985-09-17",74,"I Miss You","NEW"
"1985-09-17",75,"All Fall Down","NEW"
"1985-09-17",76,"Perfect Way","Cheech & Chong"
"1985-09-17",77,"You Look Marvelous","Klymaxx"
"1985-09-17",78,"Love And Pride","Five Star"
"1985-09-17",79,"Glory Days","Scritti Politti"
"1985-09-17",80,"After The Fire","Billy Crystal"
"1985-09-17",81,"A Little Bit of Heaven","King"
"1985-09-17",82,"Running Up That Hill (A Deal With God)","Bruce Springsteen"
"1985-09-17",83,"Hard Times For Lovers","Roger Daltrey"
"1985-09-17",84,"Broken Wings","Natalie Cole"
"1985-09-17",85,"Live Every Moment","Kate Bush"
"1985-09-17",86,"And She Was","NEW"
"1985-09-17",87,"Master & Servant/(Set Me Free) Remotivate Me","NEW"
"1985-09-17",88,"Eaten Alive","Jennifer Holliday"
"1985-09-17",89,"Janet","NEW"
"1985-09-17",90,"One In A Million","NEW"
"1985-09-17",91,"Forever","Mr. Mister"
"1985-09-17",92,"Looking Over My Shoulder","REO Speedwagon"
"1985-09-17",93,"Rock Me Tonight","Talking Heads"
"1985-09-17",94,"Lover Come Back To Me","Depeche Mode"
"1985-09-17",95,"Hurts To Be In Love","NEW"
"1985-09-17",96,"You Give Good Love","NEW"
"1985-09-17",97,"Hangin' On A String","Diana Ross"
"1985-09-17",98,"Dancin' In The Key Of Life","NEW"
"1985-09-17",99,"Wild And Crazy Love","NEW"
"1985-09-17",100,"People Are People","Commodores"
"1985-09-24",1,"Money For Nothing","Dire Straits"
"1985-09-24",2,"Cherish","Kool & The Gang"
"1985-09-24",3,"Freedom","Wham!"
"1985-09-24",4,"Don't Lose My Number","Phil Collins"
"1985-09-24",5,"Oh Sheila","Ready For The World"
"1985-09-24",6,"Dress You Up","Madonna"
"1985-09-24",7,"Take On Me","a-ha"
"1985-09-24",8,"St. Elmo's Fire (Man In Motion)","John Parr"
"1985-09-24",9,"Saving All My Love For You","Whitney Houston"
"1985-09-24",10,"Lonely Ol' Night","John Mellencamp"
"1985-09-24",11,"Dancing In The Street","David Bowie & Mick Jagger"
"1985-09-24",12,"We Don't Need Another Hero (Thunderdome)","Tina Turner"
"1985-09-24",13,"Pop Life","Prince And The Revolution"
"1985-09-24",14,"Dare Me","The Pointer Sisters"
"1985-09-24",15,"Part-Time Lover","Stevie Wonder"
"1985-09-24",16,"Fortress Around Your Heart","Sting"
"1985-09-24",17,"The Power Of Love","Huey Lewis & The News"
"1985-09-24",18,"Cry","Godley & Creme"
"1985-09-24",19,"C-I-T-Y","John Cafferty & The Beaver Brown Band"
"1985-09-24",20,"I'm Goin' Down","Bruce Springsteen"
"1985-09-24",21,"Invincible (Theme From The Legend Of Billie Jean)","Pat Benatar"
"1985-09-24",22,"Miami Vice Theme","Jan Hammer"
"1985-09-24",23,"Freeway Of Love","Aretha Franklin"
"1985-09-24",24,"Lovin' Every Minute Of It","Loverboy"
"1985-09-24",25,"Every Step Of The Way","John Waite"
"1985-09-24",26,"Smokin' In The Boys Room","Motley Crue"
"1985-09-24",27,"You're Only Human (Second Wind)","Billy Joel"
"1985-09-24",28,"Head Over Heels","Tears For Fears"
"1985-09-24",29,"The Way You Do The Things You Do/My Girl","Daryl Hall John Oates"
"1985-09-24",30,"Four In The Morning (I Can't Take Anymore)","Night Ranger"
"1985-09-24",31,"I'm Gonna Tear Your Playhouse Down","Paul Young"
"1985-09-24",32,"I Got You Babe","UB40"
"1985-09-24",33,"There Must Be An Angel","Eurythmics"
"1985-09-24",34,"Sunset Grill","Don Henley"
"1985-09-24",35,"Summer Of '69","Bryan Adams"
"1985-09-24",36,"Be Near Me","ABC"
"1985-09-24",37,"One Night Love Affair","Bryan Adams"
"1985-09-24",38,"And We Danced","Hooters"
"1985-09-24",39,"You Belong To The City","Glenn Frey"
"1985-09-24",40,"We Built This City","Starship"
"1985-09-24",41,"Shame","The Motels"
"1985-09-24",42,"Communication","The Power Station"
"1985-09-24",43,"You Are My Lady","Freddie Jackson"
"1985-09-24",44,"Lay Your Hands On Me","Thompson Twins"
"1985-09-24",45,"Shout","Tears For Fears"
"1985-09-24",46,"Never","Heart"
"1985-09-24",47,"Boy In The Box","Corey Hart"
"1985-09-24",48,"Love Theme From St. Elmo's Fire (Instrumental)","David Foster"
"1985-09-24",49,"You Wear It Well","El DeBarge With DeBarge"
"1985-09-24",50,"No Lookin' Back","Michael McDonald"
"1985-09-24",51,"Who's Zoomin' Who","NEW"
"1985-09-24",52,"Tonight It's You","NEW"
"1985-09-24",53,"Never Surrender","Aretha Franklin"
"1985-09-24",54,"So In Love","Cheap Trick"
"1985-09-24",55,"Life In One Day","Corey Hart"
"1985-09-24",56,"Weird Science","Orchestral Manoeuvres In The Dark"
"1985-09-24",57,"All Of Me For All Of You","Howard Jones"
"1985-09-24",58,"What About Love?","Oingo Boingo"
"1985-09-24",59,"Born In East L.A.","Heart"
"1985-09-24",60,"Mystery Lady","Cheech & Chong"
"1985-09-24",61,"I Miss You","Billy Ocean"
"1985-09-24",62,"I Wonder If I Take You Home","Klymaxx"
"1985-09-24",63,"Stand By Me","Lisa Lisa And Cult Jam With Full Force"
"1985-09-24",64,"Perfect Way","Maurice White"
"1985-09-24",65,"Everytime You Go Away","Scritti Politti"
"1985-09-24",66,"Broken Wings","Paul Young"
"1985-09-24",67,"First Night","Mr. Mister"
"1985-09-24",68,"After The Fire","Survivor"
"1985-09-24",69,"Do You Want Crying","Roger Daltrey"
"1985-09-24",70,"All Fall Down","Katrina And The Waves"
"1985-09-24",71,"Wise Up","Five Star"
"1985-09-24",72,"Running Up That Hill (A Deal With God)","Amy Grant"
"1985-09-24",73,"Test Of Time","Kate Bush"
"1985-09-24",74,"Who's Holding Donna Now","The Romantics"
"1985-09-24",75,"Screams Of Passion","Debarge"
"1985-09-24",76,"Object Of My Desire","NEW"
"1985-09-24",77,"Spanish Eddie","NEW"
"1985-09-24",78,"Hard Times For Lovers","The Family"
"1985-09-24",79,"Lover Come Back To Me","NEW"
"1985-09-24",80,"And She Was","NEW"
"1985-09-24",81,"Like To Get To Know You Well","Starpoint"
"1985-09-24",82,"I'll Be Good","Laura Branigan"
"1985-09-24",83,"Eaten Alive","Jennifer Holliday"
"1985-09-24",84,"The Oak Tree","Dead Or Alive"
"1985-09-24",85,"One In A Million","Talking Heads"
"1985-09-24",86,"Down On Love","NEW"
"1985-09-24",87,"Janet","NEW"
"1985-09-24",88,"You Look Marvelous","Howard Jones"
"1985-09-24",89,"Hurts To Be In Love","NEW"
"1985-09-24",90,"Blue Kiss","NEW"
"1985-09-24",91,"Eye To Eye","Rene & Angela"
"1985-09-24",92,"If You Love Somebody Set Them Free","Diana Ross"
"1985-09-24",93,"Love And Pride","NEW"
"1985-09-24",94,"You Spin Me Round (Like A Record)","NEW"
"1985-09-24",95,"When Your Heart Is Weak","Morris Day"
"1985-09-24",96,"Forever","Eddie & The Tide"
"1985-09-24",97,"A Little Bit of Heaven","Foreigner"
"1985-09-24",98,"Glory Days","Commodores"
"1985-09-24",99,"You Give Good Love","Billy Crystal"
"1985-09-24",100,"Rock Me Tonight","Gino Vannelli"
"1985-10-01",1,"Money For Nothing","Dire Straits"
"1985-10-01",2,"Cherish","Kool & The Gang"
"1985-10-01",3,"Oh Sheila","Ready For The World"
"1985-10-01",4,"Take On Me","a-ha"
"1985-10-01",5,"Dress You Up","Madonna"
"1985-10-01",6,"Saving All My Love For You","Whitney Houston"
"1985-10-01",7,"Freedom","Wham!"
"1985-10-01",8,"Lonely Ol' Night","John Mellencamp"
"1985-10-01",9,"Dancing In The Street","David Bowie & Mick Jagger"
"1985-10-01",10,"Part-Time Lover","Stevie Wonder"
"1985-10-01",11,"Don't Lose My Number","Phil Collins"
"1985-10-01",12,"Fortress Around Your Heart","Sting"
"1985-10-01",13,"Miami Vice Theme","Jan Hammer"
"1985-10-01",14,"I'm Goin' Down","Bruce Springsteen"
"1985-10-01",15,"St. Elmo's Fire (Man In Motion)","John Parr"
"1985-10-01",16,"Cry","Godley & Creme"
"1985-10-01",17,"Dare Me","The Pointer Sisters"
"1985-10-01",18,"C-I-T-Y","John Cafferty & The Beaver Brown Band"
"1985-10-01",19,"Lovin' Every Minute Of It","Loverboy"
"1985-10-01",20,"Head Over Heels","Tears For Fears"
"1985-10-01",21,"Pop Life","Prince And The Revolution"
"1985-10-01",22,"We Don't Need Another Hero (Thunderdome)","Tina Turner"
"1985-10-01",23,"Four In The Morning (I Can't Take Anymore)","Night Ranger"
"1985-10-01",24,"The Way You Do The Things You Do/My Girl","Daryl Hall John Oates"
"1985-10-01",25,"Every Step Of The Way","John Waite"
"1985-10-01",26,"The Power Of Love","Huey Lewis & The News"
"1985-10-01",27,"I'm Gonna Tear Your Playhouse Down","Paul Young"
"1985-10-01",28,"Be Near Me","ABC"
"1985-10-01",29,"Sunset Grill","Don Henley"
"1985-10-01",30,"One Night Love Affair","Bryan Adams"
"1985-10-01",31,"We Built This City","Starship"
"1985-10-01",32,"You Belong To The City","Glenn Frey"
"1985-10-01",33,"And We Danced","Hooters"
"1985-10-01",34,"Lay Your Hands On Me","Thompson Twins"
"1985-10-01",35,"Invincible (Theme From The Legend Of Billie Jean)","Pat Benatar"
"1985-10-01",36,"You Are My Lady","Freddie Jackson"
"1985-10-01",37,"Communication","The Power Station"
"1985-10-01",38,"Never","Heart"
