"date","rank","song","artist"
"2006-07-30",23,"Move Along","The All-American Rejects"
"2006-07-30",24,"Life Is A Highway","Rascal Flatts"
"2006-07-30",25,"Call On Me","Janet & Nelly"
"2006-07-30",26,"Black Horse & The Cherry Tree","KT Tunstall"
"2006-07-30",27,"Savin' Me","Nickelback"
"2006-07-30",28,"Invisible","NEW"
"2006-07-30",29,"Stars Are Blind","NEW"
"2006-07-30",30,"A Public Affair","Ashlee Simpson"
"2006-07-30",31,"Why You Wanna","Paris Hilton"
"2006-07-30",32,"Deja Vu","Jessica Simpson"
"2006-07-30",33,"SOS","T.I."
"2006-07-30",34,"Unwritten","Beyonce Featuring Jay Z"
"2006-07-30",35,"What's Left Of Me","Rihanna"
"2006-07-30",36,"Where'd You Go","Natasha Bedingfield"
"2006-07-30",37,"Pullin' Me Back","Nick Lachey"
"2006-07-30",38,"Temperature","Fort Minor Featuring Holly Brook"
"2006-07-30",39,"Gimme That","Chingy Featuring Tyrese"
"2006-07-30",40,"If You're Going Through Hell (Before The Devil Even Knows)","Sean Paul"
"2006-07-30",41,"Summertime","Chris Brown Featuring Lil Wayne"
"2006-07-30",42,"I Know You See It","Rodney Atkins"
"2006-07-30",43,"Leave The Pieces","Kenny Chesney"
"2006-07-30",44,"Torn","Yung Joc Featuring Brandy 'Ms. B.' Hambrick"
"2006-07-30",45,"What Hurts The Most","The Wreckers"
"2006-07-30",46,"Miss Murder","LeToya"
"2006-07-30",47,"Walk Away","Rascal Flatts"
"2006-07-30",48,"Doing Too Much","AFI"
"2006-07-30",49,"The World","Kelly Clarkson"
"2006-07-30",50,"Me And My Gang","Paula DeAnda Featuring Baby Bash"
"2006-07-30",51,"I Love My B****","Brad Paisley"
"2006-07-30",52,"Hate Me","Rascal Flatts"
"2006-07-30",53,"Brand New Girlfriend","Busta Rhymes Featuring will.i.am & Kelis"
"2006-07-30",54,"A Little Too Late","Blue October"
"2006-07-30",55,"Do I Make You Proud","Steve Holy"
"2006-07-30",56,"Don't Forget To Remember Me","Toby Keith"
"2006-07-30",57,"Enough Cryin","Taylor Hicks"
"2006-07-30",58,"MakeDamnSure","Carrie Underwood"
"2006-07-30",59,"How To Save A Life","Mary J. Blige Featuring Brook-Lyn"
"2006-07-30",60,"Crazy Bitch","Taking Back Sunday"
"2006-07-30",61,"Life Ain't Always Beautiful","The Fray"
"2006-07-30",62,"Hustlin'","Buckcherry"
"2006-07-30",63,"Animal I Have Become","Gary Allan"
"2006-07-30",64,"Bring It On Home","Rick Ross"
"2006-07-30",65,"Stay With You","Three Days Grace"
"2006-07-30",66,"SexyBack","Little Big Town"
"2006-07-30",67,"Would You Go With Me","Goo Goo Dolls"
"2006-07-30",68,"When The Stars Go Blue","Justin Timberlake"
"2006-07-30",69,"Chasing Cars","Josh Turner"
"2006-07-30",70,"Breathe (2 AM)","Tim McGraw"
"2006-07-30",71,"Every Time I Hear Your Name","Snow Patrol"
"2006-07-30",72,"Far Away","Anna Nalick"
"2006-07-30",73,"Somewhere Over The Rainbow","Keith Anderson"
"2006-07-30",74,"Put Your Records On","NEW"
"2006-07-30",75,"Not Ready To Make Nice","NEW"
"2006-07-30",76,"Swing","Nickelback"
"2006-07-30",77,"Lips Of An Angel","Katharine McPhee"
"2006-07-30",78,"Scotty Doesn't Know","Corinne Bailey Rae"
"2006-07-30",79,"Original Fire","Dixie Chicks"
"2006-07-30",80,"Steady, As She Goes","Trace Adkins"
"2006-07-30",81,"Last Day Of My Life","Hinder"
"2006-07-30",82,"Labios Compartidos","Lustra"
"2006-07-30",83,"Let U Go","NEW"
"2006-07-30",84,"London Bridge","NEW"
"2006-07-30",85,"How 'Bout You","Audioslave"
"2006-07-30",86,"The Kill (Bury Me)","The Raconteurs"
"2006-07-30",87,"Sunshine And Summertime","Phil Vassar"
"2006-07-30",88,"Is It Any Wonder?","NEW"
"2006-07-30",89,"Yee Haw","NEW"
"2006-07-30",90,"Suddenly I See","Mana"
"2006-07-30",91,"Building Bridges","Ashley Parker Angel"
"2006-07-30",92,"Who Said","NEW"
"2006-07-30",93,"Face Down","NEW"
"2006-07-30",94,"DJ Play A Love Song","Fergie"
"2006-07-30",95,"I Call It Love","Eric Church"
"2006-07-30",96,"Coming Undone","NEW"
"2006-07-30",97,"Number One","NEW"
"2006-07-30",98,"Gettin' Some","30 Seconds To Mars"
"2006-07-30",99,"S.E.X.","Faith Hill"
"2006-07-30",100,"Why, Why, Why","Keane"
"2006-08-06",1,"Promiscuous","Nelly Furtado Featuring Timbaland"
"2006-08-06",2,"Crazy","Gnarls Barkley"
"2006-08-06",3,"Me & U","Cassie"
"2006-08-06",4,"Deja Vu","Beyonce Featuring Jay Z"
"2006-08-06",5,"London Bridge","Fergie"
"2006-08-06",6,"Buttons","The Pussycat Dolls Featuring Snoop Dogg"
"2006-08-06",7,"It's Goin' Down","Yung Joc"
"2006-08-06",8,"Ain't No Other Man","Christina Aguilera"
"2006-08-06",9,"Over My Head (Cable Car)","The Fray"
"2006-08-06",10,"Hips Don't Lie","Shakira Featuring Wyclef Jean"
"2006-08-06",11,"Unfaithful","Rihanna"
"2006-08-06",12,"(When You Gonna) Give It Up To Me","Sean Paul Feat. Keyshia Cole"
"2006-08-06",13,"Shoulder Lean","Young Dro Featuring T.I."
"2006-08-06",14,"A Public Affair","Jessica Simpson"
"2006-08-06",15,"I Write Sins Not Tragedies","Panic! At The Disco"
"2006-08-06",16,"Do It To It","Cherish Featuring Sean Paul Of The YoungBloodZ"
"2006-08-06",17,"Snap Yo Fingers","Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ"
"2006-08-06",18,"Bossy","Kelis Featuring Too $hort"
"2006-08-06",19,"Sexy Love","Ne-Yo"
"2006-08-06",20,"U And Dat","E-40 Featuring T-Pain & Kandi Girl"
"2006-08-06",21,"Invisible","Ashlee Simpson"
"2006-08-06",22,"So What","Field Mob Featuring Ciara"
"2006-08-06",23,"Ridin'","Chamillionaire Featuring Krayzie Bone"
"2006-08-06",24,"Dani California","Red Hot Chili Peppers"
"2006-08-06",25,"Move Along","The All-American Rejects"
"2006-08-06",26,"Pullin' Me Back","Chingy Featuring Tyrese"
"2006-08-06",27,"Bad Day","Daniel Powter"
"2006-08-06",28,"Stars Are Blind","Paris Hilton"
"2006-08-06",29,"Black Horse & The Cherry Tree","KT Tunstall"
"2006-08-06",30,"I Know You See It","Yung Joc Featuring Brandy 'Ms. B.' Hambrick"
"2006-08-06",31,"Savin' Me","Nickelback"
"2006-08-06",32,"Unwritten","Natasha Bedingfield"
"2006-08-06",33,"Call On Me","Janet & Nelly"
"2006-08-06",34,"Why You Wanna","T.I."
"2006-08-06",35,"What's Left Of Me","Nick Lachey"
"2006-08-06",36,"If You're Going Through Hell (Before The Devil Even Knows)","Rodney Atkins"
"2006-08-06",37,"Waiting On The World To Change","John Mayer"
"2006-08-06",38,"Life Is A Highway","Rascal Flatts"
"2006-08-06",39,"Temperature","Sean Paul"
"2006-08-06",40,"Gimme That","Chris Brown Featuring Lil Wayne"
"2006-08-06",41,"Where'd You Go","Fort Minor Featuring Holly Brook"
"2006-08-06",42,"Leave The Pieces","The Wreckers"
"2006-08-06",43,"Far Away","Nickelback"
"2006-08-06",44,"Torn","LeToya"
"2006-08-06",45,"What Hurts The Most","Rascal Flatts"
"2006-08-06",46,"Summertime","Kenny Chesney"
"2006-08-06",47,"Chasing Cars","Snow Patrol"
"2006-08-06",48,"SOS","Rihanna"
"2006-08-06",49,"Brand New Girlfriend","Steve Holy"
"2006-08-06",50,"Hate Me","Blue October"
"2006-08-06",51,"Miss Murder","AFI"
"2006-08-06",52,"Me And My Gang","Rascal Flatts"
"2006-08-06",53,"A Little Too Late","Toby Keith"
"2006-08-06",54,"The World","Brad Paisley"
"2006-08-06",55,"The Diary Of Jane","NEW"
"2006-08-06",56,"Doing Too Much","NEW"
"2006-08-06",57,"Number One","Breaking Benjamin"
"2006-08-06",58,"How To Save A Life","Paula DeAnda Featuring Baby Bash"
"2006-08-06",59,"I Love My B****","Pharrell Featuring Kanye West"
"2006-08-06",60,"SexyBack","The Fray"
"2006-08-06",61,"MakeDamnSure","Busta Rhymes Featuring will.i.am & Kelis"
"2006-08-06",62,"Life Ain't Always Beautiful","Justin Timberlake"
"2006-08-06",63,"Would You Go With Me","Taking Back Sunday"
"2006-08-06",64,"Hustlin'","Gary Allan"
"2006-08-06",65,"Crazy Bitch","Josh Turner"
"2006-08-06",66,"Don't Forget To Remember Me","Rick Ross"
"2006-08-06",67,"Bring It On Home","Buckcherry"
"2006-08-06",68,"Stay With You","Carrie Underwood"
"2006-08-06",69,"Enough Cryin","Little Big Town"
"2006-08-06",70,"Lips Of An Angel","Goo Goo Dolls"
"2006-08-06",71,"Animal I Have Become","Mary J. Blige Featuring Brook-Lyn"
"2006-08-06",72,"Hanging On","Hinder"
"2006-08-06",73,"Breathe (2 AM)","Three Days Grace"
"2006-08-06",74,"Suddenly I See","RE- ENTRY"
"2006-08-06",75,"Steady, As She Goes","RE- ENTRY"
"2006-08-06",76,"Face Down","Cheyenne Kimball"
"2006-08-06",77,"Every Time I Hear Your Name","Anna Nalick"
"2006-08-06",78,"Do I Make You Proud","KT Tunstall"
"2006-08-06",79,"When The Stars Go Blue","The Raconteurs"
"2006-08-06",80,"Swing","The Red Jumpsuit Apparatus"
"2006-08-06",81,"Put Your Records On","Keith Anderson"
"2006-08-06",82,"Sunshine And Summertime","Taylor Hicks"
"2006-08-06",83,"Yee Haw","Tim McGraw"
"2006-08-06",84,"Not Ready To Make Nice","Trace Adkins"
"2006-08-06",85,"The Kill (Bury Me)","Corinne Bailey Rae"
"2006-08-06",86,"The Riddle","Faith Hill"
"2006-08-06",87,"Building Bridges","Jake Owen"
"2006-08-06",88,"I Call It Love","Dixie Chicks"
"2006-08-06",89,"Gallery","30 Seconds To Mars"
"2006-08-06",90,"Is It Any Wonder?","RE- ENTRY"
"2006-08-06",91,"Need A Boss","RE- ENTRY"
"2006-08-06",92,"Best Of Both Worlds","Five For Fighting"
"2006-08-06",93,"Get Up","Brooks & Dunn With Sheryl Crow & Vince Gill"
"2006-08-06",94,"Last Day Of My Life","Lionel Richie"
"2006-08-06",95,"S.E.X.","RE- ENTRY"
"2006-08-06",96,"Coming Undone","RE- ENTRY"
"2006-08-06",97,"Original Fire","Mario Vazquez"
"2006-08-06",98,"Labios Compartidos","Keane"
"2006-08-06",99,"Why, Why, Why","NEW"
"2006-08-06",100,"How 'Bout You","NEW"
"2006-08-13",1,"London Bridge","Fergie"
"2006-08-13",2,"Crazy","Gnarls Barkley"
"2006-08-13",3,"Promiscuous","Nelly Furtado Featuring Timbaland"
"2006-08-13",4,"Me & U","Cassie"
"2006-08-13",5,"Buttons","The Pussycat Dolls Featuring Snoop Dogg"
"2006-08-13",6,"Deja Vu","Beyonce Featuring Jay Z"
"2006-08-13",7,"(When You Gonna) Give It Up To Me","Sean Paul Feat. Keyshia Cole"
"2006-08-13",8,"Ain't No Other Man","Christina Aguilera"
"2006-08-13",9,"It's Goin' Down","Yung Joc"
"2006-08-13",10,"I Write Sins Not Tragedies","Panic! At The Disco"
"2006-08-13",11,"Over My Head (Cable Car)","The Fray"
"2006-08-13",12,"Shoulder Lean","Young Dro Featuring T.I."
"2006-08-13",13,"Unfaithful","Rihanna"
"2006-08-13",14,"Sexy Love","Ne-Yo"
"2006-08-13",15,"Hips Don't Lie","Shakira Featuring Wyclef Jean"
"2006-08-13",16,"Snap Yo Fingers","Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ"
"2006-08-13",17,"Do It To It","Cherish Featuring Sean Paul Of The YoungBloodZ"
"2006-08-13",18,"U And Dat","E-40 Featuring T-Pain & Kandi Girl"
"2006-08-13",19,"Bossy","Kelis Featuring Too $hort"
"2006-08-13",20,"A Public Affair","Jessica Simpson"
"2006-08-13",21,"Move Along","The All-American Rejects"
"2006-08-13",22,"So What","Field Mob Featuring Ciara"
"2006-08-13",23,"Dani California","Red Hot Chili Peppers"
"2006-08-13",24,"Ridin'","Chamillionaire Featuring Krayzie Bone"
"2006-08-13",25,"Pullin' Me Back","Chingy Featuring Tyrese"
"2006-08-13",26,"I Know You See It","Yung Joc Featuring Brandy 'Ms. B.' Hambrick"
"2006-08-13",27,"Black Horse & The Cherry Tree","KT Tunstall"
"2006-08-13",28,"Bad Day","Daniel Powter"
"2006-08-13",29,"Far Away","Nickelback"
"2006-08-13",30,"Stars Are Blind","Paris Hilton"
"2006-08-13",31,"Savin' Me","Nickelback"
"2006-08-13",32,"Unwritten","Natasha Bedingfield"
"2006-08-13",33,"If You're Going Through Hell (Before The Devil Even Knows)","Rodney Atkins"
"2006-08-13",34,"Leave The Pieces","The Wreckers"
"2006-08-13",35,"Chasing Cars","Snow Patrol"
"2006-08-13",36,"SOS","Rihanna"
"2006-08-13",37,"Why You Wanna","T.I."
"2006-08-13",38,"Call On Me","Janet & Nelly"
"2006-08-13",39,"What's Left Of Me","Nick Lachey"
"2006-08-13",40,"The Riddle","Five For Fighting"
"2006-08-13",41,"Life Is A Highway","Rascal Flatts"
"2006-08-13",42,"Invisible","Ashlee Simpson"
"2006-08-13",43,"Temperature","Sean Paul"
"2006-08-13",44,"What Hurts The Most","Rascal Flatts"
"2006-08-13",45,"Where'd You Go","Fort Minor Featuring Holly Brook"
"2006-08-13",46,"Brand New Girlfriend","Steve Holy"
"2006-08-13",47,"Hate Me","Blue October"
"2006-08-13",48,"Torn","LeToya"
"2006-08-13",49,"Gimme That","Chris Brown Featuring Lil Wayne"
"2006-08-13",50,"The Diary Of Jane","Breaking Benjamin"
"2006-08-13",51,"Summertime","Kenny Chesney"
"2006-08-13",52,"SexyBack","Justin Timberlake"
"2006-08-13",53,"About Us","NEW"
"2006-08-13",54,"Me And My Gang","NEW"
"2006-08-13",55,"Miss Murder","Brooke Hogan Featuring Paul Wall"
"2006-08-13",56,"Waiting On The World To Change","Rascal Flatts"
"2006-08-13",57,"A Little Too Late","AFI"
"2006-08-13",58,"The World","John Mayer"
"2006-08-13",59,"Would You Go With Me","Toby Keith"
"2006-08-13",60,"How To Save A Life","Brad Paisley"
"2006-08-13",61,"Lips Of An Angel","Josh Turner"
"2006-08-13",62,"Life Ain't Always Beautiful","The Fray"
"2006-08-13",63,"Hustlin'","Hinder"
"2006-08-13",64,"Doing Too Much","Gary Allan"
"2006-08-13",65,"S.E.X.","Rick Ross"
"2006-08-13",66,"Bring It On Home","Paula DeAnda Featuring Baby Bash"
"2006-08-13",67,"Steady, As She Goes","Lyfe Jennings"
"2006-08-13",68,"I Love My B****","Little Big Town"
"2006-08-13",69,"Chain Hang Low","The Raconteurs"
"2006-08-13",70,"MakeDamnSure","Busta Rhymes Featuring will.i.am & Kelis"
"2006-08-13",71,"Suddenly I See","NEW"
"2006-08-13",72,"Animal I Have Become","NEW"
"2006-08-13",73,"Crazy Bitch","Jibbs"
"2006-08-13",74,"Don't Forget To Remember Me","Taking Back Sunday"
"2006-08-13",75,"Stay With You","KT Tunstall"
"2006-08-13",76,"Enough Cryin","Three Days Grace"
"2006-08-13",77,"Breathe (2 AM)","Buckcherry"
"2006-08-13",78,"Sunshine And Summertime","Carrie Underwood"
"2006-08-13",79,"Swing","Goo Goo Dolls"
"2006-08-13",80,"Get Up","Mary J. Blige Featuring Brook-Lyn"
"2006-08-13",81,"The Kill (Bury Me)","Anna Nalick"
"2006-08-13",82,"Gallery","Faith Hill"
"2006-08-13",83,"Face Down","Trace Adkins"
"2006-08-13",84,"Put Your Records On","Ciara Featuring Chamillionaire"
"2006-08-13",85,"Building Bridges","30 Seconds To Mars"
"2006-08-13",86,"Yee Haw","Mario Vazquez"
"2006-08-13",87,"Through Glass","The Red Jumpsuit Apparatus"
"2006-08-13",88,"Number One","Corinne Bailey Rae"
"2006-08-13",89,"I Call It Love","Brooks & Dunn With Sheryl Crow & Vince Gill"
"2006-08-13",90,"When The Stars Go Blue","Jake Owen"
"2006-08-13",91,"Not Ready To Make Nice","NEW"
"2006-08-13",92,"Every Time I Hear Your Name","NEW"
"2006-08-13",93,"Need A Boss","Stone Sour"
"2006-08-13",94,"Everytime Tha Beat Drop","Pharrell Featuring Kanye West"
"2006-08-13",95,"Crowded","Lionel Richie"
"2006-08-13",96,"Hanging On","Tim McGraw"
"2006-08-13",97,"Is It Any Wonder?","Dixie Chicks"
"2006-08-13",98,"Do I Make You Proud","Keith Anderson"
"2006-08-13",99,"Give It Away","Shareefa Featuring Ludacris"
"2006-08-13",100,"Why, Why, Why","NEW"
"2006-08-20",1,"London Bridge","Fergie"
"2006-08-20",2,"Crazy","Gnarls Barkley"
"2006-08-20",3,"Promiscuous","Nelly Furtado Featuring Timbaland"
"2006-08-20",4,"Me & U","Cassie"
"2006-08-20",5,"Buttons","The Pussycat Dolls Featuring Snoop Dogg"
"2006-08-20",6,"(When You Gonna) Give It Up To Me","Sean Paul Feat. Keyshia Cole"
"2006-08-20",7,"I Write Sins Not Tragedies","Panic! At The Disco"
"2006-08-20",8,"Ain't No Other Man","Christina Aguilera"
"2006-08-20",9,"Sexy Love","Ne-Yo"
"2006-08-20",10,"Shoulder Lean","Young Dro Featuring T.I."
"2006-08-20",11,"Over My Head (Cable Car)","The Fray"
"2006-08-20",12,"Deja Vu","Beyonce Featuring Jay Z"
"2006-08-20",13,"U And Dat","E-40 Featuring T-Pain & Kandi Girl"
"2006-08-20",14,"Do It To It","Cherish Featuring Sean Paul Of The YoungBloodZ"
"2006-08-20",15,"It's Goin' Down","Yung Joc"
"2006-08-20",16,"Unfaithful","Rihanna"
"2006-08-20",17,"Hips Don't Lie","Shakira Featuring Wyclef Jean"
"2006-08-20",18,"Bossy","Kelis Featuring Too $hort"
"2006-08-20",19,"Snap Yo Fingers","Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ"
"2006-08-20",20,"Pullin' Me Back","Chingy Featuring Tyrese"
"2006-08-20",21,"Get Up","Ciara Featuring Chamillionaire"
"2006-08-20",22,"I Know You See It","Yung Joc Featuring Brandy 'Ms. B.' Hambrick"
"2006-08-20",23,"Far Away","Nickelback"
"2006-08-20",24,"A Public Affair","Jessica Simpson"
"2006-08-20",25,"Move Along","The All-American Rejects"
"2006-08-20",26,"Dani California","Red Hot Chili Peppers"
"2006-08-20",27,"So What","Field Mob Featuring Ciara"
"2006-08-20",28,"Ridin'","Chamillionaire Featuring Krayzie Bone"
"2006-08-20",29,"When You Were Young","NEW"
"2006-08-20",30,"Black Horse & The Cherry Tree","NEW"
"2006-08-20",31,"Chasing Cars","The Killers"
"2006-08-20",32,"Bad Day","KT Tunstall"
"2006-08-20",33,"About Us","Snow Patrol"
"2006-08-20",34,"Savin' Me","Daniel Powter"
"2006-08-20",35,"SexyBack","Brooke Hogan Featuring Paul Wall"
"2006-08-20",36,"If You're Going Through Hell (Before The Devil Even Knows)","Nickelback"
"2006-08-20",37,"Unwritten","Justin Timberlake"
"2006-08-20",38,"Leave The Pieces","Rodney Atkins"
"2006-08-20",39,"Chain Hang Low","Natasha Bedingfield"
"2006-08-20",40,"SOS","The Wreckers"
"2006-08-20",41,"Brand New Girlfriend","Jibbs"
"2006-08-20",42,"Stars Are Blind","Rihanna"
"2006-08-20",43,"What Hurts The Most","Steve Holy"
"2006-08-20",44,"Call On Me","Paris Hilton"
"2006-08-20",45,"What's Left Of Me","Rascal Flatts"
"2006-08-20",46,"The Riddle","Janet & Nelly"
"2006-08-20",47,"Hate Me","Nick Lachey"
"2006-08-20",48,"Why You Wanna","Five For Fighting"
"2006-08-20",49,"Lips Of An Angel","Blue October"
"2006-08-20",50,"Life Is A Highway","T.I."
"2006-08-20",51,"Where'd You Go","Hinder"
"2006-08-20",52,"S.E.X.","Rascal Flatts"
"2006-08-20",53,"Miss Murder","Fort Minor Featuring Holly Brook"
"2006-08-20",54,"Hustlin'","Lyfe Jennings"
"2006-08-20",55,"The Diary Of Jane","AFI"
"2006-08-20",56,"Gimme That","Rick Ross"
"2006-08-20",57,"Would You Go With Me","Breaking Benjamin"
"2006-08-20",58,"Waiting On The World To Change","Chris Brown Featuring Lil Wayne"
"2006-08-20",59,"Summertime","Josh Turner"
"2006-08-20",60,"Torn","John Mayer"
"2006-08-20",61,"How To Save A Life","Kenny Chesney"
"2006-08-20",62,"Me And My Gang","LeToya"
"2006-08-20",63,"Bring It On Home","The Fray"
"2006-08-20",64,"The World","Rascal Flatts"
"2006-08-20",65,"Steady, As She Goes","Little Big Town"
"2006-08-20",66,"Life Ain't Always Beautiful","Brad Paisley"
"2006-08-20",67,"A Little Too Late","The Raconteurs"
"2006-08-20",68,"Animal I Have Become","Gary Allan"
"2006-08-20",69,"Crazy Bitch","Toby Keith"
"2006-08-20",70,"Gallery","Three Days Grace"
"2006-08-20",71,"Through Glass","Buckcherry"
"2006-08-20",72,"I Love My B****","Mario Vazquez"
"2006-08-20",73,"Sunshine And Summertime","Stone Sour"
"2006-08-20",74,"Doing Too Much","Busta Rhymes Featuring will.i.am & Kelis"
"2006-08-20",75,"I Loved Her First","Faith Hill"
"2006-08-20",76,"Invisible","Paula DeAnda Featuring Baby Bash"
"2006-08-20",77,"Building Bridges","NEW"
"2006-08-20",78,"Breathe (2 AM)","NEW"
"2006-08-20",79,"Say Goodbye","Heartland"
"2006-08-20",80,"Don't Forget To Remember Me","Ashlee Simpson"
"2006-08-20",81,"Stay With You","Brooks & Dunn With Sheryl Crow & Vince Gill"
"2006-08-20",82,"Swing","Anna Nalick"
"2006-08-20",83,"MakeDamnSure","NEW"
"2006-08-20",84,"Put Your Records On","NEW"
"2006-08-20",85,"Entourage","Chris Brown"
"2006-08-20",86,"The Kill (Bury Me)","Carrie Underwood"
"2006-08-20",87,"Enough Cryin","Goo Goo Dolls"
"2006-08-20",88,"I Call It Love","Trace Adkins"
"2006-08-20",89,"Suddenly I See","Taking Back Sunday"
"2006-08-20",90,"Give It Away","Corinne Bailey Rae"
"2006-08-20",91,"Yee Haw","NEW"
"2006-08-20",92,"Everytime Tha Beat Drop","NEW"
"2006-08-20",93,"Not Ready To Make Nice","Omarion"
"2006-08-20",94,"Face Down","30 Seconds To Mars"
"2006-08-20",95,"Every Mile A Memory","Mary J. Blige Featuring Brook-Lyn"
"2006-08-20",96,"Money Maker","Lionel Richie"
"2006-08-20",97,"When The Stars Go Blue","KT Tunstall"
"2006-08-20",98,"Every Time I Hear Your Name","George Strait"
"2006-08-20",99,"Need A Boss","Jake Owen"
"2006-08-20",100,"That Girl","Monica Featuring Dem Franchize Boyz"
"2006-08-27",1,"London Bridge","Fergie"
"2006-08-27",2,"Crazy","Gnarls Barkley"
"2006-08-27",3,"Promiscuous","Nelly Furtado Featuring Timbaland"
"2006-08-27",4,"(When You Gonna) Give It Up To Me","Sean Paul Feat. Keyshia Cole"
"2006-08-27",5,"Buttons","The Pussycat Dolls Featuring Snoop Dogg"
"2006-08-27",6,"Me & U","Cassie"
"2006-08-27",7,"Get Up","Ciara Featuring Chamillionaire"
"2006-08-27",8,"Ain't No Other Man","Christina Aguilera"
"2006-08-27",9,"Sexy Love","Ne-Yo"
"2006-08-27",10,"I Write Sins Not Tragedies","Panic! At The Disco"
"2006-08-27",11,"Far Away","Nickelback"
"2006-08-27",12,"Do It To It","Cherish Featuring Sean Paul Of The YoungBloodZ"
"2006-08-27",13,"Shoulder Lean","Young Dro Featuring T.I."
"2006-08-27",14,"U And Dat","E-40 Featuring T-Pain & Kandi Girl"
"2006-08-27",15,"Deja Vu","Beyonce Featuring Jay Z"
"2006-08-27",16,"Pullin' Me Back","Chingy Featuring Tyrese"
"2006-08-27",17,"Show Stopper","NEW"
"2006-08-27",18,"Over My Head (Cable Car)","NEW"
"2006-08-27",19,"I Know You See It","Danity Kane"
"2006-08-27",20,"It's Goin' Down","The Fray"
"2006-08-27",21,"Bossy","Yung Joc Featuring Brandy 'Ms. B.' Hambrick"
"2006-08-27",22,"Hips Don't Lie","Yung Joc"
"2006-08-27",23,"Snap Yo Fingers","Kelis Featuring Too $hort"
"2006-08-27",24,"Unfaithful","Shakira Featuring Wyclef Jean"
"2006-08-27",25,"Call Me When You're Sober","Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ"
"2006-08-27",26,"Chasing Cars","Rihanna"
"2006-08-27",27,"Move Along","NEW"
