"date","rank","song","artist"
"2000-11-18",13,"She Bangs","Ricky Martin"
"2000-11-18",14,"Dance With Me","Debelah Morgan"
"2000-11-18",15,"Jumpin', Jumpin'","Destiny's Child"
"2000-11-18",16,"Pinch Me","Barenaked Ladies"
"2000-11-18",17,"Shake Ya Ass","Mystikal"
"2000-11-18",18,"I Wish","R. Kelly"
"2000-11-18",19,"No More","Ruff Endz"
"2000-11-18",20,"Incomplete","Sisqo"
"2000-11-18",21,"Bag Lady","Erykah Badu"
"2000-11-18",22,"E.I.","Nelly"
"2000-11-18",23,"(Hot S**t) Country Grammar","Nelly"
"2000-11-18",24,"Bent","matchbox twenty"
"2000-11-18",25,"You're A God","Vertical Horizon"
"2000-11-18",26,"I Just Wanna Love U (Give It 2 Me)","JAY-Z"
"2000-11-18",27,"He Loves U Not","Dream"
"2000-11-18",28,"Best Of Intentions","Travis Tritt"
"2000-11-18",29,"If You're Gone","matchbox twenty"
"2000-11-18",30,"It Wasn't Me","Shaggy Feat. Ricardo ""RikRok"" Ducent"
"2000-11-18",31,"Don't Think I'm Not","Kandi"
"2000-11-18",32,"What's Your Fantasy","Ludacris Featuring Shawnna"
"2000-11-18",33,"Liar","Profyle"
"2000-11-18",34,"Faded","SoulDecision Featuring Thrust"
"2000-11-18",35,"Ms. Jackson","OutKast"
"2000-11-18",36,"Give Me Just One Night (Una Noche)","98 Degrees"
"2000-11-18",37,"The Little Girl","John Michael Montgomery"
"2000-11-18",38,"Just Another Day In Paradise","Phil Vassar"
"2000-11-18",39,"Wonderful","Everclear"
"2000-11-18",40,"Doesn't Really Matter","Janet"
"2000-11-18",41,"He Wasn't Man Enough","Toni Braxton"
"2000-11-18",42,"We Danced","Brad Paisley"
"2000-11-18",43,"911","Wyclef Jean Featuring Mary J. Blige"
"2000-11-18",44,"Crazy For This Girl","Evan And Jaron"
"2000-11-18",45,"Back Here","BBMak"
"2000-11-18",46,"My Next Thirty Years","Tim McGraw"
"2000-11-18",47,"Beautiful Day","Dixie Chicks"
"2000-11-18",48,"Without You","George Strait"
"2000-11-18",49,"Go On","Creed"
"2000-11-18",50,"Higher","Bon Jovi"
"2000-11-18",51,"It's My Life","Vince Gill"
"2000-11-18",52,"Feels Like Love","Lil Bow Wow Featuring Xscape"
"2000-11-18",53,"Bounce With Me","Musiq"
"2000-11-18",54,"Just Friends (Sunny)","Sara Evans"
"2000-11-18",55,"Born To Fly","Avant Featuring KeKe Wyatt"
"2000-11-18",56,"My First Love","Eminem Featuring Dido"
"2000-11-18",57,"Stan","Kenny Chesney"
"2000-11-18",58,"I Lost It","Alan Jackson"
"2000-11-18",59,"www.memory","Usher"
"2000-11-18",60,"Pop Ya Collar","Yolanda Adams"
"2000-11-18",61,"Open My Heart","Beenie Man Featuring Mya"
"2000-11-18",62,"Girls Dem Sugar","Martina McBride"
"2000-11-18",63,"There You Are","Papa Roach"
"2000-11-18",64,"Last Resort","Baha Men"
"2000-11-18",65,"Who Let The Dogs Out","Changing Faces"
"2000-11-18",66,"That Other Woman","3 Doors Down"
"2000-11-18",67,"Loser","Aaron Tippin"
"2000-11-18",68,"Kiss This","Fuel"
"2000-11-18",69,"Hemorrhage (In My Hands)","Kelly Price"
"2000-11-18",70,"You Should've Told Me","Patty Loveless"
"2000-11-18",71,"That's The Kind Of Mood I'm In","NEW"
"2000-11-18",72,"Again","NEW"
"2000-11-18",73,"Rollin'","Lenny Kravitz"
"2000-11-18",74,"Bad Boyz","Limp Bizkit"
"2000-11-18",75,"Tell Her","Shyne Featuring Barrington Levy"
"2000-11-18",76,"My Baby You","NEW"
"2000-11-18",77,"Can't Fight The Moonlight","NEW"
"2000-11-18",78,"Californication","Lonestar"
"2000-11-18",79,"Just Be A Man About It","Marc Anthony"
"2000-11-18",80,"Sleepwalker","LeAnn Rimes"
"2000-11-18",81,"No More (Baby I'ma Do Right)","Red Hot Chili Peppers"
"2000-11-18",82,"You Won't Be Lonely Now","Toni Braxton"
"2000-11-18",83,"What Means The World To You","The Wallflowers"
"2000-11-18",84,"My Love Goes On And On","3LW"
"2000-11-18",85,"I Will...But","Billy Ray Cyrus"
"2000-11-18",86,"Aaron's Party (Come Get It)","Cam'Ron"
"2000-11-18",87,"Meanwhile Back At The Ranch","Chris Cagle"
"2000-11-18",88,"Summer Rain","SHeDAISY"
"2000-11-18",89,"The Light","Aaron Carter"
"2000-11-18",90,"Straight Up","NEW"
"2000-11-18",91,"Oklahoma","NEW"
"2000-11-18",92,"Do You","The Clark Family Experience"
"2000-11-18",93,"Deep Inside Of You","Carl Thomas"
"2000-11-18",94,"Hey Papi","Common"
"2000-11-18",95,"Where I Wanna Be","Chante Moore"
"2000-11-18",96,"Change Your Mind","Billy Gilman"
"2000-11-18",97,"Don't Call Me Baby","Funkmaster Flex Featuring DMX"
"2000-11-18",98,"Souljas","Third Eye Blind"
"2000-11-18",99,"Treat Her Like A Lady","Jay-Z Featuring Memphis Bleek & Amil"
"2000-11-18",100,"It's Always Somethin'","Damizza Presents Shade Sheist Featuring Nate Dogg & Kurupt"
"2000-11-25",1,"Independent Women Part I","Destiny's Child"
"2000-11-25",2,"With Arms Wide Open","Creed"
"2000-11-25",3,"Kryptonite","3 Doors Down"
"2000-11-25",4,"Most Girls","P!nk"
"2000-11-25",5,"Gotta Tell You","Samantha Mumba"
"2000-11-25",6,"This I Promise You","*NSYNC"
"2000-11-25",7,"Case Of The Ex (Whatcha Gonna Do)","Mya"
"2000-11-25",8,"Music","Madonna"
"2000-11-25",9,"The Way You Love Me","Faith Hill"
"2000-11-25",10,"Shape Of My Heart","Backstreet Boys"
"2000-11-25",11,"Between Me And You","Ja Rule Featuring Christina Milian"
"2000-11-25",12,"Come On Over Baby (All I Want Is You)","Christina Aguilera"
"2000-11-25",13,"She Bangs","Ricky Martin"
"2000-11-25",14,"Dance With Me","Debelah Morgan"
"2000-11-25",15,"Pinch Me","Barenaked Ladies"
"2000-11-25",16,"It Wasn't Me","Shaggy Feat. Ricardo ""RikRok"" Ducent"
"2000-11-25",17,"E.I.","Nelly"
"2000-11-25",18,"He Loves U Not","Dream"
"2000-11-25",19,"Shake Ya Ass","Mystikal"
"2000-11-25",20,"I Wish","R. Kelly"
"2000-11-25",21,"If You're Gone","matchbox twenty"
"2000-11-25",22,"No More","Ruff Endz"
"2000-11-25",23,"I Just Wanna Love U (Give It 2 Me)","JAY-Z"
"2000-11-25",24,"Jumpin', Jumpin'","Destiny's Child"
"2000-11-25",25,"Incomplete","Sisqo"
"2000-11-25",26,"Bag Lady","Erykah Badu"
"2000-11-25",27,"Ms. Jackson","OutKast"
"2000-11-25",28,"Best Of Intentions","Travis Tritt"
"2000-11-25",29,"Bent","matchbox twenty"
"2000-11-25",30,"What's Your Fantasy","Ludacris Featuring Shawnna"
"2000-11-25",31,"Don't Think I'm Not","Kandi"
"2000-11-25",32,"You're A God","Vertical Horizon"
"2000-11-25",33,"(Hot S**t) Country Grammar","Nelly"
"2000-11-25",34,"Faded","SoulDecision Featuring Thrust"
"2000-11-25",35,"Liar","Profyle"
"2000-11-25",36,"Just Another Day In Paradise","Phil Vassar"
"2000-11-25",37,"Crazy For This Girl","Evan And Jaron"
"2000-11-25",38,"911","Wyclef Jean Featuring Mary J. Blige"
"2000-11-25",39,"We Danced","Brad Paisley"
"2000-11-25",40,"My Next Thirty Years","Tim McGraw"
"2000-11-25",41,"Doesn't Really Matter","Janet"
"2000-11-25",42,"The Little Girl","John Michael Montgomery"
"2000-11-25",43,"My First Love","Avant Featuring KeKe Wyatt"
"2000-11-25",44,"Beautiful Day","Everclear"
"2000-11-25",45,"Wonderful","Dixie Chicks"
"2000-11-25",46,"Without You","98 Degrees"
"2000-11-25",47,"Give Me Just One Night (Una Noche)","Toni Braxton"
"2000-11-25",48,"He Wasn't Man Enough","BBMak"
"2000-11-25",49,"Back Here","Creed"
"2000-11-25",50,"Higher","Sara Evans"
"2000-11-25",51,"Born To Fly","Musiq"
"2000-11-25",52,"Just Friends (Sunny)","Kenny Chesney"
"2000-11-25",53,"I Lost It","Alan Jackson"
"2000-11-25",54,"www.memory","Vince Gill"
"2000-11-25",55,"Feels Like Love","George Strait"
"2000-11-25",56,"Go On","Eminem Featuring Dido"
"2000-11-25",57,"Stan","Bon Jovi"
"2000-11-25",58,"It's My Life","Lenny Kravitz"
"2000-11-25",59,"Again","Usher"
"2000-11-25",60,"Pop Ya Collar","Lil Bow Wow Featuring Xscape"
"2000-11-25",61,"Bounce With Me","Fuel"
"2000-11-25",62,"Hemorrhage (In My Hands)","Beenie Man Featuring Mya"
"2000-11-25",63,"Girls Dem Sugar","Papa Roach"
"2000-11-25",64,"Last Resort","3 Doors Down"
"2000-11-25",65,"Loser","Lonestar"
"2000-11-25",66,"Tell Her","Yolanda Adams"
"2000-11-25",67,"Open My Heart","Kelly Price"
"2000-11-25",68,"You Should've Told Me","Aaron Tippin"
"2000-11-25",69,"Kiss This","3LW"
"2000-11-25",70,"No More (Baby I'ma Do Right)","Patty Loveless"
"2000-11-25",71,"That's The Kind Of Mood I'm In","Limp Bizkit"
"2000-11-25",72,"Rollin'","Marc Anthony"
"2000-11-25",73,"My Baby You","NEW"
"2000-11-25",74,"Original Prankster","NEW"
"2000-11-25",75,"That Other Woman","The Offspring"
"2000-11-25",76,"Can't Fight The Moonlight","Changing Faces"
"2000-11-25",77,"Emotional","LeAnn Rimes"
"2000-11-25",78,"Who Let The Dogs Out","NEW"
"2000-11-25",79,"How Many Licks?","NEW"
"2000-11-25",80,"You Won't Be Lonely Now","Carl Thomas"
"2000-11-25",81,"Bad Boyz","Baha Men"
"2000-11-25",82,"There You Are","NEW"
"2000-11-25",83,"My Love Goes On And On","NEW"
"2000-11-25",84,"Just Be A Man About It","Lil' Kim Featuring Sisqo"
"2000-11-25",85,"Straight Up","Billy Ray Cyrus"
"2000-11-25",86,"Meanwhile Back At The Ranch","Shyne Featuring Barrington Levy"
"2000-11-25",87,"I Will...But","Martina McBride"
"2000-11-25",88,"What Means The World To You","Chris Cagle"
"2000-11-25",89,"Californication","Toni Braxton"
"2000-11-25",90,"Sleepwalker","Chante Moore"
"2000-11-25",91,"Oklahoma","The Clark Family Experience"
"2000-11-25",92,"Aaron's Party (Come Get It)","SHeDAISY"
"2000-11-25",93,"The Light","Cam'Ron"
"2000-11-25",94,"Summer Rain","Red Hot Chili Peppers"
"2000-11-25",95,"Do You","The Wallflowers"
"2000-11-25",96,"So In Love With Two","Billy Gilman"
"2000-11-25",97,"Bow Wow (That's My Name)","Aaron Carter"
"2000-11-25",98,"Change Your Mind","Common"
"2000-11-25",99,"Where I Wanna Be","Carl Thomas"
"2000-11-25",100,"Treat Her Like A Lady","Funkmaster Flex Featuring DMX"
"2000-12-02",1,"Independent Women Part I","Destiny's Child"
"2000-12-02",2,"Case Of The Ex (Whatcha Gonna Do)","Mya"
"2000-12-02",3,"With Arms Wide Open","Creed"
"2000-12-02",4,"Kryptonite","3 Doors Down"
"2000-12-02",5,"This I Promise You","*NSYNC"
"2000-12-02",6,"Most Girls","P!nk"
"2000-12-02",7,"Gotta Tell You","Samantha Mumba"
"2000-12-02",8,"The Way You Love Me","Faith Hill"
"2000-12-02",9,"Shape Of My Heart","Backstreet Boys"
"2000-12-02",10,"It Wasn't Me","Shaggy Feat. Ricardo ""RikRok"" Ducent"
"2000-12-02",11,"Music","Madonna"
"2000-12-02",12,"She Bangs","Ricky Martin"
"2000-12-02",13,"Dance With Me","Debelah Morgan"
"2000-12-02",14,"Between Me And You","Ja Rule Featuring Christina Milian"
"2000-12-02",15,"Pinch Me","Barenaked Ladies"
"2000-12-02",16,"E.I.","Nelly"
"2000-12-02",17,"I Wish","R. Kelly"
"2000-12-02",18,"He Loves U Not","Dream"
"2000-12-02",19,"I Just Wanna Love U (Give It 2 Me)","JAY-Z"
"2000-12-02",20,"If You're Gone","matchbox twenty"
"2000-12-02",21,"Ms. Jackson","OutKast"
"2000-12-02",22,"Come On Over Baby (All I Want Is You)","Christina Aguilera"
"2000-12-02",23,"No More","Ruff Endz"
"2000-12-02",24,"Shake Ya Ass","Mystikal"
"2000-12-02",25,"What's Your Fantasy","Ludacris Featuring Shawnna"
"2000-12-02",26,"Don't Think I'm Not","Kandi"
"2000-12-02",27,"Best Of Intentions","Travis Tritt"
"2000-12-02",28,"Bent","matchbox twenty"
"2000-12-02",29,"Bag Lady","Erykah Badu"
"2000-12-02",30,"Jumpin', Jumpin'","Destiny's Child"
"2000-12-02",31,"Incomplete","Sisqo"
"2000-12-02",32,"You're A God","Vertical Horizon"
"2000-12-02",33,"Crazy For This Girl","Evan And Jaron"
"2000-12-02",34,"We Danced","Brad Paisley"
"2000-12-02",35,"Just Another Day In Paradise","Phil Vassar"
"2000-12-02",36,"My Next Thirty Years","Tim McGraw"
"2000-12-02",37,"(Hot S**t) Country Grammar","Nelly"
"2000-12-02",38,"Faded","SoulDecision Featuring Thrust"
"2000-12-02",39,"My First Love","Avant Featuring KeKe Wyatt"
"2000-12-02",40,"Beautiful Day","Dixie Chicks"
"2000-12-02",41,"Without You","Wyclef Jean Featuring Mary J. Blige"
"2000-12-02",42,"911","Profyle"
"2000-12-02",43,"Liar","Musiq"
"2000-12-02",44,"Just Friends (Sunny)","John Michael Montgomery"
"2000-12-02",45,"The Little Girl","Sara Evans"
"2000-12-02",46,"Born To Fly","Kenny Chesney"
"2000-12-02",47,"I Lost It","Lenny Kravitz"
"2000-12-02",48,"Again","Creed"
"2000-12-02",49,"Higher","Alan Jackson"
"2000-12-02",50,"www.memory","Eminem Featuring Dido"
"2000-12-02",51,"Stan","Vince Gill"
"2000-12-02",52,"Feels Like Love","Fuel"
"2000-12-02",53,"Hemorrhage (In My Hands)","Beenie Man Featuring Mya"
"2000-12-02",54,"Girls Dem Sugar","3 Doors Down"
"2000-12-02",55,"Loser","George Strait"
"2000-12-02",56,"Go On","Papa Roach"
"2000-12-02",57,"Last Resort","Lonestar"
"2000-12-02",58,"Tell Her","Yolanda Adams"
"2000-12-02",59,"Open My Heart","3LW"
"2000-12-02",60,"No More (Baby I'ma Do Right)","Bon Jovi"
"2000-12-02",61,"It's My Life","Usher"
"2000-12-02",62,"Pop Ya Collar","Carl Thomas"
"2000-12-02",63,"Emotional","Kelly Price"
"2000-12-02",64,"You Should've Told Me","Mikaila"
"2000-12-02",65,"So In Love With Two","Limp Bizkit"
"2000-12-02",66,"Rollin'","98 Degrees"
"2000-12-02",67,"Give Me Just One Night (Una Noche)","NEW"
"2000-12-02",68,"If I Am","NEW"
"2000-12-02",69,"Bounce With Me","Nine Days"
"2000-12-02",70,"Stronger","Lil Bow Wow Featuring Xscape"
"2000-12-02",71,"Original Prankster","NEW"
"2000-12-02",72,"That's The Kind Of Mood I'm In","NEW"
"2000-12-02",73,"Babylon","Britney Spears"
"2000-12-02",74,"My Baby You","The Offspring"
"2000-12-02",75,"How Many Licks?","Patty Loveless"
"2000-12-02",76,"My Love Goes On And On","NEW"
"2000-12-02",77,"Burn","NEW"
"2000-12-02",78,"Kiss This","David Gray"
"2000-12-02",79,"Can't Fight The Moonlight","Marc Anthony"
"2000-12-02",80,"You Won't Be Lonely Now","Lil' Kim Featuring Sisqo"
"2000-12-02",81,"Meanwhile Back At The Ranch","Chris Cagle"
"2000-12-02",82,"Bow Wow (That's My Name)","NEW"
"2000-12-02",83,"Straight Up","NEW"
"2000-12-02",84,"Who Let The Dogs Out","Jo Dee Messina"
"2000-12-02",85,"That Other Woman","Aaron Tippin"
"2000-12-02",86,"The Itch","LeAnn Rimes"
"2000-12-02",87,"What Means The World To You","Billy Ray Cyrus"
"2000-12-02",88,"Bad Boyz","The Clark Family Experience"
"2000-12-02",89,"Just Be A Man About It","Lil Bow Wow"
"2000-12-02",90,"Oklahoma","Chante Moore"
"2000-12-02",91,"Do You","Baha Men"
"2000-12-02",92,"There You Are","Changing Faces"
"2000-12-02",93,"The Light","NEW"
"2000-12-02",94,"South Side","NEW"
"2000-12-02",95,"Summer Rain","Vitamin C"
"2000-12-02",96,"Sleepwalker","Cam'Ron"
"2000-12-02",97,"Californication","Shyne Featuring Barrington Levy"
"2000-12-02",98,"Spanish Guitar","Toni Braxton"
"2000-12-02",99,"Where I Wanna Be","Billy Gilman"
"2000-12-02",100,"Aaron's Party (Come Get It)","Funkmaster Flex Featuring DMX"
"2000-12-09",1,"Independent Women Part I","Destiny's Child"
"2000-12-09",2,"Case Of The Ex (Whatcha Gonna Do)","Mya"
"2000-12-09",3,"With Arms Wide Open","Creed"
"2000-12-09",4,"Gotta Tell You","Samantha Mumba"
"2000-12-09",5,"Kryptonite","3 Doors Down"
"2000-12-09",6,"This I Promise You","*NSYNC"
"2000-12-09",7,"It Wasn't Me","Shaggy Feat. Ricardo ""RikRok"" Ducent"
"2000-12-09",8,"Most Girls","P!nk"
"2000-12-09",9,"The Way You Love Me","Faith Hill"
"2000-12-09",10,"Shape Of My Heart","Backstreet Boys"
"2000-12-09",11,"He Loves U Not","Dream"
"2000-12-09",12,"Ms. Jackson","OutKast"
"2000-12-09",13,"Dance With Me","Debelah Morgan"
"2000-12-09",14,"I Just Wanna Love U (Give It 2 Me)","JAY-Z"
"2000-12-09",15,"If You're Gone","matchbox twenty"
"2000-12-09",16,"Music","Madonna"
"2000-12-09",17,"Between Me And You","Ja Rule Featuring Christina Milian"
"2000-12-09",18,"E.I.","Nelly"
"2000-12-09",19,"Pinch Me","Barenaked Ladies"
"2000-12-09",20,"She Bangs","Ricky Martin"
"2000-12-09",21,"I Wish","R. Kelly"
"2000-12-09",22,"What's Your Fantasy","Ludacris Featuring Shawnna"
"2000-12-09",23,"Come On Over Baby (All I Want Is You)","Christina Aguilera"
"2000-12-09",24,"No More","Ruff Endz"
"2000-12-09",25,"Don't Think I'm Not","Kandi"
"2000-12-09",26,"Bag Lady","Erykah Badu"
"2000-12-09",27,"Bent","matchbox twenty"
"2000-12-09",28,"Crazy For This Girl","Evan And Jaron"
"2000-12-09",29,"Best Of Intentions","Travis Tritt"
"2000-12-09",30,"Shake Ya Ass","Mystikal"
"2000-12-09",31,"My Next Thirty Years","Tim McGraw"
"2000-12-09",32,"Incomplete","Sisqo"
"2000-12-09",33,"My First Love","Avant Featuring KeKe Wyatt"
"2000-12-09",34,"We Danced","Brad Paisley"
"2000-12-09",35,"Jumpin', Jumpin'","Destiny's Child"
"2000-12-09",36,"(Hot S**t) Country Grammar","Nelly"
"2000-12-09",37,"You're A God","Vertical Horizon"
"2000-12-09",38,"911","Wyclef Jean Featuring Mary J. Blige"
"2000-12-09",39,"Again","Lenny Kravitz"
"2000-12-09",40,"Without You","Dixie Chicks"
"2000-12-09",41,"Just Friends (Sunny)","Musiq"
"2000-12-09",42,"Beautiful Day","Phil Vassar"
"2000-12-09",43,"Just Another Day In Paradise","Sara Evans"
"2000-12-09",44,"Born To Fly","SoulDecision Featuring Thrust"
"2000-12-09",45,"Faded","NEW"
"2000-12-09",46,"Love Don't Cost A Thing","NEW"
"2000-12-09",47,"I Lost It","Jennifer Lopez"
"2000-12-09",48,"The Itch","Kenny Chesney"
"2000-12-09",49,"www.memory","Vitamin C"
"2000-12-09",50,"The Little Girl","Alan Jackson"
"2000-12-09",51,"Stan","John Michael Montgomery"
"2000-12-09",52,"Hemorrhage (In My Hands)","Eminem Featuring Dido"
"2000-12-09",53,"So In Love With Two","Fuel"
"2000-12-09",54,"Liar","Mikaila"
"2000-12-09",55,"Stronger","Profyle"
"2000-12-09",56,"Tell Her","Britney Spears"
"2000-12-09",57,"Feels Like Love","Lonestar"
"2000-12-09",58,"No More (Baby I'ma Do Right)","Vince Gill"
"2000-12-09",59,"Loser","3LW"
"2000-12-09",60,"Girls Dem Sugar","3 Doors Down"
"2000-12-09",61,"Emotional","Beenie Man Featuring Mya"
"2000-12-09",62,"My Everything","Carl Thomas"
"2000-12-09",63,"Open My Heart","NEW"
"2000-12-09",64,"You Should've Told Me","NEW"
"2000-12-09",65,"Rollin'","98 Degrees"
"2000-12-09",66,"Give Me Just One Night (Una Noche)","Yolanda Adams"
"2000-12-09",67,"Burn","Kelly Price"
"2000-12-09",68,"If I Am","Limp Bizkit"
"2000-12-09",69,"Crazy","98 Degrees"
"2000-12-09",70,"Original Prankster","Jo Dee Messina"
"2000-12-09",71,"Go On","Nine Days"
"2000-12-09",72,"Last Resort","NEW"
"2000-12-09",73,"Babylon","NEW"
"2000-12-09",74,"Ashes By Now","K-Ci & JoJo"
"2000-12-09",75,"Bow Wow (That's My Name)","The Offspring"
"2000-12-09",76,"My Love Goes On And On","George Strait"
"2000-12-09",77,"How Many Licks?","Papa Roach"
"2000-12-09",78,"Don't Tell Me","David Gray"
"2000-12-09",79,"Pop Ya Collar","NEW"
"2000-12-09",80,"Bounce With Me","NEW"
"2000-12-09",81,"Can't Fight The Moonlight","Lee Ann Womack"
"2000-12-09",82,"It's Over Now","Lil Bow Wow"
"2000-12-09",83,"Straight Up","Chris Cagle"
"2000-12-09",84,"It's My Life","Lil' Kim Featuring Sisqo"
"2000-12-09",85,"That's The Kind Of Mood I'm In","NEW"
"2000-12-09",86,"One Woman Man","NEW"
"2000-12-09",87,"My Baby You","Madonna"
"2000-12-09",88,"Oklahoma","Usher"
"2000-12-09",89,"You Won't Be Lonely Now","Lil Bow Wow Featuring Xscape"
"2000-12-09",90,"Just Be A Man About It","LeAnn Rimes"
"2000-12-09",91,"Do You","NEW"
"2000-12-09",92,"Meanwhile Back At The Ranch","NEW"
"2000-12-09",93,"South Side","Chante Moore"
"2000-12-09",94,"Kiss This","Bon Jovi"
"2000-12-09",95,"What Means The World To You","Patty Loveless"
"2000-12-09",96,"Bad Boyz","NEW"
"2000-12-09",97,"That Other Woman","NEW"
"2000-12-09",98,"Spanish Guitar","Dave Hollister"
"2000-12-09",99,"The Light","Marc Anthony"
"2000-12-09",100,"Where I Wanna Be","Billy Gilman"
"2000-12-16",1,"Independent Women Part I","Destiny's Child"
"2000-12-16",2,"Case Of The Ex (Whatcha Gonna Do)","Mya"
"2000-12-16",3,"With Arms Wide Open","Creed"
"2000-12-16",4,"It Wasn't Me","Shaggy Feat. Ricardo ""RikRok"" Ducent"
"2000-12-16",5,"Kryptonite","3 Doors Down"
"2000-12-16",6,"Gotta Tell You","Samantha Mumba"
"2000-12-16",7,"This I Promise You","*NSYNC"
"2000-12-16",8,"He Loves U Not","Dream"
"2000-12-16",9,"Ms. Jackson","OutKast"
"2000-12-16",10,"The Way You Love Me","Faith Hill"
"2000-12-16",11,"Most Girls","P!nk"
"2000-12-16",12,"Shape Of My Heart","Backstreet Boys"
"2000-12-16",13,"If You're Gone","matchbox twenty"
"2000-12-16",14,"I Just Wanna Love U (Give It 2 Me)","JAY-Z"
"2000-12-16",15,"Dance With Me","Debelah Morgan"
"2000-12-16",16,"E.I.","Nelly"
"2000-12-16",17,"I Wish","R. Kelly"
"2000-12-16",18,"Between Me And You","Ja Rule Featuring Christina Milian"
"2000-12-16",19,"Pinch Me","Barenaked Ladies"
"2000-12-16",20,"Music","Madonna"
"2000-12-16",21,"What's Your Fantasy","Ludacris Featuring Shawnna"
"2000-12-16",22,"She Bangs","Ricky Martin"
"2000-12-16",23,"Crazy For This Girl","Evan And Jaron"
"2000-12-16",24,"Again","Lenny Kravitz"
"2000-12-16",25,"Don't Think I'm Not","Kandi"
"2000-12-16",26,"My First Love","Avant Featuring KeKe Wyatt"
"2000-12-16",27,"My Next Thirty Years","Tim McGraw"
"2000-12-16",28,"Love Don't Cost A Thing","Jennifer Lopez"
"2000-12-16",29,"We Danced","Brad Paisley"
"2000-12-16",30,"Bent","matchbox twenty"
"2000-12-16",31,"Best Of Intentions","Travis Tritt"
"2000-12-16",32,"Beautiful Day","Ruff Endz"
"2000-12-16",33,"No More","Musiq"
"2000-12-16",34,"Just Friends (Sunny)","Dixie Chicks"
"2000-12-16",35,"Without You","Sara Evans"
"2000-12-16",36,"Born To Fly","Vertical Horizon"
"2000-12-16",37,"You're A God","Erykah Badu"
"2000-12-16",38,"Bag Lady","Destiny's Child"
"2000-12-16",39,"Jumpin', Jumpin'","Kenny Chesney"
"2000-12-16",40,"I Lost It","Phil Vassar"
"2000-12-16",41,"Just Another Day In Paradise","Mystikal"
