"date","rank","song","artist"
"1986-07-16",73,"Two Of Hearts","Jermaine Jackson"
"1986-07-16",74,"Point Of No Return","Starship"
"1986-07-16",75,"You Don't Have To Cry","Stacey Q"
"1986-07-16",76,"If Anybody Had A Heart","Nu Shooz"
"1986-07-16",77,"Feel The Heat","Rene & Angela"
"1986-07-16",78,"Vienna Calling","John Waite"
"1986-07-16",79,"Headed For The Future","Jean Beauvoir"
"1986-07-16",80,"Victory Line","Falco"
"1986-07-16",81,"If Looks Could Kill","Neil Diamond"
"1986-07-16",82,"Living On Video","Limited Warranty"
"1986-07-16",83,"One Way Love","NEW"
"1986-07-16",84,"Headlines","NEW"
"1986-07-16",85,"No Promises","Heart"
"1986-07-16",86,"Anotherloverholenyohead","Trans-X"
"1986-07-16",87,"Money$ Too Tight (To Mention)","TKA"
"1986-07-16",88,"Oh, People","Midnight Star"
"1986-07-16",89,"Somebody Like You","Icehouse"
"1986-07-16",90,"What Does It Take","NEW"
"1986-07-16",91,"I'm Your Man","NEW"
"1986-07-16",92,"The Best Of Me","Prince And The Revolution"
"1986-07-16",93,"If You Leave","NEW"
"1986-07-16",94,"Don Quichotte","NEW"
"1986-07-16",95,"In The Shape Of A Heart","Simply Red"
"1986-07-16",96,"Out Of Mind Out Of Sight","NEW"
"1986-07-16",97,"School's Out","NEW"
"1986-07-16",98,"I Wouldn't Lie","Patti LaBelle"
"1986-07-16",99,"Be Good To Yourself","NEW"
"1986-07-16",100,"Is It Love","NEW"
"1986-07-23",1,"Sledgehammer","Peter Gabriel"
"1986-07-23",2,"Danger Zone","Kenny Loggins"
"1986-07-23",3,"Invisible Touch","Genesis"
"1986-07-23",4,"Nasty","Janet Jackson"
"1986-07-23",5,"Glory Of Love (Theme From ""The Karate Kid Part II"")","Peter Cetera"
"1986-07-23",6,"Papa Don't Preach","Madonna"
"1986-07-23",7,"Love Touch (Theme From ""Legal Eagles"")","Rod Stewart"
"1986-07-23",8,"Mad About You","Belinda Carlisle"
"1986-07-23",9,"Holding Back The Years","Simply Red"
"1986-07-23",10,"Modern Woman (From ""Ruthless People"")","Billy Joel"
"1986-07-23",11,"Opportunities (Let's Make Lots Of Money)","Pet Shop Boys"
"1986-07-23",12,"We Don't Have To Take Our Clothes Off","Jermaine Stewart"
"1986-07-23",13,"Your Wildest Dreams","The Moody Blues"
"1986-07-23",14,"Who's Johnny (""Short Circuit"" Theme)","El DeBarge"
"1986-07-23",15,"Digging Your Scene","The Blow Monkeys"
"1986-07-23",16,"There'll Be Sad Songs (To Make You Cry)","Billy Ocean"
"1986-07-23",17,"When The Heart Rules The Mind","GTR"
"1986-07-23",18,"Higher Love","Steve Winwood"
"1986-07-23",19,"Secret Separation","The Fixx"
"1986-07-23",20,"Rumors","Timex Social Club"
"1986-07-23",21,"You Should Be Mine (The Woo Woo Song)","Jeffrey Osborne"
"1986-07-23",22,"The Edge Of Heaven","Wham!"
"1986-07-23",23,"Venus","Bananarama"
"1986-07-23",24,"Sweet Freedom (Theme From ""Running Scared"")","Michael McDonald"
"1986-07-23",25,"No One Is To Blame","Howard Jones"
"1986-07-23",26,"Take It Easy","Andy Taylor"
"1986-07-23",27,"Suzanne","Journey"
"1986-07-23",28,"Like A Rock","Bob Seger"
"1986-07-23",29,"Tuff Enuff","The Fabulous Thunderbirds"
"1986-07-23",30,"All The Love In The World","The Outfield"
"1986-07-23",31,"One Step Closer To You","Gavin Christopher"
"1986-07-23",32,"Take My Breath Away (Love Theme From ""Top Gun"")","Berlin"
"1986-07-23",33,"Dancing On The Ceiling","Lionel Richie"
"1986-07-23",34,"Baby Love","Regina"
"1986-07-23",35,"Hyperactive","Robert Palmer"
"1986-07-23",36,"Crush On You","The Jets"
"1986-07-23",37,"Words Get In The Way","Miami Sound Machine"
"1986-07-23",38,"Dreams","Van Halen"
"1986-07-23",39,"On My Own","Patti LaBelle & Michael McDonald"
"1986-07-23",40,"Yankee Rose","David Lee Roth"
"1986-07-23",41,"Friends And Lovers","Carl Anderson & Gloria Loring"
"1986-07-23",42,"Hanging On A Heart Attack","Device"
"1986-07-23",43,"Taken In","Mike + The Mechanics"
"1986-07-23",44,"Like No Other Night","Thirty Eight Special"
"1986-07-23",45,"Rumbleseat","John Mellencamp"
"1986-07-23",46,"That Was Then, This Is Now","The Monkees"
"1986-07-23",47,"Man Size Love (From ""Running Scared"")","Klymaxx"
"1986-07-23",48,"A Kind Of Magic","Queen"
"1986-07-23",49,"Don't Forget Me (When I'm Gone)","Glass Tiger"
"1986-07-23",50,"The Captain Of Her Heart","Double"
"1986-07-23",51,"With You All The Way","New Edition"
"1986-07-23",52,"Jungle Boy","John Eddie"
"1986-07-23",53,"Walk Like A Man (From ""A Fine Mess"")","Mary Jane Girls"
"1986-07-23",54,"Mountains","Prince And The Revolution"
"1986-07-23",55,"If She Knew What She Wants","The Bangles"
"1986-07-23",56,"I Wanna Be A Cowboy","Boys Don't Cry"
"1986-07-23",57,"Two Of Hearts","Stacey Q"
"1986-07-23",58,"I Can't Wait","Nu Shooz"
"1986-07-23",59,"Live To Tell","Madonna"
"1986-07-23",60,"A Different Corner","George Michael"
"1986-07-23",61,"Love Of A Lifetime","Chaka Khan"
"1986-07-23",62,"Point Of No Return","Nu Shooz"
"1986-07-23",63,"Touch And Go","Emerson, Lake & Powell"
"1986-07-23",64,"Something About You","Level 42"
"1986-07-23",65,"Love Zone","NEW"
"1986-07-23",66,"Somebody Like You","NEW"
"1986-07-23",67,"If Looks Could Kill","Billy Ocean"
"1986-07-23",68,"Before I Go","Thirty Eight Special"
"1986-07-23",69,"Nothin' At All","Heart"
"1986-07-23",70,"Money$ Too Tight (To Mention)","Starship"
"1986-07-23",71,"Do You Remember Me?","Heart"
"1986-07-23",72,"Velcro Fly","Simply Red"
"1986-07-23",73,"Walk This Way","Jermaine Jackson"
"1986-07-23",74,"Rock'N'roll To The Rescue","NEW"
"1986-07-23",75,"Voice Of America's Sons","NEW"
"1986-07-23",76,"Anotherloverholenyohead","ZZ Top"
"1986-07-23",77,"If Anybody Had A Heart","NEW"
"1986-07-23",78,"Oh, People","NEW"
"1986-07-23",79,"Victory Line","Run-D.M.C."
"1986-07-23",80,"The Finest","The Beach Boys"
"1986-07-23",81,"Missionary Man","John Cafferty & The Beaver Brown Band"
"1986-07-23",82,"What Does It Take","Prince And The Revolution"
"1986-07-23",83,"No Promises","John Waite"
"1986-07-23",84,"Feel The Heat","Patti LaBelle"
"1986-07-23",85,"You Don't Have To Cry","Limited Warranty"
"1986-07-23",86,"I'm Your Man","The S.O.S. Band"
"1986-07-23",87,"Greatest Love Of All","NEW"
"1986-07-23",88,"Peter Gunn","NEW"
"1986-07-23",89,"All I Need Is A Miracle","Eurythmics"
"1986-07-23",90,"All Cried Out","Honeymoon Suite"
"1986-07-23",91,"Headlines","Icehouse"
"1986-07-23",92,"Headed For The Future","Jean Beauvoir"
"1986-07-23",93,"Every Little Kiss","Rene & Angela"
"1986-07-23",94,"The Best Of Me","Barry Manilow"
"1986-07-23",95,"Nothing In Common","Whitney Houston"
"1986-07-23",96,"Hot Water","The Art Of Noise Featuring Duane Eddy"
"1986-07-23",97,"One Way Love","Mike + The Mechanics"
"1986-07-23",98,"One Hit (To The Body)","NEW"
"1986-07-23",99,"Vienna Calling","NEW"
"1986-07-23",100,"Living On Video","Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou"
"1986-07-30",1,"Glory Of Love (Theme From ""The Karate Kid Part II"")","Peter Cetera"
"1986-07-30",2,"Sledgehammer","Peter Gabriel"
"1986-07-30",3,"Danger Zone","Kenny Loggins"
"1986-07-30",4,"Papa Don't Preach","Madonna"
"1986-07-30",5,"Invisible Touch","Genesis"
"1986-07-30",6,"Mad About You","Belinda Carlisle"
"1986-07-30",7,"Love Touch (Theme From ""Legal Eagles"")","Rod Stewart"
"1986-07-30",8,"Nasty","Janet Jackson"
"1986-07-30",9,"We Don't Have To Take Our Clothes Off","Jermaine Stewart"
"1986-07-30",10,"Opportunities (Let's Make Lots Of Money)","Pet Shop Boys"
"1986-07-30",11,"Modern Woman (From ""Ruthless People"")","Billy Joel"
"1986-07-30",12,"Higher Love","Steve Winwood"
"1986-07-30",13,"Rumors","Timex Social Club"
"1986-07-30",14,"Digging Your Scene","The Blow Monkeys"
"1986-07-30",15,"Venus","Bananarama"
"1986-07-30",16,"The Edge Of Heaven","Wham!"
"1986-07-30",17,"You Should Be Mine (The Woo Woo Song)","Jeffrey Osborne"
"1986-07-30",18,"Sweet Freedom (Theme From ""Running Scared"")","Michael McDonald"
"1986-07-30",19,"Dancing On The Ceiling","Lionel Richie"
"1986-07-30",20,"Your Wildest Dreams","The Moody Blues"
"1986-07-30",21,"Suzanne","Journey"
"1986-07-30",22,"Holding Back The Years","Simply Red"
"1986-07-30",23,"Take My Breath Away (Love Theme From ""Top Gun"")","Berlin"
"1986-07-30",24,"Take It Easy","Andy Taylor"
"1986-07-30",25,"Secret Separation","The Fixx"
"1986-07-30",26,"All The Love In The World","The Outfield"
"1986-07-30",27,"Who's Johnny (""Short Circuit"" Theme)","El DeBarge"
"1986-07-30",28,"One Step Closer To You","Gavin Christopher"
"1986-07-30",29,"There'll Be Sad Songs (To Make You Cry)","Billy Ocean"
"1986-07-30",30,"Baby Love","Regina"
"1986-07-30",31,"Friends And Lovers","Carl Anderson & Gloria Loring"
"1986-07-30",32,"When The Heart Rules The Mind","GTR"
"1986-07-30",33,"Words Get In The Way","Miami Sound Machine"
"1986-07-30",34,"Yankee Rose","David Lee Roth"
"1986-07-30",35,"Rumbleseat","John Mellencamp"
"1986-07-30",36,"That Was Then, This Is Now","The Monkees"
"1986-07-30",37,"No One Is To Blame","Howard Jones"
"1986-07-30",38,"Taken In","Mike + The Mechanics"
"1986-07-30",39,"Hanging On A Heart Attack","Device"
"1986-07-30",40,"Man Size Love (From ""Running Scared"")","Klymaxx"
"1986-07-30",41,"Don't Forget Me (When I'm Gone)","Glass Tiger"
"1986-07-30",42,"Stuck With You","NEW"
"1986-07-30",43,"A Kind Of Magic","NEW"
"1986-07-30",44,"The Captain Of Her Heart","Huey Lewis & The News"
"1986-07-30",45,"Hyperactive","Queen"
"1986-07-30",46,"Tuff Enuff","Double"
"1986-07-30",47,"Walk Like A Man (From ""A Fine Mess"")","Robert Palmer"
"1986-07-30",48,"Like A Rock","The Fabulous Thunderbirds"
"1986-07-30",49,"On My Own","Mary Jane Girls"
"1986-07-30",50,"Two Of Hearts","Bob Seger"
"1986-07-30",51,"Crush On You","Patti LaBelle & Michael McDonald"
"1986-07-30",52,"Love Zone","Stacey Q"
"1986-07-30",53,"Dreams","The Jets"
"1986-07-30",54,"Dreamtime","Billy Ocean"
"1986-07-30",55,"Walk This Way","Van Halen"
"1986-07-30",56,"Love Of A Lifetime","NEW"
"1986-07-30",57,"Velcro Fly","NEW"
"1986-07-30",58,"If Looks Could Kill","Daryl Hall"
"1986-07-30",59,"Somebody Like You","Run-D.M.C."
"1986-07-30",60,"Point Of No Return","Chaka Khan"
"1986-07-30",61,"With You All The Way","ZZ Top"
"1986-07-30",62,"Oh, People","Heart"
"1986-07-30",63,"Jungle Boy","Thirty Eight Special"
"1986-07-30",64,"Money$ Too Tight (To Mention)","Nu Shooz"
"1986-07-30",65,"Like No Other Night","New Edition"
"1986-07-30",66,"Press","Patti LaBelle"
"1986-07-30",67,"Anotherloverholenyohead","John Eddie"
"1986-07-30",68,"Before I Go","Simply Red"
"1986-07-30",69,"Something About You","Thirty Eight Special"
"1986-07-30",70,"I Can't Wait","NEW"
"1986-07-30",71,"What Does It Take","NEW"
"1986-07-30",72,"Heaven In Your Eyes","Paul McCartney"
"1986-07-30",73,"If She Knew What She Wants","Prince And The Revolution"
"1986-07-30",74,"I Wanna Be A Cowboy","Starship"
"1986-07-30",75,"Live To Tell","Level 42"
"1986-07-30",76,"Missionary Man","Nu Shooz"
"1986-07-30",77,"All Cried Out","Honeymoon Suite"
"1986-07-30",78,"Touch And Go","NEW"
"1986-07-30",79,"Victory Line","NEW"
"1986-07-30",80,"A Different Corner","Loverboy"
"1986-07-30",81,"No Promises","The Bangles"
"1986-07-30",82,"Nothing In Common","Boys Don't Cry"
"1986-07-30",83,"Ruthless People","Madonna"
"1986-07-30",84,"So Far So Good (From ""About Last Night"")","Eurythmics"
"1986-07-30",85,"Every Little Kiss","Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou"
"1986-07-30",86,"I'm Your Man","Emerson, Lake & Powell"
"1986-07-30",87,"Hot Water","Limited Warranty"
"1986-07-30",88,"Rock'N'roll To The Rescue","George Michael"
"1986-07-30",89,"Do You Remember Me?","Icehouse"
"1986-07-30",90,"The Finest","Thompson Twins"
"1986-07-30",91,"Ain't Nothin' Goin' On But The Rent","NEW"
"1986-07-30",92,"Mountains","NEW"
"1986-07-30",93,"Voice Of America's Sons","Mick Jagger"
"1986-07-30",94,"Nothin' At All","NEW"
"1986-07-30",95,"Spirit In The Sky","NEW"
"1986-07-30",96,"The Best Of Me","Sheena Easton"
"1986-07-30",97,"One Way Love","Bruce Hornsby & The Range"
"1986-07-30",98,"If Anybody Had A Heart","Barry Manilow"
"1986-07-30",99,"You Don't Have To Cry","Level 42"
"1986-07-30",100,"Feel The Heat","The Beach Boys"
"1986-08-06",1,"Glory Of Love (Theme From ""The Karate Kid Part II"")","Peter Cetera"
"1986-08-06",2,"Papa Don't Preach","Madonna"
"1986-08-06",3,"Mad About You","Belinda Carlisle"
"1986-08-06",4,"Sledgehammer","Peter Gabriel"
"1986-08-06",5,"We Don't Have To Take Our Clothes Off","Jermaine Stewart"
"1986-08-06",6,"Love Touch (Theme From ""Legal Eagles"")","Rod Stewart"
"1986-08-06",7,"Danger Zone","Kenny Loggins"
"1986-08-06",8,"Higher Love","Steve Winwood"
"1986-08-06",9,"Venus","Bananarama"
"1986-08-06",10,"Rumors","Timex Social Club"
"1986-08-06",11,"Invisible Touch","Genesis"
"1986-08-06",12,"The Edge Of Heaven","Wham!"
"1986-08-06",13,"Dancing On The Ceiling","Lionel Richie"
"1986-08-06",14,"Nasty","Janet Jackson"
"1986-08-06",15,"Sweet Freedom (Theme From ""Running Scared"")","Michael McDonald"
"1986-08-06",16,"You Should Be Mine (The Woo Woo Song)","Jeffrey Osborne"
"1986-08-06",17,"Modern Woman (From ""Ruthless People"")","Billy Joel"
"1986-08-06",18,"Take My Breath Away (Love Theme From ""Top Gun"")","Berlin"
"1986-08-06",19,"Opportunities (Let's Make Lots Of Money)","Pet Shop Boys"
"1986-08-06",20,"Suzanne","Journey"
"1986-08-06",21,"Digging Your Scene","The Blow Monkeys"
"1986-08-06",22,"All The Love In The World","The Outfield"
"1986-08-06",23,"Friends And Lovers","Carl Anderson & Gloria Loring"
"1986-08-06",24,"One Step Closer To You","Gavin Christopher"
"1986-08-06",25,"Take It Easy","Andy Taylor"
"1986-08-06",26,"Baby Love","Regina"
"1986-08-06",27,"Words Get In The Way","Miami Sound Machine"
"1986-08-06",28,"Yankee Rose","David Lee Roth"
"1986-08-06",29,"That Was Then, This Is Now","The Monkees"
"1986-08-06",30,"Rumbleseat","John Mellencamp"
"1986-08-06",31,"Man Size Love (From ""Running Scared"")","Klymaxx"
"1986-08-06",32,"Taken In","Mike + The Mechanics"
"1986-08-06",33,"Stuck With You","Huey Lewis & The News"
"1986-08-06",34,"Holding Back The Years","Simply Red"
"1986-08-06",35,"Hanging On A Heart Attack","Device"
"1986-08-06",36,"Don't Forget Me (When I'm Gone)","Glass Tiger"
"1986-08-06",37,"The Captain Of Her Heart","Double"
"1986-08-06",38,"Your Wildest Dreams","The Moody Blues"
"1986-08-06",39,"Who's Johnny (""Short Circuit"" Theme)","El DeBarge"
"1986-08-06",40,"Love Zone","Billy Ocean"
"1986-08-06",41,"There'll Be Sad Songs (To Make You Cry)","Billy Ocean"
"1986-08-06",42,"A Kind Of Magic","Queen"
"1986-08-06",43,"Walk This Way","Run-D.M.C."
"1986-08-06",44,"Dreamtime","Daryl Hall"
"1986-08-06",45,"Walk Like A Man (From ""A Fine Mess"")","Mary Jane Girls"
"1986-08-06",46,"Two Of Hearts","Stacey Q"
"1986-08-06",47,"Secret Separation","The Fixx"
"1986-08-06",48,"No One Is To Blame","Howard Jones"
"1986-08-06",49,"Velcro Fly","ZZ Top"
"1986-08-06",50,"When The Heart Rules The Mind","GTR"
"1986-08-06",51,"Press","Paul McCartney"
"1986-08-06",52,"Somebody Like You","Thirty Eight Special"
"1986-08-06",53,"Love Of A Lifetime","Chaka Khan"
"1986-08-06",54,"If Looks Could Kill","Heart"
"1986-08-06",55,"Oh, People","Patti LaBelle"
"1986-08-06",56,"Heaven In Your Eyes","Loverboy"
"1986-08-06",57,"Point Of No Return","Nu Shooz"
"1986-08-06",58,"Money$ Too Tight (To Mention)","Simply Red"
"1986-08-06",59,"Tuff Enuff","The Fabulous Thunderbirds"
"1986-08-06",60,"When I Think Of You","NEW"
"1986-08-06",61,"All Cried Out","NEW"
"1986-08-06",62,"Missionary Man","Janet Jackson"
"1986-08-06",63,"Anotherloverholenyohead","Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou"
"1986-08-06",64,"With You All The Way","Eurythmics"
"1986-08-06",65,"Hyperactive","Prince And The Revolution"
"1986-08-06",66,"What Does It Take","New Edition"
"1986-08-06",67,"Love Walks In","Robert Palmer"
"1986-08-06",68,"On My Own","Honeymoon Suite"
"1986-08-06",69,"Like A Rock","NEW"
"1986-08-06",70,"Ruthless People","NEW"
"1986-08-06",71,"A Matter Of Trust","Van Halen"
"1986-08-06",72,"Nothing In Common","Patti LaBelle & Michael McDonald"
"1986-08-06",73,"Dreams","Bob Seger"
"1986-08-06",74,"Crush On You","Mick Jagger"
"1986-08-06",75,"So Far So Good (From ""About Last Night"")","NEW"
"1986-08-06",76,"Private Number","NEW"
"1986-08-06",77,"Before I Go","Billy Joel"
"1986-08-06",78,"Every Little Kiss","Thompson Twins"
"1986-08-06",79,"No Promises","Van Halen"
"1986-08-06",80,"Jungle Boy","The Jets"
"1986-08-06",81,"Victory Line","Sheena Easton"
"1986-08-06",82,"Like No Other Night","NEW"
"1986-08-06",83,"You Can Call Me Al","NEW"
"1986-08-06",84,"Ain't Nothin' Goin' On But The Rent","The Jets"
"1986-08-06",85,"I Can't Wait","Starship"
"1986-08-06",86,"Wrap It Up","Bruce Hornsby & The Range"
"1986-08-06",87,"Hot Water","Icehouse"
"1986-08-06",88,"Love Always","John Eddie"
"1986-08-06",89,"Twist And Shout","Limited Warranty"
"1986-08-06",90,"Spirit In The Sky","Thirty Eight Special"
"1986-08-06",91,"Touch And Go","NEW"
"1986-08-06",92,"Something About You","NEW"
"1986-08-06",93,"I Wanna Be A Cowboy","Paul Simon"
"1986-08-06",94,"A Different Corner","Gwen Guthrie"
"1986-08-06",95,"Lonely Is The Night","Nu Shooz"
"1986-08-06",96,"Am I Forgiven","NEW"
"1986-08-06",97,"I'm Your Man","NEW"
"1986-08-06",98,"The Finest","The Fabulous Thunderbirds"
"1986-08-06",99,"If She Knew What She Wants","Level 42"
"1986-08-06",100,"Live To Tell","NEW"
"1986-08-13",1,"Papa Don't Preach","Madonna"
"1986-08-13",2,"Glory Of Love (Theme From ""The Karate Kid Part II"")","Peter Cetera"
"1986-08-13",3,"Mad About You","Belinda Carlisle"
"1986-08-13",4,"Higher Love","Steve Winwood"
"1986-08-13",5,"We Don't Have To Take Our Clothes Off","Jermaine Stewart"
"1986-08-13",6,"Venus","Bananarama"
"1986-08-13",7,"Dancing On The Ceiling","Lionel Richie"
"1986-08-13",8,"Rumors","Timex Social Club"
"1986-08-13",9,"Take My Breath Away (Love Theme From ""Top Gun"")","Berlin"
"1986-08-13",10,"The Edge Of Heaven","Wham!"
"1986-08-13",11,"Love Touch (Theme From ""Legal Eagles"")","Rod Stewart"
"1986-08-13",12,"Sweet Freedom (Theme From ""Running Scared"")","Michael McDonald"
"1986-08-13",13,"Sledgehammer","Peter Gabriel"
"1986-08-13",14,"You Should Be Mine (The Woo Woo Song)","Jeffrey Osborne"
"1986-08-13",15,"Friends And Lovers","Carl Anderson & Gloria Loring"
"1986-08-13",16,"Danger Zone","Kenny Loggins"
"1986-08-13",17,"Suzanne","Journey"
"1986-08-13",18,"Baby Love","Regina"
"1986-08-13",19,"All The Love In The World","The Outfield"
"1986-08-13",20,"Words Get In The Way","Miami Sound Machine"
"1986-08-13",21,"Invisible Touch","Genesis"
"1986-08-13",22,"One Step Closer To You","Gavin Christopher"
"1986-08-13",23,"Yankee Rose","David Lee Roth"
"1986-08-13",24,"Stuck With You","Huey Lewis & The News"
"1986-08-13",25,"That Was Then, This Is Now","The Monkees"
"1986-08-13",26,"Nasty","Janet Jackson"
"1986-08-13",27,"Man Size Love (From ""Running Scared"")","Klymaxx"
"1986-08-13",28,"Rumbleseat","John Mellencamp"
"1986-08-13",29,"Opportunities (Let's Make Lots Of Money)","Pet Shop Boys"
"1986-08-13",30,"Walk This Way","Run-D.M.C."
"1986-08-13",31,"Don't Forget Me (When I'm Gone)","Glass Tiger"
"1986-08-13",32,"Taken In","Mike + The Mechanics"
"1986-08-13",33,"Love Zone","Billy Ocean"
"1986-08-13",34,"The Captain Of Her Heart","Double"
"1986-08-13",35,"Hanging On A Heart Attack","Device"
"1986-08-13",36,"Digging Your Scene","The Blow Monkeys"
"1986-08-13",37,"Modern Woman (From ""Ruthless People"")","Billy Joel"
"1986-08-13",38,"Take It Easy","Andy Taylor"
"1986-08-13",39,"Dreamtime","Daryl Hall"
"1986-08-13",40,"Two Of Hearts","Stacey Q"
"1986-08-13",41,"Walk Like A Man (From ""A Fine Mess"")","Mary Jane Girls"
"1986-08-13",42,"Oh, People","Patti LaBelle"
"1986-08-13",43,"Velcro Fly","ZZ Top"
"1986-08-13",44,"Heaven In Your Eyes","Loverboy"
"1986-08-13",45,"Holding Back The Years","Simply Red"
"1986-08-13",46,"When I Think Of You","Janet Jackson"
"1986-08-13",47,"Press","Paul McCartney"
"1986-08-13",48,"Point Of No Return","Nu Shooz"
"1986-08-13",49,"All Cried Out","Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou"
"1986-08-13",50,"Somebody Like You","Thirty Eight Special"
"1986-08-13",51,"Your Wildest Dreams","The Moody Blues"
