"date","rank","song","artist"
"2010-01-29",75,"Someday","NEW"
"2010-01-29",76,"Baby By Me","Lady Antebellum"
"2010-01-29",77,"Shots","Blake Shelton Featuring Trace Adkins"
"2010-01-29",78,"On To The Next One","Luke Bryan"
"2010-01-29",79,"Give It Up To Me","Rob Thomas"
"2010-01-29",80,"American Saturday Night","50 Cent Featuring Ne-Yo"
"2010-01-29",81,"Eight Second Ride","LMFAO Featuring Lil Jon"
"2010-01-29",82,"Say Something","NEW"
"2010-01-29",83,"Crawl","NEW"
"2010-01-29",84,"Temporary Home","Jay-Z + Swizz Beatz"
"2010-01-29",85,"Cryin' For Me (Wayman's Song)","Shakira Featuring Lil Wayne"
"2010-01-29",86,"Set The Fire To The Third Bar","Brad Paisley"
"2010-01-29",87,"That's How Country Boys Roll","Jake Owen"
"2010-01-29",88,"When I Look At You","Timbaland Featuring Drake"
"2010-01-29",89,"Sex Therapy","Chris Brown"
"2010-01-29",90,"Russian Roulette","Carrie Underwood"
"2010-01-29",91,"1901","Toby Keith"
"2010-01-29",92,"'Til Summer Comes Around","NEW"
"2010-01-29",93,"I Will Not Bow","NEW"
"2010-01-29",94,"Break","Snow Patrol Featuring Martha Wainwright"
"2010-01-29",95,"A Little More Country Than That","Billy Currington"
"2010-01-29",96,"Papers","NEW"
"2010-01-29",97,"Hot Mess","NEW"
"2010-01-29",98,"Highway 20 Ride","Miley Cyrus"
"2010-01-29",99,"Just Breathe","Robin Thicke"
"2010-01-29",100,"Hey Daddy (Daddy's Home)","Rihanna"
"2010-02-05",1,"TiK ToK","Ke$ha"
"2010-02-05",2,"Today Was A Fairytale","NEW"
"2010-02-05",3,"Bad Romance","NEW"
"2010-02-05",4,"BedRock","Taylor Swift"
"2010-02-05",5,"Baby","Lady Gaga"
"2010-02-05",6,"Replay","Young Money Featuring Lloyd"
"2010-02-05",7,"Sexy Chick","NEW"
"2010-02-05",8,"Empire State Of Mind","NEW"
"2010-02-05",9,"Hard","Justin Bieber Featuring Ludacris"
"2010-02-05",10,"Hey, Soul Sister","Iyaz"
"2010-02-05",11,"Imma Be","David Guetta Featuring Akon"
"2010-02-05",12,"How Low","Jay-Z + Alicia Keys"
"2010-02-05",13,"Fireflies","Rihanna Featuring Jeezy"
"2010-02-05",14,"Carry Out","Train"
"2010-02-05",15,"I Gotta Feeling","The Black Eyed Peas"
"2010-02-05",16,"Stranded (Haiti Mon Amour)","Ludacris"
"2010-02-05",17,"Do You Remember","Owl City"
"2010-02-05",18,"Need You Now","Timbaland Featuring Justin Timberlake"
"2010-02-05",19,"Say Aah","The Black Eyed Peas"
"2010-02-05",20,"Telephone","NEW"
"2010-02-05",21,"Blah Blah Blah","NEW"
"2010-02-05",22,"Two Is Better Than One","Jay-Z, Bono, The Edge & Rihanna"
"2010-02-05",23,"Down","Jay Sean Featuring Sean Paul & Lil Jon"
"2010-02-05",24,"According To You","Lady Antebellum"
"2010-02-05",25,"Whatcha Say","Trey Songz Featuring Fabolous"
"2010-02-05",26,"Live Like We're Dying","Lady Gaga Featuring Beyonce"
"2010-02-05",27,"You Belong With Me","Ke$ha Featuring 3OH!3"
"2010-02-05",28,"In My Head","Boys Like Girls Featuring Taylor Swift"
"2010-02-05",29,"Forever","Jay Sean Featuring Lil Wayne"
"2010-02-05",30,"Paparazzi","Orianthi"
"2010-02-05",31,"Meet Me Halfway","Jason Derulo"
"2010-02-05",32,"Tie Me Down","Kris Allen"
"2010-02-05",33,"Already Gone","Taylor Swift"
"2010-02-05",34,"Party In The U.S.A.","Jason Derulo"
"2010-02-05",35,"3","Drake Featuring Kanye West, Lil Wayne & Eminem"
"2010-02-05",36,"Use Somebody","Lady Gaga"
"2010-02-05",37,"Whataya Want From Me","The Black Eyed Peas"
"2010-02-05",38,"Evacuate The Dancefloor","New Boyz Featuring Ray J"
"2010-02-05",39,"Sweet Dreams","Kelly Clarkson"
"2010-02-05",40,"Fifteen","Miley Cyrus"
"2010-02-05",41,"Haven't Met You Yet","Britney Spears"
"2010-02-05",42,"If You Only Knew","Kings Of Leon"
"2010-02-05",43,"The Truth","Adam Lambert"
"2010-02-05",44,"Money To Blow","Cascada"
"2010-02-05",45,"Try Sleeping With A Broken Heart","Beyonce"
"2010-02-05",46,"Fallin' For You","Taylor Swift"
"2010-02-05",47,"Naturally","Michael Buble"
"2010-02-05",48,"Hallelujah","Shinedown"
"2010-02-05",49,"White Liar","Jason Aldean"
"2010-02-05",50,"It Kills Me","Birdman Featuring Lil Wayne & Drake"
"2010-02-05",51,"Shut It Down","Alicia Keys"
"2010-02-05",52,"Gangsta Luv","Colbie Caillat"
"2010-02-05",53,"Why Don't We Just Dance","Selena Gomez & The Scene"
"2010-02-05",54,"Set The Fire To The Third Bar","NEW"
"2010-02-05",55,"Cowboy Casanova","NEW"
"2010-02-05",56,"All The Right Moves","Justin Timberlake & Matt Morris Featuring Charlie Sexton"
"2010-02-05",57,"Life After You","Miranda Lambert"
"2010-02-05",58,"Southern Voice","Melanie Fiona"
"2010-02-05",59,"Breakeven","Pitbull Featuring Akon"
"2010-02-05",60,"I Wanna Rock","Snoop Dogg Featuring The-Dream"
"2010-02-05",61,"Say Something","Josh Turner"
"2010-02-05",62,"I Am","Snow Patrol Featuring Martha Wainwright"
"2010-02-05",63,"One Less Lonely Girl","Carrie Underwood"
"2010-02-05",64,"On To The Next One","OneRepublic"
"2010-02-05",65,"Never Gonna Be Alone","Daughtry"
"2010-02-05",66,"Heartbreak Warfare","Tim McGraw"
"2010-02-05",67,"Halfway Gone","The Script"
"2010-02-05",68,"Shots","Snoop Dogg"
"2010-02-05",69,"Soldier Of Love","Timbaland Featuring Drake"
"2010-02-05",70,"I Invented Sex","Mary J. Blige"
"2010-02-05",71,"I Can Transform Ya","Justin Bieber"
"2010-02-05",72,"History In The Making","Jay-Z + Swizz Beatz"
"2010-02-05",73,"Uprising","Nickelback"
"2010-02-05",74,"I Wanna Make You Close Your Eyes","John Mayer"
"2010-02-05",75,"Drop The World","Lifehouse"
"2010-02-05",76,"Someday","LMFAO Featuring Lil Jon"
"2010-02-05",77,"Hillbilly Bone","Sade"
"2010-02-05",78,"American Saturday Night","Trey Songz Featuring Drake"
"2010-02-05",79,"Spotlight","Chris Brown Featuring Lil Wayne & Swizz Beatz"
"2010-02-05",80,"Our Kind Of Love","Darius Rucker"
"2010-02-05",81,"Redemption Song","Muse"
"2010-02-05",82,"Temporary Home","Dierks Bentley"
"2010-02-05",83,"Consider Me Gone","Lil Wayne Featuring Eminem"
"2010-02-05",84,"Sex Therapy","Rob Thomas"
"2010-02-05",85,"That's How Country Boys Roll","Blake Shelton Featuring Trace Adkins"
"2010-02-05",86,"Cryin' For Me (Wayman's Song)","Brad Paisley"
"2010-02-05",87,"Your Love Is My Drug","Gucci Mane Featuring Usher"
"2010-02-05",88,"Eight Second Ride","NEW"
"2010-02-05",89,"1901","NEW"
"2010-02-05",90,"'Til Summer Comes Around","Lady Antebellum"
"2010-02-05",91,"A Little More Country Than That","NEW"
"2010-02-05",92,"Just Breathe","NEW"
"2010-02-05",93,"Highway 20 Ride","Rihanna"
"2010-02-05",94,"Papers","Carrie Underwood"
"2010-02-05",95,"Break","Reba"
"2010-02-05",96,"Crawl","Robin Thicke"
"2010-02-05",97,"American Honey","Billy Currington"
"2010-02-05",98,"Baby By Me","Toby Keith"
"2010-02-05",99,"Give It Up To Me","Ke$ha"
"2010-02-05",100,"Russian Roulette","Jake Owen"
"2010-02-12",1,"TiK ToK","Ke$ha"
"2010-02-12",2,"Bad Romance","Lady Gaga"
"2010-02-12",3,"BedRock","Young Money Featuring Lloyd"
"2010-02-12",4,"Imma Be","The Black Eyed Peas"
"2010-02-12",5,"Sexy Chick","David Guetta Featuring Akon"
"2010-02-12",6,"How Low","Ludacris"
"2010-02-12",7,"Replay","Iyaz"
"2010-02-12",8,"Need You Now","Lady Antebellum"
"2010-02-12",9,"Hey, Soul Sister","Train"
"2010-02-12",10,"Hard","Rihanna Featuring Jeezy"
"2010-02-12",11,"Carry Out","Timbaland Featuring Justin Timberlake"
"2010-02-12",12,"Empire State Of Mind","Jay-Z + Alicia Keys"
"2010-02-12",13,"Hallelujah","Justin Timberlake & Matt Morris Featuring Charlie Sexton"
"2010-02-12",14,"In My Head","Jason Derulo"
"2010-02-12",15,"Fireflies","Owl City"
"2010-02-12",16,"I Gotta Feeling","The Black Eyed Peas"
"2010-02-12",17,"Say Aah","Trey Songz Featuring Fabolous"
"2010-02-12",18,"Do You Remember","Jay Sean Featuring Sean Paul & Lil Jon"
"2010-02-12",19,"Telephone","Lady Gaga Featuring Beyonce"
"2010-02-12",20,"Two Is Better Than One","Boys Like Girls Featuring Taylor Swift"
"2010-02-12",21,"According To You","Orianthi"
"2010-02-12",22,"Today Was A Fairytale","Taylor Swift"
"2010-02-12",23,"Live Like We're Dying","Kris Allen"
"2010-02-12",24,"Down","Jay Sean Featuring Lil Wayne"
"2010-02-12",25,"Baby","Justin Bieber Featuring Ludacris"
"2010-02-12",26,"You Belong With Me","Taylor Swift"
"2010-02-12",27,"Blah Blah Blah","Ke$ha Featuring 3OH!3"
"2010-02-12",28,"Whatcha Say","Jason Derulo"
"2010-02-12",29,"Tie Me Down","New Boyz Featuring Ray J"
"2010-02-12",30,"Already Gone","Kelly Clarkson"
"2010-02-12",31,"Use Somebody","Kings Of Leon"
"2010-02-12",32,"Paparazzi","Lady Gaga"
"2010-02-12",33,"Meet Me Halfway","The Black Eyed Peas"
"2010-02-12",34,"Forever","Drake Featuring Kanye West, Lil Wayne & Eminem"
"2010-02-12",35,"Whataya Want From Me","Adam Lambert"
"2010-02-12",36,"Haven't Met You Yet","Michael Buble"
"2010-02-12",37,"Party In The U.S.A.","Miley Cyrus"
"2010-02-12",38,"Evacuate The Dancefloor","Cascada"
"2010-02-12",39,"3","Britney Spears"
"2010-02-12",40,"The Truth","Jason Aldean"
"2010-02-12",41,"I Wanna Rock","Snoop Dogg"
"2010-02-12",42,"Shut It Down","Pitbull Featuring Akon"
"2010-02-12",43,"It Kills Me","Melanie Fiona"
"2010-02-12",44,"Why Don't We Just Dance","Josh Turner"
"2010-02-12",45,"Fallin' For You","Colbie Caillat"
"2010-02-12",46,"Say Something","Timbaland Featuring Drake"
"2010-02-12",47,"Lean On Me","NEW"
"2010-02-12",48,"Sweet Dreams","NEW"
"2010-02-12",49,"If You Only Knew","Sheryl Crow, Kid Rock & Keith Urban"
"2010-02-12",50,"All The Right Moves","Beyonce"
"2010-02-12",51,"Life After You","Shinedown"
"2010-02-12",52,"Money To Blow","OneRepublic"
"2010-02-12",53,"Breakeven","Daughtry"
"2010-02-12",54,"White Liar","Birdman Featuring Lil Wayne & Drake"
"2010-02-12",55,"Naturally","The Script"
"2010-02-12",56,"Try Sleeping With A Broken Heart","Miranda Lambert"
"2010-02-12",57,"Heartbreak Warfare","Selena Gomez & The Scene"
"2010-02-12",58,"On To The Next One","Alicia Keys"
"2010-02-12",59,"Gangsta Luv","John Mayer"
"2010-02-12",60,"I Am","Jay-Z + Swizz Beatz"
"2010-02-12",61,"Cowboy Casanova","Snoop Dogg Featuring The-Dream"
"2010-02-12",62,"Halfway Gone","Mary J. Blige"
"2010-02-12",63,"History In The Making","Carrie Underwood"
"2010-02-12",64,"Southern Voice","Lifehouse"
"2010-02-12",65,"I Invented Sex","Darius Rucker"
"2010-02-12",66,"Hillbilly Bone","Tim McGraw"
"2010-02-12",67,"American Saturday Night","Trey Songz Featuring Drake"
"2010-02-12",68,"Never Gonna Be Alone","Blake Shelton Featuring Trace Adkins"
"2010-02-12",69,"Shots","Brad Paisley"
"2010-02-12",70,"Temporary Home","Nickelback"
"2010-02-12",71,"Set The Fire To The Third Bar","LMFAO Featuring Lil Jon"
"2010-02-12",72,"Breathless","Carrie Underwood"
"2010-02-12",73,"Sex Therapy","Snow Patrol Featuring Martha Wainwright"
"2010-02-12",74,"Soldier Of Love","NEW"
"2010-02-12",75,"I Wanna Make You Close Your Eyes","NEW"
"2010-02-12",76,"That's How Country Boys Roll","Taylor Swift"
"2010-02-12",77,"Drop The World","Robin Thicke"
"2010-02-12",78,"Cryin' For Me (Wayman's Song)","Sade"
"2010-02-12",79,"Someday","Dierks Bentley"
"2010-02-12",80,"Hey Daddy (Daddy's Home)","Billy Currington"
"2010-02-12",81,"Highway 20 Ride","Lil Wayne Featuring Eminem"
"2010-02-12",82,"A Little More Country Than That","Toby Keith"
"2010-02-12",83,"I Can Transform Ya","Rob Thomas"
"2010-02-12",84,"Consider Me Gone","RE- ENTRY"
"2010-02-12",85,"Stranded (Haiti Mon Amour)","RE- ENTRY"
"2010-02-12",86,"'Til Summer Comes Around","Usher Featuring Plies"
"2010-02-12",87,"Spotlight","Zac Brown Band"
"2010-02-12",88,"Just Breathe","Easton Corbin"
"2010-02-12",89,"Nothin' On You","Chris Brown Featuring Lil Wayne & Swizz Beatz"
"2010-02-12",90,"1901","Reba"
"2010-02-12",91,"One Less Lonely Girl","Jay-Z, Bono, The Edge & Rihanna"
"2010-02-12",92,"My City Of Ruins (Live From The Kennedy Center Honors)","Keith Urban"
"2010-02-12",93,"Your Love Is My Drug","Gucci Mane Featuring Usher"
"2010-02-12",94,"Eight Second Ride","Pearl Jam"
"2010-02-12",95,"Steady Mobbin'","NEW"
"2010-02-12",96,"Ain't Leavin Without You","NEW"
"2010-02-12",97,"Papers","B.o.B Featuring Bruno Mars"
"2010-02-12",98,"Let It Be","Phoenix"
"2010-02-12",99,"Hurry Home","Justin Bieber"
"2010-02-12",100,"All The Way Turnt Up","NEW"
"2010-02-19",1,"TiK ToK","Ke$ha"
"2010-02-19",2,"Imma Be","The Black Eyed Peas"
"2010-02-19",3,"Need You Now","Lady Antebellum"
"2010-02-19",4,"BedRock","Young Money Featuring Lloyd"
"2010-02-19",5,"Bad Romance","Lady Gaga"
"2010-02-19",6,"Sexy Chick","David Guetta Featuring Akon"
"2010-02-19",7,"Hey, Soul Sister","Train"
"2010-02-19",8,"How Low","Ludacris"
"2010-02-19",9,"I Gotta Feeling","The Black Eyed Peas"
"2010-02-19",10,"Replay","Iyaz"
"2010-02-19",11,"In My Head","Jason Derulo"
"2010-02-19",12,"Carry Out","Timbaland Featuring Justin Timberlake"
"2010-02-19",13,"Hard","Rihanna Featuring Jeezy"
"2010-02-19",14,"Empire State Of Mind","Jay-Z + Alicia Keys"
"2010-02-19",15,"Say Aah","Trey Songz Featuring Fabolous"
"2010-02-19",16,"Telephone","Lady Gaga Featuring Beyonce"
"2010-02-19",17,"Fireflies","Owl City"
"2010-02-19",18,"Glitter In The Air","NEW"
"2010-02-19",19,"Do You Remember","NEW"
"2010-02-19",20,"According To You","P!nk"
"2010-02-19",21,"Two Is Better Than One","Jay Sean Featuring Sean Paul & Lil Jon"
"2010-02-19",22,"Blah Blah Blah","Orianthi"
"2010-02-19",23,"Down","Boys Like Girls Featuring Taylor Swift"
"2010-02-19",24,"Live Like We're Dying","Ke$ha Featuring 3OH!3"
"2010-02-19",25,"Baby","Jay Sean Featuring Lil Wayne"
"2010-02-19",26,"Forever","Kris Allen"
"2010-02-19",27,"You Belong With Me","Justin Bieber Featuring Ludacris"
"2010-02-19",28,"Use Somebody","Drake Featuring Kanye West, Lil Wayne & Eminem"
"2010-02-19",29,"Tie Me Down","Taylor Swift"
"2010-02-19",30,"Haven't Met You Yet","Kings Of Leon"
"2010-02-19",31,"Whatcha Say","New Boyz Featuring Ray J"
"2010-02-19",32,"Meet Me Halfway","Michael Buble"
"2010-02-19",33,"Paparazzi","Jason Derulo"
"2010-02-19",34,"Already Gone","The Black Eyed Peas"
"2010-02-19",35,"Whataya Want From Me","Lady Gaga"
"2010-02-19",36,"Say Something","Kelly Clarkson"
"2010-02-19",37,"Naturally","Adam Lambert"
"2010-02-19",38,"Party In The U.S.A.","Timbaland Featuring Drake"
"2010-02-19",39,"Today Was A Fairytale","Selena Gomez & The Scene"
"2010-02-19",40,"Breakeven","Miley Cyrus"
"2010-02-19",41,"The Truth","Taylor Swift"
"2010-02-19",42,"Why Don't We Just Dance","The Script"
"2010-02-19",43,"It Kills Me","Jason Aldean"
"2010-02-19",44,"Knockout","Josh Turner"
"2010-02-19",45,"I Wanna Rock","Melanie Fiona"
"2010-02-19",46,"Evacuate The Dancefloor","NEW"
"2010-02-19",47,"All The Right Moves","NEW"
"2010-02-19",48,"Shut It Down","Lil Wayne Featuring Nicki Minaj"
"2010-02-19",49,"Try Sleeping With A Broken Heart","Snoop Dogg"
"2010-02-19",50,"Sweet Dreams","Cascada"
"2010-02-19",51,"If You Only Knew","OneRepublic"
"2010-02-19",52,"Life After You","Pitbull Featuring Akon"
"2010-02-19",53,"3","Alicia Keys"
"2010-02-19",54,"On To The Next One","Beyonce"
"2010-02-19",55,"Heartbreak Warfare","Shinedown"
"2010-02-19",56,"Drop The World","Daughtry"
"2010-02-19",57,"You And Me","Britney Spears"
"2010-02-19",58,"I Am","Jay-Z + Swizz Beatz"
"2010-02-19",59,"I Made It (Cash Money Heroes)","John Mayer"
"2010-02-19",60,"White Liar","Lil Wayne Featuring Eminem"
"2010-02-19",61,"Temporary Home","NEW"
"2010-02-19",62,"Money To Blow","NEW"
"2010-02-19",63,"History In The Making","Dave Matthews Band"
"2010-02-19",64,"Set The Fire To The Third Bar","Mary J. Blige"
"2010-02-19",65,"Nothin' On You","NEW"
"2010-02-19",66,"Halfway Gone","NEW"
"2010-02-19",67,"Gangsta Luv","Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne"
"2010-02-19",68,"Sex Therapy","Miranda Lambert"
"2010-02-19",69,"Hillbilly Bone","Carrie Underwood"
"2010-02-19",70,"American Saturday Night","Birdman Featuring Lil Wayne & Drake"
"2010-02-19",71,"Never Gonna Be Alone","Darius Rucker"
"2010-02-19",72,"Hey Daddy (Daddy's Home)","Snow Patrol Featuring Martha Wainwright"
"2010-02-19",73,"That's How Country Boys Roll","B.o.B Featuring Bruno Mars"
"2010-02-19",74,"Highway 20 Ride","Lifehouse"
"2010-02-19",75,"Bridge Over Troubled Water","Snoop Dogg Featuring The-Dream"
"2010-02-19",76,"F**k Today","Robin Thicke"
"2010-02-19",77,"I Invented Sex","Blake Shelton Featuring Trace Adkins"
"2010-02-19",78,"Cryin' For Me (Wayman's Song)","Brad Paisley"
"2010-02-19",79,"A Little More Country Than That","Nickelback"
"2010-02-19",80,"Soldier Of Love","Usher Featuring Plies"
"2010-02-19",81,"I Wanna Make You Close Your Eyes","Billy Currington"
"2010-02-19",82,"Someday","Zac Brown Band"
"2010-02-19",83,"Southern Voice","NEW"
"2010-02-19",84,"American Honey","NEW"
"2010-02-19",85,"'Til Summer Comes Around","Mary J. Blige & Andrea Bocelli"
"2010-02-19",86,"Hallelujah","NEW"
"2010-02-19",87,"Shots","NEW"
"2010-02-19",88,"Who I Am","Lil Wayne Featuring Gudda"
"2010-02-19",89,"Just Breathe","Trey Songz Featuring Drake"
"2010-02-19",90,"I Can Transform Ya","Toby Keith"
"2010-02-19",91,"American Star","Easton Corbin"
"2010-02-19",92,"All The Way Turnt Up","Sade"
"2010-02-19",93,"Lemonade","Dierks Bentley"
"2010-02-19",94,"Consider Me Gone","Rob Thomas"
"2010-02-19",95,"Spotlight","Tim McGraw"
"2010-02-19",96,"1901","RE- ENTRY"
"2010-02-19",97,"Major Tom","RE- ENTRY"
"2010-02-19",98,"Steady Mobbin'","Lady Antebellum"
"2010-02-19",99,"Fearless","Keith Urban"
"2010-02-19",100,"Ain't Leavin Without You","Justin Timberlake & Matt Morris Featuring Charlie Sexton"
"2010-02-26",1,"TiK ToK","Ke$ha"
"2010-02-26",2,"We Are The World 25: For Haiti","NEW"
"2010-02-26",3,"Imma Be","NEW"
"2010-02-26",4,"BedRock","Artists For Haiti"
"2010-02-26",5,"Bad Romance","The Black Eyed Peas"
"2010-02-26",6,"Need You Now","Young Money Featuring Lloyd"
"2010-02-26",7,"Hey, Soul Sister","Lady Gaga"
"2010-02-26",8,"How Low","Lady Antebellum"
"2010-02-26",9,"In My Head","Train"
"2010-02-26",10,"Sexy Chick","Ludacris"
"2010-02-26",11,"Blah Blah Blah","Jason Derulo"
"2010-02-26",12,"Say Aah","David Guetta Featuring Akon"
"2010-02-26",13,"Carry Out","Ke$ha Featuring 3OH!3"
"2010-02-26",14,"Replay","Trey Songz Featuring Fabolous"
"2010-02-26",15,"Telephone","Timbaland Featuring Justin Timberlake"
"2010-02-26",16,"I Gotta Feeling","Iyaz"
"2010-02-26",17,"Empire State Of Mind","Lady Gaga Featuring Beyonce"
"2010-02-26",18,"Hard","The Black Eyed Peas"
"2010-02-26",19,"Baby","Jay-Z + Alicia Keys"
"2010-02-26",20,"According To You","Rihanna Featuring Jeezy"
"2010-02-26",21,"Live Like We're Dying","Justin Bieber Featuring Ludacris"
"2010-02-26",22,"Do You Remember","Orianthi"
"2010-02-26",23,"Two Is Better Than One","Kris Allen"
"2010-02-26",24,"Fireflies","Jay Sean Featuring Sean Paul & Lil Jon"
"2010-02-26",25,"Haven't Met You Yet","Boys Like Girls Featuring Taylor Swift"
"2010-02-26",26,"Tie Me Down","Owl City"
"2010-02-26",27,"Down","Michael Buble"
"2010-02-26",28,"Breakeven","New Boyz Featuring Ray J"
"2010-02-26",29,"You Belong With Me","Jay Sean Featuring Lil Wayne"
"2010-02-26",30,"Today Was A Fairytale","The Script"
"2010-02-26",31,"Whataya Want From Me","Taylor Swift"
"2010-02-26",32,"Whatcha Say","Taylor Swift"
"2010-02-26",33,"Say Something","Adam Lambert"
"2010-02-26",34,"Forever","Jason Derulo"
"2010-02-26",35,"Why Don't We Just Dance","Timbaland Featuring Drake"
"2010-02-26",36,"Naturally","Drake Featuring Kanye West, Lil Wayne & Eminem"
"2010-02-26",37,"Paparazzi","Josh Turner"
"2010-02-26",38,"Nothin' On You","Selena Gomez & The Scene"
"2010-02-26",39,"Meet Me Halfway","Lady Gaga"
"2010-02-26",40,"Already Gone","B.o.B Featuring Bruno Mars"
"2010-02-26",41,"All The Right Moves","The Black Eyed Peas"
"2010-02-26",42,"Use Somebody","Kelly Clarkson"
"2010-02-26",43,"Solo","OneRepublic"
"2010-02-26",44,"Try Sleeping With A Broken Heart","Kings Of Leon"
"2010-02-26",45,"The Truth","NEW"
"2010-02-26",46,"Pants On The Ground","NEW"
"2010-02-26",47,"It Kills Me","Iyaz"
"2010-02-26",48,"Life After You","Alicia Keys"
"2010-02-26",49,"Party In The U.S.A.","Jason Aldean"
"2010-02-26",50,"Heartbreak Warfare","NEW"
"2010-02-26",51,"On To The Next One","NEW"
"2010-02-26",52,"Soldier Of Love","General Larry Platt"
"2010-02-26",53,"If You Only Knew","Melanie Fiona"
"2010-02-26",54,"Temporary Home","Daughtry"
"2010-02-26",55,"I Am","Miley Cyrus"
"2010-02-26",56,"Hey Daddy (Daddy's Home)","John Mayer"
"2010-02-26",57,"Halfway Gone","Jay-Z + Swizz Beatz"
"2010-02-26",58,"Shut It Down","Sade"
"2010-02-26",59,"Knockout","Shinedown"
"2010-02-26",60,"I Wanna Rock","Carrie Underwood"
"2010-02-26",61,"History In The Making","Mary J. Blige"
"2010-02-26",62,"Hillbilly Bone","Usher Featuring Plies"
"2010-02-26",63,"3","Lifehouse"
"2010-02-26",64,"Rude Boy","Pitbull Featuring Akon"
"2010-02-26",65,"Sex Therapy","Lil Wayne Featuring Nicki Minaj"
"2010-02-26",66,"White Liar","Snoop Dogg"
"2010-02-26",67,"Money To Blow","Darius Rucker"
"2010-02-26",68,"American Saturday Night","Blake Shelton Featuring Trace Adkins"
"2010-02-26",69,"That's How Country Boys Roll","Britney Spears"
"2010-02-26",70,"Drop The World","NEW"
"2010-02-26",71,"Highway 20 Ride","NEW"
"2010-02-26",72,"I Made It (Cash Money Heroes)","Rihanna"
"2010-02-26",73,"Cryin' For Me (Wayman's Song)","Robin Thicke"
"2010-02-26",74,"Gangsta Luv","Miranda Lambert"
"2010-02-26",75,"American Honey","Birdman Featuring Lil Wayne & Drake"
"2010-02-26",76,"Beamer, Benz, Or Bentley","Brad Paisley"
"2010-02-26",77,"I Invented Sex","Billy Currington"
"2010-02-26",78,"Someday","Lil Wayne Featuring Eminem"
"2010-02-26",79,"'Til Summer Comes Around","Zac Brown Band"
