"date","rank","song","artist"
"1996-04-15",2,"Always Be My Baby","Mariah Carey"
"1996-04-15",3,"Nobody Knows","The Tony Rich Project"
"1996-04-15",4,"Ironic","Alanis Morissette"
"1996-04-15",5,"Down Low (Nobody Has To Know)","R. Kelly Featuring Ronald Isley"
"1996-04-15",6,"1, 2, 3, 4 (Sumpin' New)","Coolio"
"1996-04-15",7,"Sittin' Up In My Room (From ""Waiting To Exhale"")","Brandy"
"1996-04-15",8,"Woo-Hah!! Got You All In Check/Everything Remains Raw","Busta Rhymes"
"1996-04-15",9,"You're The One","NEW"
"1996-04-15",10,"Count On Me (From ""Waiting To Exhale"")","NEW"
"1996-04-15",11,"Not Gon' Cry (From ""Waiting To Exhale"")","SWV"
"1996-04-15",12,"Doin It","Whitney Houston & CeCe Winans"
"1996-04-15",13,"Follow You Down/Til I Hear It From You","Mary J. Blige"
"1996-04-15",14,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")","LL Cool J"
"1996-04-15",15,"Lady","Gin Blossoms"
"1996-04-15",16,"Missing","Joe"
"1996-04-15",17,"One Sweet Day","D'Angelo"
"1996-04-15",18,"1979","Everything But The Girl"
"1996-04-15",19,"Who Do U Love","Mariah Carey & Boyz II Men"
"1996-04-15",20,"Be My Lover","The Smashing Pumpkins"
"1996-04-15",21,"Closer To Free (From ""Party Of Five"")","Deborah Cox"
"1996-04-15",22,"Wonder","La Bouche"
"1996-04-15",23,"Anything","BoDeans"
"1996-04-15",24,"I Will Survive","Natalie Merchant"
"1996-04-15",25,"The World I Know","Chantay Savage"
"1996-04-15",26,"I Want To Come Over","Collective Soul"
"1996-04-15",27,"Name","Melissa Etheridge"
"1996-04-15",28,"One Of Us","Goo Goo Dolls"
"1996-04-15",29,"5 O'Clock","Joan Osborne"
"1996-04-15",30,"Just A Girl","Nonchalant"
"1996-04-15",31,"Peaches","No Doubt"
"1996-04-15",32,"Wonderwall","The Presidents Of The United States Of America"
"1996-04-15",33,"Give Me One Reason","Oasis"
"1996-04-15",34,"In The Meantime","Tracy Chapman"
"1996-04-15",35,"Insensitive (From ""Bed Of Roses"")","Spacehog"
"1996-04-15",36,"Renee","Jann Arden"
"1996-04-15",37,"Lucky Love","Lost Boyz"
"1996-04-15",38,"Gangsta's Paradise (From ""Dangerous Minds"")","Ace Of Base"
"1996-04-15",39,"Hook","Coolio Featuring L.V."
"1996-04-15",40,"Don't Cry","Blues Traveler"
"1996-04-15",41,"Before You Walk Out Of My Life/Like This And Like That","Seal"
"1996-04-15",42,"Fu-Gee-La","Monica"
"1996-04-15",43,"Time","Fugees"
"1996-04-15",44,"Sweet Dreams","Hootie & The Blowfish"
"1996-04-15",45,"Feels So Good (Show Me Your Love)","La Bouche"
"1996-04-15",46,"Breakfast At Tiffany's","Lina Santiago"
"1996-04-15",47,"Get Money","Deep Blue Something"
"1996-04-15",48,"Keep On, Keepin' On (From ""Sunset Park"")","Junior M.A.F.I.A. Featuring The Notorious B.I.G."
"1996-04-15",49,"A Thin Line Between Love & Hate (From ""A Thin Line..."")","MC Lyte Featuring Xscape"
"1996-04-15",50,"No One Else","H-Town"
"1996-04-15",51,"Don't Wanna Lose You","Total"
"1996-04-15",52,"Chains","Lionel Richie"
"1996-04-15",53,"Amish Paradise","NEW"
"1996-04-15",54,"Do You Want To/Can't Hang","NEW"
"1996-04-15",55,"Cumbersome","Tina Arena"
"1996-04-15",56,"Glycerine","""Weird Al"" Yankovic"
"1996-04-15",57,"Machinehead (From ""Fear"")","Xscape Featuring MC Lyte"
"1996-04-15",58,"Only Happy When It Rains","Seven Mary Three"
"1996-04-15",59,"Release Me","Bush"
"1996-04-15",60,"Real Love","Bush"
"1996-04-15",61,"Tonite's Tha Night","Garbage"
"1996-04-15",62,"Only Love (The Ballad Of Sleeping Beauty)","Angelina"
"1996-04-15",63,"Ain't No Nigga/Dead Presidents","The Beatles"
"1996-04-15",64,"One For The Money","Kris Kross"
"1996-04-15",65,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")","Sophie B. Hawkins"
"1996-04-15",66,"Reach","Jay-Z Featuring Foxxy Brown"
"1996-04-15",67,"Shadowboxin'","Horace Brown"
"1996-04-15",68,"Jesus To A Child","Mona Lisa Featuring Lost Boyz"
"1996-04-15",69,"Can't Get You Off My Mind","NEW"
"1996-04-15",70,"Ain't Nobody/Kissing You","NEW"
"1996-04-15",71,"C'mon N' Ride It (The Train)","Gloria Estefan"
"1996-04-15",72,"Slow Jams","Genius/GZA Featuring Method Man"
"1996-04-15",73,"Ever Since You Went Away","George Michael"
"1996-04-15",74,"Take A Look","Lenny Kravitz"
"1996-04-15",75,"Esa Nena Linda","Faith Evans"
"1996-04-15",76,"Have I Never","Quad City DJ's"
"1996-04-15",77,"Natural One (From ""Kids"")","NEW"
"1996-04-15",78,"You'll See","NEW"
"1996-04-15",79,"Where Do U Want Me To Put It","Quincy Jones Featuring Babyface & Tamia With Portrai"
"1996-04-15",80,"Soul Food","Art N' Soul"
"1996-04-15",81,"I Got Id/Long Road","J'Son"
"1996-04-15",82,"We Got It","Artie The 1 Man Party"
"1996-04-15",83,"Counting Blue Cars","A Few Good Men"
"1996-04-15",84,"Stayin' Alive","Folk Implosion"
"1996-04-15",85,"Envy/Firewater","Madonna"
"1996-04-15",86,"Soon As I Get Home","Solo"
"1996-04-15",87,"Scent Of Attraction","Goodie Mob"
"1996-04-15",88,"Your Loving Arms","Pearl Jam"
"1996-04-15",89,"Keep Tryin'","Immature (Featuring Smooth)"
"1996-04-15",90,"Give Me...A Reason","Dishwalla"
"1996-04-15",91,"Love Don't Live Here Anymore","N-Trance"
"1996-04-15",92,"High And Dry","Fat Joe"
"1996-04-15",93,"Drop","Faith Evans"
"1996-04-15",94,"La Familia","Patra Duet With Aaron Hall"
"1996-04-15",95,"Visions Of A Sunset (From ""Mr. Holland's Opus"")","RE- ENTRY"
"1996-04-15",96,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")","RE- ENTRY"
"1996-04-15",97,"Let's Play House","Billie Ray Martin"
"1996-04-15",98,"Guilty (From ""Seven"")","Groove Theory"
"1996-04-15",99,"Ain't No Playa","Buffy"
"1996-04-15",100,"Stairway To Heaven","NEW"
"1996-04-22",1,"Because You Loved Me (From ""Up Close & Personal"")","Celine Dion"
"1996-04-22",2,"Always Be My Baby","Mariah Carey"
"1996-04-22",3,"Nobody Knows","The Tony Rich Project"
"1996-04-22",4,"Ironic","Alanis Morissette"
"1996-04-22",5,"1, 2, 3, 4 (Sumpin' New)","Coolio"
"1996-04-22",6,"Down Low (Nobody Has To Know)","R. Kelly Featuring Ronald Isley"
"1996-04-22",7,"You're The One","SWV"
"1996-04-22",8,"Woo-Hah!! Got You All In Check/Everything Remains Raw","Busta Rhymes"
"1996-04-22",9,"Count On Me (From ""Waiting To Exhale"")","Whitney Houston & CeCe Winans"
"1996-04-22",10,"Sittin' Up In My Room (From ""Waiting To Exhale"")","Brandy"
"1996-04-22",11,"Follow You Down/Til I Hear It From You","Gin Blossoms"
"1996-04-22",12,"Doin It","LL Cool J"
"1996-04-22",13,"Missing","Everything But The Girl"
"1996-04-22",14,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")","Joe"
"1996-04-22",15,"Lady","D'Angelo"
"1996-04-22",16,"Not Gon' Cry (From ""Waiting To Exhale"")","Mary J. Blige"
"1996-04-22",17,"1979","The Smashing Pumpkins"
"1996-04-22",18,"One Sweet Day","Mariah Carey & Boyz II Men"
"1996-04-22",19,"Closer To Free (From ""Party Of Five"")","BoDeans"
"1996-04-22",20,"Who Do U Love","Deborah Cox"
"1996-04-22",21,"Be My Lover","La Bouche"
"1996-04-22",22,"Give Me One Reason","Tracy Chapman"
"1996-04-22",23,"Wonder","Natalie Merchant"
"1996-04-22",24,"5 O'Clock","Nonchalant"
"1996-04-22",25,"Just A Girl","No Doubt"
"1996-04-22",26,"Insensitive (From ""Bed Of Roses"")","Jann Arden"
"1996-04-22",27,"The World I Know","Collective Soul"
"1996-04-22",28,"Old Man & Me (When I Get To Heaven)","NEW"
"1996-04-22",29,"Name","NEW"
"1996-04-22",30,"Anything","Hootie & The Blowfish"
"1996-04-22",31,"I Want To Come Over","Goo Goo Dolls"
"1996-04-22",32,"In The Meantime","Melissa Etheridge"
"1996-04-22",33,"Sweet Dreams","Spacehog"
"1996-04-22",34,"Renee","La Bouche"
"1996-04-22",35,"Keep On, Keepin' On (From ""Sunset Park"")","Lost Boyz"
"1996-04-22",36,"I Will Survive","MC Lyte Featuring Xscape"
"1996-04-22",37,"One Of Us","Chantay Savage"
"1996-04-22",38,"A Thin Line Between Love & Hate (From ""A Thin Line..."")","Joan Osborne"
"1996-04-22",39,"Hook","H-Town"
"1996-04-22",40,"Wonderwall","Blues Traveler"
"1996-04-22",41,"Don't Cry","Oasis"
"1996-04-22",42,"Feels So Good (Show Me Your Love)","Seal"
"1996-04-22",43,"Lucky Love","Lina Santiago"
"1996-04-22",44,"Time","Ace Of Base"
"1996-04-22",45,"Gangsta's Paradise (From ""Dangerous Minds"")","Hootie & The Blowfish"
"1996-04-22",46,"Peaches","Coolio Featuring L.V."
"1996-04-22",47,"Get Money","The Presidents Of The United States Of America"
"1996-04-22",48,"Before You Walk Out Of My Life/Like This And Like That","Junior M.A.F.I.A. Featuring The Notorious B.I.G."
"1996-04-22",49,"Don't Wanna Lose You","Monica"
"1996-04-22",50,"Chains","Lionel Richie"
"1996-04-22",51,"Machinehead (From ""Fear"")","Tina Arena"
"1996-04-22",52,"Fu-Gee-La","Bush"
"1996-04-22",53,"Amish Paradise","Fugees"
"1996-04-22",54,"Cumbersome","""Weird Al"" Yankovic"
"1996-04-22",55,"No One Else","Seven Mary Three"
"1996-04-22",56,"Glycerine","Total"
"1996-04-22",57,"Do You Want To/Can't Hang","Bush"
"1996-04-22",58,"Only Happy When It Rains","Xscape Featuring MC Lyte"
"1996-04-22",59,"Release Me","Garbage"
"1996-04-22",60,"Reach","Angelina"
"1996-04-22",61,"Only Love (The Ballad Of Sleeping Beauty)","Gloria Estefan"
"1996-04-22",62,"One For The Money","Sophie B. Hawkins"
"1996-04-22",63,"Ain't No Nigga/Dead Presidents","Horace Brown"
"1996-04-22",64,"Soul Food","Jay-Z Featuring Foxxy Brown"
"1996-04-22",65,"Can't Get You Off My Mind","Goodie Mob"
"1996-04-22",66,"C'mon N' Ride It (The Train)","Lenny Kravitz"
"1996-04-22",67,"Shadowboxin'","Quad City DJ's"
"1996-04-22",68,"Slow Jams","Genius/GZA Featuring Method Man"
"1996-04-22",69,"Ain't Nobody/Kissing You","Quincy Jones Featuring Babyface & Tamia With Portrai"
"1996-04-22",70,"Real Love","Faith Evans"
"1996-04-22",71,"Your Loving Arms","The Beatles"
"1996-04-22",72,"Jesus To A Child","Billie Ray Martin"
"1996-04-22",73,"Counting Blue Cars","George Michael"
"1996-04-22",74,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")","Dishwalla"
"1996-04-22",75,"Esa Nena Linda","Mona Lisa Featuring Lost Boyz"
"1996-04-22",76,"Tres Delinquentes","Artie The 1 Man Party"
"1996-04-22",77,"Ever Since You Went Away","NEW"
"1996-04-22",78,"Feel The Music","NEW"
"1996-04-22",79,"Have I Never","Delinquent Habits"
"1996-04-22",80,"Scarred (From ""Eddie"")","Art N' Soul"
"1996-04-22",81,"Take A Look","NEW"
"1996-04-22",82,"Live And Die For Hip Hop","NEW"
"1996-04-22",83,"I Got Id/Long Road","Planet Soul Featuring Brenda Dee"
"1996-04-22",84,"Ain't No Playa","A Few Good Men"
"1996-04-22",85,"Give Me...A Reason","NEW"
"1996-04-22",86,"Envy/Firewater","NEW"
"1996-04-22",87,"Love Don't Live Here Anymore","Luke"
"1996-04-22",88,"Where Do U Want Me To Put It","J'Son"
"1996-04-22",89,"Stayin' Alive","NEW"
"1996-04-22",90,"Mr. Ice Cream Man","NEW"
"1996-04-22",91,"High And Dry","Kris Kross"
"1996-04-22",92,"No More Games","Pearl Jam"
"1996-04-22",93,"Keep Tryin'","Rappin' 4-Tay"
"1996-04-22",94,"Stairway To Heaven","Buffy"
"1996-04-22",95,"Guilty (From ""Seven"")","Fat Joe"
"1996-04-22",96,"My Maria","Madonna"
"1996-04-22",97,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")","Solo"
"1996-04-22",98,"La Familia","N-Trance"
"1996-04-22",99,"Scent Of Attraction","NEW"
"1996-04-22",100,"Drop","NEW"
"1996-04-29",1,"Always Be My Baby","Mariah Carey"
"1996-04-29",2,"Because You Loved Me (From ""Up Close & Personal"")","Celine Dion"
"1996-04-29",3,"Nobody Knows","The Tony Rich Project"
"1996-04-29",4,"Ironic","Alanis Morissette"
"1996-04-29",5,"1, 2, 3, 4 (Sumpin' New)","Coolio"
"1996-04-29",6,"You're The One","SWV"
"1996-04-29",7,"Down Low (Nobody Has To Know)","R. Kelly Featuring Ronald Isley"
"1996-04-29",8,"Count On Me (From ""Waiting To Exhale"")","Whitney Houston & CeCe Winans"
"1996-04-29",9,"Woo-Hah!! Got You All In Check/Everything Remains Raw","Busta Rhymes"
"1996-04-29",10,"Follow You Down/Til I Hear It From You","Gin Blossoms"
"1996-04-29",11,"Sittin' Up In My Room (From ""Waiting To Exhale"")","Brandy"
"1996-04-29",12,"Doin It","LL Cool J"
"1996-04-29",13,"Missing","Everything But The Girl"
"1996-04-29",14,"Give Me One Reason","Tracy Chapman"
"1996-04-29",15,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")","Joe"
"1996-04-29",16,"Closer To Free (From ""Party Of Five"")","BoDeans"
"1996-04-29",17,"Who Do U Love","Deborah Cox"
"1996-04-29",18,"Lady","D'Angelo"
"1996-04-29",19,"Insensitive (From ""Bed Of Roses"")","Jann Arden"
"1996-04-29",20,"Not Gon' Cry (From ""Waiting To Exhale"")","Mary J. Blige"
"1996-04-29",21,"1979","The Smashing Pumpkins"
"1996-04-29",22,"Old Man & Me (When I Get To Heaven)","Hootie & The Blowfish"
"1996-04-29",23,"Just A Girl","No Doubt"
"1996-04-29",24,"5 O'Clock","Nonchalant"
"1996-04-29",25,"One Sweet Day","Mariah Carey & Boyz II Men"
"1996-04-29",26,"Be My Lover","La Bouche"
"1996-04-29",27,"Wonder","Natalie Merchant"
"1996-04-29",28,"Keep On, Keepin' On (From ""Sunset Park"")","MC Lyte Featuring Xscape"
"1996-04-29",29,"Name","Goo Goo Dolls"
"1996-04-29",30,"Sweet Dreams","La Bouche"
"1996-04-29",31,"The World I Know","Collective Soul"
"1996-04-29",32,"I Want To Come Over","Melissa Etheridge"
"1996-04-29",33,"Renee","Lost Boyz"
"1996-04-29",34,"I Will Survive","Chantay Savage"
"1996-04-29",35,"Anything","Spacehog"
"1996-04-29",36,"In The Meantime","H-Town"
"1996-04-29",37,"A Thin Line Between Love & Hate (From ""A Thin Line..."")","Tina Arena"
"1996-04-29",38,"Chains","Lionel Richie"
"1996-04-29",39,"Don't Wanna Lose You","Blues Traveler"
"1996-04-29",40,"Hook","Seal"
"1996-04-29",41,"Don't Cry","Joan Osborne"
"1996-04-29",42,"One Of Us","Bush"
"1996-04-29",43,"Machinehead (From ""Fear"")","Hootie & The Blowfish"
"1996-04-29",44,"Time","Oasis"
"1996-04-29",45,"Wonderwall","NEW"
"1996-04-29",46,"The Earth, The Sun, The Rain","NEW"
"1996-04-29",47,"Get Money","Color Me Badd"
"1996-04-29",48,"Feels So Good (Show Me Your Love)","Junior M.A.F.I.A. Featuring The Notorious B.I.G."
"1996-04-29",49,"Lucky Love","Lina Santiago"
"1996-04-29",50,"Gangsta's Paradise (From ""Dangerous Minds"")","Ace Of Base"
"1996-04-29",51,"Fu-Gee-La","Coolio Featuring L.V."
"1996-04-29",52,"Release Me","Fugees"
"1996-04-29",53,"Amish Paradise","Angelina"
"1996-04-29",54,"Peaches","""Weird Al"" Yankovic"
"1996-04-29",55,"Only Happy When It Rains","The Presidents Of The United States Of America"
"1996-04-29",56,"Do You Want To/Can't Hang","Garbage"
"1996-04-29",57,"Please Don't Go","Xscape Featuring MC Lyte"
"1996-04-29",58,"Reach","NEW"
"1996-04-29",59,"Kissin' You","NEW"
"1996-04-29",60,"C'mon N' Ride It (The Train)","Immature"
"1996-04-29",61,"Tres Delinquentes","Gloria Estefan"
"1996-04-29",62,"Can't Get You Off My Mind","NEW"
"1996-04-29",63,"Ain't No Nigga/Dead Presidents","NEW"
"1996-04-29",64,"Soul Food","Total"
"1996-04-29",65,"Cumbersome","Quad City DJ's"
"1996-04-29",66,"Glycerine","Delinquent Habits"
"1996-04-29",67,"Scarred (From ""Eddie"")","Lenny Kravitz"
"1996-04-29",68,"Ain't Nobody/Kissing You","Jay-Z Featuring Foxxy Brown"
"1996-04-29",69,"One For The Money","Goodie Mob"
"1996-04-29",70,"Counting Blue Cars","Seven Mary Three"
"1996-04-29",71,"Your Loving Arms","Bush"
"1996-04-29",72,"Shadowboxin'","Luke"
"1996-04-29",73,"Live And Die For Hip Hop","Faith Evans"
"1996-04-29",74,"Esa Nena Linda","Horace Brown"
"1996-04-29",75,"Ever Since You Went Away","Dishwalla"
"1996-04-29",76,"Slow Jams","Billie Ray Martin"
"1996-04-29",77,"Feel The Music","Genius/GZA Featuring Method Man"
"1996-04-29",78,"Have I Never","Kris Kross"
"1996-04-29",79,"Love Don't Live Here Anymore","Artie The 1 Man Party"
"1996-04-29",80,"Jesus To A Child","Art N' Soul"
"1996-04-29",81,"Take A Look","Quincy Jones Featuring Babyface & Tamia With Portrai"
"1996-04-29",82,"I Got Id/Long Road","Planet Soul Featuring Brenda Dee"
"1996-04-29",83,"Only Love (The Ballad Of Sleeping Beauty)","A Few Good Men"
"1996-04-29",84,"Ain't No Playa","Madonna"
"1996-04-29",85,"Give Me...A Reason","George Michael"
"1996-04-29",86,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")","J'Son"
"1996-04-29",87,"Stayin' Alive","Pearl Jam"
"1996-04-29",88,"Real Love","Sophie B. Hawkins"
"1996-04-29",89,"My Maria","Rappin' 4-Tay"
"1996-04-29",90,"Mr. Ice Cream Man","Buffy"
"1996-04-29",91,"Don't Rush","Mona Lisa Featuring Lost Boyz"
"1996-04-29",92,"No More Games","N-Trance"
"1996-04-29",93,"Scary Kisses","The Beatles"
"1996-04-29",94,"The World Is A Ghetto","Brooks & Dunn"
"1996-04-29",95,"High And Dry","Master P"
"1996-04-29",96,"I Don't Wanna Be Alone","NEW"
"1996-04-29",97,"Guilty (From ""Seven"")","NEW"
"1996-04-29",98,"Stairway To Heaven","Silk"
"1996-04-29",99,"Envy/Firewater","Skin Deep Featuring Li'l Kim Of Junior M.A.F.I.A."
"1996-04-29",100,"Where Do U Want Me To Put It","NEW"
"1996-05-06",1,"Always Be My Baby","Mariah Carey"
"1996-05-06",2,"Tha Crossroads","NEW"
"1996-05-06",3,"Because You Loved Me (From ""Up Close & Personal"")","NEW"
"1996-05-06",4,"Nobody Knows","Bone Thugs-N-Harmony"
"1996-05-06",5,"Ironic","Celine Dion"
"1996-05-06",6,"You're The One","The Tony Rich Project"
"1996-05-06",7,"1, 2, 3, 4 (Sumpin' New)","Alanis Morissette"
"1996-05-06",8,"Count On Me (From ""Waiting To Exhale"")","SWV"
"1996-05-06",9,"Down Low (Nobody Has To Know)","Coolio"
"1996-05-06",10,"Give Me One Reason","Whitney Houston & CeCe Winans"
"1996-05-06",11,"Woo-Hah!! Got You All In Check/Everything Remains Raw","R. Kelly Featuring Ronald Isley"
"1996-05-06",12,"Follow You Down/Til I Hear It From You","Tracy Chapman"
"1996-05-06",13,"Sittin' Up In My Room (From ""Waiting To Exhale"")","Busta Rhymes"
"1996-05-06",14,"Doin It","Gin Blossoms"
"1996-05-06",15,"Keep On, Keepin' On (From ""Sunset Park"")","Brandy"
"1996-05-06",16,"Missing","LL Cool J"
"1996-05-06",17,"Old Man & Me (When I Get To Heaven)","MC Lyte Featuring Xscape"
"1996-05-06",18,"Insensitive (From ""Bed Of Roses"")","Everything But The Girl"
"1996-05-06",19,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")","Hootie & The Blowfish"
"1996-05-06",20,"Closer To Free (From ""Party Of Five"")","Jann Arden"
"1996-05-06",21,"Sweet Dreams","Joe"
"1996-05-06",22,"Who Do U Love","BoDeans"
"1996-05-06",23,"Lady","La Bouche"
"1996-05-06",24,"5 O'Clock","Deborah Cox"
"1996-05-06",25,"1979","D'Angelo"
"1996-05-06",26,"Be My Lover","Nonchalant"
"1996-05-06",27,"Wonder","The Smashing Pumpkins"
"1996-05-06",28,"Just A Girl","La Bouche"
"1996-05-06",29,"Not Gon' Cry (From ""Waiting To Exhale"")","Natalie Merchant"
"1996-05-06",30,"Name","No Doubt"
"1996-05-06",31,"The World I Know","Mary J. Blige"
"1996-05-06",32,"One Sweet Day","Goo Goo Dolls"
"1996-05-06",33,"Renee","Collective Soul"
"1996-05-06",34,"Fastlove","Mariah Carey & Boyz II Men"
"1996-05-06",35,"I Want To Come Over","Lost Boyz"
"1996-05-06",36,"I Will Survive","NEW"
"1996-05-06",37,"The Earth, The Sun, The Rain","NEW"
"1996-05-06",38,"Chains","George Michael"
"1996-05-06",39,"You","Melissa Etheridge"
"1996-05-06",40,"Anything","Chantay Savage"
"1996-05-06",41,"Don't Wanna Lose You","Color Me Badd"
"1996-05-06",42,"In The Meantime","Tina Arena"
"1996-05-06",43,"Machinehead (From ""Fear"")","NEW"
"1996-05-06",44,"The 13th","NEW"
"1996-05-06",45,"A Thin Line Between Love & Hate (From ""A Thin Line..."")","Monifah"
"1996-05-06",46,"Hook","Lionel Richie"
"1996-05-06",47,"Macarena (Bayside Boys Mix)","Spacehog"
"1996-05-06",48,"Don't Cry","Bush"
"1996-05-06",49,"Kissin' You","NEW"
"1996-05-06",50,"Get Money","NEW"
"1996-05-06",51,"Please Don't Go","The Cure"
"1996-05-06",52,"Release Me","H-Town"
"1996-05-06",53,"Wonderwall","Blues Traveler"
"1996-05-06",54,"Feels So Good (Show Me Your Love)","RE- ENTRY"
"1996-05-06",55,"Amish Paradise","RE- ENTRY"
"1996-05-06",56,"Fu-Gee-La","Los Del Rio"
"1996-05-06",57,"Tres Delinquentes","Seal"
"1996-05-06",58,"Reach","Total"
"1996-05-06",59,"C'mon N' Ride It (The Train)","Junior M.A.F.I.A. Featuring The Notorious B.I.G."
"1996-05-06",60,"Lucky Love","Immature"
"1996-05-06",61,"Only Happy When It Rains","Angelina"
"1996-05-06",62,"Can't Get You Off My Mind","Oasis"
"1996-05-06",63,"Ain't No Nigga/Dead Presidents","Lina Santiago"
"1996-05-06",64,"Glycerine","""Weird Al"" Yankovic"
"1996-05-06",65,"Peaches","Fugees"
"1996-05-06",66,"Cumbersome","Delinquent Habits"
"1996-05-06",67,"Scarred (From ""Eddie"")","Gloria Estefan"
"1996-05-06",68,"Ain't Nobody/Kissing You","Quad City DJ's"
"1996-05-06",69,"Do You Want To/Can't Hang","Ace Of Base"
"1996-05-06",70,"Counting Blue Cars","Garbage"
"1996-05-06",71,"Your Loving Arms","Lenny Kravitz"
"1996-05-06",72,"Ever Since You Went Away","Jay-Z Featuring Foxxy Brown"
"1996-05-06",73,"Live And Die For Hip Hop","Bush"
"1996-05-06",74,"Esa Nena Linda","The Presidents Of The United States Of America"
"1996-05-06",75,"Children","Seven Mary Three"
"1996-05-06",76,"Shadowboxin'","Luke"
"1996-05-06",77,"Feel The Music","Faith Evans"
"1996-05-06",78,"Theme From Mission: Impossible (From ""Mission: Impossible"")","Xscape Featuring MC Lyte"
"1996-05-06",79,"Love Don't Live Here Anymore","Dishwalla"
"1996-05-06",80,"One For The Money","Billie Ray Martin"
