"date","rank","song","artist"
"1968-04-29",32,"Mrs. Robinson","Simon & Garfunkel"
"1968-04-29",33,"Take Good Care Of My Baby","Bobby Vinton"
"1968-04-29",34,"Mony Mony","Tommy James And The Shondells"
"1968-04-29",35,"Love Is Blue (L'amour Est Bleu)","Paul Mauriat And His Orchestra"
"1968-04-29",36,"Scarborough Fair (/Canticle)","Simon & Garfunkel"
"1968-04-29",37,"Ame Caline (Soul Coaxing)","Raymond Lefevre and His Orchestra"
"1968-04-29",38,"Cab Driver","The Mills Brothers"
"1968-04-29",39,"The Unknown Soldier","The Doors"
"1968-04-29",40,"Call Me Lightning","The Who"
"1968-04-29",41,"She's Lookin' Good","Wilson Pickett"
"1968-04-29",42,"The Son Of Hickory Holler's Tramp","O.C. Smith"
"1968-04-29",43,"Jennifer Eccles","The Hollies"
"1968-04-29",44,"I Will Always Think About You","The New Colony Six"
"1968-04-29",45,"Valleri","The Monkees"
"1968-04-29",46,"Like To Get To Know You","Spanky And Our Gang"
"1968-04-29",47,"The Happy Song (Dum-Dum)","Otis Redding"
"1968-04-29",48,"Does Your Mama Know About Me","Bobby Taylor & The Vancouvers"
"1968-04-29",49,"My Girl/Hey Girl","Bobby Vee"
"1968-04-29",50,"Look To Your Soul","Johnny Rivers"
"1968-04-29",51,"Loving You Has Made Me Bananas","Guy Marks"
"1968-04-29",52,"Jennifer Juniper","Donovan"
"1968-04-29",53,"Goodbye Baby (I Don't Want To See You Cry)","Tommy Boyce & Bobby Hart"
"1968-04-29",54,"Paying The Cost To Be The Boss","B.B. King"
"1968-04-29",55,"Foggy Mountain Breakdown","Flatt & Scruggs"
"1968-04-29",56,"Security","Etta James"
"1968-04-29",57,"Jumbo","Bee Gees"
"1968-04-29",58,"The Impossible Dream","The Hesitations"
"1968-04-29",59,"We're Rolling On (Part I)","The Impressions"
"1968-04-29",60,"You've Still Got A Place In My Heart","Dean Martin"
"1968-04-29",61,"I Wanna Live","Glen Campbell"
"1968-04-29",62,"Wear It On Our Face","The Dells"
"1968-04-29",63,"Master Jack","Four Jacks And A Jill"
"1968-04-29",64,"Sherry Don't Go","The Lettermen"
"1968-04-29",65,"I Can't Believe I'm Losing You","Frank Sinatra"
"1968-04-29",66,"Friends","The Beach Boys"
"1968-04-29",67,"Me, The Peaceful Heart","Lulu"
"1968-04-29",68,"Cinderella Rockefella","Esther & Abi Ofarim"
"1968-04-29",69,"If I Were A Carpenter","Four Tops"
"1968-04-29",70,"Funky Walk Part I (East)","Dyke And The Blazers"
"1968-04-29",71,"Impossible Mission (Mission Impossible)","Soul Survivors"
"1968-04-29",72,"L. David Sloane","Michele Lee"
"1968-04-29",73,"Baby Make Your Own Sweet Music","Jay And The Techniques"
"1968-04-29",74,"I Got A Sure Thing","Ollie & The Nightingales"
"1968-04-29",75,"Unwind","Ray Stevens"
"1968-04-29",76,"If You Don't Want My Love","Robert John"
"1968-04-29",77,"I'm Sorry","The Delfonics"
"1968-04-29",78,"I Promise To Wait My Love","Martha Reeves & The Vandellas"
"1968-04-29",79,"Goin' Away","The Fireballs"
"1968-04-29",80,"Anything","Eric Burdon & The Animals"
"1968-04-29",81,"Cabaret","Herb Alpert & The Tijuana Brass"
"1968-04-29",82,"(You Keep Me) Hangin' On","Joe Simon"
"1968-04-29",83,"May I Take A Giant Step (Into Your Heart)","1910 Fruitgum Co."
"1968-04-29",84,"Gentle On My Mind","Patti Page"
"1968-04-29",85,"I Love You","People"
"1968-04-29",86,"Chain Gang","Jackie Wilson & Count Basie"
"1968-04-29",87,"I Could Never Love Another (After Loving You)","NEW"
"1968-04-29",88,"Yummy Yummy Yummy","NEW"
"1968-04-29",89,"A Tribute To A King","The Temptations"
"1968-04-29",90,"Soul Train","NEW"
"1968-04-29",91,"Never Give You Up","NEW"
"1968-04-29",92,"I Have A Dream","Ohio Express"
"1968-04-29",93,"He Don't Really Love You","William Bell"
"1968-04-29",94,"I Can Remember","NEW"
"1968-04-29",95,"I Wish I Knew (How It Would Feel To Be Free)","NEW"
"1968-04-29",96,"Lili Marlene","Classics IV"
"1968-04-29",97,"Angel Of The Morning","NEW"
"1968-04-29",98,"Greasy Heart","NEW"
"1968-04-29",99,"Here's To You","Jerry Butler"
"1968-04-29",100,"How'd We Ever Get This Way","NEW"
"1968-05-06",1,"Honey","Bobby Goldsboro"
"1968-05-06",2,"Tighten Up","Archie Bell & The Drells"
"1968-05-06",3,"Young Girl","The Union Gap Featuring Gary Puckett"
"1968-05-06",4,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus"
"1968-05-06",5,"Cry Like A Baby","The Box Tops"
"1968-05-06",6,"A Beautiful Morning","The Rascals"
"1968-05-06",7,"Cowboys To Girls","The Intruders"
"1968-05-06",8,"The Unicorn","The Irish Rovers"
"1968-05-06",9,"Mrs. Robinson","Simon & Garfunkel"
"1968-05-06",10,"Lady Madonna","The Beatles"
"1968-05-06",11,"Love Is All Around","The Troggs"
"1968-05-06",12,"I Got The Feelin'","James Brown And The Famous Flames"
"1968-05-06",13,"Take Time To Know Her","Percy Sledge"
"1968-05-06",14,"Funky Street","Arthur Conley"
"1968-05-06",15,"Summertime Blues","Blue Cheer"
"1968-05-06",16,"Ain't No Way","Aretha Franklin"
"1968-05-06",17,"The Ballad Of Bonnie And Clyde","Georgie Fame"
"1968-05-06",18,"Sweet Inspiration","The Sweet Inspirations"
"1968-05-06",19,"Do You Know The Way To San José","Dionne Warwick"
"1968-05-06",20,"Shoo-Be-Doo-Be-Doo-Da-Day","Stevie Wonder"
"1968-05-06",21,"Dance To The Music","Sly & The Family Stone"
"1968-05-06",22,"Mony Mony","Tommy James And The Shondells"
"1968-05-06",23,"Soul Serenade","Willie Mitchell"
"1968-05-06",24,"Ain't Nothing Like The Real Thing","Marvin Gaye & Tammi Terrell"
"1968-05-06",25,"(Sweet Sweet Baby) Since You've Been Gone","Aretha Franklin"
"1968-05-06",26,"Playboy","Gene And Debbe"
"1968-05-06",27,"Delilah","Tom Jones"
"1968-05-06",28,"U.S. Male","Elvis Presley With The Jordanaires"
"1968-05-06",29,"I Will Always Think About You","The New Colony Six"
"1968-05-06",30,"She's Lookin' Good","Wilson Pickett"
"1968-05-06",31,"Mighty Quinn (Quinn The Eskimo)","Manfred Mann"
"1968-05-06",32,"La - La - Means I Love You","The Delfonics"
"1968-05-06",33,"If You Can Want","Smokey Robinson & The Miracles"
"1968-05-06",34,"Take Good Care Of My Baby","Bobby Vinton"
"1968-05-06",35,"(Sittin' On) The Dock Of The Bay","Otis Redding"
"1968-05-06",36,"If I Were A Carpenter","Four Tops"
"1968-05-06",37,"The Happy Song (Dum-Dum)","Otis Redding"
"1968-05-06",38,"Scarborough Fair (/Canticle)","Simon & Garfunkel"
"1968-05-06",39,"The Unknown Soldier","The Doors"
"1968-05-06",40,"Call Me Lightning","The Who"
"1968-05-06",41,"Jennifer Eccles","The Hollies"
"1968-05-06",42,"The Son Of Hickory Holler's Tramp","O.C. Smith"
"1968-05-06",43,"Master Jack","Four Jacks And A Jill"
"1968-05-06",44,"Forever Came Today","Diana Ross & The Supremes"
"1968-05-06",45,"Like To Get To Know You","Spanky And Our Gang"
"1968-05-06",46,"Does Your Mama Know About Me","Bobby Taylor & The Vancouvers"
"1968-05-06",47,"Valleri","The Monkees"
"1968-05-06",48,"My Girl/Hey Girl","Bobby Vee"
"1968-05-06",49,"Look To Your Soul","Johnny Rivers"
"1968-05-06",50,"Ame Caline (Soul Coaxing)","Raymond Lefevre and His Orchestra"
"1968-05-06",51,"Loving You Has Made Me Bananas","Guy Marks"
"1968-05-06",52,"Paying The Cost To Be The Boss","B.B. King"
"1968-05-06",53,"Wear It On Our Face","The Dells"
"1968-05-06",54,"I Wanna Live","Glen Campbell"
"1968-05-06",55,"Friends","The Beach Boys"
"1968-05-06",56,"I Could Never Love Another (After Loving You)","The Temptations"
"1968-05-06",57,"Jumbo","Bee Gees"
"1968-05-06",58,"Foggy Mountain Breakdown","Flatt & Scruggs"
"1968-05-06",59,"We're Rolling On (Part I)","The Impressions"
"1968-05-06",60,"I Can't Believe I'm Losing You","Frank Sinatra"
"1968-05-06",61,"I Love You","People"
"1968-05-06",62,"Yummy Yummy Yummy","Ohio Express"
"1968-05-06",63,"Goodbye Baby (I Don't Want To See You Cry)","Tommy Boyce & Bobby Hart"
"1968-05-06",64,"If You Don't Want My Love","Robert John"
"1968-05-06",65,"Baby Make Your Own Sweet Music","Jay And The Techniques"
"1968-05-06",66,"I Promise To Wait My Love","Martha Reeves & The Vandellas"
"1968-05-06",67,"Funky Walk Part I (East)","Dyke And The Blazers"
"1968-05-06",68,"Impossible Mission (Mission Impossible)","Soul Survivors"
"1968-05-06",69,"I'm Sorry","The Delfonics"
"1968-05-06",70,"Sherry Don't Go","The Lettermen"
"1968-05-06",71,"Unwind","Ray Stevens"
"1968-05-06",72,"L. David Sloane","Michele Lee"
"1968-05-06",73,"(You Keep Me) Hangin' On","Joe Simon"
"1968-05-06",74,"I Got A Sure Thing","Ollie & The Nightingales"
"1968-05-06",75,"May I Take A Giant Step (Into Your Heart)","1910 Fruitgum Co."
"1968-05-06",76,"Cabaret","Herb Alpert & The Tijuana Brass"
"1968-05-06",77,"The Look Of Love","NEW"
"1968-05-06",78,"I Can Remember","NEW"
"1968-05-06",79,"MacArthur Park","Sergio Mendes & Brasil '66"
"1968-05-06",80,"How'd We Ever Get This Way","James & Bobby Purify"
"1968-05-06",81,"Love In Every Room","NEW"
"1968-05-06",82,"Here's To You","NEW"
"1968-05-06",83,"Angel Of The Morning","Richard Harris"
"1968-05-06",84,"Gentle On My Mind","Andy Kim"
"1968-05-06",85,"Never Give You Up","NEW"
"1968-05-06",86,"Chain Gang","NEW"
"1968-05-06",87,"A Man Without Love (Quando M'innamoro)","Paul Mauriat And His Orchestra"
"1968-05-06",88,"I Wish I Knew (How It Would Feel To Be Free)","Hamilton Camp"
"1968-05-06",89,"A Tribute To A King","Merrilee Rush & The Turnabouts"
"1968-05-06",90,"Soul Train","Patti Page"
"1968-05-06",91,"I Have A Dream","Jerry Butler"
"1968-05-06",92,"He Don't Really Love You","Jackie Wilson & Count Basie"
"1968-05-06",93,"You Ain't Going Nowhere","NEW"
"1968-05-06",94,"Lili Marlene","NEW"
"1968-05-06",95,"Sleepy Joe","Engelbert Humperdinck"
"1968-05-06",96,"Face It Girl, It's Over","Solomon Burke"
"1968-05-06",97,"Apologize","William Bell"
"1968-05-06",98,"Brooklyn Roads","Classics IV"
"1968-05-06",99,"Anyone For Tennis","Rev. Martin Luther King, Jr."
"1968-05-06",100,"She's A Heartbreaker","The Delfonics"
"1968-05-13",1,"Tighten Up","Archie Bell & The Drells"
"1968-05-13",2,"Mrs. Robinson","Simon & Garfunkel"
"1968-05-13",3,"Honey","Bobby Goldsboro"
"1968-05-13",4,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus"
"1968-05-13",5,"A Beautiful Morning","The Rascals"
"1968-05-13",6,"Cowboys To Girls","The Intruders"
"1968-05-13",7,"Love Is All Around","The Troggs"
"1968-05-13",8,"The Unicorn","The Irish Rovers"
"1968-05-13",9,"Young Girl","The Union Gap Featuring Gary Puckett"
"1968-05-13",10,"Do You Know The Way To San José","Dionne Warwick"
"1968-05-13",11,"Shoo-Be-Doo-Be-Doo-Da-Day","Stevie Wonder"
"1968-05-13",12,"Cry Like A Baby","The Box Tops"
"1968-05-13",13,"Take Time To Know Her","Percy Sledge"
"1968-05-13",14,"Ain't Nothing Like The Real Thing","Marvin Gaye & Tammi Terrell"
"1968-05-13",15,"Lady Madonna","The Beatles"
"1968-05-13",16,"Summertime Blues","Blue Cheer"
"1968-05-13",17,"I Got The Feelin'","James Brown And The Famous Flames"
"1968-05-13",18,"Funky Street","Arthur Conley"
"1968-05-13",19,"Mony Mony","Tommy James And The Shondells"
"1968-05-13",20,"Like To Get To Know You","Spanky And Our Gang"
"1968-05-13",21,"Ain't No Way","Aretha Franklin"
"1968-05-13",22,"She's Lookin' Good","Wilson Pickett"
"1968-05-13",23,"Soul Serenade","Willie Mitchell"
"1968-05-13",24,"Sweet Inspiration","The Sweet Inspirations"
"1968-05-13",25,"I Could Never Love Another (After Loving You)","The Temptations"
"1968-05-13",26,"Delilah","Tom Jones"
"1968-05-13",27,"The Happy Song (Dum-Dum)","Otis Redding"
"1968-05-13",28,"I Will Always Think About You","The New Colony Six"
"1968-05-13",29,"If I Were A Carpenter","Four Tops"
"1968-05-13",30,"Does Your Mama Know About Me","Bobby Taylor & The Vancouvers"
"1968-05-13",31,"Master Jack","Four Jacks And A Jill"
"1968-05-13",32,"Yummy Yummy Yummy","Ohio Express"
"1968-05-13",33,"Dance To The Music","Sly & The Family Stone"
"1968-05-13",34,"The Ballad Of Bonnie And Clyde","Georgie Fame"
"1968-05-13",35,"(Sweet Sweet Baby) Since You've Been Gone","Aretha Franklin"
"1968-05-13",36,"My Girl/Hey Girl","Bobby Vee"
"1968-05-13",37,"Take Good Care Of My Baby","Bobby Vinton"
"1968-05-13",38,"Playboy","Gene And Debbe"
"1968-05-13",39,"The Unknown Soldier","The Doors"
"1968-05-13",40,"Jennifer Eccles","The Hollies"
"1968-05-13",41,"U.S. Male","Elvis Presley With The Jordanaires"
"1968-05-13",42,"Call Me Lightning","The Who"
"1968-05-13",43,"The Son Of Hickory Holler's Tramp","O.C. Smith"
"1968-05-13",44,"I Wanna Live","Glen Campbell"
"1968-05-13",45,"Wear It On Our Face","The Dells"
"1968-05-13",46,"I'm Sorry","The Delfonics"
"1968-05-13",47,"Friends","The Beach Boys"
"1968-05-13",48,"MacArthur Park","Richard Harris"
"1968-05-13",49,"Look To Your Soul","Johnny Rivers"
"1968-05-13",50,"I Love You","People"
"1968-05-13",51,"I Can Remember","James & Bobby Purify"
"1968-05-13",52,"Paying The Cost To Be The Boss","B.B. King"
"1968-05-13",53,"A Man Without Love (Quando M'innamoro)","Engelbert Humperdinck"
"1968-05-13",54,"How'd We Ever Get This Way","Andy Kim"
"1968-05-13",55,"Angel Of The Morning","Merrilee Rush & The Turnabouts"
"1968-05-13",56,"Unwind","Ray Stevens"
"1968-05-13",57,"If You Don't Want My Love","Robert John"
"1968-05-13",58,"Loving You Has Made Me Bananas","Guy Marks"
"1968-05-13",59,"Foggy Mountain Breakdown","Flatt & Scruggs"
"1968-05-13",60,"The Look Of Love","Sergio Mendes & Brasil '66"
"1968-05-13",61,"(You Keep Me) Hangin' On","Joe Simon"
"1968-05-13",62,"Never Give You Up","Jerry Butler"
"1968-05-13",63,"We're Rolling On (Part I)","The Impressions"
"1968-05-13",64,"Baby Make Your Own Sweet Music","Jay And The Techniques"
"1968-05-13",65,"She's A Heartbreaker","Gene Pitney"
"1968-05-13",66,"I Promise To Wait My Love","Martha Reeves & The Vandellas"
"1968-05-13",67,"Think","NEW"
"1968-05-13",68,"Impossible Mission (Mission Impossible)","NEW"
"1968-05-13",69,"May I Take A Giant Step (Into Your Heart)","Aretha Franklin"
"1968-05-13",70,"Jelly Jungle (Of Orange Marmalade)","Soul Survivors"
"1968-05-13",71,"Love In Every Room","1910 Fruitgum Co."
"1968-05-13",72,"This Guy's In Love With You","NEW"
"1968-05-13",73,"Time For Livin'","NEW"
"1968-05-13",74,"I Got A Sure Thing","Lemon Pipers"
"1968-05-13",75,"Brooklyn Roads","Paul Mauriat And His Orchestra"
"1968-05-13",76,"Cabaret","NEW"
"1968-05-13",77,"I Wish I Knew (How It Would Feel To Be Free)","NEW"
"1968-05-13",78,"You Ain't Going Nowhere","Herb Alpert"
"1968-05-13",79,"Anyone For Tennis","NEW"
"1968-05-13",80,"Sleepy Joe","NEW"
"1968-05-13",81,"I'll Never Do You Wrong","The Association"
"1968-05-13",82,"Here's To You","Ollie & The Nightingales"
"1968-05-13",83,"Tip-Toe Thru' The Tulips With Me","Neil Diamond"
"1968-05-13",84,"My Shy Violet","Herb Alpert & The Tijuana Brass"
"1968-05-13",85,"Chain Gang","Solomon Burke"
"1968-05-13",86,"A Tribute To A King","The Byrds"
"1968-05-13",87,"Gentle On My Mind","Cream"
"1968-05-13",88,"I Got You Babe","Herman's Hermits"
"1968-05-13",89,"United","NEW"
"1968-05-13",90,"Soul Train","NEW"
"1968-05-13",91,"I Have A Dream","Joe Tex"
"1968-05-13",92,"He Don't Really Love You","Hamilton Camp"
"1968-05-13",93,"Lili Marlene","NEW"
"1968-05-13",94,"Apologize","NEW"
"1968-05-13",95,"Face It Girl, It's Over","Tiny Tim"
"1968-05-13",96,"It's Over","NEW"
"1968-05-13",97,"Reach Out Of The Darkness","NEW"
"1968-05-13",98,"I Can't Make It Alone","The Mills Brothers"
"1968-05-13",99,"Pictures Of Matchstick Men","Jackie Wilson & Count Basie"
"1968-05-13",100,"The Doctor","William Bell"
"1968-05-20",1,"Tighten Up","Archie Bell & The Drells"
"1968-05-20",2,"Mrs. Robinson","Simon & Garfunkel"
"1968-05-20",3,"A Beautiful Morning","The Rascals"
"1968-05-20",4,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus"
"1968-05-20",5,"Honey","Bobby Goldsboro"
"1968-05-20",6,"Cowboys To Girls","The Intruders"
"1968-05-20",7,"The Unicorn","The Irish Rovers"
"1968-05-20",8,"Ain't Nothing Like The Real Thing","Marvin Gaye & Tammi Terrell"
"1968-05-20",9,"Shoo-Be-Doo-Be-Doo-Da-Day","Stevie Wonder"
"1968-05-20",10,"Do You Know The Way To San José","Dionne Warwick"
"1968-05-20",11,"Take Time To Know Her","Percy Sledge"
"1968-05-20",12,"Mony Mony","Tommy James And The Shondells"
"1968-05-20",13,"Young Girl","The Union Gap Featuring Gary Puckett"
"1968-05-20",14,"Love Is All Around","The Troggs"
"1968-05-20",15,"She's Lookin' Good","Wilson Pickett"
"1968-05-20",16,"Think","Aretha Franklin"
"1968-05-20",17,"I Got The Feelin'","James Brown And The Famous Flames"
"1968-05-20",18,"Funky Street","Arthur Conley"
"1968-05-20",19,"Cry Like A Baby","The Box Tops"
"1968-05-20",20,"Like To Get To Know You","Spanky And Our Gang"
"1968-05-20",21,"Delilah","Tom Jones"
"1968-05-20",22,"I Could Never Love Another (After Loving You)","The Temptations"
"1968-05-20",23,"Soul Serenade","Willie Mitchell"
"1968-05-20",24,"Yummy Yummy Yummy","Ohio Express"
"1968-05-20",25,"The Happy Song (Dum-Dum)","Otis Redding"
"1968-05-20",26,"If I Were A Carpenter","Four Tops"
"1968-05-20",27,"This Guy's In Love With You","Herb Alpert"
"1968-05-20",28,"I Will Always Think About You","The New Colony Six"
"1968-05-20",29,"Does Your Mama Know About Me","Bobby Taylor & The Vancouvers"
"1968-05-20",30,"Master Jack","Four Jacks And A Jill"
"1968-05-20",31,"Lady Madonna","The Beatles"
"1968-05-20",32,"Sweet Inspiration","The Sweet Inspirations"
"1968-05-20",33,"Summertime Blues","Blue Cheer"
"1968-05-20",34,"MacArthur Park","Richard Harris"
"1968-05-20",35,"My Girl/Hey Girl","Bobby Vee"
"1968-05-20",36,"I Wanna Live","Glen Campbell"
"1968-05-20",37,"Ain't No Way","Aretha Franklin"
"1968-05-20",38,"Playboy","Gene And Debbe"
"1968-05-20",39,"Paying The Cost To Be The Boss","B.B. King"
"1968-05-20",40,"I Love You","People"
"1968-05-20",41,"(You Keep Me) Hangin' On","Joe Simon"
"1968-05-20",42,"The Look Of Love","Sergio Mendes & Brasil '66"
"1968-05-20",43,"I'm Sorry","The Delfonics"
"1968-05-20",44,"Wear It On Our Face","The Dells"
"1968-05-20",45,"The Son Of Hickory Holler's Tramp","O.C. Smith"
"1968-05-20",46,"Time For Livin'","The Association"
"1968-05-20",47,"Friends","The Beach Boys"
"1968-05-20",48,"Angel Of The Morning","Merrilee Rush & The Turnabouts"
"1968-05-20",49,"How'd We Ever Get This Way","Andy Kim"
"1968-05-20",50,"Never Give You Up","Jerry Butler"
"1968-05-20",51,"I Can Remember","James & Bobby Purify"
"1968-05-20",52,"A Man Without Love (Quando M'innamoro)","Engelbert Humperdinck"
"1968-05-20",53,"If You Don't Want My Love","Robert John"
"1968-05-20",54,"Jennifer Eccles","The Hollies"
"1968-05-20",55,"Unwind","Ray Stevens"
"1968-05-20",56,"Jelly Jungle (Of Orange Marmalade)","Lemon Pipers"
"1968-05-20",57,"Reach Out Of The Darkness","Friend And Lover"
"1968-05-20",58,"She's A Heartbreaker","Gene Pitney"
"1968-05-20",59,"United","Peaches & Herb"
"1968-05-20",60,"Love In Every Room","Paul Mauriat And His Orchestra"
"1968-05-20",61,"I'll Never Do You Wrong","Joe Tex"
"1968-05-20",62,"I Promise To Wait My Love","Martha Reeves & The Vandellas"
"1968-05-20",63,"We're Rolling On (Part I)","The Impressions"
"1968-05-20",64,"Baby Make Your Own Sweet Music","Jay And The Techniques"
"1968-05-20",65,"Anyone For Tennis","Cream"
"1968-05-20",66,"Brooklyn Roads","Neil Diamond"
"1968-05-20",67,"Sleepy Joe","Herman's Hermits"
"1968-05-20",68,"May I Take A Giant Step (Into Your Heart)","1910 Fruitgum Co."
"1968-05-20",69,"Tip-Toe Thru' The Tulips With Me","Tiny Tim"
"1968-05-20",70,"Impossible Mission (Mission Impossible)","Soul Survivors"
"1968-05-20",71,"The Horse","NEW"
"1968-05-20",72,"Cabaret","NEW"
"1968-05-20",73,"I Got A Sure Thing","Cliff Nobles & Co."
"1968-05-20",74,"I Wish I Knew (How It Would Feel To Be Free)","Herb Alpert & The Tijuana Brass"
"1968-05-20",75,"Licking Stick - Licking Stick (Part 1)","Ollie & The Nightingales"
"1968-05-20",76,"Here's To You","Solomon Burke"
"1968-05-20",77,"You Don't Know What You Mean To Me","NEW"
"1968-05-20",78,"You Ain't Going Nowhere","NEW"
"1968-05-20",79,"I Got You Babe","James Brown And The Famous Flames"
"1968-05-20",80,"My Shy Violet","Hamilton Camp"
"1968-05-20",81,"Face It Girl, It's Over","NEW"
"1968-05-20",82,"Apologize","NEW"
"1968-05-20",83,"The Doctor","Sam & Dave"
"1968-05-20",84,"Chain Gang","The Byrds"
"1968-05-20",85,"Gentle On My Mind","Etta James"
"1968-05-20",86,"A Tribute To A King","The Mills Brothers"
"1968-05-20",87,"Lili Marlene","Nancy Wilson"
"1968-05-20",88,"I Have A Dream","Ed Ames"
"1968-05-20",89,"America Is My Home - Pt. 1","Mary Wells"
"1968-05-20",90,"Climb Every Mountain","Jackie Wilson & Count Basie"
