"date","rank","song","artist"
"1972-04-01",3,"Puppy Love","Donny Osmond"
"1972-04-01",4,"Mother And Child Reunion","Paul Simon"
"1972-04-01",5,"The Lion Sleeps Tonight","Robert John"
"1972-04-01",6,"I Gotcha","Joe Tex"
"1972-04-01",7,"Without You","Nilsson"
"1972-04-01",8,"Jungle Fever","The Chakachas"
"1972-04-01",9,"Rockin' Robin","Michael Jackson"
"1972-04-01",10,"The First Time Ever I Saw Your Face","Roberta Flack"
"1972-04-01",11,"In The Rain","The Dramatics"
"1972-04-01",12,"Everything I Own","Bread"
"1972-04-01",13,"The Way Of Love","Cher"
"1972-04-01",14,"Betcha By Golly, Wow","The Stylistics Featuring Russell Thompkins,Jr."
"1972-04-01",15,"Rock And Roll Lullaby","B.J. Thomas"
"1972-04-01",16,"A Cowboys Work Is Never Done","Sonny & Cher"
"1972-04-01",17,"Roundabout","Yes"
"1972-04-01",18,"Down By The Lazy River","The Osmonds"
"1972-04-01",19,"Day Dreaming","Aretha Franklin"
"1972-04-01",20,"Precious And Few","Climax"
"1972-04-01",21,"Bang A Gong (Get It On)","T. Rex"
"1972-04-01",22,"Give Ireland Back To The Irish","Wings"
"1972-04-01",23,"Ain't Understanding Mellow","Jerry Butler & Brenda Lee Eager"
"1972-04-01",24,"The Day I Found Myself","The Honey Cone"
"1972-04-01",25,"Crazy Mama","J.J. Cale"
"1972-04-01",26,"Taurus","Dennis Coffey & The Detroit Guitar Band"
"1972-04-01",27,"We've Got To Get It On Again","Addrisi Brothers"
"1972-04-01",28,"Runnin' Away","Sly & The Family Stone"
"1972-04-01",29,"Every Day Of My Life","Bobby Vinton"
"1972-04-01",30,"Take A Look Around","The Temptations"
"1972-04-01",31,"Do Your Thing","Isaac Hayes"
"1972-04-01",32,"Suavecito","Malo"
"1972-04-01",33,"Hurting Each Other","Carpenters"
"1972-04-01",34,"Glory Bound","The Grass Roots"
"1972-04-01",35,"Vincent (Starry, Starry Night)/Castles In The Air","Don McLean"
"1972-04-01",36,"The Family Of Man","Three Dog Night"
"1972-04-01",37,"Could It Be Forever","David Cassidy"
"1972-04-01",38,"No One To Depend On","Santana"
"1972-04-01",39,"Slippin' Into Darkness","War"
"1972-04-01",40,"King Heroin","James Brown"
"1972-04-01",41,"Doctor My Eyes","Jackson Browne"
"1972-04-01",42,"Baby Blue","Badfinger"
"1972-04-01",43,"Tiny Dancer","Elton John"
"1972-04-01",44,"Look What You Done For Me","NEW"
"1972-04-01",45,"Sweet Seasons","NEW"
"1972-04-01",46,"Now Run And Tell That","Al Green"
"1972-04-01",47,"Chantilly Lace","Carole King"
"1972-04-01",48,"Heartbroken Bopper","Denise LaSalle"
"1972-04-01",49,"Afro-Strut","Jerry Lee Lewis"
"1972-04-01",50,"Son Of My Father","The Guess Who"
"1972-04-01",51,"Jump Into The Fire","The Nite-Liters"
"1972-04-01",52,"Joy","Giorgio"
"1972-04-01",53,"Rock And Roll","Nilsson"
"1972-04-01",54,"You Want It, You Got It","Apollo featuring Tom Parker"
"1972-04-01",55,"Taxi","Led Zeppelin"
"1972-04-01",56,"American Pie (Parts I & II)","Detroit Emeralds"
"1972-04-01",57,"The Candy Man","Harry Chapin"
"1972-04-01",58,"Don't Say You Don't Remember","Don McLean"
"1972-04-01",59,"Help Me Make It Through The Night","Sammy Davis, Jr. with The Mike Curb Congregation"
"1972-04-01",60,"Money Runner","Beverly Bremers"
"1972-04-01",61,"Run Run Run","Gladys Knight And The Pips"
"1972-04-01",62,"Be My Lover","Quincy Jones"
"1972-04-01",63,"Waking Up Alone","Jo Jo Gunne"
"1972-04-01",64,"Louisianna","Alice Cooper"
"1972-04-01",65,"Hot Rod Lincoln","Paul Williams"
"1972-04-01",66,"Cheer","Mike Kennedy"
"1972-04-01",67,"Let's Stay Together","Commander Cody & His Lost Planet Airmen"
"1972-04-01",68,"Goin' Down (On The Road To L.A.)","Potliquor"
"1972-04-01",69,"Iron Man","NEW"
"1972-04-01",70,"Living Without You","NEW"
"1972-04-01",71,"Josie","Isaac Hayes"
"1972-04-01",72,"Pool Of Bad Luck","Terry Black & Laurel Ward"
"1972-04-01",73,"Nice To Be With You","Black Sabbath"
"1972-04-01",74,"Your Precious Love","Manfred Mann's Earth Band"
"1972-04-01",75,"Lay-Away","Kris Kristofferson"
"1972-04-01",76,"Since I Fell For You","Joe Simon"
"1972-04-01",77,"(Last Night) I Didn't Get To Sleep At All","Gallery"
"1972-04-01",78,"Morning Has Broken","Linda Jones"
"1972-04-01",79,"Hearsay","NEW"
"1972-04-01",80,"You Could Have Been A Lady","NEW"
"1972-04-01",81,"I Had It All The Time","The Isley Brothers"
"1972-04-01",82,"Legend In Your Own Time","Laura Lee"
"1972-04-01",83,"Cotton Jenny","NEW"
"1972-04-01",84,"Nutrocker","NEW"
"1972-04-01",85,"Ask Me What You Want","The 5th Dimension"
"1972-04-01",86,"Walk In The Night","NEW"
"1972-04-01",87,"Jambalaya (On The Bayou)","NEW"
"1972-04-01",88,"Back Off Boogaloo","Cat Stevens"
"1972-04-01",89,"Mister Can't You See","The Soul Children"
"1972-04-01",90,"Am I Losing You","April Wine"
"1972-04-01",91,"Rockin' With The King","Tyrone Davis"
"1972-04-01",92,"To Get To You","Carly Simon"
"1972-04-01",93,"You Are The One","NEW"
"1972-04-01",94,"Jubilation","NEW"
"1972-04-01",95,"All His Children","Anne Murray"
"1972-04-01",96,"Everything Good Is Bad","Emerson, Lake & Palmer"
"1972-04-01",97,"Walkin' In The Rain With The One I Love","Millie Jackson"
"1972-04-01",98,"Simple Song Of Freedom","NEW"
"1972-04-01",99,"School Teacher","NEW"
"1972-04-01",100,"Sylvia's Mother","Jr. Walker & The All Stars"
"1972-04-08",1,"A Horse With No Name","America"
"1972-04-08",2,"Heart Of Gold","Neil Young"
"1972-04-08",3,"The First Time Ever I Saw Your Face","Roberta Flack"
"1972-04-08",4,"I Gotcha","Joe Tex"
"1972-04-08",5,"Rockin' Robin","Michael Jackson"
"1972-04-08",6,"Puppy Love","Donny Osmond"
"1972-04-08",7,"Mother And Child Reunion","Paul Simon"
"1972-04-08",8,"Jungle Fever","The Chakachas"
"1972-04-08",9,"In The Rain","The Dramatics"
"1972-04-08",10,"The Lion Sleeps Tonight","Robert John"
"1972-04-08",11,"Betcha By Golly, Wow","The Stylistics Featuring Russell Thompkins,Jr."
"1972-04-08",12,"Day Dreaming","Aretha Franklin"
"1972-04-08",13,"A Cowboys Work Is Never Done","Sonny & Cher"
"1972-04-08",14,"Roundabout","Yes"
"1972-04-08",15,"Rock And Roll Lullaby","B.J. Thomas"
"1972-04-08",16,"The Way Of Love","Cher"
"1972-04-08",17,"Without You","Nilsson"
"1972-04-08",18,"Everything I Own","Bread"
"1972-04-08",19,"Taurus","Dennis Coffey & The Detroit Guitar Band"
"1972-04-08",20,"Down By The Lazy River","The Osmonds"
"1972-04-08",21,"Give Ireland Back To The Irish","Wings"
"1972-04-08",22,"Crazy Mama","J.J. Cale"
"1972-04-08",23,"The Day I Found Myself","The Honey Cone"
"1972-04-08",24,"Doctor My Eyes","Jackson Browne"
"1972-04-08",25,"Vincent (Starry, Starry Night)/Castles In The Air","Don McLean"
"1972-04-08",26,"Baby Blue","Badfinger"
"1972-04-08",27,"The Family Of Man","Three Dog Night"
"1972-04-08",28,"Every Day Of My Life","Bobby Vinton"
"1972-04-08",29,"Suavecito","Malo"
"1972-04-08",30,"Do Your Thing","Isaac Hayes"
"1972-04-08",31,"Precious And Few","Climax"
"1972-04-08",32,"Jump Into The Fire","Nilsson"
"1972-04-08",33,"Look What You Done For Me","Al Green"
"1972-04-08",34,"Bang A Gong (Get It On)","T. Rex"
"1972-04-08",35,"Slippin' Into Darkness","War"
"1972-04-08",36,"We've Got To Get It On Again","Addrisi Brothers"
"1972-04-08",37,"Ain't Understanding Mellow","Jerry Butler & Brenda Lee Eager"
"1972-04-08",38,"Help Me Make It Through The Night","Gladys Knight And The Pips"
"1972-04-08",39,"Take A Look Around","The Temptations"
"1972-04-08",40,"King Heroin","James Brown"
"1972-04-08",41,"Tiny Dancer","Elton John"
"1972-04-08",42,"Back Off Boogaloo","Ringo Starr"
"1972-04-08",43,"Could It Be Forever","David Cassidy"
"1972-04-08",44,"Glory Bound","The Grass Roots"
"1972-04-08",45,"Chantilly Lace","Jerry Lee Lewis"
"1972-04-08",46,"Son Of My Father","Giorgio"
"1972-04-08",47,"Heartbroken Bopper","The Guess Who"
"1972-04-08",48,"Run Run Run","Jo Jo Gunne"
"1972-04-08",49,"Afro-Strut","The Nite-Liters"
"1972-04-08",50,"Runnin' Away","Sly & The Family Stone"
"1972-04-08",51,"Rock And Roll","Led Zeppelin"
"1972-04-08",52,"Taxi","Harry Chapin"
"1972-04-08",53,"The Candy Man","Sammy Davis, Jr. with The Mike Curb Congregation"
"1972-04-08",54,"No One To Depend On","Santana"
"1972-04-08",55,"Hot Rod Lincoln","Commander Cody & His Lost Planet Airmen"
"1972-04-08",56,"Now Run And Tell That","Denise LaSalle"
"1972-04-08",57,"Money Runner","Quincy Jones"
"1972-04-08",58,"Let's Stay Together","Isaac Hayes"
"1972-04-08",59,"Be My Lover","Alice Cooper"
"1972-04-08",60,"Waking Up Alone","Paul Williams"
"1972-04-08",61,"Morning Has Broken","Cat Stevens"
"1972-04-08",62,"Louisianna","Mike Kennedy"
"1972-04-08",63,"I'll Take You There","NEW"
"1972-04-08",64,"(Last Night) I Didn't Get To Sleep At All","NEW"
"1972-04-08",65,"Pool Of Bad Luck","The Staple Singers"
"1972-04-08",66,"Cheer","The 5th Dimension"
"1972-04-08",67,"Lay-Away","Joe Simon"
"1972-04-08",68,"Nice To Be With You","Potliquor"
"1972-04-08",69,"Living Without You","The Isley Brothers"
"1972-04-08",70,"Josie","Gallery"
"1972-04-08",71,"Nutrocker","Manfred Mann's Earth Band"
"1972-04-08",72,"Mister Can't You See","Kris Kristofferson"
"1972-04-08",73,"Am I Losing You","Emerson, Lake & Palmer"
"1972-04-08",74,"Your Precious Love","Buffy Sainte-Marie"
"1972-04-08",75,"You Could Have Been A Lady","The Partridge Family Starring Shirley Jones Featuring David Cassidy"
"1972-04-08",76,"I Had It All The Time","Linda Jones"
"1972-04-08",77,"Legend In Your Own Time","April Wine"
"1972-04-08",78,"Hearsay","Tyrone Davis"
"1972-04-08",79,"Cotton Jenny","Carly Simon"
"1972-04-08",80,"Oh Girl","The Soul Children"
"1972-04-08",81,"Walk In The Night","Anne Murray"
"1972-04-08",82,"Ask Me What You Want","NEW"
"1972-04-08",83,"What'd I Say","NEW"
"1972-04-08",84,"I Saw The Light","The Chi-lites"
"1972-04-08",85,"Jambalaya (On The Bayou)","Jr. Walker & The All Stars"
"1972-04-08",86,"To Get To You","Millie Jackson"
"1972-04-08",87,"Jubilation","NEW"
"1972-04-08",88,"Everything Good Is Bad","NEW"
"1972-04-08",89,"Love Theme From ""The Godfather"" (Speak Softly Love)","Rare Earth"
"1972-04-08",90,"Me And Julio Down By The Schoolyard","NEW"
"1972-04-08",91,"Rockin' With The King","NEW"
"1972-04-08",92,"All His Children","Todd Rundgren"
"1972-04-08",93,"You Are The One","Nitty Gritty Dirt Band"
"1972-04-08",94,"Eve","Jerry Wallace"
"1972-04-08",95,"Walkin' In The Rain With The One I Love","Paul Anka"
"1972-04-08",96,"You Were Made For Me","100 Proof Aged in Soul"
"1972-04-08",97,"Sylvia's Mother","NEW"
"1972-04-08",98,"Simple Song Of Freedom","NEW"
"1972-04-08",99,"School Teacher","Andy Williams"
"1972-04-08",100,"Don't Ever Take Away My Freedom","NEW"
"1972-04-15",1,"The First Time Ever I Saw Your Face","Roberta Flack"
"1972-04-15",2,"A Horse With No Name","America"
"1972-04-15",3,"I Gotcha","Joe Tex"
"1972-04-15",4,"Rockin' Robin","Michael Jackson"
"1972-04-15",5,"Heart Of Gold","Neil Young"
"1972-04-15",6,"In The Rain","The Dramatics"
"1972-04-15",7,"Puppy Love","Donny Osmond"
"1972-04-15",8,"Betcha By Golly, Wow","The Stylistics Featuring Russell Thompkins,Jr."
"1972-04-15",9,"Day Dreaming","Aretha Franklin"
"1972-04-15",10,"A Cowboys Work Is Never Done","Sonny & Cher"
"1972-04-15",11,"Mother And Child Reunion","Paul Simon"
"1972-04-15",12,"The Lion Sleeps Tonight","Robert John"
"1972-04-15",13,"Roundabout","Yes"
"1972-04-15",14,"Jungle Fever","The Chakachas"
"1972-04-15",15,"The Family Of Man","Three Dog Night"
"1972-04-15",16,"Doctor My Eyes","Jackson Browne"
"1972-04-15",17,"Look What You Done For Me","Al Green"
"1972-04-15",18,"Taurus","Dennis Coffey & The Detroit Guitar Band"
"1972-04-15",19,"Baby Blue","Badfinger"
"1972-04-15",20,"Vincent (Starry, Starry Night)/Castles In The Air","Don McLean"
"1972-04-15",21,"Give Ireland Back To The Irish","Wings"
"1972-04-15",22,"Crazy Mama","J.J. Cale"
"1972-04-15",23,"The Day I Found Myself","The Honey Cone"
"1972-04-15",24,"The Way Of Love","Cher"
"1972-04-15",25,"Every Day Of My Life","Bobby Vinton"
"1972-04-15",26,"Suavecito","Malo"
"1972-04-15",27,"Without You","Nilsson"
"1972-04-15",28,"Rock And Roll Lullaby","B.J. Thomas"
"1972-04-15",29,"Everything I Own","Bread"
"1972-04-15",30,"Jump Into The Fire","Nilsson"
"1972-04-15",31,"Back Off Boogaloo","Ringo Starr"
"1972-04-15",32,"Down By The Lazy River","The Osmonds"
"1972-04-15",33,"Slippin' Into Darkness","War"
"1972-04-15",34,"Do Your Thing","Isaac Hayes"
"1972-04-15",35,"Oh Girl","The Chi-lites"
"1972-04-15",36,"Help Me Make It Through The Night","Gladys Knight And The Pips"
"1972-04-15",37,"I'll Take You There","The Staple Singers"
"1972-04-15",38,"The Candy Man","Sammy Davis, Jr. with The Mike Curb Congregation"
"1972-04-15",39,"Hot Rod Lincoln","Commander Cody & His Lost Planet Airmen"
"1972-04-15",40,"Run Run Run","Jo Jo Gunne"
"1972-04-15",41,"Take A Look Around","The Temptations"
"1972-04-15",42,"King Heroin","James Brown"
"1972-04-15",43,"Morning Has Broken","Cat Stevens"
"1972-04-15",44,"Chantilly Lace","Jerry Lee Lewis"
"1972-04-15",45,"Glory Bound","The Grass Roots"
"1972-04-15",46,"Tiny Dancer","Elton John"
"1972-04-15",47,"Rock And Roll","Led Zeppelin"
"1972-04-15",48,"Son Of My Father","Giorgio"
"1972-04-15",49,"Me And Julio Down By The Schoolyard","Paul Simon"
"1972-04-15",50,"Taxi","Harry Chapin"
"1972-04-15",51,"Pool Of Bad Luck","Joe Simon"
"1972-04-15",52,"Heartbroken Bopper","The Guess Who"
"1972-04-15",53,"(Last Night) I Didn't Get To Sleep At All","The 5th Dimension"
"1972-04-15",54,"Afro-Strut","The Nite-Liters"
"1972-04-15",55,"Be My Lover","Alice Cooper"
"1972-04-15",56,"You Could Have Been A Lady","April Wine"
"1972-04-15",57,"Let's Stay Together","Isaac Hayes"
"1972-04-15",58,"Could It Be Forever","David Cassidy"
"1972-04-15",59,"Now Run And Tell That","Denise LaSalle"
"1972-04-15",60,"Legend In Your Own Time","Carly Simon"
"1972-04-15",61,"Nice To Be With You","Gallery"
"1972-04-15",62,"Lay-Away","The Isley Brothers"
"1972-04-15",63,"Hearsay","The Soul Children"
"1972-04-15",64,"Mister Can't You See","Buffy Sainte-Marie"
"1972-04-15",65,"Am I Losing You","The Partridge Family Starring Shirley Jones Featuring David Cassidy"
"1972-04-15",66,"Josie","Kris Kristofferson"
"1972-04-15",67,"Louisianna","Mike Kennedy"
"1972-04-15",68,"Waking Up Alone","Paul Williams"
"1972-04-15",69,"Money Runner","Quincy Jones"
"1972-04-15",70,"Nutrocker","Emerson, Lake & Palmer"
"1972-04-15",71,"Ask Me What You Want","Millie Jackson"
"1972-04-15",72,"Walkin' In The Rain With The One I Love","Love Unlimited"
"1972-04-15",73,"I Had It All The Time","Tyrone Davis"
"1972-04-15",74,"Love Theme From ""The Godfather"" (Speak Softly Love)","Andy Williams"
"1972-04-15",75,"You Are The One","Sugar Bears"
"1972-04-15",76,"Your Precious Love","Linda Jones"
"1972-04-15",77,"Cotton Jenny","Anne Murray"
"1972-04-15",78,"Sylvia's Mother","Dr. Hook And The Medicine Show"
"1972-04-15",79,"Walk In The Night","Jr. Walker & The All Stars"
"1972-04-15",80,"I Saw The Light","Todd Rundgren"
"1972-04-15",81,"What'd I Say","Rare Earth"
"1972-04-15",82,"Everything Good Is Bad","100 Proof Aged in Soul"
"1972-04-15",83,"To Get To You","Jerry Wallace"
"1972-04-15",84,"Jambalaya (On The Bayou)","Nitty Gritty Dirt Band"
"1972-04-15",85,"Jubilation","Paul Anka"
"1972-04-15",86,"Iko Iko","NEW"
"1972-04-15",87,"Cheer","NEW"
"1972-04-15",88,"Rockin' With The King","Dr. John"
"1972-04-15",89,"Taos New Mexico","Potliquor"
"1972-04-15",90,"Vahevala","Canned Heat"
"1972-04-15",91,"Simple Song Of Freedom","NEW"
"1972-04-15",92,"Eve","NEW"
"1972-04-15",93,"You Were Made For Me","R. Dean Taylor"
"1972-04-15",94,"School Teacher","NEW"
"1972-04-15",95,"Sugaree","NEW"
"1972-04-15",96,"Changes","Kenny Loggins With Jim Messina"
"1972-04-15",97,"All His Children","Buckwheat"
"1972-04-15",98,"Love's Street And Fool's Road","Jim Capaldi"
"1972-04-15",99,"Mendelssohn's 4th (Second Movement)","Luther Ingram"
"1972-04-15",100,"Don't Ever Take Away My Freedom","Kenny Rogers & The First Edition"
"1972-04-22",1,"The First Time Ever I Saw Your Face","Roberta Flack"
"1972-04-22",2,"Rockin' Robin","Michael Jackson"
"1972-04-22",3,"I Gotcha","Joe Tex"
"1972-04-22",4,"A Horse With No Name","America"
"1972-04-22",5,"In The Rain","The Dramatics"
"1972-04-22",6,"Betcha By Golly, Wow","The Stylistics Featuring Russell Thompkins,Jr."
"1972-04-22",7,"Day Dreaming","Aretha Franklin"
"1972-04-22",8,"Heart Of Gold","Neil Young"
"1972-04-22",9,"A Cowboys Work Is Never Done","Sonny & Cher"
"1972-04-22",10,"Doctor My Eyes","Jackson Browne"
"1972-04-22",11,"Puppy Love","Donny Osmond"
"1972-04-22",12,"Look What You Done For Me","Al Green"
"1972-04-22",13,"Roundabout","Yes"
"1972-04-22",14,"The Family Of Man","Three Dog Night"
"1972-04-22",15,"Baby Blue","Badfinger"
"1972-04-22",16,"Vincent (Starry, Starry Night)/Castles In The Air","Don McLean"
"1972-04-22",17,"Mother And Child Reunion","Paul Simon"
"1972-04-22",18,"Taurus","Dennis Coffey & The Detroit Guitar Band"
"1972-04-22",19,"Back Off Boogaloo","Ringo Starr"
"1972-04-22",20,"Oh Girl","The Chi-lites"
"1972-04-22",21,"Suavecito","Malo"
"1972-04-22",22,"Jungle Fever","The Chakachas"
"1972-04-22",23,"I'll Take You There","The Staple Singers"
"1972-04-22",24,"The Lion Sleeps Tonight","Robert John"
"1972-04-22",25,"Every Day Of My Life","Bobby Vinton"
"1972-04-22",26,"Slippin' Into Darkness","War"
"1972-04-22",27,"Morning Has Broken","Cat Stevens"
"1972-04-22",28,"Jump Into The Fire","Nilsson"
"1972-04-22",29,"Crazy Mama","J.J. Cale"
"1972-04-22",30,"Give Ireland Back To The Irish","Wings"
"1972-04-22",31,"Hot Rod Lincoln","Commander Cody & His Lost Planet Airmen"
"1972-04-22",32,"Rock And Roll Lullaby","B.J. Thomas"
"1972-04-22",33,"The Candy Man","Sammy Davis, Jr. with The Mike Curb Congregation"
"1972-04-22",34,"Help Me Make It Through The Night","Gladys Knight And The Pips"
"1972-04-22",35,"The Day I Found Myself","The Honey Cone"
"1972-04-22",36,"Me And Julio Down By The Schoolyard","Paul Simon"
"1972-04-22",37,"Run Run Run","Jo Jo Gunne"
"1972-04-22",38,"Taxi","Harry Chapin"
"1972-04-22",39,"Do Your Thing","Isaac Hayes"
"1972-04-22",40,"(Last Night) I Didn't Get To Sleep At All","The 5th Dimension"
"1972-04-22",41,"Mister Can't You See","Buffy Sainte-Marie"
"1972-04-22",42,"Nice To Be With You","Gallery"
"1972-04-22",43,"Pool Of Bad Luck","Joe Simon"
"1972-04-22",44,"Chantilly Lace","Jerry Lee Lewis"
"1972-04-22",45,"You Could Have Been A Lady","April Wine"
"1972-04-22",46,"The Way Of Love","Cher"
"1972-04-22",47,"Rock And Roll","Led Zeppelin"
"1972-04-22",48,"Take A Look Around","The Temptations"
"1972-04-22",49,"Be My Lover","Alice Cooper"
"1972-04-22",50,"Let's Stay Together","Isaac Hayes"
"1972-04-22",51,"Without You","Nilsson"
"1972-04-22",52,"Walkin' In The Rain With The One I Love","Love Unlimited"
"1972-04-22",53,"Sylvia's Mother","Dr. Hook And The Medicine Show"
"1972-04-22",54,"Everything I Own","Bread"
"1972-04-22",55,"I Saw The Light","Todd Rundgren"
"1972-04-22",56,"Ask Me What You Want","Millie Jackson"
"1972-04-22",57,"Legend In Your Own Time","Carly Simon"
"1972-04-22",58,"Down By The Lazy River","The Osmonds"
"1972-04-22",59,"Lay-Away","The Isley Brothers"
"1972-04-22",60,"Hearsay","The Soul Children"
"1972-04-22",61,"Am I Losing You","The Partridge Family Starring Shirley Jones Featuring David Cassidy"
"1972-04-22",62,"Little Bitty Pretty One","NEW"
"1972-04-22",63,"Josie","NEW"
"1972-04-22",64,"Love Theme From ""The Godfather"" (Speak Softly Love)","Jackson 5"
"1972-04-22",65,"I Had It All The Time","Kris Kristofferson"
"1972-04-22",66,"What'd I Say","Andy Williams"
"1972-04-22",67,"You Are The One","Tyrone Davis"
"1972-04-22",68,"Son Of My Father","Rare Earth"
"1972-04-22",69,"Money Runner","Sugar Bears"
"1972-04-22",70,"Walk In The Night","Giorgio"
"1972-04-22",71,"Cotton Jenny","Quincy Jones"
"1972-04-22",72,"To Get To You","Jr. Walker & The All Stars"
"1972-04-22",73,"Everything Good Is Bad","Anne Murray"
"1972-04-22",74,"Jubilation","Jerry Wallace"
"1972-04-22",75,"Iko Iko","100 Proof Aged in Soul"
"1972-04-22",76,"Your Precious Love","Paul Anka"
"1972-04-22",77,"Changes","Dr. John"
"1972-04-22",78,"Telegram Sam","Linda Jones"
"1972-04-22",79,"Smilin'","David Bowie"
"1972-04-22",80,"Nutrocker","NEW"
"1972-04-22",81,"Diary","NEW"
"1972-04-22",82,"I've Been Lonely For So Long","T. Rex"
"1972-04-22",83,"Lean On Me","NEW"
"1972-04-22",84,"Simple Song Of Freedom","NEW"
"1972-04-22",85,"I'm Movin' On","Sly & The Family Stone"
"1972-04-22",86,"Taos New Mexico","Emerson, Lake & Palmer"
"1972-04-22",87,"Vahevala","NEW"
