"date","rank","song","artist"
"1994-04-09",46,"I'm In The Mood","CeCe Peniston"
"1994-04-09",47,"Mother","Danzig"
"1994-04-09",48,"U Send Me Swingin'","Mint Condition"
"1994-04-09",49,"Said I Loved You...But I Lied","Michael Bolton"
"1994-04-09",50,"Can We Talk","Tevin Campbell"
"1994-04-09",51,"Hey D.J. (From ""Mi Vida Loca"")","Lighter Shade Of Brown"
"1994-04-09",52,"You Mean The World To Me","Toni Braxton"
"1994-04-09",53,"Having A Party","Rod Stewart"
"1994-04-09",54,"Got Me Waiting","Heavy D & The Boyz"
"1994-04-09",55,"I Want You","Juliet Roberts"
"1994-04-09",56,"Just Another Day","Queen Latifah"
"1994-04-09",57,"It's All Good","M.C. Hammer"
"1994-04-09",58,"You Don't Love Me (No, No, No)","Dawn Penn"
"1994-04-09",59,"I'm Outstanding","Shaquille O'Neal"
"1994-04-09",60,"How Do You Like It?","Keith Sweat"
"1994-04-09",61,"Laid","James"
"1994-04-09",62,"Come To My Window","Melissa Etheridge"
"1994-04-09",63,"Choose","Color Me Badd"
"1994-04-09",64,"The More You Ignore Me, The Closer I Get","Morrissey"
"1994-04-09",65,"Pumps And A Bump","M.C. Hammer"
"1994-04-09",66,"Dreams","The Cranberries"
"1994-04-09",67,"Dream On Dreamer","The Brand New Heavies"
"1994-04-09",68,"I Swear","John Michael Montgomery"
"1994-04-09",69,"Electric Relaxation (Relax Yourself Girl)","A Tribe Called Quest"
"1994-04-09",70,"Will You Be There (In The Morning)","Heart"
"1994-04-09",71,"U.N.I.T.Y.","Queen Latifah"
"1994-04-09",72,"God","Tori Amos"
"1994-04-09",73,"Mass Appeal","Gang Starr"
"1994-04-09",74,"C.R.E.A.M. (Cash Rules Everything Around Me)","Wu-Tang Clan"
"1994-04-09",75,"Zunga Zeng","Guns N' Roses"
"1994-04-09",76,"Since I Don't Have You","Sudden Change"
"1994-04-09",77,"Comin' On Strong","Domino"
"1994-04-09",78,"Getto Jam","Collage"
"1994-04-09",79,"I'll Be Loving You","NEW"
"1994-04-09",80,"I'll Take You There (From ""Threesome"")","NEW"
"1994-04-09",81,"(Lay Your Head On My) Pillow","General Public"
"1994-04-09",82,"Neon Moonlight","Tony! Toni! Tone!"
"1994-04-09",83,"Lullabye (Goodnight, My Angel)","Rosco Martinez"
"1994-04-09",84,"No Doubt About It","Billy Joel"
"1994-04-09",85,"Cannonball","Neal McCoy"
"1994-04-09",86,"You","The Breeders"
"1994-04-09",87,"Papa'z Song","Candlebox"
"1994-04-09",88,"Anything (From ""Above The Rim"")","NEW"
"1994-04-09",89,"On And On","NEW"
"1994-04-09",90,"Low","2Pac Duet With Mopreme"
"1994-04-09",91,"Always On My Mind","NEW"
"1994-04-09",92,"Sweet Potatoe Pie","NEW"
"1994-04-09",93,"Funk Dat/Why Is It?","SWV"
"1994-04-09",94,"I've Been Thinking About You","Shyheim"
"1994-04-09",95,"Sweet Lullaby","NEW"
"1994-04-09",96,"My Love","NEW"
"1994-04-09",97,"I Like To Move It","Cracker"
"1994-04-09",98,"In Walked Love","SWV"
"1994-04-09",99,"A Deeper Love (From ""Sister Act 2"")","NEW"
"1994-04-09",100,"Life (Everybody Needs Somebody To Love)","NEW"
"1994-04-16",1,"Bump N' Grind","R. Kelly"
"1994-04-16",2,"The Sign","Ace Of Base"
"1994-04-16",3,"Without You/Never Forget You","Mariah Carey"
"1994-04-16",4,"Mmm Mmm Mmm Mmm","Crash Test Dummies"
"1994-04-16",5,"The Power Of Love","Celine Dion"
"1994-04-16",6,"So Much In Love","All-4-One"
"1994-04-16",7,"Whatta Man","Salt-N-Pepa Featuring En Vogue"
"1994-04-16",8,"The Most Beautiful Girl In The World","Prince"
"1994-04-16",9,"Now And Forever","Richard Marx"
"1994-04-16",10,"Streets Of Philadelphia (From ""Philadelphia"")","Bruce Springsteen"
"1994-04-16",11,"Gin And Juice","Snoop Doggy Dogg"
"1994-04-16",12,"Cantaloop (Flip Fantasia)","US3"
"1994-04-16",13,"Baby I Love Your Way (From ""Reality Bites"")","Big Mountain"
"1994-04-16",14,"Loser","Beck"
"1994-04-16",15,"I'm Ready","Tevin Campbell"
"1994-04-16",16,"Return To Innocence","Enigma"
"1994-04-16",17,"Indian Outlaw","Tim McGraw"
"1994-04-16",18,"I'll Remember (From ""With Honors"")","Madonna"
"1994-04-16",19,"Because Of Love","Janet Jackson"
"1994-04-16",20,"Breathe Again","Toni Braxton"
"1994-04-16",21,"Mary Jane's Last Dance","Tom Petty And The Heartbreakers"
"1994-04-16",22,"Rock And Roll Dreams Come Through","Meat Loaf"
"1994-04-16",23,"Groove Thang","Zhane"
"1994-04-16",24,"And Our Feelings","Babyface"
"1994-04-16",25,"Feenin'","Jodeci"
"1994-04-16",26,"Born To Roll","Masta Ace Incorporated"
"1994-04-16",27,"All That She Wants","Ace Of Base"
"1994-04-16",28,"Dunkie Butt (Please Please Please)","12 Gauge"
"1994-04-16",29,"Because The Night","10,000 Maniacs"
"1994-04-16",30,"You Know How We Do It","Ice Cube"
"1994-04-16",31,"Love Sneakin' Up On You","Bonnie Raitt"
"1994-04-16",32,"Please Forgive Me","Bryan Adams"
"1994-04-16",33,"Stay","Eternal"
"1994-04-16",34,"Hero","Mariah Carey"
"1994-04-16",35,"Everyday","Phil Collins"
"1994-04-16",36,"All For Love","Bryan Adams/Rod Stewart/Sting"
"1994-04-16",37,"You Mean The World To Me","Toni Braxton"
"1994-04-16",38,"Amazing","Aerosmith"
"1994-04-16",39,"Player's Ball","OutKast"
"1994-04-16",40,"Completely","Michael Bolton"
"1994-04-16",41,"Found Out About You","Gin Blossoms"
"1994-04-16",42,"Got Me Waiting","Heavy D & The Boyz"
"1994-04-16",43,"Hey D.J. (From ""Mi Vida Loca"")","Lighter Shade Of Brown"
"1994-04-16",44,"Mother","Danzig"
"1994-04-16",45,"Somethin' To Ride To (Fonky Expedition)","The Conscious Daughters"
"1994-04-16",46,"Understanding","Xscape"
"1994-04-16",47,"I'm In The Mood","CeCe Peniston"
"1994-04-16",48,"Dreams","Gabrielle"
"1994-04-16",49,"Said I Loved You...But I Lied","Michael Bolton"
"1994-04-16",50,"I Can See Clearly Now (From ""Cool Runnings"")","Jimmy Cliff"
"1994-04-16",51,"I Want You","Juliet Roberts"
"1994-04-16",52,"Pumps And A Bump","M.C. Hammer"
"1994-04-16",53,"It's All Good","M.C. Hammer"
"1994-04-16",54,"I'll Take You There (From ""Threesome"")","General Public"
"1994-04-16",55,"Dreams","The Cranberries"
"1994-04-16",56,"How Do You Like It?","Keith Sweat"
"1994-04-16",57,"U Send Me Swingin'","Mint Condition"
"1994-04-16",58,"Come To My Window","Melissa Etheridge"
"1994-04-16",59,"I'm Outstanding","Shaquille O'Neal"
"1994-04-16",60,"The More You Ignore Me, The Closer I Get","Morrissey"
"1994-04-16",61,"Just Another Day","Queen Latifah"
"1994-04-16",62,"I Swear","John Michael Montgomery"
"1994-04-16",63,"You Don't Love Me (No, No, No)","Dawn Penn"
"1994-04-16",64,"Having A Party","Rod Stewart"
"1994-04-16",65,"Dream On Dreamer","The Brand New Heavies"
"1994-04-16",66,"C.R.E.A.M. (Cash Rules Everything Around Me)","Wu-Tang Clan"
"1994-04-16",67,"Neon Moonlight","Rosco Martinez"
"1994-04-16",68,"Electric Relaxation (Relax Yourself Girl)","A Tribe Called Quest"
"1994-04-16",69,"Choose","Color Me Badd"
"1994-04-16",70,"Zunga Zeng","Sudden Change"
"1994-04-16",71,"Comin' On Strong","Gang Starr"
"1994-04-16",72,"Mass Appeal","James"
"1994-04-16",73,"Laid","Tori Amos"
"1994-04-16",74,"God","Neal McCoy"
"1994-04-16",75,"No Doubt About It","Guns N' Roses"
"1994-04-16",76,"Since I Don't Have You","Domino"
"1994-04-16",77,"Sweet Potatoe Pie","SWV"
"1994-04-16",78,"Anything (From ""Above The Rim"")","NEW"
"1994-04-16",79,"Beautiful In My Eyes","NEW"
"1994-04-16",80,"Lullabye (Goodnight, My Angel)","Joshua Kadison"
"1994-04-16",81,"Will You Be There (In The Morning)","Billy Joel"
"1994-04-16",82,"Low","Heart"
"1994-04-16",83,"My Love","Cracker"
"1994-04-16",84,"I've Been Thinking About You","Little Texas"
"1994-04-16",85,"You","Jocelyn Enriquez"
"1994-04-16",86,"Part Time Lover/I'm Still In Love With You","Candlebox"
"1994-04-16",87,"(Lay Your Head On My) Pillow","NEW"
"1994-04-16",88,"Always On My Mind","NEW"
"1994-04-16",89,"Cannonball","H-Town/Al B. Sure!"
"1994-04-16",90,"In Walked Love","Tony! Toni! Tone!"
"1994-04-16",91,"My Sharona (From ""Reality Bites"")","SWV"
"1994-04-16",92,"Funk Dat/Why Is It?","The Breeders"
"1994-04-16",93,"Gonna Love You Right (From ""Sugar Hill"")","Expose"
"1994-04-16",94,"The Right Time (From ""Four Weddings And A Funeral"")","NEW"
"1994-04-16",95,"Papa'z Song","NEW"
"1994-04-16",96,"Play My Funk (From ""Sugar Hill"")","The Knack"
"1994-04-16",97,"It Ain't Hard To Tell","Sagat"
"1994-04-16",98,"I Like To Move It","NEW"
"1994-04-16",99,"On And On","NEW"
"1994-04-16",100,"Sweet Lullaby","After 7"
"1994-04-23",1,"Bump N' Grind","R. Kelly"
"1994-04-23",2,"The Sign","Ace Of Base"
"1994-04-23",3,"Without You/Never Forget You","Mariah Carey"
"1994-04-23",4,"Mmm Mmm Mmm Mmm","Crash Test Dummies"
"1994-04-23",5,"So Much In Love","All-4-One"
"1994-04-23",6,"The Most Beautiful Girl In The World","Prince"
"1994-04-23",7,"The Power Of Love","Celine Dion"
"1994-04-23",8,"Whatta Man","Salt-N-Pepa Featuring En Vogue"
"1994-04-23",9,"Streets Of Philadelphia (From ""Philadelphia"")","Bruce Springsteen"
"1994-04-23",10,"Now And Forever","Richard Marx"
"1994-04-23",11,"Loser","Beck"
"1994-04-23",12,"Baby I Love Your Way (From ""Reality Bites"")","Big Mountain"
"1994-04-23",13,"Return To Innocence","Enigma"
"1994-04-23",14,"I'm Ready","Tevin Campbell"
"1994-04-23",15,"I'll Remember (From ""With Honors"")","Madonna"
"1994-04-23",16,"Gin And Juice","Snoop Doggy Dogg"
"1994-04-23",17,"Cantaloop (Flip Fantasia)","US3"
"1994-04-23",18,"Indian Outlaw","Tim McGraw"
"1994-04-23",19,"Because Of Love","Janet Jackson"
"1994-04-23",20,"Breathe Again","Toni Braxton"
"1994-04-23",21,"And Our Feelings","Babyface"
"1994-04-23",22,"Mary Jane's Last Dance","Tom Petty And The Heartbreakers"
"1994-04-23",23,"You Mean The World To Me","Toni Braxton"
"1994-04-23",24,"Love Sneakin' Up On You","Bonnie Raitt"
"1994-04-23",25,"Born To Roll","Masta Ace Incorporated"
"1994-04-23",26,"Groove Thang","Zhane"
"1994-04-23",27,"Feenin'","Jodeci"
"1994-04-23",28,"Because The Night","10,000 Maniacs"
"1994-04-23",29,"Dunkie Butt (Please Please Please)","12 Gauge"
"1994-04-23",30,"You Know How We Do It","Ice Cube"
"1994-04-23",31,"All That She Wants","Ace Of Base"
"1994-04-23",32,"Completely","Michael Bolton"
"1994-04-23",33,"Rock And Roll Dreams Come Through","Meat Loaf"
"1994-04-23",34,"Got Me Waiting","Heavy D & The Boyz"
"1994-04-23",35,"Everyday","Phil Collins"
"1994-04-23",36,"Hero","Mariah Carey"
"1994-04-23",37,"Please Forgive Me","Bryan Adams"
"1994-04-23",38,"Player's Ball","OutKast"
"1994-04-23",39,"Anything (From ""Above The Rim"")","SWV"
"1994-04-23",40,"Found Out About You","Gin Blossoms"
"1994-04-23",41,"All For Love","Bryan Adams/Rod Stewart/Sting"
"1994-04-23",42,"Stay","Eternal"
"1994-04-23",43,"Amazing","Aerosmith"
"1994-04-23",44,"I'll Take You There (From ""Threesome"")","General Public"
"1994-04-23",45,"I Want You","Juliet Roberts"
"1994-04-23",46,"Hey D.J. (From ""Mi Vida Loca"")","Lighter Shade Of Brown"
"1994-04-23",47,"Somethin' To Ride To (Fonky Expedition)","The Conscious Daughters"
"1994-04-23",48,"Come To My Window","Melissa Etheridge"
"1994-04-23",49,"Pumps And A Bump","M.C. Hammer"
"1994-04-23",50,"I Can See Clearly Now (From ""Cool Runnings"")","Jimmy Cliff"
"1994-04-23",51,"Dreams","The Cranberries"
"1994-04-23",52,"The More You Ignore Me, The Closer I Get","Morrissey"
"1994-04-23",53,"Dream On Dreamer","The Brand New Heavies"
"1994-04-23",54,"Understanding","Xscape"
"1994-04-23",55,"Mother","Danzig"
"1994-04-23",56,"How Do You Like It?","Keith Sweat"
"1994-04-23",57,"Regulate (From ""Above The Rim"")","NEW"
"1994-04-23",58,"I'm In The Mood","NEW"
"1994-04-23",59,"It's All Good","Warren G & Nate Dogg"
"1994-04-23",60,"C.R.E.A.M. (Cash Rules Everything Around Me)","CeCe Peniston"
"1994-04-23",61,"Beautiful In My Eyes","M.C. Hammer"
"1994-04-23",62,"Neon Moonlight","Wu-Tang Clan"
"1994-04-23",63,"Just Another Day","Joshua Kadison"
"1994-04-23",64,"Comin' On Strong","Rosco Martinez"
"1994-04-23",65,"Having A Party","Queen Latifah"
"1994-04-23",66,"You Don't Love Me (No, No, No)","Sudden Change"
"1994-04-23",67,"I'm Outstanding","Rod Stewart"
"1994-04-23",68,"Sweet Potatoe Pie","Dawn Penn"
"1994-04-23",69,"U Send Me Swingin'","Shaquille O'Neal"
"1994-04-23",70,"I Swear","Domino"
"1994-04-23",71,"Mass Appeal","Mint Condition"
"1994-04-23",72,"I Swear","John Michael Montgomery"
"1994-04-23",73,"Part Time Lover/I'm Still In Love With You","Gang Starr"
"1994-04-23",74,"Electric Relaxation (Relax Yourself Girl)","NEW"
"1994-04-23",75,"Zunga Zeng","NEW"
"1994-04-23",76,"God","All-4-One"
"1994-04-23",77,"Lullabye (Goodnight, My Angel)","H-Town/Al B. Sure!"
"1994-04-23",78,"No Doubt About It","A Tribe Called Quest"
"1994-04-23",79,"Play My Funk (From ""Sugar Hill"")","Tori Amos"
"1994-04-23",80,"Low","Billy Joel"
"1994-04-23",81,"Laid","Neal McCoy"
"1994-04-23",82,"Choose","Simple E"
"1994-04-23",83,"Since I Don't Have You","Cracker"
"1994-04-23",84,"You","James"
"1994-04-23",85,"My Love","Color Me Badd"
"1994-04-23",86,"In Walked Love","Guns N' Roses"
"1994-04-23",87,"Gonna Love You Right (From ""Sugar Hill"")","Candlebox"
"1994-04-23",88,"Always On My Mind","Little Texas"
"1994-04-23",89,"The Right Time (From ""Four Weddings And A Funeral"")","Expose"
"1994-04-23",90,"I've Been Thinking About You","After 7"
"1994-04-23",91,"Will You Be There (In The Morning)","SWV"
"1994-04-23",92,"My Sharona (From ""Reality Bites"")","I To I"
"1994-04-23",93,"I Got Cha Opin","Jocelyn Enriquez"
"1994-04-23",94,"Bizarre Love Triangle","Heart"
"1994-04-23",95,"Leaving Las Vegas","The Knack"
"1994-04-23",96,"(Lay Your Head On My) Pillow","NEW"
"1994-04-23",97,"It Ain't Hard To Tell","NEW"
"1994-04-23",98,"Love On My Mind","Black Moon"
"1994-04-23",99,"Funk Dat/Why Is It?","NEW"
"1994-04-23",100,"Regular Thang","NEW"
"1994-04-30",1,"Bump N' Grind","R. Kelly"
"1994-04-30",2,"The Sign","Ace Of Base"
"1994-04-30",3,"The Most Beautiful Girl In The World","Prince"
"1994-04-30",4,"Without You/Never Forget You","Mariah Carey"
"1994-04-30",5,"Mmm Mmm Mmm Mmm","Crash Test Dummies"
"1994-04-30",6,"The Power Of Love","Celine Dion"
"1994-04-30",7,"So Much In Love","All-4-One"
"1994-04-30",8,"Now And Forever","Richard Marx"
"1994-04-30",9,"Return To Innocence","Enigma"
"1994-04-30",10,"Loser","Beck"
"1994-04-30",11,"Baby I Love Your Way (From ""Reality Bites"")","Big Mountain"
"1994-04-30",12,"I'll Remember (From ""With Honors"")","Madonna"
"1994-04-30",13,"I'm Ready","Tevin Campbell"
"1994-04-30",14,"Streets Of Philadelphia (From ""Philadelphia"")","Bruce Springsteen"
"1994-04-30",15,"Whatta Man","Salt-N-Pepa Featuring En Vogue"
"1994-04-30",16,"Gin And Juice","Snoop Doggy Dogg"
"1994-04-30",17,"You Mean The World To Me","Toni Braxton"
"1994-04-30",18,"Cantaloop (Flip Fantasia)","US3"
"1994-04-30",19,"Because Of Love","Janet Jackson"
"1994-04-30",20,"Indian Outlaw","Tim McGraw"
"1994-04-30",21,"Breathe Again","Toni Braxton"
"1994-04-30",22,"And Our Feelings","Babyface"
"1994-04-30",23,"Love Sneakin' Up On You","Bonnie Raitt"
"1994-04-30",24,"Born To Roll","Masta Ace Incorporated"
"1994-04-30",25,"Anything (From ""Above The Rim"")","SWV"
"1994-04-30",26,"Got Me Waiting","Heavy D & The Boyz"
"1994-04-30",27,"Mary Jane's Last Dance","Tom Petty And The Heartbreakers"
"1994-04-30",28,"Groove Thang","Zhane"
"1994-04-30",29,"Feenin'","Jodeci"
"1994-04-30",30,"All That She Wants","Ace Of Base"
"1994-04-30",31,"Dunkie Butt (Please Please Please)","12 Gauge"
"1994-04-30",32,"Completely","Michael Bolton"
"1994-04-30",33,"Because The Night","10,000 Maniacs"
"1994-04-30",34,"I'll Take You There (From ""Threesome"")","General Public"
"1994-04-30",35,"Please Forgive Me","Bryan Adams"
"1994-04-30",36,"You Know How We Do It","Ice Cube"
"1994-04-30",37,"Everyday","Phil Collins"
"1994-04-30",38,"Rock And Roll Dreams Come Through","Meat Loaf"
"1994-04-30",39,"I Swear","All-4-One"
"1994-04-30",40,"Player's Ball","OutKast"
"1994-04-30",41,"Sweet Potatoe Pie","Domino"
"1994-04-30",42,"Pumps And A Bump","M.C. Hammer"
"1994-04-30",43,"Found Out About You","Gin Blossoms"
"1994-04-30",44,"I Want You","Juliet Roberts"
"1994-04-30",45,"Hero","Mariah Carey"
"1994-04-30",46,"Regulate (From ""Above The Rim"")","Warren G & Nate Dogg"
"1994-04-30",47,"The More You Ignore Me, The Closer I Get","Morrissey"
"1994-04-30",48,"Come To My Window","Melissa Etheridge"
"1994-04-30",49,"Stay","Eternal"
"1994-04-30",50,"Dreams","The Cranberries"
"1994-04-30",51,"Dream On Dreamer","The Brand New Heavies"
"1994-04-30",52,"How Do You Like It?","Keith Sweat"
"1994-04-30",53,"Beautiful In My Eyes","Joshua Kadison"
"1994-04-30",54,"Somethin' To Ride To (Fonky Expedition)","The Conscious Daughters"
"1994-04-30",55,"Hey D.J. (From ""Mi Vida Loca"")","Lighter Shade Of Brown"
"1994-04-30",56,"Back & Forth","NEW"
"1994-04-30",57,"Neon Moonlight","NEW"
"1994-04-30",58,"Comin' On Strong","Aaliyah"
"1994-04-30",59,"I'm In The Mood","Rosco Martinez"
"1994-04-30",60,"C.R.E.A.M. (Cash Rules Everything Around Me)","Sudden Change"
"1994-04-30",61,"Mother","CeCe Peniston"
"1994-04-30",62,"It's All Good","Wu-Tang Clan"
"1994-04-30",63,"Having A Party","Danzig"
"1994-04-30",64,"Understanding","M.C. Hammer"
"1994-04-30",65,"Misled","Rod Stewart"
"1994-04-30",66,"You Don't Love Me (No, No, No)","Xscape"
"1994-04-30",67,"Love On My Mind","NEW"
"1994-04-30",68,"Just Another Day","NEW"
"1994-04-30",69,"I Swear","Celine Dion"
"1994-04-30",70,"Electric Relaxation (Relax Yourself Girl)","Dawn Penn"
"1994-04-30",71,"Leaving Las Vegas","Xscape"
"1994-04-30",72,"Play My Funk (From ""Sugar Hill"")","Queen Latifah"
"1994-04-30",73,"U Send Me Swingin'","John Michael Montgomery"
"1994-04-30",74,"Part Time Lover/I'm Still In Love With You","A Tribe Called Quest"
"1994-04-30",75,"I Wish","Sheryl Crow"
"1994-04-30",76,"Low","Simple E"
"1994-04-30",77,"Mass Appeal","Mint Condition"
"1994-04-30",78,"Lullabye (Goodnight, My Angel)","H-Town/Al B. Sure!"
"1994-04-30",79,"I'm Outstanding","NEW"
"1994-04-30",80,"Always","NEW"
"1994-04-30",81,"The Right Time (From ""Four Weddings And A Funeral"")","Gabrielle"
"1994-04-30",82,"Zunga Zeng","Cracker"
"1994-04-30",83,"Choose","Gang Starr"
"1994-04-30",84,"In Walked Love","Billy Joel"
"1994-04-30",85,"You","Shaquille O'Neal"
"1994-04-30",86,"El Trago (The Drink)","NEW"
"1994-04-30",87,"Laid","NEW"
"1994-04-30",88,"Worker Man","Erasure"
"1994-04-30",89,"Bizarre Love Triangle","I To I"
"1994-04-30",90,"Gonna Love You Right (From ""Sugar Hill"")","Color Me Badd"
"1994-04-30",91,"It Ain't Hard To Tell","Expose"
"1994-04-30",92,"God","Candlebox"
"1994-04-30",93,"I've Been Thinking About You","NEW"
"1994-04-30",94,"No Doubt About It","NEW"
"1994-04-30",95,"My Love","2 In A Room"
"1994-04-30",96,"Regular Thang","James"
"1994-04-30",97,"My Sharona (From ""Reality Bites"")","NEW"
"1994-04-30",98,"Always On My Mind","NEW"
"1994-04-30",99,"Since I Don't Have You","Patra"
"1994-04-30",100,"I Got Cha Opin","FRENTE!"
"1994-05-07",1,"The Sign","Ace Of Base"
"1994-05-07",2,"Bump N' Grind","R. Kelly"
"1994-05-07",3,"The Most Beautiful Girl In The World","Prince"
"1994-05-07",4,"Return To Innocence","Enigma"
"1994-05-07",5,"Without You/Never Forget You","Mariah Carey"
"1994-05-07",6,"Mmm Mmm Mmm Mmm","Crash Test Dummies"
"1994-05-07",7,"I'll Remember (From ""With Honors"")","Madonna"
"1994-05-07",8,"Baby I Love Your Way (From ""Reality Bites"")","Big Mountain"
"1994-05-07",9,"The Power Of Love","Celine Dion"
"1994-05-07",10,"Now And Forever","Richard Marx"
"1994-05-07",11,"I'm Ready","Tevin Campbell"
"1994-05-07",12,"Loser","Beck"
"1994-05-07",13,"So Much In Love","All-4-One"
"1994-05-07",14,"Streets Of Philadelphia (From ""Philadelphia"")","Bruce Springsteen"
"1994-05-07",15,"Whatta Man","Salt-N-Pepa Featuring En Vogue"
"1994-05-07",16,"You Mean The World To Me","Toni Braxton"
"1994-05-07",17,"Gin And Juice","Snoop Doggy Dogg"
"1994-05-07",18,"I Swear","All-4-One"
"1994-05-07",19,"Love Sneakin' Up On You","Bonnie Raitt"
"1994-05-07",20,"Got Me Waiting","Heavy D & The Boyz"
"1994-05-07",21,"Anything (From ""Above The Rim"")","SWV"
"1994-05-07",22,"Cantaloop (Flip Fantasia)","US3"
"1994-05-07",23,"Born To Roll","Masta Ace Incorporated"
"1994-05-07",24,"And Our Feelings","Babyface"
"1994-05-07",25,"Regulate (From ""Above The Rim"")","Warren G & Nate Dogg"
"1994-05-07",26,"Breathe Again","Toni Braxton"
"1994-05-07",27,"Indian Outlaw","Tim McGraw"
"1994-05-07",28,"Because Of Love","Janet Jackson"
"1994-05-07",29,"Back & Forth","Aaliyah"
"1994-05-07",30,"I'll Take You There (From ""Threesome"")","General Public"
"1994-05-07",31,"Feenin'","Jodeci"
"1994-05-07",32,"You Know How We Do It","Ice Cube"
"1994-05-07",33,"Sweet Potatoe Pie","Domino"
"1994-05-07",34,"Dunkie Butt (Please Please Please)","12 Gauge"
"1994-05-07",35,"Completely","Michael Bolton"
"1994-05-07",36,"Pumps And A Bump","M.C. Hammer"
"1994-05-07",37,"Player's Ball","OutKast"
"1994-05-07",38,"Everyday","Phil Collins"
"1994-05-07",39,"Because The Night","10,000 Maniacs"
"1994-05-07",40,"Come To My Window","Melissa Etheridge"
"1994-05-07",41,"All That She Wants","Ace Of Base"
"1994-05-07",42,"Beautiful In My Eyes","Joshua Kadison"
"1994-05-07",43,"Groove Thang","Zhane"
"1994-05-07",44,"Mary Jane's Last Dance","Tom Petty And The Heartbreakers"
"1994-05-07",45,"Found Out About You","Gin Blossoms"
