"date","rank","song","artist"
"1960-01-29",72,"Wild One","NEW"
"1960-01-29",73,"Tell Her For Me","NEW"
"1960-01-29",74,"On The Beach","The Ames Brothers"
"1960-01-29",75,"Up Town","NEW"
"1960-01-29",76,"Scarlet Ribbons (For Her Hair)","NEW"
"1960-01-29",77,"The Happy Muleteer","Lloyd Price and His Orchestra"
"1960-01-29",78,"So Many Ways","NEW"
"1960-01-29",79,"Skokiaan (South African Song)","NEW"
"1960-01-29",80,"I Forgot More Than You'll Ever Know","Bobby Rydell"
"1960-01-29",81,"Let It Rock","Adam Wade"
"1960-01-29",82,"One Mint Julep","Frank Chacksfield And His Orch."
"1960-01-29",83,"Time And The River","Roy Orbison"
"1960-01-29",84,"My Little Marine","The Browns"
"1960-01-29",85,"That Old Feeling","Ivo Robic"
"1960-01-29",86,"Little Bitty Girl","Brook Benton"
"1960-01-29",87,"Time After Time","RE- ENTRY"
"1960-01-29",88,"Secret Of Love","RE- ENTRY"
"1960-01-29",89,"Sixteen Reasons","Bill Haley And His Comets"
"1960-01-29",90,"I Can't Say Goodbye","Sonny James"
"1960-01-29",91,"Believe Me","NEW"
"1960-01-29",92,"(There Was A) Tall Oak Tree","NEW"
"1960-01-29",93,"Since I Made You Cry","Chuck Berry"
"1960-01-29",94,"I'll Take Care Of You","Chet Atkins"
"1960-01-29",95,"Money (That's what I want)","NEW"
"1960-01-29",96,"Peace Of Mind","NEW"
"1960-01-29",97,"Fannie Mae","Nat King Cole"
"1960-01-29",98,"(Baby) Hully Gully","Jamie Horton"
"1960-01-29",99,"Mediterranean Moon","NEW"
"1960-01-29",100,"The Whiffenpoof Song","NEW"
"1960-02-05",1,"Teen Angel","Mark Dinning"
"1960-02-05",2,"Running Bear","Johnny Preston"
"1960-02-05",3,"Where Or When","Dion & The Belmonts"
"1960-02-05",4,"El Paso","Marty Robbins"
"1960-02-05",5,"Handy Man","Jimmy Jones"
"1960-02-05",6,"Lonely Blue Boy","Conway Twitty"
"1960-02-05",7,"What In The World's Come Over You","Jack Scott"
"1960-02-05",8,"He'll Have To Go","Jim Reeves"
"1960-02-05",9,"Why","Frankie Avalon"
"1960-02-05",10,"You Got What It Takes","Marv Johnson"
"1960-02-05",11,"Go, Jimmy, Go","Jimmy Clanton"
"1960-02-05",12,"The Theme From ""A Summer Place""","Percy Faith And His Orchestra"
"1960-02-05",13,"Let It Be Me","The Everly Brothers"
"1960-02-05",14,"Pretty Blue Eyes","Steve Lawrence"
"1960-02-05",15,"The Village Of St. Bernadette","Andy Williams"
"1960-02-05",16,"Down By The Station","The Four Preps"
"1960-02-05",17,"The Big Hurt","Miss Toni Fisher"
"1960-02-05",18,"Way Down Yonder In New Orleans","Freddie Cannon"
"1960-02-05",19,"Beyond The Sea","Bobby Darin"
"1960-02-05",20,"Tracy's Theme","Spencer Ross"
"1960-02-05",21,"It's Time To Cry","Paul Anka"
"1960-02-05",22,"Among My Souvenirs","Connie Francis"
"1960-02-05",23,"Sandy","Larry Hall"
"1960-02-05",24,"Shimmy, Shimmy, Ko-Ko-Bop","Little Anthony And The Imperials"
"1960-02-05",25,"T.L.C. Tender Love And Care","Jimmie Rodgers"
"1960-02-05",26,"Rockin' Little Angel","Ray Smith"
"1960-02-05",27,"Forever","The Little Dippers"
"1960-02-05",28,"Lucky Devil","Carl Dobkins, Jr."
"1960-02-05",29,"Wild One","Bobby Rydell"
"1960-02-05",30,"Not One Minute More","Della Reese"
"1960-02-05",31,"Hound Dog Man","Fabian"
"1960-02-05",32,"First Name Initial","Annette With The Afterbeats"
"1960-02-05",33,"Bonnie Came Back","Duane Eddy His Twangy Guitar And The Rebels"
"1960-02-05",34,"Bulldog","The Fireballs"
"1960-02-05",35,"Smokie - Part 2","Bill Black's Combo"
"1960-02-05",36,"Little Things Mean A Lot","Joni James"
"1960-02-05",37,"Baby (You've Got What It Takes)","Dinah Washington & Brook Benton"
"1960-02-05",38,"Little Coco Palm","Jerry Wallace"
"1960-02-05",39,"Too Much Tequila","The Champs"
"1960-02-05",40,"If I Had A Girl","Rod Lauren"
"1960-02-05",41,"Harbor Lights","The Platters"
"1960-02-05",42,"Sweet Nothin's","Brenda Lee"
"1960-02-05",43,"Waltzing Matilda","Jimmie Rodgers"
"1960-02-05",44,"Am I That Easy To Forget","Debbie Reynolds"
"1960-02-05",45,"Midnite Special","Paul Evans"
"1960-02-05",46,"Why Do I Love You So","Johnny Tillotson"
"1960-02-05",47,"Heartaches By The Number","Guy Mitchell"
"1960-02-05",48,"China Doll","The Ames Brothers"
"1960-02-05",49,"Darling Lorraine","The Knockouts"
"1960-02-05",50,"Time And The River","Nat King Cole"
"1960-02-05",51,"Lady Luck","Lloyd Price and His Orchestra"
"1960-02-05",52,"This Friendly World","Fabian"
"1960-02-05",53,"Harlem Nocturne","The Viscounts"
"1960-02-05",54,"Little Bitty Girl","Bobby Rydell"
"1960-02-05",55,"Country Boy","Fats Domino"
"1960-02-05",56,"Baciare Baciare (Kissing Kissing)","Dorothy Collins"
"1960-02-05",57,"How About That","Dee Clark"
"1960-02-05",58,"Crazy Arms","Bob Beckham"
"1960-02-05",59,"Mack The Knife","Bobby Darin"
"1960-02-05",60,"That Old Feeling","Kitty Kallen"
"1960-02-05",61,"Eternally","NEW"
"1960-02-05",62,"Just Come Home","NEW"
"1960-02-05",63,"On The Beach","Sarah Vaughan"
"1960-02-05",64,"The Happy Muleteer","Hugo & Luigi"
"1960-02-05",65,"Amapola","Frank Chacksfield And His Orch."
"1960-02-05",66,"No Love Have I","Ivo Robic"
"1960-02-05",67,"Honey Hush","Jacky Noguez And His Orchestra"
"1960-02-05",68,"Tell Her For Me","Webb Pierce"
"1960-02-05",69,"Run Red Run","Joe Turner"
"1960-02-05",70,"Peace Of Mind","Adam Wade"
"1960-02-05",71,"Delaware","The Coasters"
"1960-02-05",72,"I Was Such A Fool (To Fall In Love With You)","Teresa Brewer"
"1960-02-05",73,"Sixteen Reasons","NEW"
"1960-02-05",74,"(There Was A) Tall Oak Tree","NEW"
"1960-02-05",75,"Up Town","Perry Como"
"1960-02-05",76,"Skokiaan (South African Song)","RE- ENTRY"
"1960-02-05",77,"Mary Don't You Weep","RE- ENTRY"
"1960-02-05",78,"A Year Ago Tonight","The Flamingos"
"1960-02-05",79,"Fannie Mae","Connie Stevens"
"1960-02-05",80,"Money (That's what I want)","Dorsey Burnette"
"1960-02-05",81,"Let It Rock","Roy Orbison"
"1960-02-05",82,"One Mint Julep","Bill Haley And His Comets"
"1960-02-05",83,"(Baby) Hully Gully","Stonewall Jackson"
"1960-02-05",84,"I Don't Know What It Is","The Crests"
"1960-02-05",85,"Tear Drop","Buster Brown"
"1960-02-05",86,"I Wanna Be Loved","Barrett Strong"
"1960-02-05",87,"Let's Try Again","Chuck Berry"
"1960-02-05",88,"Oh! Carol","Chet Atkins"
"1960-02-05",89,"I'll Take Care Of You","The Olympics"
"1960-02-05",90,"Bad Boy","The Bluenotes"
"1960-02-05",91,"Secret Of Love","Santo & Johnny"
"1960-02-05",92,"Talk That Talk","Ricky Nelson"
"1960-02-05",93,"What About Us","Clyde McPhatter"
"1960-02-05",94,"A Closer Walk","Neil Sedaka"
"1960-02-05",95,"I Know What God Is","Bobby Bland"
"1960-02-05",96,"The Whiffenpoof Song","NEW"
"1960-02-05",97,"My Little Marine","NEW"
"1960-02-05",98,"Don't Let The Sun Catch You Cryin'","Marty Wilde"
"1960-02-05",99,"Honey Love","Elton Anderson With Sid Lawrence Combo"
"1960-02-05",100,"Clementine","Jackie Wilson"
"1960-02-12",1,"Teen Angel","Mark Dinning"
"1960-02-12",2,"Running Bear","Johnny Preston"
"1960-02-12",3,"Handy Man","Jimmy Jones"
"1960-02-12",4,"He'll Have To Go","Jim Reeves"
"1960-02-12",5,"Where Or When","Dion & The Belmonts"
"1960-02-12",6,"The Theme From ""A Summer Place""","Percy Faith And His Orchestra"
"1960-02-12",7,"What In The World's Come Over You","Jack Scott"
"1960-02-12",8,"Lonely Blue Boy","Conway Twitty"
"1960-02-12",9,"Let It Be Me","The Everly Brothers"
"1960-02-12",10,"El Paso","Marty Robbins"
"1960-02-12",11,"Beyond The Sea","Bobby Darin"
"1960-02-12",12,"Pretty Blue Eyes","Steve Lawrence"
"1960-02-12",13,"Down By The Station","The Four Preps"
"1960-02-12",14,"You Got What It Takes","Marv Johnson"
"1960-02-12",15,"Go, Jimmy, Go","Jimmy Clanton"
"1960-02-12",16,"Why","Frankie Avalon"
"1960-02-12",17,"The Village Of St. Bernadette","Andy Williams"
"1960-02-12",18,"The Big Hurt","Miss Toni Fisher"
"1960-02-12",19,"Tracy's Theme","Spencer Ross"
"1960-02-12",20,"Baby (You've Got What It Takes)","Dinah Washington & Brook Benton"
"1960-02-12",21,"Forever","The Little Dippers"
"1960-02-12",22,"Way Down Yonder In New Orleans","Freddie Cannon"
"1960-02-12",23,"Wild One","Bobby Rydell"
"1960-02-12",24,"Rockin' Little Angel","Ray Smith"
"1960-02-12",25,"T.L.C. Tender Love And Care","Jimmie Rodgers"
"1960-02-12",26,"Shimmy, Shimmy, Ko-Ko-Bop","Little Anthony And The Imperials"
"1960-02-12",27,"Harbor Lights","The Platters"
"1960-02-12",28,"Sandy","Larry Hall"
"1960-02-12",29,"Bulldog","The Fireballs"
"1960-02-12",30,"Sweet Nothin's","Brenda Lee"
"1960-02-12",31,"Lucky Devil","Carl Dobkins, Jr."
"1960-02-12",32,"Among My Souvenirs","Connie Francis"
"1960-02-12",33,"Midnite Special","Paul Evans"
"1960-02-12",34,"Time And The River","Nat King Cole"
"1960-02-12",35,"Lady Luck","Lloyd Price and His Orchestra"
"1960-02-12",36,"Too Much Tequila","The Champs"
"1960-02-12",37,"Country Boy","Fats Domino"
"1960-02-12",38,"Not One Minute More","Della Reese"
"1960-02-12",39,"It's Time To Cry","Paul Anka"
"1960-02-12",40,"First Name Initial","Annette With The Afterbeats"
"1960-02-12",41,"Little Bitty Girl","Bobby Rydell"
"1960-02-12",42,"China Doll","The Ames Brothers"
"1960-02-12",43,"Why Do I Love You So","Johnny Tillotson"
"1960-02-12",44,"Delaware","Perry Como"
"1960-02-12",45,"If I Had A Girl","Rod Lauren"
"1960-02-12",46,"Little Coco Palm","Jerry Wallace"
"1960-02-12",47,"Am I That Easy To Forget","Debbie Reynolds"
"1960-02-12",48,"Crazy Arms","Bob Beckham"
"1960-02-12",49,"Bonnie Came Back","Duane Eddy His Twangy Guitar And The Rebels"
"1960-02-12",50,"(There Was A) Tall Oak Tree","Dorsey Burnette"
"1960-02-12",51,"Hound Dog Man","Fabian"
"1960-02-12",52,"Eternally","Sarah Vaughan"
"1960-02-12",53,"Little Things Mean A Lot","Joni James"
"1960-02-12",54,"Heartaches By The Number","Guy Mitchell"
"1960-02-12",55,"Smokie - Part 2","Bill Black's Combo"
"1960-02-12",56,"Money (That's what I want)","Barrett Strong"
"1960-02-12",57,"That Old Feeling","Kitty Kallen"
"1960-02-12",58,"The Happy Muleteer","Ivo Robic"
"1960-02-12",59,"On The Beach","Frank Chacksfield And His Orch."
"1960-02-12",60,"Darling Lorraine","The Knockouts"
"1960-02-12",61,"How About That","Dee Clark"
"1960-02-12",62,"Bad Boy","Marty Wilde"
"1960-02-12",63,"Amapola","Jacky Noguez And His Orchestra"
"1960-02-12",64,"Fannie Mae","Buster Brown"
"1960-02-12",65,"Harlem Nocturne","The Viscounts"
"1960-02-12",66,"Tell Her For Me","Adam Wade"
"1960-02-12",67,"Peace Of Mind","Teresa Brewer"
"1960-02-12",68,"Sixteen Reasons","Connie Stevens"
"1960-02-12",69,"Beatnik Fly","NEW"
"1960-02-12",70,"Baciare Baciare (Kissing Kissing)","NEW"
"1960-02-12",71,"I Was Such A Fool (To Fall In Love With You)","Johnny And The Hurricanes"
"1960-02-12",72,"Up Town","Dorothy Collins"
"1960-02-12",73,"Waltzing Matilda","The Flamingos"
"1960-02-12",74,"Outside My Window","Roy Orbison"
"1960-02-12",75,"Let It Rock","Jimmie Rodgers"
"1960-02-12",76,"Mack The Knife","NEW"
"1960-02-12",77,"(Baby) Hully Gully","NEW"
"1960-02-12",78,"Too Pooped To Pop (""Casey"")","The Fleetwoods"
"1960-02-12",79,"Teensville","Chuck Berry"
"1960-02-12",80,"Mumblin' Mosie","Bobby Darin"
"1960-02-12",81,"I Know What God Is","The Olympics"
"1960-02-12",82,"Baby What You Want Me To Do","NEW"
"1960-02-12",83,"Forever","NEW"
"1960-02-12",84,"(Do The) Mashed Potatoes (Part 1)","Chuck Berry"
"1960-02-12",85,"Just A Little Bit","NEW"
"1960-02-12",86,"Skokiaan (South African Song)","NEW"
"1960-02-12",87,"You're My Baby","Chet Atkins"
"1960-02-12",88,"Honey Hush","NEW"
"1960-02-12",89,"No Love Have I","NEW"
"1960-02-12",90,"Honey Love","The Johnny Otis Show"
"1960-02-12",91,"I Can't Say Goodbye","Perry Como"
"1960-02-12",92,"Cry Me A River","NEW"
"1960-02-12",93,"Clementine","NEW"
"1960-02-12",94,"This Friendly World","Jimmy Reed"
"1960-02-12",95,"Don't Let The Sun Catch You Cryin'","NEW"
"1960-02-12",96,"Time After Time","NEW"
"1960-02-12",97,"What's Happening","Billy Walker"
"1960-02-12",98,"If You Need Me","NEW"
"1960-02-12",99,"Let The Little Girl Dance","NEW"
"1960-02-12",100,"Paradise","Nat Kendrick And The Swans"
"1960-02-19",1,"The Theme From ""A Summer Place""","Percy Faith And His Orchestra"
"1960-02-19",2,"Teen Angel","Mark Dinning"
"1960-02-19",3,"Handy Man","Jimmy Jones"
"1960-02-19",4,"He'll Have To Go","Jim Reeves"
"1960-02-19",5,"What In The World's Come Over You","Jack Scott"
"1960-02-19",6,"Running Bear","Johnny Preston"
"1960-02-19",7,"Let It Be Me","The Everly Brothers"
"1960-02-19",8,"Beyond The Sea","Bobby Darin"
"1960-02-19",9,"Lonely Blue Boy","Conway Twitty"
"1960-02-19",10,"Where Or When","Dion & The Belmonts"
"1960-02-19",11,"Wild One","Bobby Rydell"
"1960-02-19",12,"Baby (You've Got What It Takes)","Dinah Washington & Brook Benton"
"1960-02-19",13,"Tracy's Theme","Spencer Ross"
"1960-02-19",14,"Down By The Station","The Four Preps"
"1960-02-19",15,"You Got What It Takes","Marv Johnson"
"1960-02-19",16,"El Paso","Marty Robbins"
"1960-02-19",17,"Forever","The Little Dippers"
"1960-02-19",18,"Pretty Blue Eyes","Steve Lawrence"
"1960-02-19",19,"Midnite Special","Paul Evans"
"1960-02-19",20,"Lady Luck","Lloyd Price and His Orchestra"
"1960-02-19",21,"Harbor Lights","The Platters"
"1960-02-19",22,"Rockin' Little Angel","Ray Smith"
"1960-02-19",23,"Go, Jimmy, Go","Jimmy Clanton"
"1960-02-19",24,"T.L.C. Tender Love And Care","Jimmie Rodgers"
"1960-02-19",25,"Bulldog","The Fireballs"
"1960-02-19",26,"Sweet Nothin's","Brenda Lee"
"1960-02-19",27,"Little Bitty Girl","Bobby Rydell"
"1960-02-19",28,"Why","Frankie Avalon"
"1960-02-19",29,"Country Boy","Fats Domino"
"1960-02-19",30,"Time And The River","Nat King Cole"
"1960-02-19",31,"Lucky Devil","Carl Dobkins, Jr."
"1960-02-19",32,"Too Much Tequila","The Champs"
"1960-02-19",33,"Shimmy, Shimmy, Ko-Ko-Bop","Little Anthony And The Imperials"
"1960-02-19",34,"Delaware","Perry Como"
"1960-02-19",35,"(There Was A) Tall Oak Tree","Dorsey Burnette"
"1960-02-19",36,"Beatnik Fly","Johnny And The Hurricanes"
"1960-02-19",37,"The Big Hurt","Miss Toni Fisher"
"1960-02-19",38,"The Village Of St. Bernadette","Andy Williams"
"1960-02-19",39,"Am I That Easy To Forget","Debbie Reynolds"
"1960-02-19",40,"China Doll","The Ames Brothers"
"1960-02-19",41,"Eternally","Sarah Vaughan"
"1960-02-19",42,"Why Do I Love You So","Johnny Tillotson"
"1960-02-19",43,"Crazy Arms","Bob Beckham"
"1960-02-19",44,"Way Down Yonder In New Orleans","Freddie Cannon"
"1960-02-19",45,"Bad Boy","Marty Wilde"
"1960-02-19",46,"Darling Lorraine","The Knockouts"
"1960-02-19",47,"On The Beach","Frank Chacksfield And His Orch."
"1960-02-19",48,"Outside My Window","The Fleetwoods"
"1960-02-19",49,"Money (That's what I want)","Barrett Strong"
"1960-02-19",50,"Baby What You Want Me To Do","Jimmy Reed"
"1960-02-19",51,"Too Pooped To Pop (""Casey"")","Chuck Berry"
"1960-02-19",52,"Fannie Mae","Buster Brown"
"1960-02-19",53,"Little Coco Palm","Jerry Wallace"
"1960-02-19",54,"Sandy","Larry Hall"
"1960-02-19",55,"That Old Feeling","Kitty Kallen"
"1960-02-19",56,"Harlem Nocturne","The Viscounts"
"1960-02-19",57,"It's Time To Cry","Paul Anka"
"1960-02-19",58,"Sixteen Reasons","Connie Stevens"
"1960-02-19",59,"Among My Souvenirs","Connie Francis"
"1960-02-19",60,"(Welcome) New Lovers","NEW"
"1960-02-19",61,"String Along","NEW"
"1960-02-19",62,"Puppy Love","Pat Boone"
"1960-02-19",63,"Mama","NEW"
"1960-02-19",64,"Let It Rock","NEW"
"1960-02-19",65,"Waltzing Matilda","Fabian"
"1960-02-19",66,"Peace Of Mind","NEW"
"1960-02-19",67,"This Magic Moment","NEW"
"1960-02-19",68,"O Dio Mio","Paul Anka"
"1960-02-19",69,"Bonnie Came Back","NEW"
"1960-02-19",70,"Chattanooga Shoe Shine Boy","NEW"
"1960-02-19",71,"First Name Initial","Connie Francis"
"1960-02-19",72,"(Baby) Hully Gully","Chuck Berry"
"1960-02-19",73,"Amapola","Jimmie Rodgers"
"1960-02-19",74,"Teensville","Teresa Brewer"
"1960-02-19",75,"Time After Time","NEW"
"1960-02-19",76,"I Was Such A Fool (To Fall In Love With You)","NEW"
"1960-02-19",77,"Tell Her For Me","The Drifters"
"1960-02-19",78,"If I Had A Girl","NEW"
"1960-02-19",79,"Little Things Mean A Lot","NEW"
"1960-02-19",80,"Mumblin' Mosie","Annette"
"1960-02-19",81,"Just A Little Bit","Duane Eddy His Twangy Guitar And The Rebels"
"1960-02-19",82,"The Happy Muleteer","NEW"
"1960-02-19",83,"Clementine","NEW"
"1960-02-19",84,"Paradise","Freddy Cannon"
"1960-02-19",85,"Honey Hush","Annette With The Afterbeats"
"1960-02-19",86,"Don't Fence Me In","The Olympics"
"1960-02-19",87,"Not One Minute More","Jacky Noguez And His Orchestra"
"1960-02-19",88,"Lawdy Miss Clawdy","Chet Atkins"
"1960-02-19",89,"Hound Dog Man","Frankie Ford"
"1960-02-19",90,"No Love Have I","The Flamingos"
"1960-02-19",91,"Anyway The Wind Blows","Adam Wade"
"1960-02-19",92,"Angela Jones","Rod Lauren"
"1960-02-19",93,"Sleepy Lagoon","Joni James"
"1960-02-19",94,"What's Happening","The Johnny Otis Show"
"1960-02-19",95,"Greenfields","Rosco Gordon"
"1960-02-19",96,"Let The Little Girl Dance","Ivo Robic"
"1960-02-19",97,"Baciare Baciare (Kissing Kissing)","Jan & Dean"
"1960-02-19",98,"Alvin's Orchestra","Sammy Turner"
"1960-02-19",99,"El Matador","Joe Turner"
"1960-02-19",100,"Let Them Talk","NEW"
"1960-02-26",1,"The Theme From ""A Summer Place""","Percy Faith And His Orchestra"
"1960-02-26",2,"Handy Man","Jimmy Jones"
"1960-02-26",3,"He'll Have To Go","Jim Reeves"
"1960-02-26",4,"Teen Angel","Mark Dinning"
"1960-02-26",5,"What In The World's Come Over You","Jack Scott"
"1960-02-26",6,"Beyond The Sea","Bobby Darin"
"1960-02-26",7,"Running Bear","Johnny Preston"
"1960-02-26",8,"Let It Be Me","The Everly Brothers"
"1960-02-26",9,"Baby (You've Got What It Takes)","Dinah Washington & Brook Benton"
"1960-02-26",10,"Wild One","Bobby Rydell"
"1960-02-26",11,"Where Or When","Dion & The Belmonts"
"1960-02-26",12,"Lonely Blue Boy","Conway Twitty"
"1960-02-26",13,"Forever","The Little Dippers"
"1960-02-26",14,"Down By The Station","The Four Preps"
"1960-02-26",15,"Harbor Lights","The Platters"
"1960-02-26",16,"Sweet Nothin's","Brenda Lee"
"1960-02-26",17,"Tracy's Theme","Spencer Ross"
"1960-02-26",18,"Midnite Special","Paul Evans"
"1960-02-26",19,"Lady Luck","Lloyd Price and His Orchestra"
"1960-02-26",20,"You Got What It Takes","Marv Johnson"
"1960-02-26",21,"Pretty Blue Eyes","Steve Lawrence"
"1960-02-26",22,"Rockin' Little Angel","Ray Smith"
"1960-02-26",23,"Delaware","Perry Como"
"1960-02-26",24,"Bulldog","The Fireballs"
"1960-02-26",25,"Country Boy","Fats Domino"
"1960-02-26",26,"T.L.C. Tender Love And Care","Jimmie Rodgers"
"1960-02-26",27,"Beatnik Fly","Johnny And The Hurricanes"
"1960-02-26",28,"Little Bitty Girl","Bobby Rydell"
"1960-02-26",29,"El Paso","Marty Robbins"
"1960-02-26",30,"Too Much Tequila","The Champs"
"1960-02-26",31,"Lucky Devil","Carl Dobkins, Jr."
"1960-02-26",32,"Go, Jimmy, Go","Jimmy Clanton"
"1960-02-26",33,"Shimmy, Shimmy, Ko-Ko-Bop","Little Anthony And The Imperials"
"1960-02-26",34,"(There Was A) Tall Oak Tree","Dorsey Burnette"
"1960-02-26",35,"Time And The River","Nat King Cole"
"1960-02-26",36,"Crazy Arms","Bob Beckham"
"1960-02-26",37,"Baby What You Want Me To Do","Jimmy Reed"
"1960-02-26",38,"China Doll","The Ames Brothers"
"1960-02-26",39,"Am I That Easy To Forget","Debbie Reynolds"
"1960-02-26",40,"Outside My Window","The Fleetwoods"
"1960-02-26",41,"Puppy Love","Paul Anka"
"1960-02-26",42,"Too Pooped To Pop (""Casey"")","Chuck Berry"
"1960-02-26",43,"Money (That's what I want)","Barrett Strong"
"1960-02-26",44,"Why","Frankie Avalon"
"1960-02-26",45,"The Big Hurt","Miss Toni Fisher"
"1960-02-26",46,"Eternally","Sarah Vaughan"
"1960-02-26",47,"This Magic Moment","The Drifters"
"1960-02-26",48,"On The Beach","Frank Chacksfield And His Orch."
"1960-02-26",49,"Bad Boy","Marty Wilde"
"1960-02-26",50,"(Welcome) New Lovers","Pat Boone"
"1960-02-26",51,"Fannie Mae","Buster Brown"
"1960-02-26",52,"Chattanooga Shoe Shine Boy","Freddy Cannon"
"1960-02-26",53,"About This Thing Called Love","NEW"
"1960-02-26",54,"Why Do I Love You So","NEW"
"1960-02-26",55,"Sixteen Reasons","Fabian"
"1960-02-26",56,"Harlem Nocturne","Johnny Tillotson"
"1960-02-26",57,"Darling Lorraine","Connie Stevens"
"1960-02-26",58,"Waltzing Matilda","The Viscounts"
"1960-02-26",59,"The Village Of St. Bernadette","The Knockouts"
"1960-02-26",60,"String Along","Jimmie Rodgers"
"1960-02-26",61,"O Dio Mio","Andy Williams"
"1960-02-26",62,"Mama","Fabian"
"1960-02-26",63,"Lawdy Miss Clawdy","Annette"
"1960-02-26",64,"Just A Little Bit","Connie Francis"
"1960-02-26",65,"Sleepy Lagoon","Gary Stites"
"1960-02-26",66,"Paradise","Rosco Gordon"
"1960-02-26",67,"Clementine","The Platters"
"1960-02-26",68,"Angela Jones","Sammy Turner"
"1960-02-26",69,"Little Coco Palm","Jan & Dean"
"1960-02-26",70,"El Matador","Johnny Ferguson"
"1960-02-26",71,"Alvin's Orchestra","Jerry Wallace"
"1960-02-26",72,"Anyway The Wind Blows","The Kingston Trio"
"1960-02-26",73,"Teensville","David Seville And The Chipmunks"
"1960-02-26",74,"I Was Such A Fool (To Fall In Love With You)","Doris Day"
